id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
5108051,opencv,opencv/opencv,C++,29,Open Source Computer Vision Library,55534,74313,https://avatars.githubusercontent.com/u/5009934?v=4
11171548,json,nlohmann/json,C++,24,JSON for Modern C++,6358,39257,https://avatars.githubusercontent.com/u/159488?u=7d63c3efe48fc8c84dd1219413787f2acc8aab63&v=4
116167731,yuzu,yuzu-emu/yuzu,C++,437,Nintendo Switch emulator,3273,34863,https://avatars.githubusercontent.com/u/35075882?v=4
39840932,googletest,google/googletest,C++,10,GoogleTest - Google Testing and Mocking Framework,9663,32181,https://avatars.githubusercontent.com/u/1342004?v=4
4524181,folly,facebook/folly,C++,5,An open-source C++ library developed and used at Facebook.,5385,26804,https://avatars.githubusercontent.com/u/69631?v=4
1062572,Catch2,catchorg/Catch2,C++,6,"A modern, C++-native, test framework for unit-tests, TDD and BDD - using C++14, C++17 and later (C++11 support is in v2.x branch, and C++03 on the Catch1.x branch)",2968,17788,https://avatars.githubusercontent.com/u/33321405?v=4
615869301,LocalAI,mudler/LocalAI,C++,53,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. It allows to generate Text, Audio, Video, Images. Also with voice cloning capabilities.",1234,17061,https://avatars.githubusercontent.com/u/2420543?u=88a72adb708b5bf2ca40acda912778e65ac4cf43&v=4
138754790,duckdb,duckdb/duckdb,C++,32,DuckDB is an in-process SQL OLAP Database Management System,1351,14887,https://avatars.githubusercontent.com/u/82039556?v=4
189205663,TinyWebServer,qinguoyi/TinyWebServer,C++,28,:fire: Linux下C++轻量级WebServer服务器,3556,14219,https://avatars.githubusercontent.com/u/25760295?u=a4474a249cca515146041e4b6bfaf5f448d9a113&v=4
2310495,ceph,ceph/ceph,C++,1,"Ceph is a distributed object, block, and file storage platform ",5753,12978,https://avatars.githubusercontent.com/u/1015767?v=4
9090933,capnproto,capnproto/capnproto,C++,10,Cap'n Proto serialization/RPC system - core tools and C++ library,893,10996,https://avatars.githubusercontent.com/u/29186932?v=4
130068982,taskflow,taskflow/taskflow,C++,6,A General-purpose Parallel and Heterogeneous Task Programming System,1108,9350,https://avatars.githubusercontent.com/u/40002981?v=4
1204412,TrinityCore,TrinityCore/TrinityCore,C++,3,"TrinityCore Open Source MMO Framework (master = 10.2.5.53441, 3.3.5 = 3.3.5a.12340, wotlk_classic = 3.4.3.52237)",5892,8893,https://avatars.githubusercontent.com/u/539602?v=4
50255244,ORB_SLAM2,raulmur/ORB_SLAM2,C++,4,"Real-Time SLAM for Monocular, Stereo and RGB-D Cameras, with Loop Detection and Relocalization Capabilities",4648,8852,https://avatars.githubusercontent.com/u/11216545?u=94c47f3600aea78472aa1041912796d2582f5c87&v=4
23086893,re2,google/re2,C++,4,"RE2 is a fast, safe, thread-friendly alternative to backtracking regular expression engines like those used in PCRE, Perl, and Python. It is a C++ library.",1092,8517,https://avatars.githubusercontent.com/u/1342004?v=4
181436799,MNN,alibaba/MNN,C++,4,"MNN is a blazing fast, lightweight deep learning framework, battle-tested by business-critical use cases in Alibaba",1601,8188,https://avatars.githubusercontent.com/u/1961952?v=4
224468265,NotepadNext,dail8859/NotepadNext,C++,18,"A cross-platform, reimplementation of Notepad++",467,7122,https://avatars.githubusercontent.com/u/3694843?v=4
679366051,TensorRT-LLM,NVIDIA/TensorRT-LLM,C++,25,TensorRT-LLM provides users with an easy-to-use Python API to define Large Language Models (LLMs) and build TensorRT engines that contain state-of-the-art optimizations to perform inference efficiently on NVIDIA GPUs. TensorRT-LLM also contains components to create Python and C++ runtimes that execute those TensorRT engines.,517,5566,https://avatars.githubusercontent.com/u/1728152?v=4
257596449,implot,epezent/implot,C++,4,Immediate Mode Plotting,453,4205,https://avatars.githubusercontent.com/u/29577475?u=4079213ac898e1596748cd5b6554aeaae8926184&v=4
587499842,piper,rhasspy/piper,C++,19,"A fast, local neural text to speech system",218,3236,https://avatars.githubusercontent.com/u/59055969?v=4
648517310,yuzu-android,yuzu-emu/yuzu-android,C++,33,,122,1838,https://avatars.githubusercontent.com/u/35075882?v=4
7675929,sddm,sddm/sddm,C++,3,QML based X11 and Wayland display manager,320,1746,https://avatars.githubusercontent.com/u/3300553?v=4
356055024,tflite-micro,tensorflow/tflite-micro,C++,2,Infrastructure to enable deployment of ML models to low-power resource-constrained embedded targets (including microcontrollers and digital signal processors).,706,1551,https://avatars.githubusercontent.com/u/15658638?v=4
315035371,amnezia-client,amnezia-vpn/amnezia-client,C++,11,Amnezia VPN Client (Desktop+Mobile),168,1539,https://avatars.githubusercontent.com/u/74861536?v=4
723915956,SuGaR,Anttwo/SuGaR,C++,10,Official PyTorch implementation of SuGaR: Surface-Aligned Gaussian Splatting for Efficient 3D Mesh Reconstruction and High-Quality Mesh Rendering (CVPR 2024) ,79,1241,https://avatars.githubusercontent.com/u/65666237?u=4b1cf9721ace6725bdaee12546c1063f9b7140aa&v=4
