id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
22067521,imgui,ocornut/imgui,C++,21,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,7378,42203,https://avatars.githubusercontent.com/u/8225057?u=de42cf0fa1f1970187db446beea30c61b9c1e6d3&v=4
27729880,grpc,grpc/grpc,C++,12,"The C based gRPC (C++, Python, Ruby, Objective-C, PHP, C#)",9454,35931,https://avatars.githubusercontent.com/u/7802525?v=4
259463685,carbon-lang,carbon-language/carbon-lang,C++,28,"Carbon Language's main repository: documents, design, implementation, and related tools. (NOTE: Carbon Language is experimental; see README)",1172,28167,https://avatars.githubusercontent.com/u/63681715?v=4
39840932,googletest,google/googletest,C++,11,GoogleTest - Google Testing and Mocking Framework,8881,28120,https://avatars.githubusercontent.com/u/1342004?v=4
60246359,ClickHouse,ClickHouse/ClickHouse,C++,16,ClickHouse® is a free analytics DBMS for big data,5185,25788,https://avatars.githubusercontent.com/u/54801242?v=4
4524181,folly,facebook/folly,C++,52,An open-source C++ library developed and used at Facebook.,4851,23384,https://avatars.githubusercontent.com/u/69631?v=4
108110,mongo,mongodb/mongo,C++,5,The MongoDB Database,5342,22616,https://avatars.githubusercontent.com/u/45120?v=4
160083795,serenity,SerenityOS/serenity,C++,84,The Serenity Operating System 🐞,2367,22223,https://avatars.githubusercontent.com/u/50811782?v=4
60273704,DeepSpeech,mozilla/DeepSpeech,C++,21,"DeepSpeech is an open source embedded (offline, on-device) speech-to-text engine which can run in real time on devices ranging from a Raspberry Pi 4 to high power GPU servers.",3586,20390,https://avatars.githubusercontent.com/u/131524?v=4
19374812,tdesktop,telegramdesktop/tdesktop,C++,8,Telegram Desktop messaging app,4218,19996,https://avatars.githubusercontent.com/u/6113871?v=4
40892817,solidity,ethereum/solidity,C++,11,"Solidity, the Smart Contract Programming Language",4413,18523,https://avatars.githubusercontent.com/u/6250754?v=4
81227005,faiss,facebookresearch/faiss,C++,2,A library for efficient similarity search and clustering of dense vectors.,2721,18176,https://avatars.githubusercontent.com/u/16943930?v=4
48009214,react-native-windows,microsoft/react-native-windows,C++,12,A framework for building native Windows apps with React.,1100,15017,https://avatars.githubusercontent.com/u/6154722?v=4
117948953,Atmosphere,Atmosphere-NX/Atmosphere,C++,38,Atmosphère is a work-in-progress customized firmware for the Nintendo Switch.,937,9913,https://avatars.githubusercontent.com/u/37918415?v=4
108102826,carla,carla-simulator/carla,C++,3,Open-source simulator for autonomous driving research.,2537,8353,https://avatars.githubusercontent.com/u/33029185?v=4
46374199,librealsense,IntelRealSense/librealsense,C++,2,Intel® RealSense™ SDK,4466,6307,https://avatars.githubusercontent.com/u/14095512?v=4
1690480,QGIS,qgis/QGIS,C++,3,"QGIS is a free, open source, cross platform (lin/win/mac) geographical information system (GIS)",2409,6271,https://avatars.githubusercontent.com/u/483444?v=4
64561753,jetson-inference,dusty-nv/jetson-inference,C++,3,Hello AI World guide to deploying deep-learning inference networks and deep vision primitives with TensorRT and NVIDIA Jetson.,2631,5889,https://avatars.githubusercontent.com/u/15352619?u=2931352d1f495aba1c172e0c6ae5bfeac8152b06&v=4
354743391,o3de,o3de/o3de,C++,3,"Open 3D Engine (O3DE) is an Apache 2.0-licensed multi-platform 3D engine that enables developers and content creators to build AAA games, cinema-quality 3D worlds, and high-fidelity simulations without any fees or commercial obligations.",1657,5419,https://avatars.githubusercontent.com/u/68126246?v=4
3884981,JUCE,juce-framework/JUCE,C++,2,"JUCE is an open-source cross-platform C++ application framework for desktop and mobile applications, including VST, VST3, AU, AUv3, RTAS and AAX audio plug-ins.",1333,4543,https://avatars.githubusercontent.com/u/62880632?v=4
198232685,open_spiel,deepmind/open_spiel,C++,6,OpenSpiel is a collection of environments and algorithms for research in general reinforcement learning and search/planning in games.,724,3350,https://avatars.githubusercontent.com/u/8596759?v=4
105566333,oboe,google/oboe,C++,3,Oboe is a C++ library that makes it easy to build high-performance audio apps on Android.,500,3176,https://avatars.githubusercontent.com/u/1342004?v=4
313501668,wenet,wenet-e2e/wenet,C++,1,Production First and Production Ready End-to-End Speech Recognition Toolkit,716,2502,https://avatars.githubusercontent.com/u/84374044?v=4
404724835,r3live,hku-mars/r3live,C++,2,"A Robust, Real-time, RGB-colored, LiDAR-Inertial-Visual tightly-coupled state Estimation and mapping package",262,1114,https://avatars.githubusercontent.com/u/51474179?v=4
494232964,flash-attention,HazyResearch/flash-attention,C++,5,Fast and memory-efficient exact attention,71,950,https://avatars.githubusercontent.com/u/2165246?v=4
