"id","name","lang","new stars","node_id","full_name","private","owner","html_url","description","fork","url","forks_url","keys_url","collaborators_url","teams_url","hooks_url","issue_events_url","events_url","assignees_url","branches_url","tags_url","blobs_url","git_tags_url","git_refs_url","trees_url","statuses_url","languages_url","stargazers_url","contributors_url","subscribers_url","subscription_url","commits_url","git_commits_url","comments_url","issue_comment_url","contents_url","compare_url","merges_url","archive_url","downloads_url","issues_url","pulls_url","milestones_url","notifications_url","labels_url","releases_url","deployments_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","stargazers_count","watchers_count","language","has_issues","has_projects","has_downloads","has_wiki","has_pages","forks_count","mirror_url","archived","disabled","open_issues_count","license","forks","open_issues","watchers","default_branch","permissions","temp_clone_token","network_count","subscribers_count","organization"
21737465,"awesome","","158","MDEwOlJlcG9zaXRvcnkyMTczNzQ2NQ==","sindresorhus/awesome",false,"{""login"":""sindresorhus"",""id"":170270,""node_id"":""MDQ6VXNlcjE3MDI3MA=="",""avatar_url"":""https://avatars.githubusercontent.com/u/170270?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/sindresorhus"",""html_url"":""https://github.com/sindresorhus"",""followers_url"":""https://api.github.com/users/sindresorhus/followers"",""following_url"":""https://api.github.com/users/sindresorhus/following{/other_user}"",""gists_url"":""https://api.github.com/users/sindresorhus/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/sindresorhus/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/sindresorhus/subscriptions"",""organizations_url"":""https://api.github.com/users/sindresorhus/orgs"",""repos_url"":""https://api.github.com/users/sindresorhus/repos"",""events_url"":""https://api.github.com/users/sindresorhus/events{/privacy}"",""received_events_url"":""https://api.github.com/users/sindresorhus/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/sindresorhus/awesome","😎 Awesome lists about all kinds of interesting topics",false,"https://api.github.com/repos/sindresorhus/awesome","https://api.github.com/repos/sindresorhus/awesome/forks","https://api.github.com/repos/sindresorhus/awesome/keys{/key_id}","https://api.github.com/repos/sindresorhus/awesome/collaborators{/collaborator}","https://api.github.com/repos/sindresorhus/awesome/teams","https://api.github.com/repos/sindresorhus/awesome/hooks","https://api.github.com/repos/sindresorhus/awesome/issues/events{/number}","https://api.github.com/repos/sindresorhus/awesome/events","https://api.github.com/repos/sindresorhus/awesome/assignees{/user}","https://api.github.com/repos/sindresorhus/awesome/branches{/branch}","https://api.github.com/repos/sindresorhus/awesome/tags","https://api.github.com/repos/sindresorhus/awesome/git/blobs{/sha}","https://api.github.com/repos/sindresorhus/awesome/git/tags{/sha}","https://api.github.com/repos/sindresorhus/awesome/git/refs{/sha}","https://api.github.com/repos/sindresorhus/awesome/git/trees{/sha}","https://api.github.com/repos/sindresorhus/awesome/statuses/{sha}","https://api.github.com/repos/sindresorhus/awesome/languages","https://api.github.com/repos/sindresorhus/awesome/stargazers","https://api.github.com/repos/sindresorhus/awesome/contributors","https://api.github.com/repos/sindresorhus/awesome/subscribers","https://api.github.com/repos/sindresorhus/awesome/subscription","https://api.github.com/repos/sindresorhus/awesome/commits{/sha}","https://api.github.com/repos/sindresorhus/awesome/git/commits{/sha}","https://api.github.com/repos/sindresorhus/awesome/comments{/number}","https://api.github.com/repos/sindresorhus/awesome/issues/comments{/number}","https://api.github.com/repos/sindresorhus/awesome/contents/{+path}","https://api.github.com/repos/sindresorhus/awesome/compare/{base}...{head}","https://api.github.com/repos/sindresorhus/awesome/merges","https://api.github.com/repos/sindresorhus/awesome/{archive_format}{/ref}","https://api.github.com/repos/sindresorhus/awesome/downloads","https://api.github.com/repos/sindresorhus/awesome/issues{/number}","https://api.github.com/repos/sindresorhus/awesome/pulls{/number}","https://api.github.com/repos/sindresorhus/awesome/milestones{/number}","https://api.github.com/repos/sindresorhus/awesome/notifications{?since,all,participating}","https://api.github.com/repos/sindresorhus/awesome/labels{/name}","https://api.github.com/repos/sindresorhus/awesome/releases{/id}","https://api.github.com/repos/sindresorhus/awesome/deployments","2014-07-11T13:42:37Z","2021-08-11T08:28:54Z","2021-08-02T14:18:02Z","git://github.com/sindresorhus/awesome.git","git@github.com:sindresorhus/awesome.git","https://github.com/sindresorhus/awesome.git","https://github.com/sindresorhus/awesome","",1410,166816,166816,"Shell",true,false,true,false,true,21297,,false,false,28,"{""key"":""cc0-1.0"",""name"":""Creative Commons Zero v1.0 Universal"",""spdx_id"":""CC0-1.0"",""url"":""https://api.github.com/licenses/cc0-1.0"",""node_id"":""MDc6TGljZW5zZTY=""}",21297,28,166816,"main","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",21297,7179,
44838949,"swift","C++","25","MDEwOlJlcG9zaXRvcnk0NDgzODk0OQ==","apple/swift",false,"{""login"":""apple"",""id"":10639145,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjEwNjM5MTQ1"",""avatar_url"":""https://avatars.githubusercontent.com/u/10639145?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/apple"",""html_url"":""https://github.com/apple"",""followers_url"":""https://api.github.com/users/apple/followers"",""following_url"":""https://api.github.com/users/apple/following{/other_user}"",""gists_url"":""https://api.github.com/users/apple/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/apple/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/apple/subscriptions"",""organizations_url"":""https://api.github.com/users/apple/orgs"",""repos_url"":""https://api.github.com/users/apple/repos"",""events_url"":""https://api.github.com/users/apple/events{/privacy}"",""received_events_url"":""https://api.github.com/users/apple/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/apple/swift","The Swift Programming Language",false,"https://api.github.com/repos/apple/swift","https://api.github.com/repos/apple/swift/forks","https://api.github.com/repos/apple/swift/keys{/key_id}","https://api.github.com/repos/apple/swift/collaborators{/collaborator}","https://api.github.com/repos/apple/swift/teams","https://api.github.com/repos/apple/swift/hooks","https://api.github.com/repos/apple/swift/issues/events{/number}","https://api.github.com/repos/apple/swift/events","https://api.github.com/repos/apple/swift/assignees{/user}","https://api.github.com/repos/apple/swift/branches{/branch}","https://api.github.com/repos/apple/swift/tags","https://api.github.com/repos/apple/swift/git/blobs{/sha}","https://api.github.com/repos/apple/swift/git/tags{/sha}","https://api.github.com/repos/apple/swift/git/refs{/sha}","https://api.github.com/repos/apple/swift/git/trees{/sha}","https://api.github.com/repos/apple/swift/statuses/{sha}","https://api.github.com/repos/apple/swift/languages","https://api.github.com/repos/apple/swift/stargazers","https://api.github.com/repos/apple/swift/contributors","https://api.github.com/repos/apple/swift/subscribers","https://api.github.com/repos/apple/swift/subscription","https://api.github.com/repos/apple/swift/commits{/sha}","https://api.github.com/repos/apple/swift/git/commits{/sha}","https://api.github.com/repos/apple/swift/comments{/number}","https://api.github.com/repos/apple/swift/issues/comments{/number}","https://api.github.com/repos/apple/swift/contents/{+path}","https://api.github.com/repos/apple/swift/compare/{base}...{head}","https://api.github.com/repos/apple/swift/merges","https://api.github.com/repos/apple/swift/{archive_format}{/ref}","https://api.github.com/repos/apple/swift/downloads","https://api.github.com/repos/apple/swift/issues{/number}","https://api.github.com/repos/apple/swift/pulls{/number}","https://api.github.com/repos/apple/swift/milestones{/number}","https://api.github.com/repos/apple/swift/notifications{?since,all,participating}","https://api.github.com/repos/apple/swift/labels{/name}","https://api.github.com/repos/apple/swift/releases{/id}","https://api.github.com/repos/apple/swift/deployments","2015-10-23T21:15:07Z","2021-08-11T08:37:43Z","2021-08-11T07:26:38Z","git://github.com/apple/swift.git","git@github.com:apple/swift.git","https://github.com/apple/swift.git","https://github.com/apple/swift","https://swift.org",698881,56894,56894,"C++",false,false,true,false,false,9139,,false,false,399,"{""key"":""apache-2.0"",""name"":""Apache License 2.0"",""spdx_id"":""Apache-2.0"",""url"":""https://api.github.com/licenses/apache-2.0"",""node_id"":""MDc6TGljZW5zZTI=""}",9139,399,56894,"main","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",9139,2580,"{""login"":""apple"",""id"":10639145,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjEwNjM5MTQ1"",""avatar_url"":""https://avatars.githubusercontent.com/u/10639145?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/apple"",""html_url"":""https://github.com/apple"",""followers_url"":""https://api.github.com/users/apple/followers"",""following_url"":""https://api.github.com/users/apple/following{/other_user}"",""gists_url"":""https://api.github.com/users/apple/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/apple/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/apple/subscriptions"",""organizations_url"":""https://api.github.com/users/apple/orgs"",""repos_url"":""https://api.github.com/users/apple/repos"",""events_url"":""https://api.github.com/users/apple/events{/privacy}"",""received_events_url"":""https://api.github.com/users/apple/received_events"",""type"":""Organization"",""site_admin"":false}"
33015583,"keras","Python","36","MDEwOlJlcG9zaXRvcnkzMzAxNTU4Mw==","keras-team/keras",false,"{""login"":""keras-team"",""id"":34455048,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjM0NDU1MDQ4"",""avatar_url"":""https://avatars.githubusercontent.com/u/34455048?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/keras-team"",""html_url"":""https://github.com/keras-team"",""followers_url"":""https://api.github.com/users/keras-team/followers"",""following_url"":""https://api.github.com/users/keras-team/following{/other_user}"",""gists_url"":""https://api.github.com/users/keras-team/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/keras-team/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/keras-team/subscriptions"",""organizations_url"":""https://api.github.com/users/keras-team/orgs"",""repos_url"":""https://api.github.com/users/keras-team/repos"",""events_url"":""https://api.github.com/users/keras-team/events{/privacy}"",""received_events_url"":""https://api.github.com/users/keras-team/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/keras-team/keras","Deep Learning for humans",false,"https://api.github.com/repos/keras-team/keras","https://api.github.com/repos/keras-team/keras/forks","https://api.github.com/repos/keras-team/keras/keys{/key_id}","https://api.github.com/repos/keras-team/keras/collaborators{/collaborator}","https://api.github.com/repos/keras-team/keras/teams","https://api.github.com/repos/keras-team/keras/hooks","https://api.github.com/repos/keras-team/keras/issues/events{/number}","https://api.github.com/repos/keras-team/keras/events","https://api.github.com/repos/keras-team/keras/assignees{/user}","https://api.github.com/repos/keras-team/keras/branches{/branch}","https://api.github.com/repos/keras-team/keras/tags","https://api.github.com/repos/keras-team/keras/git/blobs{/sha}","https://api.github.com/repos/keras-team/keras/git/tags{/sha}","https://api.github.com/repos/keras-team/keras/git/refs{/sha}","https://api.github.com/repos/keras-team/keras/git/trees{/sha}","https://api.github.com/repos/keras-team/keras/statuses/{sha}","https://api.github.com/repos/keras-team/keras/languages","https://api.github.com/repos/keras-team/keras/stargazers","https://api.github.com/repos/keras-team/keras/contributors","https://api.github.com/repos/keras-team/keras/subscribers","https://api.github.com/repos/keras-team/keras/subscription","https://api.github.com/repos/keras-team/keras/commits{/sha}","https://api.github.com/repos/keras-team/keras/git/commits{/sha}","https://api.github.com/repos/keras-team/keras/comments{/number}","https://api.github.com/repos/keras-team/keras/issues/comments{/number}","https://api.github.com/repos/keras-team/keras/contents/{+path}","https://api.github.com/repos/keras-team/keras/compare/{base}...{head}","https://api.github.com/repos/keras-team/keras/merges","https://api.github.com/repos/keras-team/keras/{archive_format}{/ref}","https://api.github.com/repos/keras-team/keras/downloads","https://api.github.com/repos/keras-team/keras/issues{/number}","https://api.github.com/repos/keras-team/keras/pulls{/number}","https://api.github.com/repos/keras-team/keras/milestones{/number}","https://api.github.com/repos/keras-team/keras/notifications{?since,all,participating}","https://api.github.com/repos/keras-team/keras/labels{/name}","https://api.github.com/repos/keras-team/keras/releases{/id}","https://api.github.com/repos/keras-team/keras/deployments","2015-03-28T00:35:42Z","2021-08-11T08:12:23Z","2021-08-11T08:12:17Z","git://github.com/keras-team/keras.git","git@github.com:keras-team/keras.git","https://github.com/keras-team/keras.git","https://github.com/keras-team/keras","http://keras.io/",18704,52085,52085,"Python",true,true,true,true,false,18773,,false,false,422,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",18773,422,52085,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",18773,2026,"{""login"":""keras-team"",""id"":34455048,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjM0NDU1MDQ4"",""avatar_url"":""https://avatars.githubusercontent.com/u/34455048?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/keras-team"",""html_url"":""https://github.com/keras-team"",""followers_url"":""https://api.github.com/users/keras-team/followers"",""following_url"":""https://api.github.com/users/keras-team/following{/other_user}"",""gists_url"":""https://api.github.com/users/keras-team/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/keras-team/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/keras-team/subscriptions"",""organizations_url"":""https://api.github.com/users/keras-team/orgs"",""repos_url"":""https://api.github.com/users/keras-team/repos"",""events_url"":""https://api.github.com/users/keras-team/events{/privacy}"",""received_events_url"":""https://api.github.com/users/keras-team/received_events"",""type"":""Organization"",""site_admin"":false}"
128398636,"architect-awesome","","90","MDEwOlJlcG9zaXRvcnkxMjgzOTg2MzY=","xingshaocheng/architect-awesome",false,"{""login"":""xingshaocheng"",""id"":4962837,""node_id"":""MDQ6VXNlcjQ5NjI4Mzc="",""avatar_url"":""https://avatars.githubusercontent.com/u/4962837?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/xingshaocheng"",""html_url"":""https://github.com/xingshaocheng"",""followers_url"":""https://api.github.com/users/xingshaocheng/followers"",""following_url"":""https://api.github.com/users/xingshaocheng/following{/other_user}"",""gists_url"":""https://api.github.com/users/xingshaocheng/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/xingshaocheng/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/xingshaocheng/subscriptions"",""organizations_url"":""https://api.github.com/users/xingshaocheng/orgs"",""repos_url"":""https://api.github.com/users/xingshaocheng/repos"",""events_url"":""https://api.github.com/users/xingshaocheng/events{/privacy}"",""received_events_url"":""https://api.github.com/users/xingshaocheng/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/xingshaocheng/architect-awesome","后端架构师技术图谱",false,"https://api.github.com/repos/xingshaocheng/architect-awesome","https://api.github.com/repos/xingshaocheng/architect-awesome/forks","https://api.github.com/repos/xingshaocheng/architect-awesome/keys{/key_id}","https://api.github.com/repos/xingshaocheng/architect-awesome/collaborators{/collaborator}","https://api.github.com/repos/xingshaocheng/architect-awesome/teams","https://api.github.com/repos/xingshaocheng/architect-awesome/hooks","https://api.github.com/repos/xingshaocheng/architect-awesome/issues/events{/number}","https://api.github.com/repos/xingshaocheng/architect-awesome/events","https://api.github.com/repos/xingshaocheng/architect-awesome/assignees{/user}","https://api.github.com/repos/xingshaocheng/architect-awesome/branches{/branch}","https://api.github.com/repos/xingshaocheng/architect-awesome/tags","https://api.github.com/repos/xingshaocheng/architect-awesome/git/blobs{/sha}","https://api.github.com/repos/xingshaocheng/architect-awesome/git/tags{/sha}","https://api.github.com/repos/xingshaocheng/architect-awesome/git/refs{/sha}","https://api.github.com/repos/xingshaocheng/architect-awesome/git/trees{/sha}","https://api.github.com/repos/xingshaocheng/architect-awesome/statuses/{sha}","https://api.github.com/repos/xingshaocheng/architect-awesome/languages","https://api.github.com/repos/xingshaocheng/architect-awesome/stargazers","https://api.github.com/repos/xingshaocheng/architect-awesome/contributors","https://api.github.com/repos/xingshaocheng/architect-awesome/subscribers","https://api.github.com/repos/xingshaocheng/architect-awesome/subscription","https://api.github.com/repos/xingshaocheng/architect-awesome/commits{/sha}","https://api.github.com/repos/xingshaocheng/architect-awesome/git/commits{/sha}","https://api.github.com/repos/xingshaocheng/architect-awesome/comments{/number}","https://api.github.com/repos/xingshaocheng/architect-awesome/issues/comments{/number}","https://api.github.com/repos/xingshaocheng/architect-awesome/contents/{+path}","https://api.github.com/repos/xingshaocheng/architect-awesome/compare/{base}...{head}","https://api.github.com/repos/xingshaocheng/architect-awesome/merges","https://api.github.com/repos/xingshaocheng/architect-awesome/{archive_format}{/ref}","https://api.github.com/repos/xingshaocheng/architect-awesome/downloads","https://api.github.com/repos/xingshaocheng/architect-awesome/issues{/number}","https://api.github.com/repos/xingshaocheng/architect-awesome/pulls{/number}","https://api.github.com/repos/xingshaocheng/architect-awesome/milestones{/number}","https://api.github.com/repos/xingshaocheng/architect-awesome/notifications{?since,all,participating}","https://api.github.com/repos/xingshaocheng/architect-awesome/labels{/name}","https://api.github.com/repos/xingshaocheng/architect-awesome/releases{/id}","https://api.github.com/repos/xingshaocheng/architect-awesome/deployments","2018-04-06T13:30:58Z","2021-08-11T08:48:48Z","2021-07-07T19:27:28Z","git://github.com/xingshaocheng/architect-awesome.git","git@github.com:xingshaocheng/architect-awesome.git","https://github.com/xingshaocheng/architect-awesome.git","https://github.com/xingshaocheng/architect-awesome","",2464,53903,53903,,true,true,true,true,false,16626,,false,false,58,,16626,58,53903,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",16626,3361,
5483330,"you-get","Python","60","MDEwOlJlcG9zaXRvcnk1NDgzMzMw","soimort/you-get",false,"{""login"":""soimort"",""id"":342945,""node_id"":""MDQ6VXNlcjM0Mjk0NQ=="",""avatar_url"":""https://avatars.githubusercontent.com/u/342945?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/soimort"",""html_url"":""https://github.com/soimort"",""followers_url"":""https://api.github.com/users/soimort/followers"",""following_url"":""https://api.github.com/users/soimort/following{/other_user}"",""gists_url"":""https://api.github.com/users/soimort/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/soimort/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/soimort/subscriptions"",""organizations_url"":""https://api.github.com/users/soimort/orgs"",""repos_url"":""https://api.github.com/users/soimort/repos"",""events_url"":""https://api.github.com/users/soimort/events{/privacy}"",""received_events_url"":""https://api.github.com/users/soimort/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/soimort/you-get",":arrow_double_down: Dumb downloader that scrapes the web",false,"https://api.github.com/repos/soimort/you-get","https://api.github.com/repos/soimort/you-get/forks","https://api.github.com/repos/soimort/you-get/keys{/key_id}","https://api.github.com/repos/soimort/you-get/collaborators{/collaborator}","https://api.github.com/repos/soimort/you-get/teams","https://api.github.com/repos/soimort/you-get/hooks","https://api.github.com/repos/soimort/you-get/issues/events{/number}","https://api.github.com/repos/soimort/you-get/events","https://api.github.com/repos/soimort/you-get/assignees{/user}","https://api.github.com/repos/soimort/you-get/branches{/branch}","https://api.github.com/repos/soimort/you-get/tags","https://api.github.com/repos/soimort/you-get/git/blobs{/sha}","https://api.github.com/repos/soimort/you-get/git/tags{/sha}","https://api.github.com/repos/soimort/you-get/git/refs{/sha}","https://api.github.com/repos/soimort/you-get/git/trees{/sha}","https://api.github.com/repos/soimort/you-get/statuses/{sha}","https://api.github.com/repos/soimort/you-get/languages","https://api.github.com/repos/soimort/you-get/stargazers","https://api.github.com/repos/soimort/you-get/contributors","https://api.github.com/repos/soimort/you-get/subscribers","https://api.github.com/repos/soimort/you-get/subscription","https://api.github.com/repos/soimort/you-get/commits{/sha}","https://api.github.com/repos/soimort/you-get/git/commits{/sha}","https://api.github.com/repos/soimort/you-get/comments{/number}","https://api.github.com/repos/soimort/you-get/issues/comments{/number}","https://api.github.com/repos/soimort/you-get/contents/{+path}","https://api.github.com/repos/soimort/you-get/compare/{base}...{head}","https://api.github.com/repos/soimort/you-get/merges","https://api.github.com/repos/soimort/you-get/{archive_format}{/ref}","https://api.github.com/repos/soimort/you-get/downloads","https://api.github.com/repos/soimort/you-get/issues{/number}","https://api.github.com/repos/soimort/you-get/pulls{/number}","https://api.github.com/repos/soimort/you-get/milestones{/number}","https://api.github.com/repos/soimort/you-get/notifications{?since,all,participating}","https://api.github.com/repos/soimort/you-get/labels{/name}","https://api.github.com/repos/soimort/you-get/releases{/id}","https://api.github.com/repos/soimort/you-get/deployments","2012-08-20T15:53:36Z","2021-08-11T08:03:28Z","2021-07-31T11:30:22Z","git://github.com/soimort/you-get.git","git@github.com:soimort/you-get.git","https://github.com/soimort/you-get.git","https://github.com/soimort/you-get","https://you-get.org/",3565,41261,41261,"Python",false,true,true,true,true,8463,,false,false,368,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",8463,368,41261,"develop","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",8463,1400,
91573538,"12306","Python","241","MDEwOlJlcG9zaXRvcnk5MTU3MzUzOA==","testerSunshine/12306",false,"{""login"":""testerSunshine"",""id"":20162049,""node_id"":""MDQ6VXNlcjIwMTYyMDQ5"",""avatar_url"":""https://avatars.githubusercontent.com/u/20162049?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/testerSunshine"",""html_url"":""https://github.com/testerSunshine"",""followers_url"":""https://api.github.com/users/testerSunshine/followers"",""following_url"":""https://api.github.com/users/testerSunshine/following{/other_user}"",""gists_url"":""https://api.github.com/users/testerSunshine/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/testerSunshine/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/testerSunshine/subscriptions"",""organizations_url"":""https://api.github.com/users/testerSunshine/orgs"",""repos_url"":""https://api.github.com/users/testerSunshine/repos"",""events_url"":""https://api.github.com/users/testerSunshine/events{/privacy}"",""received_events_url"":""https://api.github.com/users/testerSunshine/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/testerSunshine/12306","12306智能刷票，订票",false,"https://api.github.com/repos/testerSunshine/12306","https://api.github.com/repos/testerSunshine/12306/forks","https://api.github.com/repos/testerSunshine/12306/keys{/key_id}","https://api.github.com/repos/testerSunshine/12306/collaborators{/collaborator}","https://api.github.com/repos/testerSunshine/12306/teams","https://api.github.com/repos/testerSunshine/12306/hooks","https://api.github.com/repos/testerSunshine/12306/issues/events{/number}","https://api.github.com/repos/testerSunshine/12306/events","https://api.github.com/repos/testerSunshine/12306/assignees{/user}","https://api.github.com/repos/testerSunshine/12306/branches{/branch}","https://api.github.com/repos/testerSunshine/12306/tags","https://api.github.com/repos/testerSunshine/12306/git/blobs{/sha}","https://api.github.com/repos/testerSunshine/12306/git/tags{/sha}","https://api.github.com/repos/testerSunshine/12306/git/refs{/sha}","https://api.github.com/repos/testerSunshine/12306/git/trees{/sha}","https://api.github.com/repos/testerSunshine/12306/statuses/{sha}","https://api.github.com/repos/testerSunshine/12306/languages","https://api.github.com/repos/testerSunshine/12306/stargazers","https://api.github.com/repos/testerSunshine/12306/contributors","https://api.github.com/repos/testerSunshine/12306/subscribers","https://api.github.com/repos/testerSunshine/12306/subscription","https://api.github.com/repos/testerSunshine/12306/commits{/sha}","https://api.github.com/repos/testerSunshine/12306/git/commits{/sha}","https://api.github.com/repos/testerSunshine/12306/comments{/number}","https://api.github.com/repos/testerSunshine/12306/issues/comments{/number}","https://api.github.com/repos/testerSunshine/12306/contents/{+path}","https://api.github.com/repos/testerSunshine/12306/compare/{base}...{head}","https://api.github.com/repos/testerSunshine/12306/merges","https://api.github.com/repos/testerSunshine/12306/{archive_format}{/ref}","https://api.github.com/repos/testerSunshine/12306/downloads","https://api.github.com/repos/testerSunshine/12306/issues{/number}","https://api.github.com/repos/testerSunshine/12306/pulls{/number}","https://api.github.com/repos/testerSunshine/12306/milestones{/number}","https://api.github.com/repos/testerSunshine/12306/notifications{?since,all,participating}","https://api.github.com/repos/testerSunshine/12306/labels{/name}","https://api.github.com/repos/testerSunshine/12306/releases{/id}","https://api.github.com/repos/testerSunshine/12306/deployments","2017-05-17T12:23:40Z","2021-08-10T12:57:30Z","2021-07-15T00:47:53Z","git://github.com/testerSunshine/12306.git","git@github.com:testerSunshine/12306.git","https://github.com/testerSunshine/12306.git","https://github.com/testerSunshine/12306","",58572,30062,30062,"Python",true,true,true,true,false,9409,,false,false,265,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",9409,265,30062,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",9409,862,
"148736243","qiurunze123/miaosha","Java","67",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"121291758","Pierian-Data/Complete-Python-3-Bootcamp","Jupyter Notebook","64",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"52728517","programthink/zhao","Python","37",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"104732438","radareorg/cutter","C++","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
