id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
10270250,react,facebook/react,JavaScript,1454,The library for web and native user interfaces.,46259,226869,https://avatars.githubusercontent.com/u/69631?v=4
2126244,bootstrap,twbs/bootstrap,JavaScript,1778,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",78722,169888,https://avatars.githubusercontent.com/u/2918581?v=4
70107786,next.js,vercel/next.js,JavaScript,1126,The React Framework,26576,124492,https://avatars.githubusercontent.com/u/14985020?v=4
23088740,axios,axios/axios,JavaScript,505,Promise based HTTP client for the browser and node.js,10823,105090,https://avatars.githubusercontent.com/u/32372333?v=4
382496361,uptime-kuma,louislam/uptime-kuma,JavaScript,1853,A fancy self-hosted monitoring tool,4959,55139,https://avatars.githubusercontent.com/u/1336778?u=5f96cafa12ed95d786d4b84bcf284e8fb2bedd89&v=4
33263118,uBlock,gorhill/uBlock,JavaScript,883,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,3054,45640,https://avatars.githubusercontent.com/u/585534?v=4
85031442,hiring-without-whiteboards,poteto/hiring-without-whiteboards,JavaScript,1049,⭐️  Companies that don't have a broken hiring process,3488,44307,https://avatars.githubusercontent.com/u/1390709?u=2bbc6819de88b779dfade2cb2b011d7bd7d83c82&v=4
3214406,meteor,meteor/meteor,JavaScript,149,"Meteor, the JavaScript App Platform",5168,44273,https://avatars.githubusercontent.com/u/789528?v=4
229764465,30-Days-Of-JavaScript,Asabeneh/30-Days-Of-JavaScript,JavaScript,624,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days,  please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",9874,42515,https://avatars.githubusercontent.com/u/9008063?u=f81793c2c5326057180833e306ae4d5973a6eacf&v=4
280567579,EasySpider,NaiboWang/EasySpider,JavaScript,2588,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,4042,33321,https://avatars.githubusercontent.com/u/30287768?u=430d71312cd7b74533c807b08d7211a6e25d4edd&v=4
542284380,bruno,usebruno/bruno,JavaScript,2235,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),1126,24675,https://avatars.githubusercontent.com/u/114530840?v=4
766341786,puter,HeyPuter/puter,JavaScript,2124,"🌐 The Internet OS! Free, Open-Source, and Self-Hostable.",1566,24328,https://avatars.githubusercontent.com/u/103972607?v=4
369764441,wg-easy,wg-easy/wg-easy,JavaScript,801,The easiest way to run WireGuard VPN + Web-based Admin UI.,1372,13889,https://avatars.githubusercontent.com/u/105704026?v=4
68287594,academicpages.github.io,academicpages/academicpages.github.io,JavaScript,304,"Github Pages template for academic personal websites, forked from mmistakes/minimal-mistakes",41386,11499,https://avatars.githubusercontent.com/u/22107085?v=4
599735720,3x-ui,MHSanaei/3x-ui,JavaScript,1472,Xray panel supporting multi-protocol multi-user expire day & traffic & ip limit (Vmess & Vless & Trojan &  ShadowSocks & Wireguard) ,2341,11065,https://avatars.githubusercontent.com/u/33454419?v=4
289417971,h5-Dooring,MrXujiang/h5-Dooring,JavaScript,170,"H5 Page Maker, H5 Editor, LowCode. Make H5 as easy as building blocks. | 让H5制作像搭积木一样简单, 轻松搭建H5页面, H5网站, PC端网站,LowCode平台.",1689,9014,https://avatars.githubusercontent.com/u/28833634?u=c06b0b2cd963af4d7618ddc0ad82394d1c0042b5&v=4
607730203,project_3D_developer_portfolio,adrianhajdin/project_3D_developer_portfolio,JavaScript,193,The most impressive websites in the world use 3D graphics and animations to bring their content to life. Learn how to build your own ThreeJS 3D Developer Portfolio today!,1262,5726,https://avatars.githubusercontent.com/u/24898559?u=eb286f0650a3b722032a5c24e3d9bdc4ebef93ee&v=4
631600154,ComfyUI-Manager,ltdrdata/ComfyUI-Manager,JavaScript,688,"ComfyUI-Manager is an extension designed to enhance the usability of ComfyUI. It offers management functions to install, remove, disable, and enable various custom nodes of ComfyUI. Furthermore, this extension provides a hub feature and convenience functions to access a wide range of information within ComfyUI.",705,5695,https://avatars.githubusercontent.com/u/128333288?u=de3239d88fb52609f822c5990ef9cfe873c0f351&v=4
437505831,Floorp,Floorp-Projects/Floorp,JavaScript,380,"All of source code of version 10 or later of Floorp Browser, the most Advanced and Fastest Firefox derivative 🦊",158,5506,https://avatars.githubusercontent.com/u/94953125?v=4
375741607,mind-map,wanglin2/mind-map,JavaScript,433,一个还算强大的Web思维导图。A relatively powerful web mind map.,786,5353,https://avatars.githubusercontent.com/u/17272433?u=a86ef2c4e8af0be5570c1ee0ed96ae2995e679fb&v=4
447363864,Baileys,WhiskeySockets/Baileys,JavaScript,307,Lightweight full-featured typescript/javascript WhatsApp Web API,1193,3553,https://avatars.githubusercontent.com/u/131354555?v=4
