id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
307260205,yt-dlp,yt-dlp/yt-dlp,Python,3391,A feature-rich command-line audio/video downloader,6345,81306,https://avatars.githubusercontent.com/u/79589310?v=4
162998479,sherlock,sherlock-project/sherlock,Python,3597,Hunt down social media accounts by username across social networks,6612,56516,https://avatars.githubusercontent.com/u/48293496?v=4
589831718,ComfyUI,comfyanonymous/ComfyUI,Python,5268,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",5139,48793,https://avatars.githubusercontent.com/u/121283862?u=00e0967075548ed41bd53ed0eacd34ac42d8cef0&v=4
254832799,hackingtool,Z4nzu/hackingtool,Python,3641,ALL IN ONE Hacking Tool For Hackers,5105,47316,https://avatars.githubusercontent.com/u/25708027?u=43d51529db320284423e8eab65383767c6f52fa7&v=4
695864515,Deep-Live-Cam,hacksider/Deep-Live-Cam,Python,31897,real time face swap and one-click video deepfake with only a single image,4499,32179,https://avatars.githubusercontent.com/u/1267200?v=4
91629816,freqtrade,freqtrade/freqtrade,Python,1228,"Free, open source crypto trading bot",5973,27925,https://avatars.githubusercontent.com/u/37536846?v=4
646480766,roop,s0md3v/roop,Python,1476,one-click face swap,6604,27248,https://avatars.githubusercontent.com/u/26716802?u=5597754f1d88957b135f9e45280909a780bd1902&v=4
1864233,erpnext,frappe/erpnext,Python,1094,Free and Open Source Enterprise Resource Planning (ERP),6945,19037,https://avatars.githubusercontent.com/u/836974?v=4
167694194,frigate,blakeblackshear/frigate,TypeScript,1441,NVR with realtime local object detection for IP cameras,1624,17747,https://avatars.githubusercontent.com/u/569905?u=a454086144f531389a73fbea93a7835eea06f2a1&v=4
221654678,haystack,deepset-ai/haystack,Python,1186,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots.",1803,16066,https://avatars.githubusercontent.com/u/51827949?v=4
730534580,ragflow,infiniflow/ragflow,Python,3170,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,1617,15911,https://avatars.githubusercontent.com/u/69962740?v=4
230885748,authentik,goauthentik/authentik,Python,4298,The authentication glue you need.,835,12263,https://avatars.githubusercontent.com/u/82976448?v=4
749647889,MiniCPM-V,OpenBMB/MiniCPM-V,Python,3235,"MiniCPM-V 2.6: A GPT-4V Level MLLM for Single Image, Multi Image and Video on Your Phone",795,11303,https://avatars.githubusercontent.com/u/89920203?v=4
765083837,MinerU,opendatalab/MinerU,Python,6200,"A one-stop, open-source, high-quality data extraction tool, supports PDF/webpage/e-book extraction.一站式开源高质量数据提取工具，支持PDF/网页/多格式电子书提取。",763,10385,https://avatars.githubusercontent.com/u/97503431?v=4
270910423,FlareSolverr,FlareSolverr/FlareSolverr,Python,638,Proxy server to bypass Cloudflare protection,616,7209,https://avatars.githubusercontent.com/u/75936191?v=4
743116659,stable-diffusion-webui-forge,lllyasviel/stable-diffusion-webui-forge,Python,1314,,674,6854,https://avatars.githubusercontent.com/u/19834515?u=4c7144779a6b13904fec478c4e98e676b91516ee&v=4
756787382,parler-tts,huggingface/parler-tts,Python,1125,Inference and training library for high-quality TTS models.,398,4027,https://avatars.githubusercontent.com/u/25720743?v=4
733283939,metahuman-stream,lipku/metahuman-stream,Python,1968,Real time interactive streaming digital human,461,3319,https://avatars.githubusercontent.com/u/5893340?v=4
776122617,torchchat,pytorch/torchchat,Python,3017,"Run PyTorch LLMs locally on servers, desktop and mobile",186,3040,https://avatars.githubusercontent.com/u/21003710?v=4
769149672,LLaVA-NeXT,LLaVA-VL/LLaVA-NeXT,Python,813,,150,2202,https://avatars.githubusercontent.com/u/131001649?v=4
714073518,ao,pytorch/ao,Python,178,PyTorch native quantization and sparsity for training and inference,80,630,https://avatars.githubusercontent.com/u/21003710?v=4
