id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,1064,Windows system utilities to maximize productivity,6405,108472,https://avatars.githubusercontent.com/u/6154722?v=4
199570071,v2rayN,2dust/v2rayN,C#,1502,"A GUI client for Windows, support Xray core and v2fly core and others",11130,66393,https://avatars.githubusercontent.com/u/31833384?v=4
17620347,aspnetcore,dotnet/aspnetcore,C#,264,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",9914,35118,https://avatars.githubusercontent.com/u/9141961?v=4
120231691,Ryujinx,Ryujinx/Ryujinx,C#,568,Experimental Nintendo Switch Emulator written in C#,3921,34300,https://avatars.githubusercontent.com/u/39036280?v=4
161012019,jellyfin,jellyfin/jellyfin,C#,959,The Free Software Media System,3015,33080,https://avatars.githubusercontent.com/u/45698031?v=4
69673033,CleanArchitecture,ardalis/CleanArchitecture,C#,855,Clean Architecture Solution Template: A starting point for Clean Architecture with ASP.NET Core,2773,16090,https://avatars.githubusercontent.com/u/782127?u=75698de8f7b1cc3fda730cd742d8d8d59bd7a15c&v=4
201188122,lively,rocksdanister/lively,C#,252,Free and open-source software that allows users to set animated desktop wallpapers and screensavers powered by WinUI 3.,1044,14695,https://avatars.githubusercontent.com/u/17554161?u=65f51a36d9c0072b244c13d215fc743e464f5cce&v=4
103370157,optimizer,hellzerg/optimizer,C#,474,The finest Windows Optimizer,917,13670,https://avatars.githubusercontent.com/u/3146835?u=012a457ae34fc7f8a0e55e66f7e3f1702a6e7a47&v=4
377163326,UniGetUI,marticliment/UniGetUI,C#,1108,UniGetUI: The Graphical Interface for your package managers. Could be terribly described as a package manager manager to manage your package managers,393,11833,https://avatars.githubusercontent.com/u/53119851?u=5f00c577f9a46aabe7fc52d66c511994800e5b18&v=4
791611,mono,mono/mono,C#,110,"Mono open source ECMA CLI, C# and .NET implementation.",3811,11050,https://avatars.githubusercontent.com/u/53395?v=4
2465723,Sonarr,Sonarr/Sonarr,C#,165,Smart PVR for newsgroup and bittorrent users.,1330,10529,https://avatars.githubusercontent.com/u/1082903?v=4
95366680,Dependencies,lucasg/Dependencies,C#,262,"A rewrite of the old legacy software ""depends.exe"" in C# for Windows devs to troubleshoot dll load dependencies issues.",711,8810,https://avatars.githubusercontent.com/u/2520861?v=4
157858597,YoutubeDownloader,Tyrrrz/YoutubeDownloader,C#,594,Downloads videos and playlists from YouTube,1138,8101,https://avatars.githubusercontent.com/u/1935960?u=40a06549de224471e1a81877536f8e24d4e96f09&v=4
187499284,UniTask,Cysharp/UniTask,C#,178,Provides an efficient allocation free async/await integration for Unity.,814,7934,https://avatars.githubusercontent.com/u/44487420?v=4
26884725,OrchardCore,OrchardCMS/OrchardCore,C#,84,"Orchard Core is an open-source modular and multi-tenant application framework built with ASP.NET Core, and a content management system (CMS) built on top of that framework.",2367,7341,https://avatars.githubusercontent.com/u/1159247?v=4
600246354,g-helper,seerge/g-helper,C#,424,"Lightweight Armoury Crate alternative for Asus laptops and ROG Ally. Control tool for ROG Zephyrus G14, G15, G16, M16, Flow X13, Flow X16, TUF, Strix, Scar and other models",241,6553,https://avatars.githubusercontent.com/u/5920850?u=80e9cb264b3e5070554c2ddc3ece67df71804927&v=4
436286849,BiliBiliToolPro,RayWangQvQ/BiliBiliToolPro,C#,237,B 站（bilibili）自动任务工具，支持docker、青龙、k8s等多种部署方式。敏感肌也能用。,1728,5978,https://avatars.githubusercontent.com/u/31154238?u=74d35e10b4f27895bcc029931bc23ca1391ec009&v=4
683560668,better-genshin-impact,babalae/better-genshin-impact,C#,763,📦BetterGI · 更好的原神 - 自动拾取 | 自动剧情 | 全自动钓鱼(AI) | 全自动七圣召唤 | 自动伐木 | 自动刷本 - UI Automation Testing Tools For Genshin Impact,280,4471,https://avatars.githubusercontent.com/u/72920340?v=4
247198136,1Remote,1Remote/1Remote,C#,205,One Remote Access Manager to Rule Them All,362,3814,https://avatars.githubusercontent.com/u/105551232?v=4
385118073,AssetRipper,AssetRipper/AssetRipper,C#,207,"GUI Application to work with engine assets, asset bundles, and serialized files",511,3765,https://avatars.githubusercontent.com/u/96150378?v=4
323665366,kiota,microsoft/kiota,C#,295,OpenAPI based HTTP Client code generator,188,2788,https://avatars.githubusercontent.com/u/6154722?v=4
92001425,space-station-14,space-wizards/space-station-14,C#,176,A multiplayer game about paranoia and chaos on a space station. Remake of the cult-classic Space Station 13.,3110,2510,https://avatars.githubusercontent.com/u/10567778?v=4
425837195,sourcegit,sourcegit-scm/sourcegit,C#,176,Windows/macOS/Linux GUI client for GIT users,90,869,https://avatars.githubusercontent.com/u/85621660?u=29acc609f775d7c2ff74a39ec7476fe3be4ec801&v=4
