id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
13233158,obs-studio,obsproject/obs-studio,C,66,OBS Studio - Free and open source software for live streaming and screen recording,5448,34401,https://avatars.githubusercontent.com/u/7725691?v=4
1357796,emscripten,emscripten-core/emscripten,C,5,Emscripten: An LLVM-to-WebAssembly Compiler,2714,21590,https://avatars.githubusercontent.com/u/46011144?v=4
80286288,Tasmota,arendst/Tasmota,C,5,"Alternative firmware for ESP8266 with easy configuration using webUI, OTA updates, automation using timers or rules, expandability and entirely local control over MQTT, HTTP, Serial or KNX. Full documentation at",3668,16656,https://avatars.githubusercontent.com/u/11044339?u=b54c71859c551426b6738921138b740804ca1d62&v=4
29759715,zstd,facebook/zstd,C,19,Zstandard - Fast real-time compression algorithm,1529,16039,https://avatars.githubusercontent.com/u/69631?v=4
47409672,hashcat,hashcat/hashcat,C,35,World's fastest and most advanced password recovery utility,1903,11077,https://avatars.githubusercontent.com/u/15949799?v=4
105627846,reactos,reactos/reactos,C,25,A free Windows-compatible Operating System,1238,10298,https://avatars.githubusercontent.com/u/1056157?v=4
45821540,openwrt,openwrt/openwrt,C,10,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins or for reporting issues.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git. All issues should be reported at: https://bugs.openwrt.org,6587,10202,https://avatars.githubusercontent.com/u/2528830?v=4
1856976,libevent,libevent/libevent,C,4,Event notification library,2934,8233,https://avatars.githubusercontent.com/u/833750?v=4
13836499,raylib,raysan5/raylib,C,5,A simple and easy-to-use library to enjoy videogames programming,983,8201,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
70127218,arduino-esp32,espressif/arduino-esp32,C,46,Arduino core for the ESP32,4933,7824,https://avatars.githubusercontent.com/u/9460735?v=4
39242894,coturn,coturn/coturn,C,8,coturn TURN server project,1510,7264,https://avatars.githubusercontent.com/u/6572098?v=4
2997204,john,openwall/john,C,14,"John the Ripper jumbo - advanced offline password cracker, which supports hundreds of hash and cipher types, and runs on many operating systems, CPUs, GPUs, and even some FPGAs",1520,5686,https://avatars.githubusercontent.com/u/1579552?v=4
5870069,librdkafka,edenhill/librdkafka,C,4,The Apache Kafka C/C++ library,2523,5627,https://avatars.githubusercontent.com/u/524990?v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,2,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",3364,5349,https://avatars.githubusercontent.com/u/19595895?v=4
37060852,betaflight,betaflight/betaflight,C,6,Open Source Flight Controller Firmware,2143,4997,https://avatars.githubusercontent.com/u/19597933?v=4
38617,sqlcipher,sqlcipher/sqlcipher,C,1,SQLCipher is an SQLite extension that provides 256 bit AES encryption of database files.,1112,4764,https://avatars.githubusercontent.com/u/649049?v=4
58132544,RediSearch,RediSearch/RediSearch,C,12,"A query and indexing engine for Redis, providing secondary indexing, full-text search, and aggregations. ",357,3426,https://avatars.githubusercontent.com/u/46899501?v=4
431433455,qoi,phoboslab/qoi,C,218,"The “Quite OK Image Format” for fast, lossless image compression",143,3298,https://avatars.githubusercontent.com/u/443987?v=4
425159471,flash-linux0.11-talk,sunym1993/flash-linux0.11-talk,C,165,你管这破玩意叫操作系统源码 — 像小说一样品读 Linux 0.11 核心代码,244,3296,https://avatars.githubusercontent.com/u/25787738?u=b3d34b2077983e3632c0da01246c56235fb14c21&v=4
6687936,mbedtls,ARMmbed/mbedtls,C,3,"An open source, portable, easy to use, readable and flexible SSL library",1879,3290,https://avatars.githubusercontent.com/u/8916057?v=4
327491895,HoloCubic,peng-zhihui/HoloCubic,C,7,带网络功能的伪全息透明显示桌面站,619,3198,https://avatars.githubusercontent.com/u/12994887?u=6bfec84cb512892557cfed7fd7c52b0b0f41f95b&v=4
40556106,wazuh,wazuh/wazuh,C,1,Wazuh - The Open Source Security Platform,665,3165,https://avatars.githubusercontent.com/u/13752566?v=4
4434428,tiny-AES-c,kokke/tiny-AES-c,C,4,Small portable AES128/192/256 in C,1056,2857,https://avatars.githubusercontent.com/u/1774646?v=4
34807561,nanopb,nanopb/nanopb,C,0,Protocol Buffers with small code size,596,2670,https://avatars.githubusercontent.com/u/12173937?v=4
176278485,sqlite,sqlite/sqlite,C,7,Official Git mirror of the SQLite source tree,319,1734,https://avatars.githubusercontent.com/u/48680494?u=4ab40856ccfa4616130de822486cc01350b34e09&v=4
