"id","name","lang","new stars","node_id","full_name","private","owner","html_url","description","fork","url","forks_url","keys_url","collaborators_url","teams_url","hooks_url","issue_events_url","events_url","assignees_url","branches_url","tags_url","blobs_url","git_tags_url","git_refs_url","trees_url","statuses_url","languages_url","stargazers_url","contributors_url","subscribers_url","subscription_url","commits_url","git_commits_url","comments_url","issue_comment_url","contents_url","compare_url","merges_url","archive_url","downloads_url","issues_url","pulls_url","milestones_url","notifications_url","labels_url","releases_url","deployments_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","stargazers_count","watchers_count","language","has_issues","has_projects","has_downloads","has_wiki","has_pages","forks_count","mirror_url","archived","disabled","open_issues_count","license","forks","open_issues","watchers","default_branch","permissions","temp_clone_token","network_count","subscribers_count","organization"
121395510,"CS-Notes","Java","165","MDEwOlJlcG9zaXRvcnkxMjEzOTU1MTA=","CyC2018/CS-Notes",false,"{""login"":""CyC2018"",""id"":36260787,""node_id"":""MDQ6VXNlcjM2MjYwNzg3"",""avatar_url"":""https://avatars.githubusercontent.com/u/36260787?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/CyC2018"",""html_url"":""https://github.com/CyC2018"",""followers_url"":""https://api.github.com/users/CyC2018/followers"",""following_url"":""https://api.github.com/users/CyC2018/following{/other_user}"",""gists_url"":""https://api.github.com/users/CyC2018/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/CyC2018/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/CyC2018/subscriptions"",""organizations_url"":""https://api.github.com/users/CyC2018/orgs"",""repos_url"":""https://api.github.com/users/CyC2018/repos"",""events_url"":""https://api.github.com/users/CyC2018/events{/privacy}"",""received_events_url"":""https://api.github.com/users/CyC2018/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/CyC2018/CS-Notes",":books: 技术面试必备基础知识、Leetcode、计算机操作系统、计算机网络、系统设计",false,"https://api.github.com/repos/CyC2018/CS-Notes","https://api.github.com/repos/CyC2018/CS-Notes/forks","https://api.github.com/repos/CyC2018/CS-Notes/keys{/key_id}","https://api.github.com/repos/CyC2018/CS-Notes/collaborators{/collaborator}","https://api.github.com/repos/CyC2018/CS-Notes/teams","https://api.github.com/repos/CyC2018/CS-Notes/hooks","https://api.github.com/repos/CyC2018/CS-Notes/issues/events{/number}","https://api.github.com/repos/CyC2018/CS-Notes/events","https://api.github.com/repos/CyC2018/CS-Notes/assignees{/user}","https://api.github.com/repos/CyC2018/CS-Notes/branches{/branch}","https://api.github.com/repos/CyC2018/CS-Notes/tags","https://api.github.com/repos/CyC2018/CS-Notes/git/blobs{/sha}","https://api.github.com/repos/CyC2018/CS-Notes/git/tags{/sha}","https://api.github.com/repos/CyC2018/CS-Notes/git/refs{/sha}","https://api.github.com/repos/CyC2018/CS-Notes/git/trees{/sha}","https://api.github.com/repos/CyC2018/CS-Notes/statuses/{sha}","https://api.github.com/repos/CyC2018/CS-Notes/languages","https://api.github.com/repos/CyC2018/CS-Notes/stargazers","https://api.github.com/repos/CyC2018/CS-Notes/contributors","https://api.github.com/repos/CyC2018/CS-Notes/subscribers","https://api.github.com/repos/CyC2018/CS-Notes/subscription","https://api.github.com/repos/CyC2018/CS-Notes/commits{/sha}","https://api.github.com/repos/CyC2018/CS-Notes/git/commits{/sha}","https://api.github.com/repos/CyC2018/CS-Notes/comments{/number}","https://api.github.com/repos/CyC2018/CS-Notes/issues/comments{/number}","https://api.github.com/repos/CyC2018/CS-Notes/contents/{+path}","https://api.github.com/repos/CyC2018/CS-Notes/compare/{base}...{head}","https://api.github.com/repos/CyC2018/CS-Notes/merges","https://api.github.com/repos/CyC2018/CS-Notes/{archive_format}{/ref}","https://api.github.com/repos/CyC2018/CS-Notes/downloads","https://api.github.com/repos/CyC2018/CS-Notes/issues{/number}","https://api.github.com/repos/CyC2018/CS-Notes/pulls{/number}","https://api.github.com/repos/CyC2018/CS-Notes/milestones{/number}","https://api.github.com/repos/CyC2018/CS-Notes/notifications{?since,all,participating}","https://api.github.com/repos/CyC2018/CS-Notes/labels{/name}","https://api.github.com/repos/CyC2018/CS-Notes/releases{/id}","https://api.github.com/repos/CyC2018/CS-Notes/deployments","2018-02-13T14:56:24Z","2021-08-11T08:17:13Z","2021-08-08T09:33:15Z","git://github.com/CyC2018/CS-Notes.git","git@github.com:CyC2018/CS-Notes.git","https://github.com/CyC2018/CS-Notes.git","https://github.com/CyC2018/CS-Notes","http://www.cyc2018.xyz",116190,136538,136538,"Java",true,true,true,true,true,43812,,false,false,109,,43812,109,136538,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",43812,5421,
103633984,"nodebestpractices","JavaScript","194","MDEwOlJlcG9zaXRvcnkxMDM2MzM5ODQ=","goldbergyoni/nodebestpractices",false,"{""login"":""goldbergyoni"",""id"":8571500,""node_id"":""MDQ6VXNlcjg1NzE1MDA="",""avatar_url"":""https://avatars.githubusercontent.com/u/8571500?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/goldbergyoni"",""html_url"":""https://github.com/goldbergyoni"",""followers_url"":""https://api.github.com/users/goldbergyoni/followers"",""following_url"":""https://api.github.com/users/goldbergyoni/following{/other_user}"",""gists_url"":""https://api.github.com/users/goldbergyoni/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/goldbergyoni/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/goldbergyoni/subscriptions"",""organizations_url"":""https://api.github.com/users/goldbergyoni/orgs"",""repos_url"":""https://api.github.com/users/goldbergyoni/repos"",""events_url"":""https://api.github.com/users/goldbergyoni/events{/privacy}"",""received_events_url"":""https://api.github.com/users/goldbergyoni/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/goldbergyoni/nodebestpractices",":white_check_mark:  The Node.js best practices list (August 2021)",false,"https://api.github.com/repos/goldbergyoni/nodebestpractices","https://api.github.com/repos/goldbergyoni/nodebestpractices/forks","https://api.github.com/repos/goldbergyoni/nodebestpractices/keys{/key_id}","https://api.github.com/repos/goldbergyoni/nodebestpractices/collaborators{/collaborator}","https://api.github.com/repos/goldbergyoni/nodebestpractices/teams","https://api.github.com/repos/goldbergyoni/nodebestpractices/hooks","https://api.github.com/repos/goldbergyoni/nodebestpractices/issues/events{/number}","https://api.github.com/repos/goldbergyoni/nodebestpractices/events","https://api.github.com/repos/goldbergyoni/nodebestpractices/assignees{/user}","https://api.github.com/repos/goldbergyoni/nodebestpractices/branches{/branch}","https://api.github.com/repos/goldbergyoni/nodebestpractices/tags","https://api.github.com/repos/goldbergyoni/nodebestpractices/git/blobs{/sha}","https://api.github.com/repos/goldbergyoni/nodebestpractices/git/tags{/sha}","https://api.github.com/repos/goldbergyoni/nodebestpractices/git/refs{/sha}","https://api.github.com/repos/goldbergyoni/nodebestpractices/git/trees{/sha}","https://api.github.com/repos/goldbergyoni/nodebestpractices/statuses/{sha}","https://api.github.com/repos/goldbergyoni/nodebestpractices/languages","https://api.github.com/repos/goldbergyoni/nodebestpractices/stargazers","https://api.github.com/repos/goldbergyoni/nodebestpractices/contributors","https://api.github.com/repos/goldbergyoni/nodebestpractices/subscribers","https://api.github.com/repos/goldbergyoni/nodebestpractices/subscription","https://api.github.com/repos/goldbergyoni/nodebestpractices/commits{/sha}","https://api.github.com/repos/goldbergyoni/nodebestpractices/git/commits{/sha}","https://api.github.com/repos/goldbergyoni/nodebestpractices/comments{/number}","https://api.github.com/repos/goldbergyoni/nodebestpractices/issues/comments{/number}","https://api.github.com/repos/goldbergyoni/nodebestpractices/contents/{+path}","https://api.github.com/repos/goldbergyoni/nodebestpractices/compare/{base}...{head}","https://api.github.com/repos/goldbergyoni/nodebestpractices/merges","https://api.github.com/repos/goldbergyoni/nodebestpractices/{archive_format}{/ref}","https://api.github.com/repos/goldbergyoni/nodebestpractices/downloads","https://api.github.com/repos/goldbergyoni/nodebestpractices/issues{/number}","https://api.github.com/repos/goldbergyoni/nodebestpractices/pulls{/number}","https://api.github.com/repos/goldbergyoni/nodebestpractices/milestones{/number}","https://api.github.com/repos/goldbergyoni/nodebestpractices/notifications{?since,all,participating}","https://api.github.com/repos/goldbergyoni/nodebestpractices/labels{/name}","https://api.github.com/repos/goldbergyoni/nodebestpractices/releases{/id}","https://api.github.com/repos/goldbergyoni/nodebestpractices/deployments","2017-09-15T08:33:19Z","2021-08-11T08:43:04Z","2021-08-11T02:39:35Z","git://github.com/goldbergyoni/nodebestpractices.git","git@github.com:goldbergyoni/nodebestpractices.git","https://github.com/goldbergyoni/nodebestpractices.git","https://github.com/goldbergyoni/nodebestpractices","https://twitter.com/nodepractices/",60816,69658,69658,"JavaScript",true,true,true,false,false,6975,,false,false,35,"{""key"":""cc-by-sa-4.0"",""name"":""Creative Commons Attribution Share Alike 4.0 International"",""spdx_id"":""CC-BY-SA-4.0"",""url"":""https://api.github.com/licenses/cc-by-sa-4.0"",""node_id"":""MDc6TGljZW5zZTI2""}",6975,35,69658,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",6975,1726,
596892,"flask","Python","181","MDEwOlJlcG9zaXRvcnk1OTY4OTI=","pallets/flask",false,"{""login"":""pallets"",""id"":16748505,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjE2NzQ4NTA1"",""avatar_url"":""https://avatars.githubusercontent.com/u/16748505?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/pallets"",""html_url"":""https://github.com/pallets"",""followers_url"":""https://api.github.com/users/pallets/followers"",""following_url"":""https://api.github.com/users/pallets/following{/other_user}"",""gists_url"":""https://api.github.com/users/pallets/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/pallets/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/pallets/subscriptions"",""organizations_url"":""https://api.github.com/users/pallets/orgs"",""repos_url"":""https://api.github.com/users/pallets/repos"",""events_url"":""https://api.github.com/users/pallets/events{/privacy}"",""received_events_url"":""https://api.github.com/users/pallets/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/pallets/flask","The Python micro framework for building web applications.",false,"https://api.github.com/repos/pallets/flask","https://api.github.com/repos/pallets/flask/forks","https://api.github.com/repos/pallets/flask/keys{/key_id}","https://api.github.com/repos/pallets/flask/collaborators{/collaborator}","https://api.github.com/repos/pallets/flask/teams","https://api.github.com/repos/pallets/flask/hooks","https://api.github.com/repos/pallets/flask/issues/events{/number}","https://api.github.com/repos/pallets/flask/events","https://api.github.com/repos/pallets/flask/assignees{/user}","https://api.github.com/repos/pallets/flask/branches{/branch}","https://api.github.com/repos/pallets/flask/tags","https://api.github.com/repos/pallets/flask/git/blobs{/sha}","https://api.github.com/repos/pallets/flask/git/tags{/sha}","https://api.github.com/repos/pallets/flask/git/refs{/sha}","https://api.github.com/repos/pallets/flask/git/trees{/sha}","https://api.github.com/repos/pallets/flask/statuses/{sha}","https://api.github.com/repos/pallets/flask/languages","https://api.github.com/repos/pallets/flask/stargazers","https://api.github.com/repos/pallets/flask/contributors","https://api.github.com/repos/pallets/flask/subscribers","https://api.github.com/repos/pallets/flask/subscription","https://api.github.com/repos/pallets/flask/commits{/sha}","https://api.github.com/repos/pallets/flask/git/commits{/sha}","https://api.github.com/repos/pallets/flask/comments{/number}","https://api.github.com/repos/pallets/flask/issues/comments{/number}","https://api.github.com/repos/pallets/flask/contents/{+path}","https://api.github.com/repos/pallets/flask/compare/{base}...{head}","https://api.github.com/repos/pallets/flask/merges","https://api.github.com/repos/pallets/flask/{archive_format}{/ref}","https://api.github.com/repos/pallets/flask/downloads","https://api.github.com/repos/pallets/flask/issues{/number}","https://api.github.com/repos/pallets/flask/pulls{/number}","https://api.github.com/repos/pallets/flask/milestones{/number}","https://api.github.com/repos/pallets/flask/notifications{?since,all,participating}","https://api.github.com/repos/pallets/flask/labels{/name}","https://api.github.com/repos/pallets/flask/releases{/id}","https://api.github.com/repos/pallets/flask/deployments","2010-04-06T11:11:59Z","2021-08-11T07:23:15Z","2021-08-10T14:06:44Z","git://github.com/pallets/flask.git","git@github.com:pallets/flask.git","https://github.com/pallets/flask.git","https://github.com/pallets/flask","https://flask.palletsprojects.com",8673,56288,56288,"Python",true,false,true,false,false,14518,,false,false,21,"{""key"":""bsd-3-clause"",""name"":""BSD 3-Clause \""New\"" or \""Revised\"" License"",""spdx_id"":""BSD-3-Clause"",""url"":""https://api.github.com/licenses/bsd-3-clause"",""node_id"":""MDc6TGljZW5zZTU=""}",14518,21,56288,"main","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",14518,2235,"{""login"":""pallets"",""id"":16748505,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjE2NzQ4NTA1"",""avatar_url"":""https://avatars.githubusercontent.com/u/16748505?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/pallets"",""html_url"":""https://github.com/pallets"",""followers_url"":""https://api.github.com/users/pallets/followers"",""following_url"":""https://api.github.com/users/pallets/following{/other_user}"",""gists_url"":""https://api.github.com/users/pallets/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/pallets/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/pallets/subscriptions"",""organizations_url"":""https://api.github.com/users/pallets/orgs"",""repos_url"":""https://api.github.com/users/pallets/repos"",""events_url"":""https://api.github.com/users/pallets/events{/privacy}"",""received_events_url"":""https://api.github.com/users/pallets/received_events"",""type"":""Organization"",""site_admin"":false}"
88011908,"project-based-learning","","216","MDEwOlJlcG9zaXRvcnk4ODAxMTkwOA==","tuvtran/project-based-learning",false,"{""login"":""tuvtran"",""id"":13454011,""node_id"":""MDQ6VXNlcjEzNDU0MDEx"",""avatar_url"":""https://avatars.githubusercontent.com/u/13454011?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/tuvtran"",""html_url"":""https://github.com/tuvtran"",""followers_url"":""https://api.github.com/users/tuvtran/followers"",""following_url"":""https://api.github.com/users/tuvtran/following{/other_user}"",""gists_url"":""https://api.github.com/users/tuvtran/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/tuvtran/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/tuvtran/subscriptions"",""organizations_url"":""https://api.github.com/users/tuvtran/orgs"",""repos_url"":""https://api.github.com/users/tuvtran/repos"",""events_url"":""https://api.github.com/users/tuvtran/events{/privacy}"",""received_events_url"":""https://api.github.com/users/tuvtran/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/tuvtran/project-based-learning","Curated list of project-based tutorials",false,"https://api.github.com/repos/tuvtran/project-based-learning","https://api.github.com/repos/tuvtran/project-based-learning/forks","https://api.github.com/repos/tuvtran/project-based-learning/keys{/key_id}","https://api.github.com/repos/tuvtran/project-based-learning/collaborators{/collaborator}","https://api.github.com/repos/tuvtran/project-based-learning/teams","https://api.github.com/repos/tuvtran/project-based-learning/hooks","https://api.github.com/repos/tuvtran/project-based-learning/issues/events{/number}","https://api.github.com/repos/tuvtran/project-based-learning/events","https://api.github.com/repos/tuvtran/project-based-learning/assignees{/user}","https://api.github.com/repos/tuvtran/project-based-learning/branches{/branch}","https://api.github.com/repos/tuvtran/project-based-learning/tags","https://api.github.com/repos/tuvtran/project-based-learning/git/blobs{/sha}","https://api.github.com/repos/tuvtran/project-based-learning/git/tags{/sha}","https://api.github.com/repos/tuvtran/project-based-learning/git/refs{/sha}","https://api.github.com/repos/tuvtran/project-based-learning/git/trees{/sha}","https://api.github.com/repos/tuvtran/project-based-learning/statuses/{sha}","https://api.github.com/repos/tuvtran/project-based-learning/languages","https://api.github.com/repos/tuvtran/project-based-learning/stargazers","https://api.github.com/repos/tuvtran/project-based-learning/contributors","https://api.github.com/repos/tuvtran/project-based-learning/subscribers","https://api.github.com/repos/tuvtran/project-based-learning/subscription","https://api.github.com/repos/tuvtran/project-based-learning/commits{/sha}","https://api.github.com/repos/tuvtran/project-based-learning/git/commits{/sha}","https://api.github.com/repos/tuvtran/project-based-learning/comments{/number}","https://api.github.com/repos/tuvtran/project-based-learning/issues/comments{/number}","https://api.github.com/repos/tuvtran/project-based-learning/contents/{+path}","https://api.github.com/repos/tuvtran/project-based-learning/compare/{base}...{head}","https://api.github.com/repos/tuvtran/project-based-learning/merges","https://api.github.com/repos/tuvtran/project-based-learning/{archive_format}{/ref}","https://api.github.com/repos/tuvtran/project-based-learning/downloads","https://api.github.com/repos/tuvtran/project-based-learning/issues{/number}","https://api.github.com/repos/tuvtran/project-based-learning/pulls{/number}","https://api.github.com/repos/tuvtran/project-based-learning/milestones{/number}","https://api.github.com/repos/tuvtran/project-based-learning/notifications{?since,all,participating}","https://api.github.com/repos/tuvtran/project-based-learning/labels{/name}","https://api.github.com/repos/tuvtran/project-based-learning/releases{/id}","https://api.github.com/repos/tuvtran/project-based-learning/deployments","2017-04-12T05:07:46Z","2021-08-11T08:45:31Z","2021-08-03T11:01:29Z","git://github.com/tuvtran/project-based-learning.git","git@github.com:tuvtran/project-based-learning.git","https://github.com/tuvtran/project-based-learning.git","https://github.com/tuvtran/project-based-learning",,356,54038,54038,,true,true,true,true,false,8424,,false,false,115,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",8424,115,54038,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",8424,2000,
83999700,"Best-websites-a-programmer-should-visit","","312","MDEwOlJlcG9zaXRvcnk4Mzk5OTcwMA==","sdmg15/Best-websites-a-programmer-should-visit",false,"{""login"":""sdmg15"",""id"":13077039,""node_id"":""MDQ6VXNlcjEzMDc3MDM5"",""avatar_url"":""https://avatars.githubusercontent.com/u/13077039?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/sdmg15"",""html_url"":""https://github.com/sdmg15"",""followers_url"":""https://api.github.com/users/sdmg15/followers"",""following_url"":""https://api.github.com/users/sdmg15/following{/other_user}"",""gists_url"":""https://api.github.com/users/sdmg15/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/sdmg15/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/sdmg15/subscriptions"",""organizations_url"":""https://api.github.com/users/sdmg15/orgs"",""repos_url"":""https://api.github.com/users/sdmg15/repos"",""events_url"":""https://api.github.com/users/sdmg15/events{/privacy}"",""received_events_url"":""https://api.github.com/users/sdmg15/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/sdmg15/Best-websites-a-programmer-should-visit",":link: Some useful websites for programmers.",false,"https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/forks","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/keys{/key_id}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/collaborators{/collaborator}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/teams","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/hooks","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/issues/events{/number}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/events","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/assignees{/user}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/branches{/branch}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/tags","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/git/blobs{/sha}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/git/tags{/sha}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/git/refs{/sha}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/git/trees{/sha}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/statuses/{sha}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/languages","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/stargazers","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/contributors","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/subscribers","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/subscription","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/commits{/sha}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/git/commits{/sha}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/comments{/number}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/issues/comments{/number}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/contents/{+path}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/compare/{base}...{head}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/merges","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/{archive_format}{/ref}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/downloads","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/issues{/number}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/pulls{/number}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/milestones{/number}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/notifications{?since,all,participating}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/labels{/name}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/releases{/id}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/deployments","2017-03-05T20:25:17Z","2021-08-11T07:59:37Z","2021-08-09T20:05:01Z","git://github.com/sdmg15/Best-websites-a-programmer-should-visit.git","git@github.com:sdmg15/Best-websites-a-programmer-should-visit.git","https://github.com/sdmg15/Best-websites-a-programmer-should-visit.git","https://github.com/sdmg15/Best-websites-a-programmer-should-visit","",1690,41580,41580,,true,true,true,true,true,5207,,false,false,293,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",5207,293,41580,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",5207,1339,
"31629751","cypress-io/cypress","JavaScript","63",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"196701619","tauri-apps/tauri","Rust","307",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"34777562","ossrs/srs","C++","207",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"63477612","TheAlgorithms/C-Plus-Plus","C++","202",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"122663163","pyodide/pyodide","Python","166",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
