id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,889,An Open Source Machine Learning Framework for Everyone,87411,168768,https://avatars.githubusercontent.com/u/15658638?v=4
27729880,grpc,grpc/grpc,C++,395,"The C based gRPC (C++, Python, Ruby, Objective-C, PHP, C#)",9496,36093,https://avatars.githubusercontent.com/u/7802525?v=4
39840932,googletest,google/googletest,C++,572,GoogleTest - Google Testing and Mocking Framework,8917,28295,https://avatars.githubusercontent.com/u/1342004?v=4
1116542,aria2,aria2/aria2,C++,432,"aria2 is a lightweight multi-protocol & multi-source, cross platform download utility operated in command-line. It supports HTTP/HTTPS, FTP, SFTP, BitTorrent and Metalink.",3121,27948,https://avatars.githubusercontent.com/u/13545224?v=4
168008797,calculator,microsoft/calculator,C++,478,Windows Calculator: A simple yet powerful calculator that ships with Windows,4700,26114,https://avatars.githubusercontent.com/u/6154722?v=4
4524181,folly,facebook/folly,C++,376,An open-source C++ library developed and used at Facebook.,4878,23557,https://avatars.githubusercontent.com/u/69631?v=4
160083795,serenity,SerenityOS/serenity,C++,1067,The Serenity Operating System 🐞,2409,22676,https://avatars.githubusercontent.com/u/50811782?v=4
63477612,C-Plus-Plus,TheAlgorithms/C-Plus-Plus,C++,1253,"Collection of various algorithms in mathematics, machine learning, computer science and physics implemented in C++ for educational purposes.",5975,22203,https://avatars.githubusercontent.com/u/20487725?v=4
107794782,trojan,trojan-gfw/trojan,C++,252,An unidentifiable mechanism that helps you bypass GFW.,2868,16652,https://avatars.githubusercontent.com/u/33605505?v=4
437245741,dragonfly,dragonflydb/dragonfly,C++,3011,A modern replacement for Redis and Memcached,496,15737,https://avatars.githubusercontent.com/u/104819355?v=4
54360307,uWebSockets,uNetworking/uWebSockets,C++,549,"Simple, secure & standards compliant web server for the most demanding of applications",1611,14765,https://avatars.githubusercontent.com/u/28876608?v=4
52729242,keepassxc,keepassxreboot/keepassxc,C++,311,KeePassXC is a cross-platform community-driven port of the Windows application “Keepass Password Safe”.,1121,14120,https://avatars.githubusercontent.com/u/22534815?v=4
18348651,OpenRCT2,OpenRCT2/OpenRCT2,C++,181,An open source re-implementation of RollerCoaster Tycoon 2 🎢,1314,11093,https://avatars.githubusercontent.com/u/8473908?v=4
76990209,WLED,Aircoookie/WLED,C++,185,Control WS2812B and many more types of digital RGB LEDs with an ESP8266 or ESP32 over WiFi!,1962,9729,https://avatars.githubusercontent.com/u/21045690?u=b6ef8107e15c7fc6c160235afba9c3813117a768&v=4
35129809,transmission,transmission/transmission,C++,692,Official Transmission BitTorrent client repository,987,7963,https://avatars.githubusercontent.com/u/223312?v=4
309512982,redpanda,redpanda-data/redpanda,C++,244,Redpanda is a streaming data platform for developers. Kafka API compatible. 10x faster. No ZooKeeper. No JVM!,342,5132,https://avatars.githubusercontent.com/u/49406389?v=4
244694174,connectedhomeip,project-chip/connectedhomeip,C++,516,"Matter (formerly Project CHIP) creates more connections between more objects, simplifying development for manufacturers and increasing compatibility for consumers, guided by the Connectivity Standards Alliance.",1069,4916,https://avatars.githubusercontent.com/u/61027988?v=4
384520418,MaaAssistantArknights,MaaAssistantArknights/MaaAssistantArknights,C++,764,"《明日方舟》小助手，全日常一键长草！| An Arknights assistant compatible with EN, JP, KR, ZH_TW clients",520,4617,https://avatars.githubusercontent.com/u/97677443?v=4
224468265,NotepadNext,dail8859/NotepadNext,C++,1561,"A cross-platform, reimplementation of Notepad++",262,4360,https://avatars.githubusercontent.com/u/3694843?v=4
224908244,WasmEdge,WasmEdge/WasmEdge,C++,233,"WasmEdge is a lightweight, high-performance, and extensible WebAssembly runtime for cloud native, edge, and decentralized applications. It powers serverless apps, embedded functions, microservices, smart contracts, and IoT devices.",416,4041,https://avatars.githubusercontent.com/u/83329692?v=4
470730648,Hyprland,hyprwm/Hyprland,C++,498,Hyprland is a dynamic tiling Wayland compositor that doesn't sacrifice on its looks.,118,3487,https://avatars.githubusercontent.com/u/107882187?v=4
15667250,ceres-solver,ceres-solver/ceres-solver,C++,237,A large scale non-linear optimization library,914,2848,https://avatars.githubusercontent.com/u/6327561?v=4
439448087,PolyMC,PolyMC/PolyMC,C++,317,A custom launcher for Minecraft that allows you to easily manage multiple installations of Minecraft at once (Fork of MultiMC),328,1762,https://avatars.githubusercontent.com/u/96310119?v=4
358678977,tiny-cuda-nn,NVlabs/tiny-cuda-nn,C++,100,Lightning fast C++/CUDA neural network framework,191,1747,https://avatars.githubusercontent.com/u/2695301?v=4
506984830,OpenDTU,tbnobody/OpenDTU,C++,117,Software for ESP32 to talk to Hoymiles Inverters,50,274,https://avatars.githubusercontent.com/u/1753222?u=90d970a618fd5f1020a7da8e71768be4d646e08a&v=4
