id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
161012019,jellyfin,jellyfin/jellyfin,C#,184,The Free Software Media System,2781,29918,https://avatars.githubusercontent.com/u/45698031?v=4
38380854,dnSpy,dnSpy/dnSpy,C#,50,.NET debugger and assembly editor,4910,25543,https://avatars.githubusercontent.com/u/67931932?v=4
14964475,Avalonia,AvaloniaUI/Avalonia,C#,94,"Develop Desktop, Embedded, Mobile and WebAssembly apps with C# and XAML. The most popular .NET UI client technology",2065,23842,https://avatars.githubusercontent.com/u/14075148?v=4
321682465,SteamTools,BeyondDimension/SteamTools,C#,90,🛠「Watt Toolkit」是一个开源跨平台的多功能 Steam 工具箱。,1161,18282,https://avatars.githubusercontent.com/u/79355691?v=4
46755185,server,bitwarden/server,C#,54,"The core infrastructure backend (API, database, Docker, etc).",1200,14384,https://avatars.githubusercontent.com/u/15990069?v=4
326826023,QuestPDF,QuestPDF/QuestPDF,C#,77,"QuestPDF is a modern open-source .NET library for PDF document generation. Offering comprehensive layout engine powered by concise and discoverable C# Fluent API. Easily generate PDF reports, invoices, exports, etc.",544,10598,https://avatars.githubusercontent.com/u/73763469?v=4
203892454,modular-monolith-with-ddd,kgrzybek/modular-monolith-with-ddd,C#,47,Full Modular Monolith application with Domain-Driven Design approach.,1599,10353,https://avatars.githubusercontent.com/u/1327418?v=4
18586705,nopCommerce,nopSolutions/nopCommerce,C#,19,ASP.NET Core eCommerce software. nopCommerce is a free and open-source shopping cart.,5105,8948,https://avatars.githubusercontent.com/u/7234683?v=4
281360869,spectre.console,spectreconsole/spectre.console,C#,75,A .NET library that makes it easier to create beautiful console applications.,438,8654,https://avatars.githubusercontent.com/u/80390616?v=4
152370823,AspNetCoreDiagnosticScenarios,davidfowl/AspNetCoreDiagnosticScenarios,C#,77,This repository has examples of broken patterns in ASP.NET Core applications,727,7472,https://avatars.githubusercontent.com/u/95136?u=598ed17571853b315c1b21f792f2652a3513c02b&v=4
157858597,YoutubeDownloader,Tyrrrz/YoutubeDownloader,C#,66,Downloads videos and playlists from YouTube,1010,6760,https://avatars.githubusercontent.com/u/1935960?u=40a06549de224471e1a81877536f8e24d4e96f09&v=4
