id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
23088740,axios,axios/axios,JavaScript,290,Promise based HTTP client for the browser and node.js,9291,91771,https://avatars.githubusercontent.com/u/32372333?v=4
576201,three.js,mrdoob/three.js,JavaScript,405,JavaScript 3D Library.,30972,80094,https://avatars.githubusercontent.com/u/97088?u=95046da3776175b5f3d1ad2137704cd123e04d9e&v=4
36633370,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,JavaScript,816,A list of Free Software network services and web applications which can be hosted on your own servers,5510,79979,https://avatars.githubusercontent.com/u/24270415?v=4
23083156,material-ui,mui/material-ui,JavaScript,500,"MUI Core (formerly Material UI) is the React UI library you always wanted. Follow your own design system, or start with Material Design.",26438,76610,https://avatars.githubusercontent.com/u/33663932?v=4
3228505,atom,atom/atom,JavaScript,91,:atom: The hackable text editor,16945,56996,https://avatars.githubusercontent.com/u/1089146?v=4
311525798,Web-Dev-For-Beginners,microsoft/Web-Dev-For-Beginners,JavaScript,1612,"24 Lessons, 12 Weeks, Get Started as a Web Developer",6335,43997,https://avatars.githubusercontent.com/u/6154722?v=4
31629751,cypress,cypress-io/cypress,JavaScript,512,"Fast, easy and reliable testing for anything that runs in a browser.",2239,37316,https://avatars.githubusercontent.com/u/8908513?v=4
135786093,react,typescript-cheatsheets/react,JavaScript,232,Cheatsheets for experienced React developers getting started with TypeScript,2713,32269,https://avatars.githubusercontent.com/u/50188264?v=4
35866694,Rocket.Chat,RocketChat/Rocket.Chat,JavaScript,80,The communications platform that puts data protection first.,7265,31888,https://avatars.githubusercontent.com/u/12508788?v=4
162279822,Motrix,agalwood/Motrix,JavaScript,144,A full-featured download manager.,3639,30490,https://avatars.githubusercontent.com/u/1032175?u=43298a3d7c931db356f6f08e357ebe142bb29f89&v=4
110446844,marktext,marktext/marktext,JavaScript,425,"📝A simple and elegant markdown editor, available for Linux, macOS and Windows.",2187,30158,https://avatars.githubusercontent.com/u/36623013?v=4
110058856,awesome-cheatsheets,LeCoupa/awesome-cheatsheets,JavaScript,211,"👩‍💻👨‍💻 Awesome cheatsheets for popular programming languages, frameworks and development tools. They include everything you should know in one single file.",4468,27430,https://avatars.githubusercontent.com/u/1658644?u=215b66e32216cb43bfd94a690eb8a0f96518bbd7&v=4
5405654,learnGitBranching,pcottle/learnGitBranching,JavaScript,372,An interactive git visualization and tutorial. Aspiring students of git can use this app to educate and challenge themselves towards mastery of git!,5178,23980,https://avatars.githubusercontent.com/u/1135007?u=bb65ce635fc93b525beb5a4ef06fc6ca87e2f6a7&v=4
128565937,bypass-paywalls-chrome,iamadamdev/bypass-paywalls-chrome,JavaScript,429,Bypass Paywalls web browser extension for Chrome and Firefox.,1707,23913,https://avatars.githubusercontent.com/u/36013816?u=817fbd6e2c96ba137d76e52a8055ad2a973cfa55&v=4
43695474,quasar,quasarframework/quasar,JavaScript,83,Quasar Framework - Build high-performance VueJS user interfaces in record time,2677,20687,https://avatars.githubusercontent.com/u/23064371?v=4
135614069,reactjs-interview-questions,sudheerj/reactjs-interview-questions,JavaScript,211,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,4671,19397,https://avatars.githubusercontent.com/u/3127317?u=0ae9c57bd70b06b2e2293323841ebf59cf3dca90&v=4
40484398,discord.js,discordjs/discord.js,JavaScript,451,A powerful JavaScript library for interacting with the Discord API,3287,18341,https://avatars.githubusercontent.com/u/26492485?v=4
15225670,jitsi-meet,jitsi/jitsi-meet,JavaScript,60,"Jitsi Meet - Secure, Simple and Scalable Video Conferences that you use as a standalone app or embed in your web application.",5670,17707,https://avatars.githubusercontent.com/u/3671647?v=4
72343657,lossless-cut,mifi/lossless-cut,JavaScript,259,The swiss army knife of lossless video/audio editing,616,9731,https://avatars.githubusercontent.com/u/402547?u=8f7d479bde7f334cc92dfb13295978093a816602&v=4
108708339,javascript-interview-questions,sudheerj/javascript-interview-questions,JavaScript,154,List of 1000 JavaScript Interview Questions,2580,8744,https://avatars.githubusercontent.com/u/3127317?u=0ae9c57bd70b06b2e2293323841ebf59cf3dca90&v=4
3606738,cesium,CesiumGS/cesium,JavaScript,46,An open-source JavaScript library for world-class 3D globes and maps :earth_americas:,2786,8387,https://avatars.githubusercontent.com/u/54716382?v=4
171072967,whatsapp-web.js,pedroslopez/whatsapp-web.js,JavaScript,116,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,1264,5216,https://avatars.githubusercontent.com/u/4368928?u=cbe1262c53382c8b14aad065ffd9ff85d07ee153&v=4
286179743,daedalOS,DustinBrett/daedalOS,JavaScript,95,Desktop environment in the browser.,231,4212,https://avatars.githubusercontent.com/u/16656318?u=c6f43687096ee72c60310fe4b9c95620b22f56b9&v=4
42580311,tasks,rolling-scopes-school/tasks,JavaScript,82,,3328,1512,https://avatars.githubusercontent.com/u/11501370?v=4
217212020,server,UnblockNeteaseMusic/server,JavaScript,262,Revive unavailable songs for Netease Cloud Music (Refactored & Enhanced version),202,1416,https://avatars.githubusercontent.com/u/91001487?v=4
