"id","name","lang","new stars","node_id","full_name","private","owner","html_url","description","fork","url","forks_url","keys_url","collaborators_url","teams_url","hooks_url","issue_events_url","events_url","assignees_url","branches_url","tags_url","blobs_url","git_tags_url","git_refs_url","trees_url","statuses_url","languages_url","stargazers_url","contributors_url","subscribers_url","subscription_url","commits_url","git_commits_url","comments_url","issue_comment_url","contents_url","compare_url","merges_url","archive_url","downloads_url","issues_url","pulls_url","milestones_url","notifications_url","labels_url","releases_url","deployments_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","stargazers_count","watchers_count","language","has_issues","has_projects","has_downloads","has_wiki","has_pages","forks_count","mirror_url","archived","disabled","open_issues_count","license","forks","open_issues","watchers","default_branch","permissions","temp_clone_token","organization","network_count","subscribers_count"
100060912,"terminal","C++","62","MDEwOlJlcG9zaXRvcnkxMDAwNjA5MTI=","microsoft/terminal",false,"{""login"":""microsoft"",""id"":6154722,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjYxNTQ3MjI="",""avatar_url"":""https://avatars.githubusercontent.com/u/6154722?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/microsoft"",""html_url"":""https://github.com/microsoft"",""followers_url"":""https://api.github.com/users/microsoft/followers"",""following_url"":""https://api.github.com/users/microsoft/following{/other_user}"",""gists_url"":""https://api.github.com/users/microsoft/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/microsoft/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/microsoft/subscriptions"",""organizations_url"":""https://api.github.com/users/microsoft/orgs"",""repos_url"":""https://api.github.com/users/microsoft/repos"",""events_url"":""https://api.github.com/users/microsoft/events{/privacy}"",""received_events_url"":""https://api.github.com/users/microsoft/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/microsoft/terminal","The new Windows Terminal and the original Windows console host, all in the same place!",false,"https://api.github.com/repos/microsoft/terminal","https://api.github.com/repos/microsoft/terminal/forks","https://api.github.com/repos/microsoft/terminal/keys{/key_id}","https://api.github.com/repos/microsoft/terminal/collaborators{/collaborator}","https://api.github.com/repos/microsoft/terminal/teams","https://api.github.com/repos/microsoft/terminal/hooks","https://api.github.com/repos/microsoft/terminal/issues/events{/number}","https://api.github.com/repos/microsoft/terminal/events","https://api.github.com/repos/microsoft/terminal/assignees{/user}","https://api.github.com/repos/microsoft/terminal/branches{/branch}","https://api.github.com/repos/microsoft/terminal/tags","https://api.github.com/repos/microsoft/terminal/git/blobs{/sha}","https://api.github.com/repos/microsoft/terminal/git/tags{/sha}","https://api.github.com/repos/microsoft/terminal/git/refs{/sha}","https://api.github.com/repos/microsoft/terminal/git/trees{/sha}","https://api.github.com/repos/microsoft/terminal/statuses/{sha}","https://api.github.com/repos/microsoft/terminal/languages","https://api.github.com/repos/microsoft/terminal/stargazers","https://api.github.com/repos/microsoft/terminal/contributors","https://api.github.com/repos/microsoft/terminal/subscribers","https://api.github.com/repos/microsoft/terminal/subscription","https://api.github.com/repos/microsoft/terminal/commits{/sha}","https://api.github.com/repos/microsoft/terminal/git/commits{/sha}","https://api.github.com/repos/microsoft/terminal/comments{/number}","https://api.github.com/repos/microsoft/terminal/issues/comments{/number}","https://api.github.com/repos/microsoft/terminal/contents/{+path}","https://api.github.com/repos/microsoft/terminal/compare/{base}...{head}","https://api.github.com/repos/microsoft/terminal/merges","https://api.github.com/repos/microsoft/terminal/{archive_format}{/ref}","https://api.github.com/repos/microsoft/terminal/downloads","https://api.github.com/repos/microsoft/terminal/issues{/number}","https://api.github.com/repos/microsoft/terminal/pulls{/number}","https://api.github.com/repos/microsoft/terminal/milestones{/number}","https://api.github.com/repos/microsoft/terminal/notifications{?since,all,participating}","https://api.github.com/repos/microsoft/terminal/labels{/name}","https://api.github.com/repos/microsoft/terminal/releases{/id}","https://api.github.com/repos/microsoft/terminal/deployments","2017-08-11T18:38:22Z","2021-08-11T08:12:29Z","2021-08-11T00:14:36Z","git://github.com/microsoft/terminal.git","git@github.com:microsoft/terminal.git","https://github.com/microsoft/terminal.git","https://github.com/microsoft/terminal","",97804,76427,76427,"C++",true,true,true,true,false,6828,,false,false,1364,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",6828,1364,76427,"main","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""microsoft"",""id"":6154722,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjYxNTQ3MjI="",""avatar_url"":""https://avatars.githubusercontent.com/u/6154722?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/microsoft"",""html_url"":""https://github.com/microsoft"",""followers_url"":""https://api.github.com/users/microsoft/followers"",""following_url"":""https://api.github.com/users/microsoft/following{/other_user}"",""gists_url"":""https://api.github.com/users/microsoft/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/microsoft/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/microsoft/subscriptions"",""organizations_url"":""https://api.github.com/users/microsoft/orgs"",""repos_url"":""https://api.github.com/users/microsoft/repos"",""events_url"":""https://api.github.com/users/microsoft/events{/privacy}"",""received_events_url"":""https://api.github.com/users/microsoft/received_events"",""type"":""Organization"",""site_admin"":false}",6828,1328
22790488,"java-design-patterns","Java","42","MDEwOlJlcG9zaXRvcnkyMjc5MDQ4OA==","iluwatar/java-design-patterns",false,"{""login"":""iluwatar"",""id"":582346,""node_id"":""MDQ6VXNlcjU4MjM0Ng=="",""avatar_url"":""https://avatars.githubusercontent.com/u/582346?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/iluwatar"",""html_url"":""https://github.com/iluwatar"",""followers_url"":""https://api.github.com/users/iluwatar/followers"",""following_url"":""https://api.github.com/users/iluwatar/following{/other_user}"",""gists_url"":""https://api.github.com/users/iluwatar/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/iluwatar/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/iluwatar/subscriptions"",""organizations_url"":""https://api.github.com/users/iluwatar/orgs"",""repos_url"":""https://api.github.com/users/iluwatar/repos"",""events_url"":""https://api.github.com/users/iluwatar/events{/privacy}"",""received_events_url"":""https://api.github.com/users/iluwatar/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/iluwatar/java-design-patterns","Design patterns implemented in Java",false,"https://api.github.com/repos/iluwatar/java-design-patterns","https://api.github.com/repos/iluwatar/java-design-patterns/forks","https://api.github.com/repos/iluwatar/java-design-patterns/keys{/key_id}","https://api.github.com/repos/iluwatar/java-design-patterns/collaborators{/collaborator}","https://api.github.com/repos/iluwatar/java-design-patterns/teams","https://api.github.com/repos/iluwatar/java-design-patterns/hooks","https://api.github.com/repos/iluwatar/java-design-patterns/issues/events{/number}","https://api.github.com/repos/iluwatar/java-design-patterns/events","https://api.github.com/repos/iluwatar/java-design-patterns/assignees{/user}","https://api.github.com/repos/iluwatar/java-design-patterns/branches{/branch}","https://api.github.com/repos/iluwatar/java-design-patterns/tags","https://api.github.com/repos/iluwatar/java-design-patterns/git/blobs{/sha}","https://api.github.com/repos/iluwatar/java-design-patterns/git/tags{/sha}","https://api.github.com/repos/iluwatar/java-design-patterns/git/refs{/sha}","https://api.github.com/repos/iluwatar/java-design-patterns/git/trees{/sha}","https://api.github.com/repos/iluwatar/java-design-patterns/statuses/{sha}","https://api.github.com/repos/iluwatar/java-design-patterns/languages","https://api.github.com/repos/iluwatar/java-design-patterns/stargazers","https://api.github.com/repos/iluwatar/java-design-patterns/contributors","https://api.github.com/repos/iluwatar/java-design-patterns/subscribers","https://api.github.com/repos/iluwatar/java-design-patterns/subscription","https://api.github.com/repos/iluwatar/java-design-patterns/commits{/sha}","https://api.github.com/repos/iluwatar/java-design-patterns/git/commits{/sha}","https://api.github.com/repos/iluwatar/java-design-patterns/comments{/number}","https://api.github.com/repos/iluwatar/java-design-patterns/issues/comments{/number}","https://api.github.com/repos/iluwatar/java-design-patterns/contents/{+path}","https://api.github.com/repos/iluwatar/java-design-patterns/compare/{base}...{head}","https://api.github.com/repos/iluwatar/java-design-patterns/merges","https://api.github.com/repos/iluwatar/java-design-patterns/{archive_format}{/ref}","https://api.github.com/repos/iluwatar/java-design-patterns/downloads","https://api.github.com/repos/iluwatar/java-design-patterns/issues{/number}","https://api.github.com/repos/iluwatar/java-design-patterns/pulls{/number}","https://api.github.com/repos/iluwatar/java-design-patterns/milestones{/number}","https://api.github.com/repos/iluwatar/java-design-patterns/notifications{?since,all,participating}","https://api.github.com/repos/iluwatar/java-design-patterns/labels{/name}","https://api.github.com/repos/iluwatar/java-design-patterns/releases{/id}","https://api.github.com/repos/iluwatar/java-design-patterns/deployments","2014-08-09T16:45:18Z","2021-08-11T07:00:56Z","2021-08-08T12:53:13Z","git://github.com/iluwatar/java-design-patterns.git","git@github.com:iluwatar/java-design-patterns.git","https://github.com/iluwatar/java-design-patterns.git","https://github.com/iluwatar/java-design-patterns","https://java-design-patterns.com",27382,69460,69460,"Java",true,false,true,true,false,21643,,false,false,266,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",21643,266,69460,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",,21643,3939
843222,"scikit-learn","Python","154","MDEwOlJlcG9zaXRvcnk4NDMyMjI=","scikit-learn/scikit-learn",false,"{""login"":""scikit-learn"",""id"":365630,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjM2NTYzMA=="",""avatar_url"":""https://avatars.githubusercontent.com/u/365630?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/scikit-learn"",""html_url"":""https://github.com/scikit-learn"",""followers_url"":""https://api.github.com/users/scikit-learn/followers"",""following_url"":""https://api.github.com/users/scikit-learn/following{/other_user}"",""gists_url"":""https://api.github.com/users/scikit-learn/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/scikit-learn/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/scikit-learn/subscriptions"",""organizations_url"":""https://api.github.com/users/scikit-learn/orgs"",""repos_url"":""https://api.github.com/users/scikit-learn/repos"",""events_url"":""https://api.github.com/users/scikit-learn/events{/privacy}"",""received_events_url"":""https://api.github.com/users/scikit-learn/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/scikit-learn/scikit-learn","scikit-learn: machine learning in Python",false,"https://api.github.com/repos/scikit-learn/scikit-learn","https://api.github.com/repos/scikit-learn/scikit-learn/forks","https://api.github.com/repos/scikit-learn/scikit-learn/keys{/key_id}","https://api.github.com/repos/scikit-learn/scikit-learn/collaborators{/collaborator}","https://api.github.com/repos/scikit-learn/scikit-learn/teams","https://api.github.com/repos/scikit-learn/scikit-learn/hooks","https://api.github.com/repos/scikit-learn/scikit-learn/issues/events{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/events","https://api.github.com/repos/scikit-learn/scikit-learn/assignees{/user}","https://api.github.com/repos/scikit-learn/scikit-learn/branches{/branch}","https://api.github.com/repos/scikit-learn/scikit-learn/tags","https://api.github.com/repos/scikit-learn/scikit-learn/git/blobs{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/git/tags{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/git/refs{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/git/trees{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/statuses/{sha}","https://api.github.com/repos/scikit-learn/scikit-learn/languages","https://api.github.com/repos/scikit-learn/scikit-learn/stargazers","https://api.github.com/repos/scikit-learn/scikit-learn/contributors","https://api.github.com/repos/scikit-learn/scikit-learn/subscribers","https://api.github.com/repos/scikit-learn/scikit-learn/subscription","https://api.github.com/repos/scikit-learn/scikit-learn/commits{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/git/commits{/sha}","https://api.github.com/repos/scikit-learn/scikit-learn/comments{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/issues/comments{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/contents/{+path}","https://api.github.com/repos/scikit-learn/scikit-learn/compare/{base}...{head}","https://api.github.com/repos/scikit-learn/scikit-learn/merges","https://api.github.com/repos/scikit-learn/scikit-learn/{archive_format}{/ref}","https://api.github.com/repos/scikit-learn/scikit-learn/downloads","https://api.github.com/repos/scikit-learn/scikit-learn/issues{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/pulls{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/milestones{/number}","https://api.github.com/repos/scikit-learn/scikit-learn/notifications{?since,all,participating}","https://api.github.com/repos/scikit-learn/scikit-learn/labels{/name}","https://api.github.com/repos/scikit-learn/scikit-learn/releases{/id}","https://api.github.com/repos/scikit-learn/scikit-learn/deployments","2010-08-17T09:43:38Z","2021-08-11T07:23:37Z","2021-08-11T06:19:20Z","git://github.com/scikit-learn/scikit-learn.git","git@github.com:scikit-learn/scikit-learn.git","https://github.com/scikit-learn/scikit-learn.git","https://github.com/scikit-learn/scikit-learn","https://scikit-learn.org",126636,46755,46755,"Python",true,true,true,true,false,21752,,false,false,2347,"{""key"":""bsd-3-clause"",""name"":""BSD 3-Clause \""New\"" or \""Revised\"" License"",""spdx_id"":""BSD-3-Clause"",""url"":""https://api.github.com/licenses/bsd-3-clause"",""node_id"":""MDc6TGljZW5zZTU=""}",21752,2347,46755,"main","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""scikit-learn"",""id"":365630,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjM2NTYzMA=="",""avatar_url"":""https://avatars.githubusercontent.com/u/365630?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/scikit-learn"",""html_url"":""https://github.com/scikit-learn"",""followers_url"":""https://api.github.com/users/scikit-learn/followers"",""following_url"":""https://api.github.com/users/scikit-learn/following{/other_user}"",""gists_url"":""https://api.github.com/users/scikit-learn/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/scikit-learn/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/scikit-learn/subscriptions"",""organizations_url"":""https://api.github.com/users/scikit-learn/orgs"",""repos_url"":""https://api.github.com/users/scikit-learn/repos"",""events_url"":""https://api.github.com/users/scikit-learn/events{/privacy}"",""received_events_url"":""https://api.github.com/users/scikit-learn/received_events"",""type"":""Organization"",""site_admin"":false}",21752,2252
12888993,"core","Python","44","MDEwOlJlcG9zaXRvcnkxMjg4ODk5Mw==","home-assistant/core",false,"{""login"":""home-assistant"",""id"":13844975,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjEzODQ0OTc1"",""avatar_url"":""https://avatars.githubusercontent.com/u/13844975?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/home-assistant"",""html_url"":""https://github.com/home-assistant"",""followers_url"":""https://api.github.com/users/home-assistant/followers"",""following_url"":""https://api.github.com/users/home-assistant/following{/other_user}"",""gists_url"":""https://api.github.com/users/home-assistant/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/home-assistant/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/home-assistant/subscriptions"",""organizations_url"":""https://api.github.com/users/home-assistant/orgs"",""repos_url"":""https://api.github.com/users/home-assistant/repos"",""events_url"":""https://api.github.com/users/home-assistant/events{/privacy}"",""received_events_url"":""https://api.github.com/users/home-assistant/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/home-assistant/core",":house_with_garden: Open source home automation that puts local control and privacy first.",false,"https://api.github.com/repos/home-assistant/core","https://api.github.com/repos/home-assistant/core/forks","https://api.github.com/repos/home-assistant/core/keys{/key_id}","https://api.github.com/repos/home-assistant/core/collaborators{/collaborator}","https://api.github.com/repos/home-assistant/core/teams","https://api.github.com/repos/home-assistant/core/hooks","https://api.github.com/repos/home-assistant/core/issues/events{/number}","https://api.github.com/repos/home-assistant/core/events","https://api.github.com/repos/home-assistant/core/assignees{/user}","https://api.github.com/repos/home-assistant/core/branches{/branch}","https://api.github.com/repos/home-assistant/core/tags","https://api.github.com/repos/home-assistant/core/git/blobs{/sha}","https://api.github.com/repos/home-assistant/core/git/tags{/sha}","https://api.github.com/repos/home-assistant/core/git/refs{/sha}","https://api.github.com/repos/home-assistant/core/git/trees{/sha}","https://api.github.com/repos/home-assistant/core/statuses/{sha}","https://api.github.com/repos/home-assistant/core/languages","https://api.github.com/repos/home-assistant/core/stargazers","https://api.github.com/repos/home-assistant/core/contributors","https://api.github.com/repos/home-assistant/core/subscribers","https://api.github.com/repos/home-assistant/core/subscription","https://api.github.com/repos/home-assistant/core/commits{/sha}","https://api.github.com/repos/home-assistant/core/git/commits{/sha}","https://api.github.com/repos/home-assistant/core/comments{/number}","https://api.github.com/repos/home-assistant/core/issues/comments{/number}","https://api.github.com/repos/home-assistant/core/contents/{+path}","https://api.github.com/repos/home-assistant/core/compare/{base}...{head}","https://api.github.com/repos/home-assistant/core/merges","https://api.github.com/repos/home-assistant/core/{archive_format}{/ref}","https://api.github.com/repos/home-assistant/core/downloads","https://api.github.com/repos/home-assistant/core/issues{/number}","https://api.github.com/repos/home-assistant/core/pulls{/number}","https://api.github.com/repos/home-assistant/core/milestones{/number}","https://api.github.com/repos/home-assistant/core/notifications{?since,all,participating}","https://api.github.com/repos/home-assistant/core/labels{/name}","https://api.github.com/repos/home-assistant/core/releases{/id}","https://api.github.com/repos/home-assistant/core/deployments","2013-09-17T07:29:48Z","2021-08-11T08:45:25Z","2021-08-11T08:45:05Z","git://github.com/home-assistant/core.git","git@github.com:home-assistant/core.git","https://github.com/home-assistant/core.git","https://github.com/home-assistant/core","https://www.home-assistant.io",254695,45040,45040,"Python",true,true,true,false,false,14696,,false,false,1376,"{""key"":""apache-2.0"",""name"":""Apache License 2.0"",""spdx_id"":""Apache-2.0"",""url"":""https://api.github.com/licenses/apache-2.0"",""node_id"":""MDc6TGljZW5zZTI=""}",14696,1376,45040,"dev","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""home-assistant"",""id"":13844975,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjEzODQ0OTc1"",""avatar_url"":""https://avatars.githubusercontent.com/u/13844975?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/home-assistant"",""html_url"":""https://github.com/home-assistant"",""followers_url"":""https://api.github.com/users/home-assistant/followers"",""following_url"":""https://api.github.com/users/home-assistant/following{/other_user}"",""gists_url"":""https://api.github.com/users/home-assistant/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/home-assistant/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/home-assistant/subscriptions"",""organizations_url"":""https://api.github.com/users/home-assistant/orgs"",""repos_url"":""https://api.github.com/users/home-assistant/repos"",""events_url"":""https://api.github.com/users/home-assistant/events{/privacy}"",""received_events_url"":""https://api.github.com/users/home-assistant/received_events"",""type"":""Organization"",""site_admin"":false}",14696,1359
39464018,"superset","Python","483","MDEwOlJlcG9zaXRvcnkzOTQ2NDAxOA==","apache/superset",false,"{""login"":""apache"",""id"":47359,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjQ3MzU5"",""avatar_url"":""https://avatars.githubusercontent.com/u/47359?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/apache"",""html_url"":""https://github.com/apache"",""followers_url"":""https://api.github.com/users/apache/followers"",""following_url"":""https://api.github.com/users/apache/following{/other_user}"",""gists_url"":""https://api.github.com/users/apache/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/apache/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/apache/subscriptions"",""organizations_url"":""https://api.github.com/users/apache/orgs"",""repos_url"":""https://api.github.com/users/apache/repos"",""events_url"":""https://api.github.com/users/apache/events{/privacy}"",""received_events_url"":""https://api.github.com/users/apache/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/apache/superset","Apache Superset is a Data Visualization and Data Exploration Platform",false,"https://api.github.com/repos/apache/superset","https://api.github.com/repos/apache/superset/forks","https://api.github.com/repos/apache/superset/keys{/key_id}","https://api.github.com/repos/apache/superset/collaborators{/collaborator}","https://api.github.com/repos/apache/superset/teams","https://api.github.com/repos/apache/superset/hooks","https://api.github.com/repos/apache/superset/issues/events{/number}","https://api.github.com/repos/apache/superset/events","https://api.github.com/repos/apache/superset/assignees{/user}","https://api.github.com/repos/apache/superset/branches{/branch}","https://api.github.com/repos/apache/superset/tags","https://api.github.com/repos/apache/superset/git/blobs{/sha}","https://api.github.com/repos/apache/superset/git/tags{/sha}","https://api.github.com/repos/apache/superset/git/refs{/sha}","https://api.github.com/repos/apache/superset/git/trees{/sha}","https://api.github.com/repos/apache/superset/statuses/{sha}","https://api.github.com/repos/apache/superset/languages","https://api.github.com/repos/apache/superset/stargazers","https://api.github.com/repos/apache/superset/contributors","https://api.github.com/repos/apache/superset/subscribers","https://api.github.com/repos/apache/superset/subscription","https://api.github.com/repos/apache/superset/commits{/sha}","https://api.github.com/repos/apache/superset/git/commits{/sha}","https://api.github.com/repos/apache/superset/comments{/number}","https://api.github.com/repos/apache/superset/issues/comments{/number}","https://api.github.com/repos/apache/superset/contents/{+path}","https://api.github.com/repos/apache/superset/compare/{base}...{head}","https://api.github.com/repos/apache/superset/merges","https://api.github.com/repos/apache/superset/{archive_format}{/ref}","https://api.github.com/repos/apache/superset/downloads","https://api.github.com/repos/apache/superset/issues{/number}","https://api.github.com/repos/apache/superset/pulls{/number}","https://api.github.com/repos/apache/superset/milestones{/number}","https://api.github.com/repos/apache/superset/notifications{?since,all,participating}","https://api.github.com/repos/apache/superset/labels{/name}","https://api.github.com/repos/apache/superset/releases{/id}","https://api.github.com/repos/apache/superset/deployments","2015-07-21T18:55:34Z","2021-08-11T08:47:50Z","2021-08-11T07:19:23Z","git://github.com/apache/superset.git","git@github.com:apache/superset.git","https://github.com/apache/superset.git","https://github.com/apache/superset","https://superset.apache.org/",270123,39912,39912,"Python",true,true,true,true,true,7720,,false,false,1026,"{""key"":""apache-2.0"",""name"":""Apache License 2.0"",""spdx_id"":""Apache-2.0"",""url"":""https://api.github.com/licenses/apache-2.0"",""node_id"":""MDc6TGljZW5zZTI=""}",7720,1026,39912,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""apache"",""id"":47359,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjQ3MzU5"",""avatar_url"":""https://avatars.githubusercontent.com/u/47359?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/apache"",""html_url"":""https://github.com/apache"",""followers_url"":""https://api.github.com/users/apache/followers"",""following_url"":""https://api.github.com/users/apache/following{/other_user}"",""gists_url"":""https://api.github.com/users/apache/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/apache/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/apache/subscriptions"",""organizations_url"":""https://api.github.com/users/apache/orgs"",""repos_url"":""https://api.github.com/users/apache/repos"",""events_url"":""https://api.github.com/users/apache/events{/privacy}"",""received_events_url"":""https://api.github.com/users/apache/received_events"",""type"":""Organization"",""site_admin"":false}",7720,1425
"22067521","ocornut/imgui","C++","115",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"188660663","CorentinJ/Real-Time-Voice-Cloning","Python","119",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"231283452","excalidraw/excalidraw","TypeScript","126",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"107505869","firecracker-microvm/firecracker","Rust","248",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"137946752","nondanee/UnblockNeteaseMusic","JavaScript","45",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
