id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
199570071,v2rayN,2dust/v2rayN,C#,1531,"A GUI client for Windows, support Xray core and v2fly core and others",11011,65145,https://avatars.githubusercontent.com/u/31833384?v=4
198071756,RevokeMsgPatcher,huiyadanli/RevokeMsgPatcher,C#,769,:trollface: A hex editor for WeChat/QQ/TIM - PC版微信/QQ/TIM防撤回补丁（我已经看到了，撤回也没用了）,3280,27852,https://avatars.githubusercontent.com/u/15783049?u=86f380636f7c09b86788a977ea96272cb7484a30&v=4
213460285,CleanArchitecture,jasontaylordev/CleanArchitecture,C#,276,Clean Architecture Solution Template for ASP.NET Core,3500,16336,https://avatars.githubusercontent.com/u/1988321?u=a1c4449e215a2e4ea54a1a5787c01ca32add274a&v=4
46755185,server,bitwarden/server,C#,239,"Bitwarden infrastructure/backend (API, database, Docker, etc).",1236,14898,https://avatars.githubusercontent.com/u/15990069?v=4
75505125,abp,abpframework/abp,C#,155,"Open-source web application framework for ASP.NET Core! Offers an opinionated architecture to build enterprise software solutions with best practices on top of the .NET. Provides the fundamental infrastructure, cross-cutting-concern implementations, startup templates, application modules, UI themes, tooling and documentation.",3376,12588,https://avatars.githubusercontent.com/u/42068324?v=4
377163326,UniGetUI,marticliment/UniGetUI,C#,714,UniGetUI: The Graphical Interface for your package managers. Could be terribly described as a package manager manager to manage your package managers,350,10777,https://avatars.githubusercontent.com/u/53119851?u=12f5b8881836cad4dbeff087761a8670917e01b4&v=4
2465723,Sonarr,Sonarr/Sonarr,C#,155,Smart PVR for newsgroup and bittorrent users.,1316,10386,https://avatars.githubusercontent.com/u/1082903?v=4
295200728,EverythingToolbar,srwi/EverythingToolbar,C#,989,Everything integration for the Windows taskbar.,410,9263,https://avatars.githubusercontent.com/u/17520641?u=28a139600f4c8135501954c0c215637e266dad87&v=4
27251463,Lean,QuantConnect/Lean,C#,287,"Lean Algorithmic Trading Engine by QuantConnect (Python, C#)",3162,9196,https://avatars.githubusercontent.com/u/3912814?v=4
95366680,Dependencies,lucasg/Dependencies,C#,180,"A rewrite of the old legacy software ""depends.exe"" in C# for Windows devs to troubleshoot dll load dependencies issues.",703,8571,https://avatars.githubusercontent.com/u/2520861?v=4
16473585,subtitleedit,SubtitleEdit/subtitleedit,C#,407,the subtitle editor :),865,7862,https://avatars.githubusercontent.com/u/3008853?v=4
366663429,jynew,jynew/jynew,C#,141,JinYongLegend-like RPG Game Framework with full Modding support and 10+ hours playable samples of game.,1723,7853,https://avatars.githubusercontent.com/u/82129705?v=4
157858597,YoutubeDownloader,Tyrrrz/YoutubeDownloader,C#,400,Downloads videos and playlists from YouTube,1098,7546,https://avatars.githubusercontent.com/u/1935960?u=40a06549de224471e1a81877536f8e24d4e96f09&v=4
158405551,git-credential-manager,git-ecosystem/git-credential-manager,C#,554,"Secure, cross-platform Git credential storage with authentication to GitHub, Azure Repos, and other popular Git hosting services.",1674,6454,https://avatars.githubusercontent.com/u/64464614?v=4
1208824,quartznet,quartznet/quartznet,C#,68,Quartz Enterprise Scheduler .NET,1678,6401,https://avatars.githubusercontent.com/u/685655?v=4
224109382,ant-design-blazor,ant-design-blazor/ant-design-blazor,C#,71,🌈A set of enterprise-class UI components based on Ant Design and Blazor WebAssembly.,1024,5678,https://avatars.githubusercontent.com/u/61859853?v=4
706944893,eShop,dotnet/eShop,C#,385,A reference .NET application implementing an eCommerce site,1437,4986,https://avatars.githubusercontent.com/u/9141961?v=4
99942769,LibreHardwareMonitor,LibreHardwareMonitor/LibreHardwareMonitor,C#,509,"Libre Hardware Monitor, home of the fork of Open Hardware Monitor",606,4809,https://avatars.githubusercontent.com/u/30905571?v=4
398181340,dotnet-starter-kit,fullstackhero/dotnet-starter-kit,C#,430,"Production Grade Cloud-Ready .NET 8 Starter Kit (Web API + Blazor Client) with Multitenancy Support, and Clean/Modular Architecture that saves roughly 200+ Development Hours! All Batteries Included.",1415,4802,https://avatars.githubusercontent.com/u/89242069?v=4
46233451,example-voting-app,dockersamples/example-voting-app,C#,106,"Example distributed app composed of multiple containers for Docker, Compose, Swarm, and Kubernetes",10079,4552,https://avatars.githubusercontent.com/u/25759379?v=4
652941996,StabilityMatrix,LykosAI/StabilityMatrix,C#,602,Multi-Platform Package Manager for Stable Diffusion,247,3937,https://avatars.githubusercontent.com/u/136279213?v=4
92001425,space-station-14,space-wizards/space-station-14,C#,239,A multiplayer game about paranoia and chaos on a space station. Remake of the cult-classic Space Station 13.,2949,2353,https://avatars.githubusercontent.com/u/10567778?v=4
194985543,WinMemoryCleaner,IgorMundstein/WinMemoryCleaner,C#,347,"This free RAM cleaner uses native Windows features to optimize memory areas. It's a compact, portable, and smart application.",136,2031,https://avatars.githubusercontent.com/u/3512138?u=0fcaad00c4e38ada3175c1006bbe9f948bd3b790&v=4
520583586,bloxstrap,pizzaboxer/bloxstrap,C#,120,An alternative bootstrapper for Roblox with a bunch of extra features.,249,1490,https://avatars.githubusercontent.com/u/41478239?u=43e7b9399f7319396b38279b0f3318f0e2a168f4&v=4
