id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
156018,redis,redis/redis,C,453,"Redis is an in-memory database that persists on disk. The data model is key-value, but many different kind of values are supported: Strings, Lists, Sets, Sorted Sets, Hashes, Streams, HyperLogLogs, Bitmaps.",23617,65836,https://avatars.githubusercontent.com/u/1529926?v=4
196353673,TDengine,taosdata/TDengine,C,145,"TDengine is an open source, high-performance, cloud native time-series database optimized for Internet of Things (IoT), Connected Cars, Industrial IoT and DevOps.",4835,23090,https://avatars.githubusercontent.com/u/48876650?v=4
63477515,C,TheAlgorithms/C,C,210,"Collection of various algorithms in mathematics, machine learning, computer science, physics, etc implemented in C for educational purposes.",4268,18555,https://avatars.githubusercontent.com/u/20487725?v=4
27737393,qmk_firmware,qmk/qmk_firmware,C,352,Open-source keyboard firmware for Atmel AVR and Arm USB families,38048,17771,https://avatars.githubusercontent.com/u/25358678?v=4
90320494,ish,ish-app/ish,C,337,Linux shell for iOS,873,16617,https://avatars.githubusercontent.com/u/38895825?v=4
470579591,unleashed-firmware,DarkFlippers/unleashed-firmware,C,813,Flipper Zero Unleashed Firmware,1379,16471,https://avatars.githubusercontent.com/u/115378555?v=4
488002779,open-gpu-kernel-modules,NVIDIA/open-gpu-kernel-modules,C,701,NVIDIA Linux open GPU kernel module source,1216,14831,https://avatars.githubusercontent.com/u/1728152?v=4
254327261,Sandboxie,sandboxie-plus/Sandboxie,C,448,Sandboxie Plus & Classic,1465,13175,https://avatars.githubusercontent.com/u/63755826?v=4
91493088,GoodbyeDPI,ValdikSS/GoodbyeDPI,C,1324,GoodbyeDPI — Deep Packet Inspection circumvention utility (for Windows),1038,12428,https://avatars.githubusercontent.com/u/3054729?u=db712da584cc0d21a860b786b9ab2f2323758598&v=4
32921736,audacity,audacity/audacity,C,198,Audio Editor                                     ,2231,11954,https://avatars.githubusercontent.com/u/11648186?v=4
23641816,sanitizers,google/sanitizers,C,214,"AddressSanitizer, ThreadSanitizer, MemorySanitizer",1010,11198,https://avatars.githubusercontent.com/u/1342004?v=4
1856976,libevent,libevent/libevent,C,93,Event notification library,3359,10961,https://avatars.githubusercontent.com/u/833750?v=4
18106269,lz4,lz4/lz4,C,630,Extremely Fast Compression algorithm,1378,10022,https://avatars.githubusercontent.com/u/11667224?v=4
3791835,darktable,darktable-org/darktable,C,244,darktable is an open source photography workflow application and raw developer,1115,9274,https://avatars.githubusercontent.com/u/1561544?v=4
15991457,openssh-portable,openssh/openssh-portable,C,126,Portable OpenSSH,1759,2994,https://avatars.githubusercontent.com/u/2387206?v=4
51757458,zapret,bol-van/zapret,C,191,DPI bypass multi platform,291,2870,https://avatars.githubusercontent.com/u/9076680?v=4
310123680,webui,webui-dev/webui,C,367,"Use any web browser or WebView as GUI, with your preferred language in the backend and modern web technologies in the frontend, all in a lightweight portable library.",161,2720,https://avatars.githubusercontent.com/u/133399259?v=4
15768646,bldc,vedderb/bldc,C,42,The VESC motor control firmware,1325,2116,https://avatars.githubusercontent.com/u/2311760?v=4
