id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
29028775,react-native,facebook/react-native,C++,725,A framework for building native applications using React,24130,117399,https://avatars.githubusercontent.com/u/69631?v=4
15634981,godot,godotengine/godot,C++,1406,Godot Engine – Multi-platform 2D and 3D game engine,19636,87384,https://avatars.githubusercontent.com/u/6318500?v=4
619959033,gpt4all,nomic-ai/gpt4all,C++,2297,GPT4All: Chat with Local LLMs on Any Device,7481,68171,https://avatars.githubusercontent.com/u/102670180?v=4
67702184,Magisk,topjohnwu/Magisk,C++,770,The Magic Mask for Android,11597,46013,https://avatars.githubusercontent.com/u/7337301?v=4
33791743,x64dbg,x64dbg/x64dbg,C++,360,An open-source user mode debugger for Windows. Optimized for reverse engineering and malware analysis.,2375,43939,https://avatars.githubusercontent.com/u/7937360?v=4
311683390,ImHex,WerWolv/ImHex,C++,7260,"🔍 A Hex Editor for Reverse Engineers, Programmers and people who value their retinas when working at 3 AM.",1828,41866,https://avatars.githubusercontent.com/u/10835354?u=df34a21c99e8b5470fb39a106d328372e7abc115&v=4
23129458,aseprite,aseprite/aseprite,C++,532,"Animated sprite editor & pixel art tool (Windows, macOS, Linux)",5266,27970,https://avatars.githubusercontent.com/u/3853896?v=4
4524181,folly,facebook/folly,C++,354,An open-source C++ library developed and used at Facebook.,5504,27768,https://avatars.githubusercontent.com/u/69631?v=4
26038648,spdlog,gabime/spdlog,C++,500,Fast C++ logging library.,4419,23379,https://avatars.githubusercontent.com/u/6052198?u=a5aaa778f219603fd3a6e221c79370ac5f0fa182&v=4
65711522,Paddle,PaddlePaddle/Paddle,C++,191,PArallel Distributed Deep LEarning: Machine Learning Framework from Industrial Practice （『飞桨』核心框架，深度学习&机器学习高性能单机、分布式训练和跨平台部署）,5519,21936,https://avatars.githubusercontent.com/u/23534030?v=4
689773665,llamafile,Mozilla-Ocho/llamafile,C++,1272,Distribute and run LLMs with a single file.,904,17953,https://avatars.githubusercontent.com/u/117940224?v=4
102343794,brpc,apache/brpc,C++,237,"brpc is an Industrial-grade RPC framework using C++ Language, which is often used in high performance system such as Search, Storage, Machine learning, Advertisement, Recommendation etc. ""brpc"" means ""better RPC"".",3944,16243,https://avatars.githubusercontent.com/u/47359?v=4
384520418,MaaAssistantArknights,MaaAssistantArknights/MaaAssistantArknights,C++,443,"《明日方舟》小助手，全日常一键长草！| A one-click tool for the daily tasks of Arknights, supporting all clients.",1714,12893,https://avatars.githubusercontent.com/u/97677443?v=4
106558568,dxvk,doitsujin/dxvk,C++,231,"Vulkan-based implementation of D3D8, 9, 10 and 11 for Linux / Wine",801,12439,https://avatars.githubusercontent.com/u/25567304?u=e753c1eafb0e81504b6ab74883303565cdfa66b2&v=4
488177011,nekoray,MatsuriDayo/nekoray,C++,450,Qt based cross-platform GUI proxy configuration manager (backend: sing-box),1135,11585,https://avatars.githubusercontent.com/u/95122236?v=4
15379620,pcsx2,PCSX2/pcsx2,C++,510,PCSX2 - The Playstation 2 Emulator,1559,11085,https://avatars.githubusercontent.com/u/6278711?v=4
2168780,minetest,minetest/minetest,C++,278,Minetest is an open source voxel game-creation platform with easy modding and game creation,1986,10466,https://avatars.githubusercontent.com/u/2624745?v=4
25135037,synergy-core,symless/synergy-core,C++,85,"Open source core of Synergy, the cross-platform keyboard and mouse sharing tool (Windows, macOS, Linux)",3621,10172,https://avatars.githubusercontent.com/u/313412?v=4
1690480,QGIS,qgis/QGIS,C++,353,"QGIS is a free, open source, cross platform (lin/win/mac) geographical information system (GIS)",2931,10146,https://avatars.githubusercontent.com/u/483444?v=4
372536760,oceanbase,oceanbase/oceanbase,C++,361,"OceanBase is an enterprise distributed relational database with high availability, high performance, horizontal scalability, and compatibility with SQL standards.",1629,8103,https://avatars.githubusercontent.com/u/82347605?v=4
109291007,perspective,finos/perspective,C++,390,"A data visualization and analytics component, especially well-suited for large and/or streaming datasets.",1081,8095,https://avatars.githubusercontent.com/u/35377814?v=4
112542515,cutlass,NVIDIA/cutlass,C++,212,CUDA Templates for Linear Algebra Subroutines,857,5015,https://avatars.githubusercontent.com/u/1728152?v=4
456549280,ydb,ydb-platform/ydb,C++,225,YDB is an open source Distributed SQL Database that combines high availability and scalability with strong consistency and ACID transactions,509,3722,https://avatars.githubusercontent.com/u/88314308?v=4
324569839,YimMenu,YimMenu/YimMenu,C++,138,"YimMenu, a GTA V menu protecting against a wide ranges of the public crashes and improving the overall experience.",1074,1294,https://avatars.githubusercontent.com/u/106739674?v=4
