id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,183,An Open Source Machine Learning Framework for Everyone,87559,169751,https://avatars.githubusercontent.com/u/15658638?v=4
100060912,terminal,microsoft/terminal,C++,383,"The new Windows Terminal and the original Windows console host, all in the same place!",7605,86691,https://avatars.githubusercontent.com/u/6154722?v=4
44838949,swift,apple/swift,C++,82,The Swift Programming Language,9871,61368,https://avatars.githubusercontent.com/u/10639145?v=4
11171548,json,nlohmann/json,C++,143,JSON for Modern C++,5703,32988,https://avatars.githubusercontent.com/u/159488?v=4
39840932,googletest,google/googletest,C++,46,GoogleTest - Google Testing and Mocking Framework,8989,28615,https://avatars.githubusercontent.com/u/1342004?v=4
16587283,xgboost,dmlc/xgboost,C++,16,"Scalable, Portable and Distributed Gradient Boosting (GBDT, GBRT or GBM) Library,  for Python, R, Java, Scala, C++ and more. Runs on single machine, Hadoop, Spark, Dask, Flink and DataFlow",8535,23555,https://avatars.githubusercontent.com/u/11508361?v=4
160083795,serenity,SerenityOS/serenity,C++,116,The Serenity Operating System 🐞,2488,23300,https://avatars.githubusercontent.com/u/50811782?v=4
197275130,winget-cli,microsoft/winget-cli,C++,48,Windows Package Manager CLI (aka winget),1085,18401,https://avatars.githubusercontent.com/u/6154722?v=4
76990209,WLED,Aircoookie/WLED,C++,86,Control WS2812B and many more types of digital RGB LEDs with an ESP8266 or ESP32 over WiFi!,2061,10261,https://avatars.githubusercontent.com/u/21045690?u=b6ef8107e15c7fc6c160235afba9c3813117a768&v=4
365005377,btop,aristocratos/btop,C++,114,A monitor of resources,332,9810,https://avatars.githubusercontent.com/u/59659483?u=013726d4c29cc927a5beda366ad3d023a2c6e766&v=4
32944298,z3,Z3Prover/z3,C++,35,The Z3 Theorem Prover,1316,8292,https://avatars.githubusercontent.com/u/11668813?v=4
4454793,MuseScore,musescore/MuseScore,C++,286,"MuseScore is an open source and free music notation software. For support, contribution, bug reports, visit MuseScore.org. Fork and make pull requests!",2020,8113,https://avatars.githubusercontent.com/u/380563?v=4
5973855,Cataclysm-DDA,CleverRaven/Cataclysm-DDA,C++,51,Cataclysm - Dark Days Ahead. A turn-based survival game set in a post-apocalyptic world.,3569,7909,https://avatars.githubusercontent.com/u/4367009?v=4
20976138,Stockfish,official-stockfish/Stockfish,C++,58,UCI chess engine,1726,7333,https://avatars.githubusercontent.com/u/7926882?v=4
439491516,engine-sim,ange-yaghi/engine-sim,C++,203,Combustion engine simulator that generates realistic audio.,663,7215,https://avatars.githubusercontent.com/u/20446997?u=35078d45b863771c872b3e488464a5c8343037ba&v=4
52882701,PrusaSlicer,prusa3d/PrusaSlicer,C++,32,"G-code generator for 3D printers (RepRap, Makerbot, Ultimaker etc.)",1423,5064,https://avatars.githubusercontent.com/u/14859759?v=4
410989014,codon,exaloop/codon,C++,2024,"A high-performance, zero-overhead, extensible Python compiler using LLVM",111,4027,https://avatars.githubusercontent.com/u/89494599?v=4
553135896,PrismLauncher,PrismLauncher/PrismLauncher,C++,66,A custom launcher for Minecraft that allows you to easily manage multiple installations of Minecraft at once (Fork of MultiMC),179,2620,https://avatars.githubusercontent.com/u/116031705?v=4
12383220,eurorack,pichenettes/eurorack,C++,28,Eurorack modules,568,2081,https://avatars.githubusercontent.com/u/118129?u=07aa871796657d7261f616fc49b1698057b02c44&v=4
206946371,ton,ton-blockchain/ton,C++,22,Main TON monorepo,466,1748,https://avatars.githubusercontent.com/u/55018343?v=4
438803890,Sunshine,LizardByte/Sunshine,C++,275,Sunshine is a Gamestream host for Moonlight.,107,1657,https://avatars.githubusercontent.com/u/84790584?v=4
208325027,ESP32Marauder,justcallmekoko/ESP32Marauder,C++,56,A suite of WiFi/Bluetooth offensive and defensive tools for the ESP32,142,1259,https://avatars.githubusercontent.com/u/25190487?u=0638c9868fd6a3c8cc142598e2c2dabbf3ca29cc&v=4
507861208,FastDeploy,PaddlePaddle/FastDeploy,C++,116,"⚡️An Easy-to-use and Fast Deep Learning Model Deployment Toolkit for ☁️Cloud 📱Mobile and 📹Edge. Including Image, Video, Text and Audio 20+ main stream scenarios and 150+ SOTA models with end-to-end optimization, multi-platform and multi-framework support.",160,1233,https://avatars.githubusercontent.com/u/23534030?v=4
488177011,nekoray,MatsuriDayo/nekoray,C++,74,Qt based cross-platform GUI proxy configuration manager (backend: v2ray / sing-box),100,1060,https://avatars.githubusercontent.com/u/95122236?v=4
552676144,havenask,alibaba/havenask,C++,262,,171,885,https://avatars.githubusercontent.com/u/1961952?v=4
