"id","name","lang","new stars","node_id","full_name","private","owner","html_url","description","fork","url","forks_url","keys_url","collaborators_url","teams_url","hooks_url","issue_events_url","events_url","assignees_url","branches_url","tags_url","blobs_url","git_tags_url","git_refs_url","trees_url","statuses_url","languages_url","stargazers_url","contributors_url","subscribers_url","subscription_url","commits_url","git_commits_url","comments_url","issue_comment_url","contents_url","compare_url","merges_url","archive_url","downloads_url","issues_url","pulls_url","milestones_url","notifications_url","labels_url","releases_url","deployments_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","stargazers_count","watchers_count","language","has_issues","has_projects","has_downloads","has_wiki","has_pages","forks_count","mirror_url","archived","disabled","open_issues_count","license","forks","open_issues","watchers","default_branch","permissions","temp_clone_token","organization","network_count","subscribers_count"
54346799,"public-apis","Python","754","MDEwOlJlcG9zaXRvcnk1NDM0Njc5OQ==","public-apis/public-apis",false,"{""login"":""public-apis"",""id"":51121562,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjUxMTIxNTYy"",""avatar_url"":""https://avatars.githubusercontent.com/u/51121562?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/public-apis"",""html_url"":""https://github.com/public-apis"",""followers_url"":""https://api.github.com/users/public-apis/followers"",""following_url"":""https://api.github.com/users/public-apis/following{/other_user}"",""gists_url"":""https://api.github.com/users/public-apis/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/public-apis/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/public-apis/subscriptions"",""organizations_url"":""https://api.github.com/users/public-apis/orgs"",""repos_url"":""https://api.github.com/users/public-apis/repos"",""events_url"":""https://api.github.com/users/public-apis/events{/privacy}"",""received_events_url"":""https://api.github.com/users/public-apis/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/public-apis/public-apis","A collective list of free APIs",false,"https://api.github.com/repos/public-apis/public-apis","https://api.github.com/repos/public-apis/public-apis/forks","https://api.github.com/repos/public-apis/public-apis/keys{/key_id}","https://api.github.com/repos/public-apis/public-apis/collaborators{/collaborator}","https://api.github.com/repos/public-apis/public-apis/teams","https://api.github.com/repos/public-apis/public-apis/hooks","https://api.github.com/repos/public-apis/public-apis/issues/events{/number}","https://api.github.com/repos/public-apis/public-apis/events","https://api.github.com/repos/public-apis/public-apis/assignees{/user}","https://api.github.com/repos/public-apis/public-apis/branches{/branch}","https://api.github.com/repos/public-apis/public-apis/tags","https://api.github.com/repos/public-apis/public-apis/git/blobs{/sha}","https://api.github.com/repos/public-apis/public-apis/git/tags{/sha}","https://api.github.com/repos/public-apis/public-apis/git/refs{/sha}","https://api.github.com/repos/public-apis/public-apis/git/trees{/sha}","https://api.github.com/repos/public-apis/public-apis/statuses/{sha}","https://api.github.com/repos/public-apis/public-apis/languages","https://api.github.com/repos/public-apis/public-apis/stargazers","https://api.github.com/repos/public-apis/public-apis/contributors","https://api.github.com/repos/public-apis/public-apis/subscribers","https://api.github.com/repos/public-apis/public-apis/subscription","https://api.github.com/repos/public-apis/public-apis/commits{/sha}","https://api.github.com/repos/public-apis/public-apis/git/commits{/sha}","https://api.github.com/repos/public-apis/public-apis/comments{/number}","https://api.github.com/repos/public-apis/public-apis/issues/comments{/number}","https://api.github.com/repos/public-apis/public-apis/contents/{+path}","https://api.github.com/repos/public-apis/public-apis/compare/{base}...{head}","https://api.github.com/repos/public-apis/public-apis/merges","https://api.github.com/repos/public-apis/public-apis/{archive_format}{/ref}","https://api.github.com/repos/public-apis/public-apis/downloads","https://api.github.com/repos/public-apis/public-apis/issues{/number}","https://api.github.com/repos/public-apis/public-apis/pulls{/number}","https://api.github.com/repos/public-apis/public-apis/milestones{/number}","https://api.github.com/repos/public-apis/public-apis/notifications{?since,all,participating}","https://api.github.com/repos/public-apis/public-apis/labels{/name}","https://api.github.com/repos/public-apis/public-apis/releases{/id}","https://api.github.com/repos/public-apis/public-apis/deployments","2016-03-20T23:49:42Z","2021-08-11T08:46:53Z","2021-08-11T05:12:29Z","git://github.com/public-apis/public-apis.git","git@github.com:public-apis/public-apis.git","https://github.com/public-apis/public-apis.git","https://github.com/public-apis/public-apis","",3468,146097,146097,"Python",true,false,true,false,false,16965,,false,false,47,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",16965,47,146097,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""public-apis"",""id"":51121562,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjUxMTIxNTYy"",""avatar_url"":""https://avatars.githubusercontent.com/u/51121562?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/public-apis"",""html_url"":""https://github.com/public-apis"",""followers_url"":""https://api.github.com/users/public-apis/followers"",""following_url"":""https://api.github.com/users/public-apis/following{/other_user}"",""gists_url"":""https://api.github.com/users/public-apis/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/public-apis/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/public-apis/subscriptions"",""organizations_url"":""https://api.github.com/users/public-apis/orgs"",""repos_url"":""https://api.github.com/users/public-apis/repos"",""events_url"":""https://api.github.com/users/public-apis/events{/privacy}"",""received_events_url"":""https://api.github.com/users/public-apis/received_events"",""type"":""Organization"",""site_admin"":false}",16965,3366
132750724,"build-your-own-x","","345","MDEwOlJlcG9zaXRvcnkxMzI3NTA3MjQ=","danistefanovic/build-your-own-x",false,"{""login"":""danistefanovic"",""id"":1736595,""node_id"":""MDQ6VXNlcjE3MzY1OTU="",""avatar_url"":""https://avatars.githubusercontent.com/u/1736595?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/danistefanovic"",""html_url"":""https://github.com/danistefanovic"",""followers_url"":""https://api.github.com/users/danistefanovic/followers"",""following_url"":""https://api.github.com/users/danistefanovic/following{/other_user}"",""gists_url"":""https://api.github.com/users/danistefanovic/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/danistefanovic/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/danistefanovic/subscriptions"",""organizations_url"":""https://api.github.com/users/danistefanovic/orgs"",""repos_url"":""https://api.github.com/users/danistefanovic/repos"",""events_url"":""https://api.github.com/users/danistefanovic/events{/privacy}"",""received_events_url"":""https://api.github.com/users/danistefanovic/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/danistefanovic/build-your-own-x","🤓 Build your own (insert technology here)",false,"https://api.github.com/repos/danistefanovic/build-your-own-x","https://api.github.com/repos/danistefanovic/build-your-own-x/forks","https://api.github.com/repos/danistefanovic/build-your-own-x/keys{/key_id}","https://api.github.com/repos/danistefanovic/build-your-own-x/collaborators{/collaborator}","https://api.github.com/repos/danistefanovic/build-your-own-x/teams","https://api.github.com/repos/danistefanovic/build-your-own-x/hooks","https://api.github.com/repos/danistefanovic/build-your-own-x/issues/events{/number}","https://api.github.com/repos/danistefanovic/build-your-own-x/events","https://api.github.com/repos/danistefanovic/build-your-own-x/assignees{/user}","https://api.github.com/repos/danistefanovic/build-your-own-x/branches{/branch}","https://api.github.com/repos/danistefanovic/build-your-own-x/tags","https://api.github.com/repos/danistefanovic/build-your-own-x/git/blobs{/sha}","https://api.github.com/repos/danistefanovic/build-your-own-x/git/tags{/sha}","https://api.github.com/repos/danistefanovic/build-your-own-x/git/refs{/sha}","https://api.github.com/repos/danistefanovic/build-your-own-x/git/trees{/sha}","https://api.github.com/repos/danistefanovic/build-your-own-x/statuses/{sha}","https://api.github.com/repos/danistefanovic/build-your-own-x/languages","https://api.github.com/repos/danistefanovic/build-your-own-x/stargazers","https://api.github.com/repos/danistefanovic/build-your-own-x/contributors","https://api.github.com/repos/danistefanovic/build-your-own-x/subscribers","https://api.github.com/repos/danistefanovic/build-your-own-x/subscription","https://api.github.com/repos/danistefanovic/build-your-own-x/commits{/sha}","https://api.github.com/repos/danistefanovic/build-your-own-x/git/commits{/sha}","https://api.github.com/repos/danistefanovic/build-your-own-x/comments{/number}","https://api.github.com/repos/danistefanovic/build-your-own-x/issues/comments{/number}","https://api.github.com/repos/danistefanovic/build-your-own-x/contents/{+path}","https://api.github.com/repos/danistefanovic/build-your-own-x/compare/{base}...{head}","https://api.github.com/repos/danistefanovic/build-your-own-x/merges","https://api.github.com/repos/danistefanovic/build-your-own-x/{archive_format}{/ref}","https://api.github.com/repos/danistefanovic/build-your-own-x/downloads","https://api.github.com/repos/danistefanovic/build-your-own-x/issues{/number}","https://api.github.com/repos/danistefanovic/build-your-own-x/pulls{/number}","https://api.github.com/repos/danistefanovic/build-your-own-x/milestones{/number}","https://api.github.com/repos/danistefanovic/build-your-own-x/notifications{?since,all,participating}","https://api.github.com/repos/danistefanovic/build-your-own-x/labels{/name}","https://api.github.com/repos/danistefanovic/build-your-own-x/releases{/id}","https://api.github.com/repos/danistefanovic/build-your-own-x/deployments","2018-05-09T12:03:18Z","2021-08-11T08:44:51Z","2021-06-30T08:18:36Z","git://github.com/danistefanovic/build-your-own-x.git","git@github.com:danistefanovic/build-your-own-x.git","https://github.com/danistefanovic/build-your-own-x.git","https://github.com/danistefanovic/build-your-own-x","https://twitter.com/danistefanovic",800,113892,113892,,true,false,true,false,false,10111,,false,false,184,,10111,184,113892,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",,10111,3790
35955666,"the-art-of-command-line","","431","MDEwOlJlcG9zaXRvcnkzNTk1NTY2Ng==","jlevy/the-art-of-command-line",false,"{""login"":""jlevy"",""id"":2058167,""node_id"":""MDQ6VXNlcjIwNTgxNjc="",""avatar_url"":""https://avatars.githubusercontent.com/u/2058167?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/jlevy"",""html_url"":""https://github.com/jlevy"",""followers_url"":""https://api.github.com/users/jlevy/followers"",""following_url"":""https://api.github.com/users/jlevy/following{/other_user}"",""gists_url"":""https://api.github.com/users/jlevy/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/jlevy/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/jlevy/subscriptions"",""organizations_url"":""https://api.github.com/users/jlevy/orgs"",""repos_url"":""https://api.github.com/users/jlevy/repos"",""events_url"":""https://api.github.com/users/jlevy/events{/privacy}"",""received_events_url"":""https://api.github.com/users/jlevy/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/jlevy/the-art-of-command-line","Master the command line, in one page",false,"https://api.github.com/repos/jlevy/the-art-of-command-line","https://api.github.com/repos/jlevy/the-art-of-command-line/forks","https://api.github.com/repos/jlevy/the-art-of-command-line/keys{/key_id}","https://api.github.com/repos/jlevy/the-art-of-command-line/collaborators{/collaborator}","https://api.github.com/repos/jlevy/the-art-of-command-line/teams","https://api.github.com/repos/jlevy/the-art-of-command-line/hooks","https://api.github.com/repos/jlevy/the-art-of-command-line/issues/events{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/events","https://api.github.com/repos/jlevy/the-art-of-command-line/assignees{/user}","https://api.github.com/repos/jlevy/the-art-of-command-line/branches{/branch}","https://api.github.com/repos/jlevy/the-art-of-command-line/tags","https://api.github.com/repos/jlevy/the-art-of-command-line/git/blobs{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/git/tags{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/git/refs{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/git/trees{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/statuses/{sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/languages","https://api.github.com/repos/jlevy/the-art-of-command-line/stargazers","https://api.github.com/repos/jlevy/the-art-of-command-line/contributors","https://api.github.com/repos/jlevy/the-art-of-command-line/subscribers","https://api.github.com/repos/jlevy/the-art-of-command-line/subscription","https://api.github.com/repos/jlevy/the-art-of-command-line/commits{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/git/commits{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/comments{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/issues/comments{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/contents/{+path}","https://api.github.com/repos/jlevy/the-art-of-command-line/compare/{base}...{head}","https://api.github.com/repos/jlevy/the-art-of-command-line/merges","https://api.github.com/repos/jlevy/the-art-of-command-line/{archive_format}{/ref}","https://api.github.com/repos/jlevy/the-art-of-command-line/downloads","https://api.github.com/repos/jlevy/the-art-of-command-line/issues{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/pulls{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/milestones{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/notifications{?since,all,participating}","https://api.github.com/repos/jlevy/the-art-of-command-line/labels{/name}","https://api.github.com/repos/jlevy/the-art-of-command-line/releases{/id}","https://api.github.com/repos/jlevy/the-art-of-command-line/deployments","2015-05-20T15:11:03Z","2021-08-11T08:29:39Z","2021-06-22T13:28:39Z","git://github.com/jlevy/the-art-of-command-line.git","git@github.com:jlevy/the-art-of-command-line.git","https://github.com/jlevy/the-art-of-command-line.git","https://github.com/jlevy/the-art-of-command-line","",2590,93502,93502,,true,true,true,false,false,10230,,false,false,194,,10230,194,93502,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",,10230,2700
103633984,"nodebestpractices","JavaScript","70","MDEwOlJlcG9zaXRvcnkxMDM2MzM5ODQ=","goldbergyoni/nodebestpractices",false,"{""login"":""goldbergyoni"",""id"":8571500,""node_id"":""MDQ6VXNlcjg1NzE1MDA="",""avatar_url"":""https://avatars.githubusercontent.com/u/8571500?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/goldbergyoni"",""html_url"":""https://github.com/goldbergyoni"",""followers_url"":""https://api.github.com/users/goldbergyoni/followers"",""following_url"":""https://api.github.com/users/goldbergyoni/following{/other_user}"",""gists_url"":""https://api.github.com/users/goldbergyoni/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/goldbergyoni/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/goldbergyoni/subscriptions"",""organizations_url"":""https://api.github.com/users/goldbergyoni/orgs"",""repos_url"":""https://api.github.com/users/goldbergyoni/repos"",""events_url"":""https://api.github.com/users/goldbergyoni/events{/privacy}"",""received_events_url"":""https://api.github.com/users/goldbergyoni/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/goldbergyoni/nodebestpractices",":white_check_mark:  The Node.js best practices list (August 2021)",false,"https://api.github.com/repos/goldbergyoni/nodebestpractices","https://api.github.com/repos/goldbergyoni/nodebestpractices/forks","https://api.github.com/repos/goldbergyoni/nodebestpractices/keys{/key_id}","https://api.github.com/repos/goldbergyoni/nodebestpractices/collaborators{/collaborator}","https://api.github.com/repos/goldbergyoni/nodebestpractices/teams","https://api.github.com/repos/goldbergyoni/nodebestpractices/hooks","https://api.github.com/repos/goldbergyoni/nodebestpractices/issues/events{/number}","https://api.github.com/repos/goldbergyoni/nodebestpractices/events","https://api.github.com/repos/goldbergyoni/nodebestpractices/assignees{/user}","https://api.github.com/repos/goldbergyoni/nodebestpractices/branches{/branch}","https://api.github.com/repos/goldbergyoni/nodebestpractices/tags","https://api.github.com/repos/goldbergyoni/nodebestpractices/git/blobs{/sha}","https://api.github.com/repos/goldbergyoni/nodebestpractices/git/tags{/sha}","https://api.github.com/repos/goldbergyoni/nodebestpractices/git/refs{/sha}","https://api.github.com/repos/goldbergyoni/nodebestpractices/git/trees{/sha}","https://api.github.com/repos/goldbergyoni/nodebestpractices/statuses/{sha}","https://api.github.com/repos/goldbergyoni/nodebestpractices/languages","https://api.github.com/repos/goldbergyoni/nodebestpractices/stargazers","https://api.github.com/repos/goldbergyoni/nodebestpractices/contributors","https://api.github.com/repos/goldbergyoni/nodebestpractices/subscribers","https://api.github.com/repos/goldbergyoni/nodebestpractices/subscription","https://api.github.com/repos/goldbergyoni/nodebestpractices/commits{/sha}","https://api.github.com/repos/goldbergyoni/nodebestpractices/git/commits{/sha}","https://api.github.com/repos/goldbergyoni/nodebestpractices/comments{/number}","https://api.github.com/repos/goldbergyoni/nodebestpractices/issues/comments{/number}","https://api.github.com/repos/goldbergyoni/nodebestpractices/contents/{+path}","https://api.github.com/repos/goldbergyoni/nodebestpractices/compare/{base}...{head}","https://api.github.com/repos/goldbergyoni/nodebestpractices/merges","https://api.github.com/repos/goldbergyoni/nodebestpractices/{archive_format}{/ref}","https://api.github.com/repos/goldbergyoni/nodebestpractices/downloads","https://api.github.com/repos/goldbergyoni/nodebestpractices/issues{/number}","https://api.github.com/repos/goldbergyoni/nodebestpractices/pulls{/number}","https://api.github.com/repos/goldbergyoni/nodebestpractices/milestones{/number}","https://api.github.com/repos/goldbergyoni/nodebestpractices/notifications{?since,all,participating}","https://api.github.com/repos/goldbergyoni/nodebestpractices/labels{/name}","https://api.github.com/repos/goldbergyoni/nodebestpractices/releases{/id}","https://api.github.com/repos/goldbergyoni/nodebestpractices/deployments","2017-09-15T08:33:19Z","2021-08-11T08:43:04Z","2021-08-11T02:39:35Z","git://github.com/goldbergyoni/nodebestpractices.git","git@github.com:goldbergyoni/nodebestpractices.git","https://github.com/goldbergyoni/nodebestpractices.git","https://github.com/goldbergyoni/nodebestpractices","https://twitter.com/nodepractices/",60816,69658,69658,"JavaScript",true,true,true,false,false,6975,,false,false,35,"{""key"":""cc-by-sa-4.0"",""name"":""Creative Commons Attribution Share Alike 4.0 International"",""spdx_id"":""CC-BY-SA-4.0"",""url"":""https://api.github.com/licenses/cc-by-sa-4.0"",""node_id"":""MDc6TGljZW5zZTI2""}",6975,35,69658,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",,6975,1726
"137078487","vuejs/vue-next","TypeScript","56",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"68720867","firstcontributions/first-contributions","","418",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"128565937","iamadamdev/bypass-paywalls-chrome","JavaScript","116",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"33014811","notepad-plus-plus/notepad-plus-plus","C++","97",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"51732606","jhu-ep-coursera/fullstack-course4","JavaScript","89",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"162672577","PaddlePaddle/PaddleHub","Python","260",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
