id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
65600975,pytorch,pytorch/pytorch,C++,1171,Tensors and Dynamic neural networks in Python with strong GPU acceleration,17547,63212,https://avatars.githubusercontent.com/u/21003710?v=4
23357588,protobuf,protocolbuffers/protobuf,C++,541,Protocol Buffers - Google's data interchange format,14820,58332,https://avatars.githubusercontent.com/u/26310541?v=4
196813750,CPlusPlusThings,Light-City/CPlusPlusThings,C++,925,C++那些事,6821,27776,https://avatars.githubusercontent.com/u/25699850?u=ae1ceddf2cd1d69488bc3132d29b5ca3bb57ee26&v=4
120887835,interview,huihut/interview,C++,535,"📚 C/C++ 技术面试基础知识总结，包括语言、程序库、数据结构、算法、系统、网络、链接装载库等知识及面试经验、招聘、内推等信息。This repository is a summary of the basic knowledge of recruiting job seekers and beginners in the direction of C/C++ technology, including language, program library, data structure, algorithm, system, network, link loading library, interview experience, recruitment, recommendation, etc.",7157,27722,https://avatars.githubusercontent.com/u/23519480?u=26a7af910c0edb7be47b9a2f4241b22bb26e3607&v=4
60246359,ClickHouse,ClickHouse/ClickHouse,C++,469,ClickHouse® is a free analytics DBMS for big data,5480,27293,https://avatars.githubusercontent.com/u/54801242?v=4
89247811,openpose,CMU-Perceptual-Computing-Lab/openpose,C++,354,"OpenPose: Real-time multi-person keypoint detection library for body, face, hands, and foot estimation",7464,26130,https://avatars.githubusercontent.com/u/12239573?v=4
4279682,fish-shell,fish-shell/fish-shell,C++,808,The user-friendly command line shell.,1687,21039,https://avatars.githubusercontent.com/u/1828073?v=4
191820100,mediapipe,google/mediapipe,C++,580,"Cross-platform, customizable ML solutions for live and streaming media.",4317,20678,https://avatars.githubusercontent.com/u/1342004?v=4
197275130,winget-cli,microsoft/winget-cli,C++,879,Windows Package Manager CLI (aka winget),1176,19465,https://avatars.githubusercontent.com/u/6154722?v=4
81227005,faiss,facebookresearch/faiss,C++,470,A library for efficient similarity search and clustering of dense vectors.,2817,19450,https://avatars.githubusercontent.com/u/16943930?v=4
33014811,notepad-plus-plus,notepad-plus-plus/notepad-plus-plus,C++,538,Notepad++ official repository,4028,18726,https://avatars.githubusercontent.com/u/12589084?v=4
102343794,brpc,apache/brpc,C++,321,"brpc is an Industrial-grade RPC framework using C++ Language, which is often used in high performance system such as Search, Storage, Machine learning, Advertisement, Recommendation etc. ""brpc"" means ""better RPC"".",3622,14601,https://avatars.githubusercontent.com/u/47359?v=4
117948953,Atmosphere,Atmosphere-NX/Atmosphere,C++,415,Atmosphère is a work-in-progress customized firmware for the Nintendo Switch.,1011,10806,https://avatars.githubusercontent.com/u/37918415?v=4
189205663,TinyWebServer,qinguoyi/TinyWebServer,C++,531,:fire: Linux下C++轻量级Web服务器学习,2691,9682,https://avatars.githubusercontent.com/u/25760295?u=a4474a249cca515146041e4b6bfaf5f448d9a113&v=4
35129809,transmission,transmission/transmission,C++,918,Official Transmission BitTorrent client repository,1059,9370,https://avatars.githubusercontent.com/u/223312?v=4
138754790,duckdb,duckdb/duckdb,C++,604,DuckDB is an in-process SQL OLAP Database Management System,809,8694,https://avatars.githubusercontent.com/u/82039556?v=4
64987779,MyTinySTL,Alinshans/MyTinySTL,C++,318,Achieve a tiny STL in C++11,2721,8190,https://avatars.githubusercontent.com/u/20122802?u=bb9f1e515310d7a18c6327a9e255f156bfe013d7&v=4
84183882,sentencepiece,google/sentencepiece,C++,209,Unsupervised text tokenizer for Neural Network-based text generation.,886,6689,https://avatars.githubusercontent.com/u/1342004?v=4
384520418,MaaAssistantArknights,MaaAssistantArknights/MaaAssistantArknights,C++,838,"《明日方舟》小助手，全日常一键长草！| An Arknights assistant compatible with EN, JP, KR, ZH_TW clients",827,6599,https://avatars.githubusercontent.com/u/97677443?v=4
470730648,Hyprland,hyprwm/Hyprland,C++,946,Hyprland is a highly customizable dynamic tiling Wayland compositor that doesn't sacrifice on its looks.,233,6436,https://avatars.githubusercontent.com/u/107882187?v=4
52882701,PrusaSlicer,prusa3d/PrusaSlicer,C++,452,"G-code generator for 3D printers (RepRap, Makerbot, Ultimaker etc.)",1526,5678,https://avatars.githubusercontent.com/u/14859759?v=4
23496542,triton,openai/triton,C++,463,Development repository for the Triton language and compiler,493,5498,https://avatars.githubusercontent.com/u/14957082?v=4
354138793,FasterTransformer,NVIDIA/FasterTransformer,C++,272,"Transformer related optimization, including BERT, GPT",381,2094,https://avatars.githubusercontent.com/u/1728152?v=4
410126695,R3nzSkin,R3nzTheCodeGOD/R3nzSkin,C++,386,Skin changer for League of Legends (LOL),193,1118,https://avatars.githubusercontent.com/u/58574988?u=4db6d96ab2cb6aeaaaff376e450d3a65755ddf34&v=4
506984830,OpenDTU,tbnobody/OpenDTU,C++,138,Software for ESP32 to talk to Hoymiles Inverters,165,658,https://avatars.githubusercontent.com/u/1753222?u=90d970a618fd5f1020a7da8e71768be4d646e08a&v=4
