id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1039520,youtube-dl,ytdl-org/youtube-dl,Python,1508,Command-line program to download videos from YouTube.com and other video sites,8690,118155,https://avatars.githubusercontent.com/u/48381040?v=4
155220641,transformers,huggingface/transformers,Python,3989,"🤗 Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",18266,82919,https://avatars.githubusercontent.com/u/25720743?v=4
527591471,stable-diffusion-webui,AUTOMATIC1111/stable-diffusion-webui,Python,11715,Stable Diffusion web UI,7681,41438,https://avatars.githubusercontent.com/u/20920490?u=8bdc7c9401f507e51b55e558baa8184d4ed30c7d&v=4
307260205,yt-dlp,yt-dlp/yt-dlp,Python,3020,A youtube-dl fork with additional features and fixes,3434,41342,https://avatars.githubusercontent.com/u/79589310?v=4
188660663,Real-Time-Voice-Cloning,CorentinJ/Real-Time-Voice-Cloning,Python,791,Clone a voice in 5 seconds to generate arbitrary speech in real-time,7234,39650,https://avatars.githubusercontent.com/u/12038136?u=e6c8b4d673fba64e7d29b29605ce9c868094423b&v=4
101138315,d2l-zh,d2l-ai/d2l-zh,Python,1812,《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被60多个国家的400多所大学用于教学。,8556,39129,https://avatars.githubusercontent.com/u/43974506?v=4
393571599,MockingBird,babysor/MockingBird,Python,896,🚀AI拟声: 5秒内克隆您的声音并生成任意语音内容 Clone a voice in 5 seconds to generate arbitrary speech in real-time,3962,26748,https://avatars.githubusercontent.com/u/7423248?v=4
31522041,vnpy,vnpy/vnpy,Python,368,基于Python的开源量化交易平台开发框架,7723,20169,https://avatars.githubusercontent.com/u/11263900?u=7c76ce5e04cb90f40d1001834a171e5a0b6ada11&v=4
573819845,ChatGPT,acheong08/ChatGPT,Python,9142,Reverse engineered ChatGPT API,2940,19174,https://avatars.githubusercontent.com/u/36258159?u=37b97d1f98960fc58536e99be308ff64e05cc7d9&v=4
577603990,Open-Assistant,LAION-AI/Open-Assistant,Python,12088,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so.",1308,17395,https://avatars.githubusercontent.com/u/92627801?v=4
170067246,gpt-2,openai/gpt-2,Python,1035,"Code for the paper ""Language Models are Unsupervised Multitask Learners""",4372,17351,https://avatars.githubusercontent.com/u/14957082?v=4
422274596,ColossalAI,hpcaitech/ColossalAI,Python,9009,"Making large AI models cheaper, faster and more accessible",1793,17032,https://avatars.githubusercontent.com/u/88699314?v=4
235860204,DeepSpeed,microsoft/DeepSpeed,Python,529,"DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective.",1097,9121,https://avatars.githubusercontent.com/u/6154722?v=4
265612440,TTS,coqui-ai/TTS,Python,794,"🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production",1013,8697,https://avatars.githubusercontent.com/u/75583352?v=4
552661142,langchain,hwchase17/langchain,Python,3605,⚡ Building applications with LLMs through composability ⚡,739,8350,https://avatars.githubusercontent.com/u/11986836?u=f4c4f21a82b2af6c9f91e1f1d99ea40062f7a101&v=4
110688239,PaddleSpeech,PaddlePaddle/PaddleSpeech,Python,369,"Easy-to-use Speech Toolkit including Self-Supervised Learning model, SOTA/Streaming ASR with punctuation, Streaming TTS with text frontend, Speaker Verification System, End-to-End Speech Translation and Keyword Spotting. Won NAACL2022 Best Demo Award.",1287,6152,https://avatars.githubusercontent.com/u/23534030?v=4
505667511,CodeFormer,sczhou/CodeFormer,Python,1748,[NeurIPS 2022] Towards Robust Blind Face Restoration with Codebook Lookup Transformer,1112,5709,https://avatars.githubusercontent.com/u/14334509?u=88fa39271f4adfbdae7ff8ad26d8e45ba83d68dc&v=4
488004650,metaseq,facebookresearch/metaseq,Python,598,Repo for external large-scale work,563,5190,https://avatars.githubusercontent.com/u/16943930?v=4
560704231,gpt_index,jerryjliu/gpt_index,Python,1694,LlamaIndex (GPT Index) is a project that provides a central interface to connect your LLM's with external data.,406,4504,https://avatars.githubusercontent.com/u/4858925?u=eb0717916ba7f9d8b9402d17a22e6f645d0f97c7&v=4
323651234,gpt-neox,EleutherAI/gpt-neox,Python,578,"An implementation of model parallel autoregressive transformers on GPUs, based on the DeepSpeed library.",532,3923,https://avatars.githubusercontent.com/u/68924597?v=4
390536799,open_clip,mlfoundations/open_clip,Python,512,An open source implementation of CLIP.,370,3436,https://avatars.githubusercontent.com/u/87461581?v=4
439211693,DiffSinger,MoonInTheRiver/DiffSinger,Python,924,DiffSinger: Singing Voice Synthesis via Shallow Diffusion Mechanism (SVS & TTS); AAAI 2022; Official code,420,2449,https://avatars.githubusercontent.com/u/32165188?u=e708d088a9273d67ac46fa821f74a9d4a9ae9b3e&v=4
573822937,chatgpt-wrapper,mmabrouk/chatgpt-wrapper,Python,887,API for interacting with ChatGPT using Python and from Shell.,212,1922,https://avatars.githubusercontent.com/u/4510758?u=06c3ffdc474fd89ac3fc0dbc104a56a9e1b1f875&v=4
574046356,chatGPT-discord-bot,Zero6992/chatGPT-discord-bot,Python,722,Integrate ChatGPT into your own discord bot,253,1265,https://avatars.githubusercontent.com/u/89479282?u=35f5bf10e698dff455adab6f7eb156badd894a2e&v=4
589743600,chat-langchain,hwchase17/chat-langchain,Python,372,,99,477,https://avatars.githubusercontent.com/u/11986836?u=f4c4f21a82b2af6c9f91e1f1d99ea40062f7a101&v=4
