id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
199570071,v2rayN,2dust/v2rayN,C#,234,"A V2Ray client for Windows, support Xray core and v2fly core",5527,26150,https://avatars.githubusercontent.com/u/31833384?v=4
70104825,eShopOnContainers,dotnet-architecture/eShopOnContainers,C#,84,"Cross-platform .NET sample microservices and container based application that runs on Linux Windows and macOS. Powered by .NET 6, Docker Containers and Azure Kubernetes Services. Supports Visual Studio, VS for Mac and CLI based environments with Docker CLI, dotnet CLI, VS Code or any other code editor.",8512,19890,https://avatars.githubusercontent.com/u/27453006?v=4
262395224,maui,dotnet/maui,C#,96,".NET MAUI is the .NET Multi-platform App UI, a framework for building native device applications spanning mobile, tablet, and desktop.",765,14318,https://avatars.githubusercontent.com/u/9141961?v=4
193681686,netch,netchx/netch,C#,67,A simple proxy client,1785,10718,https://avatars.githubusercontent.com/u/52199683?v=4
46755185,server,bitwarden/server,C#,79,"The core infrastructure backend (API, database, Docker, etc).",790,9291,https://avatars.githubusercontent.com/u/15990069?v=4
165548191,PEASS-ng,carlospolop/PEASS-ng,C#,122,PEASS - Privilege Escalation Awesome Scripts SUITE (with colors),1956,7926,https://avatars.githubusercontent.com/u/17181413?u=7bab6cb28b2c583ee1f5f6ce8b3e0195601b6dde&v=4
75505125,abp,abpframework/abp,C#,34,Open Source Web Application Framework for ASP.NET Core,2382,7557,https://avatars.githubusercontent.com/u/42068324?v=4
334515155,basic-computer-games,coding-horror/basic-computer-games,C#,1022,"An updated version of the classic ""Basic Computer Games"" book, with well-written examples in a variety of common programming languages",806,6157,https://avatars.githubusercontent.com/u/1522517?v=4
743436,ET,egametang/ET,C#,38,Unity3D Client And C# Server Framework,2081,5460,https://avatars.githubusercontent.com/u/315758?v=4
245235133,reverse-proxy,microsoft/reverse-proxy,C#,541,A toolkit for developing high-performance HTTP reverse proxy applications.,449,5082,https://avatars.githubusercontent.com/u/6154722?v=4
375939072,FastGithub,dotnetcore/FastGithub,C#,142,github加速神器，解决github打不开、用户头像无法加载、releases无法上传下载、git-clone、git-pull、git-push失败等问题,605,4659,https://avatars.githubusercontent.com/u/19404084?v=4
997491,websocket-sharp,sta/websocket-sharp,C#,22,A C# implementation of the WebSocket protocol client and server,1414,4512,https://avatars.githubusercontent.com/u/443481?v=4
19216825,xamarin-forms-samples,xamarin/xamarin-forms-samples,C#,18,Sample apps built using the Xamarin.Forms framework,7115,4103,https://avatars.githubusercontent.com/u/790012?v=4
372096057,Bili.Uwp,Richasy/Bili.Uwp,C#,56,适用于新系统UI的哔哩,276,3845,https://avatars.githubusercontent.com/u/27713596?u=9566724713f4741794fb48625c333fdedc5e5f1d&v=4
134363073,HandyControl,HandyOrg/HandyControl,C#,34,Contains some simple and commonly used WPF controls,721,3543,https://avatars.githubusercontent.com/u/46532717?v=4
151148482,elsa-core,elsa-workflows/elsa-core,C#,42,A .NET Standard 2.0 Workflows Library,603,3056,https://avatars.githubusercontent.com/u/51759159?v=4
288428676,MudBlazor,MudBlazor/MudBlazor,C#,62,"Blazor Component Library based on Material design. The goal is to do more with Blazor, utilizing CSS and keeping Javascript to a bare minimum.",494,2573,https://avatars.githubusercontent.com/u/79755064?v=4
138290022,ParticleEffectForUGUI,mob-sakai/ParticleEffectForUGUI,C#,25,"Render particle effect in UnityUI(uGUI). Maskable, sortable, and no extra Camera/RenderTexture/Canvas.",338,2083,https://avatars.githubusercontent.com/u/12690315?u=6ff685ea8829ae8e10b3e170a513ab72f65dd316&v=4
169556401,radzen-blazor,radzenhq/radzen-blazor,C#,29,The home of the Radzen Blazor components.,303,1552,https://avatars.githubusercontent.com/u/76943777?v=4
398181340,dotnet-webapi-boilerplate,fullstackhero/dotnet-webapi-boilerplate,C#,48,Clean Architecture Template for .NET 6.0 WebApi built with Multitenancy Support.,223,1422,https://avatars.githubusercontent.com/u/89242069?v=4
181356258,run-aspnetcore-microservices,aspnetrun/run-aspnetcore-microservices,C#,32,"Microservices on .Net platforms which used Asp.Net Web API, Docker, RabbitMQ, MassTransit, Grpc, Ocelot API Gateway, MongoDB, Redis, PostgreSQL, SqlServer, Dapper, Entity Framework Core, CQRS and Clean Architecture implementation. Also includes Cross-Cutting concerns like Implementing Centralized Distributed Logging with Elasticsearch, Kibana and SeriLog, use the HealthChecks with Watchdog, Implement Retry and Circuit Breaker patterns with Polly and so on.. See Microservices Architecture and Step by Step Implementation on .NET Course w/ discount->",665,1122,https://avatars.githubusercontent.com/u/48249907?v=4
426700184,dotnet-podcasts,microsoft/dotnet-podcasts,C#,32,".NET 6 reference application shown at .NET Conf 2021 featuring ASP.NET Core, Blazor, .NET MAUI, Microservices, and more!",204,762,https://avatars.githubusercontent.com/u/6154722?v=4
350426188,SophiApp,Sophia-Community/SophiApp,C#,32,:zap: The next chapter of the Sophia Script project. A GUI app for fine-tuning and tweaking Windows 10 & Windows 11 (in the future),31,436,https://avatars.githubusercontent.com/u/80824185?v=4
460245043,InstantAPIs,csharpfritz/InstantAPIs,C#,105,A library that generates Minimal API endpoints for an Entity Framework context.  ,27,317,https://avatars.githubusercontent.com/u/78577?u=44d2e2ca047b6f7ac60fcd3a244044e69df03e0f&v=4
327811316,RiptideNetworking,tom-weiland/RiptideNetworking,C#,28,Lightweight C# networking solution for multiplayer games.,45,296,https://avatars.githubusercontent.com/u/51303091?u=edef6426a1db9d3dc4817a7cfaec41d2dfb93e0f&v=4
