id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
28457823,freeCodeCamp,freeCodeCamp/freeCodeCamp,TypeScript,1026,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,35268,387121,https://avatars.githubusercontent.com/u/9892522?v=4
54346799,public-apis,public-apis/public-apis,Python,1736,A collective list of free APIs,31737,291182,https://avatars.githubusercontent.com/u/51121562?v=4
36502,git,git/git,C,368,Git Source Code Mirror - This is a publish-only repository but pull requests can be turned into patches to the mailing list via GitGitGadget (https://gitgitgadget.github.io/). Please follow Documentation/SubmittingPatches procedure for any of your improvements.,25053,49745,https://avatars.githubusercontent.com/u/18133?v=4
419347358,cs-self-learning,PKUFlyingPig/cs-self-learning,HTML,2741,计算机自学指南,6112,49028,https://avatars.githubusercontent.com/u/60659728?u=6d9732dc87e3cf8d6952b25499519c2c3f289680&v=4
39840932,googletest,google/googletest,C++,329,GoogleTest - Google Testing and Mocking Framework,9899,32979,https://avatars.githubusercontent.com/u/1342004?v=4
626805178,dify,langgenius/dify,TypeScript,2418,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",2850,21576,https://avatars.githubusercontent.com/u/127165244?v=4
599320067,langflow,langflow-ai/langflow,JavaScript,624,"⛓️ Langflow is a dynamic graph where each node is an executable unit. Its modular and interactive design fosters rapid experimentation and prototyping, pushing hard on the limits of creativity.",2464,16588,https://avatars.githubusercontent.com/u/85702467?v=4
669686044,llama2.c,karpathy/llama2.c,C,625,Inference Llama 2 in one file of pure C,1750,15496,https://avatars.githubusercontent.com/u/241138?u=05376db54475c3d23b3a409f4c47d14c4855dc28&v=4
760482259,Open-Sora-Plan,PKU-YuanGroup/Open-Sora-Plan,Python,3323,"This project aim to reproduce Sora (Open AI T2V model), we wish the open source community contribute to this project.",879,9758,https://avatars.githubusercontent.com/u/135824553?v=4
780737106,SWE-agent,princeton-nlp/SWE-agent,Python,2263,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.29% of bugs in the SWE-bench evaluation set and takes just 1.5 minutes to run.",872,9169,https://avatars.githubusercontent.com/u/44678448?v=4
709538270,plandex,plandex-ai/plandex,Go,5482,An AI coding engine for complex tasks,646,8417,https://avatars.githubusercontent.com/u/148917357?v=4
738356406,QAnything,netease-youdao/QAnything,Python,1271,Question and Answer based on Anything.,740,7741,https://avatars.githubusercontent.com/u/3909232?u=7ce4aa36eb20b8f2076d25a98aead8932d76ef36&v=4
773544702,openui,wandb/openui,TypeScript,1560,"OpenUI let's you describe UI using your imagination, then see it rendered live.",493,5652,https://avatars.githubusercontent.com/u/26401354?v=4
730534580,ragflow,infiniflow/ragflow,Python,1853,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,313,4342,https://avatars.githubusercontent.com/u/69962740?v=4
781110109,FreeGPT35,missuo/FreeGPT35,JavaScript,1084,Utilize the unlimited free GPT-3.5-Turbo API service provided by the login-free ChatGPT Web.,682,2477,https://avatars.githubusercontent.com/u/55200481?u=e00984bba6ffb994f03b4c6801f43c43fcd9c824&v=4
678541734,proposal-signals,tc39/proposal-signals,TypeScript,926,A proposal to add signals to JavaScript.,38,2365,https://avatars.githubusercontent.com/u/1725583?v=4
767152575,citra,PabloMK7/citra,C++,909,A Nintendo 3DS Emulator,488,2144,https://avatars.githubusercontent.com/u/10946643?u=a33e723a444f71ce477daa17fd9ce7065e5586a7&v=4
780685045,aurora,aurora-develop/aurora,Go,739,free,547,1609,https://avatars.githubusercontent.com/u/157781271?v=4
740118399,ore-cli,HardhatChad/ore-cli,Rust,748,,414,910,https://avatars.githubusercontent.com/u/155858888?u=4aaa974fc4bd835d82f9cef0713ef938f1a08835&v=4
751147919,cms,code100x/cms,TypeScript,188,,455,399,https://avatars.githubusercontent.com/u/158404377?v=4
