id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
10270250,react,facebook/react,JavaScript,372,The library for web and native user interfaces.,45186,221345,https://avatars.githubusercontent.com/u/69631?v=4
70107786,next.js,vercel/next.js,JavaScript,307,The React Framework,25688,120182,https://avatars.githubusercontent.com/u/14985020?v=4
576201,three.js,mrdoob/three.js,JavaScript,178,JavaScript 3D Library.,35057,98660,https://avatars.githubusercontent.com/u/97088?u=95046da3776175b5f3d1ad2137704cd123e04d9e&v=4
157616880,iptv,iptv-org/iptv,JavaScript,273,Collection of publicly available IPTV channels from all over the world,1707,77755,https://avatars.githubusercontent.com/u/55937028?v=4
74293321,svelte,sveltejs/svelte,JavaScript,198,Cybernetically enhanced web apps,3923,76282,https://avatars.githubusercontent.com/u/23617963?v=4
67186968,chinese-poetry,chinese-poetry/chinese-poetry,JavaScript,80,"The most comprehensive database of Chinese poetry 🧶最全中华古诗词数据库,  唐宋两朝近一万四千古诗人,  接近5.5万首唐诗加26万宋诗.  两宋时期1564位词人，21050首词。",9358,46569,https://avatars.githubusercontent.com/u/30764933?v=4
1663468,pdf.js,mozilla/pdf.js,JavaScript,105,PDF Reader in JavaScript,9674,46096,https://avatars.githubusercontent.com/u/131524?v=4
364474335,zx,google/zx,JavaScript,815,A tool for writing better scripts,1038,41490,https://avatars.githubusercontent.com/u/1342004?v=4
10187082,pm2,Unitech/pm2,JavaScript,118,Node.js Production Process Manager with a built-in Load Balancer.,2558,40632,https://avatars.githubusercontent.com/u/757747?u=5644df4dbb15f43f738cdadd83069256bbe46950&v=4
37958358,tesseract.js,naptha/tesseract.js,JavaScript,233,Pure Javascript OCR for more than 100 Languages 📖🎉🖥,2125,33321,https://avatars.githubusercontent.com/u/7720173?v=4
17372733,OpenAPI-Specification,OAI/OpenAPI-Specification,JavaScript,61,The OpenAPI Specification Repository,9011,28168,https://avatars.githubusercontent.com/u/16343502?v=4
64700934,openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,JavaScript,117,OpenZeppelin Contracts is a library for secure smart contract development.,11609,24062,https://avatars.githubusercontent.com/u/20820676?v=4
280567579,EasySpider,NaiboWang/EasySpider,JavaScript,694,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,2372,20969,https://avatars.githubusercontent.com/u/30287768?u=430d71312cd7b74533c807b08d7211a6e25d4edd&v=4
599320067,langflow,langflow-ai/langflow,JavaScript,624,"⛓️ Langflow is a dynamic graph where each node is an executable unit. Its modular and interactive design fosters rapid experimentation and prototyping, pushing hard on the limits of creativity.",2464,16590,https://avatars.githubusercontent.com/u/85702467?v=4
159981830,spicetify-cli,spicetify/spicetify-cli,JavaScript,82,"Command-line tool to customize Spotify client. Supports Windows, MacOS, and Linux.",687,16554,https://avatars.githubusercontent.com/u/100136310?v=4
528313152,homepage,gethomepage/homepage,JavaScript,464,A highly customizable homepage (or startpage / application dashboard) with Docker and service API integrations.,875,15613,https://avatars.githubusercontent.com/u/122929872?v=4
22392639,yjs,yjs/yjs,JavaScript,113,Shared data types for building collaborative software,543,15023,https://avatars.githubusercontent.com/u/45042178?v=4
171072967,whatsapp-web.js,pedroslopez/whatsapp-web.js,JavaScript,111,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,3223,13450,https://avatars.githubusercontent.com/u/4368928?u=cbe1262c53382c8b14aad065ffd9ff85d07ee153&v=4
649170660,anything-llm,Mintplex-Labs/anything-llm,JavaScript,471,"The all-in-one AI application, tool suite, and API for RAG & Agents for Docker & Desktop.",1146,10915,https://avatars.githubusercontent.com/u/134426827?v=4
601161044,transformers.js,xenova/transformers.js,JavaScript,570,"State-of-the-art Machine Learning for the web. Run 🤗 Transformers directly in your browser, with no need for a server!",398,7176,https://avatars.githubusercontent.com/u/26504141?u=0e82815ed3ab279a77815adccc63b9d73725edde&v=4
720619789,chatgpt-web-midjourney-proxy,Dooy/chatgpt-web-midjourney-proxy,JavaScript,230,"chatgpt web, midjourney, gpts,tts, whisper,suno-v3 一套ui全搞定",780,3076,https://avatars.githubusercontent.com/u/3765401?u=fd76e5a143dc30b7a8495e8c4527b957d1f899ca&v=4
781110109,FreeGPT35,missuo/FreeGPT35,JavaScript,1084,Utilize the unlimited free GPT-3.5-Turbo API service provided by the login-free ChatGPT Web.,685,2484,https://avatars.githubusercontent.com/u/55200481?u=e00984bba6ffb994f03b4c6801f43c43fcd9c824&v=4
726894177,assignments,100xdevs-cohort-2/assignments,JavaScript,71,,3235,1968,https://avatars.githubusercontent.com/u/152806972?v=4
618532798,Suhail-Md,SuhailTechInfo/Suhail-Md,JavaScript,204,"meet Suhail-Md, Your All-in-One WhatsApp Excitement Buddy! Enjoy a thrilling messaging experience like never before. Suhail-Md brings a world of excitement and joy to your chats ✨🤖",7528,1913,https://avatars.githubusercontent.com/u/114290608?u=6f4122257da7468a0bad7d8d37d5f593bf0a5317&v=4
735564629,WorkerVless2sub,cmliu/WorkerVless2sub,JavaScript,282,这个是一个将 Cloudflare Workers - VLESS 搭配 自建优选域名 的 订阅生成器,1421,1271,https://avatars.githubusercontent.com/u/24787744?u=703922e1f9e4129656faaddf2099a7da58d45254&v=4
