id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
660551251,MetaGPT,geekan/MetaGPT,Python,1955,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",5996,50685,https://avatars.githubusercontent.com/u/2707039?u=463185951e02a6ba817bf59f549e917b7690348c&v=4
656099147,mem0,mem0ai/mem0,Python,299,The Memory layer for AI Agents,2367,25260,https://avatars.githubusercontent.com/u/137054526?v=4
762304524,composio,ComposioHQ/composio,Python,8737,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling,4330,23657,https://avatars.githubusercontent.com/u/128464815?v=4
776854298,storm,stanford-oval/storm,Python,975,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.,2002,23079,https://avatars.githubusercontent.com/u/13667124?v=4
896144595,ai-hedge-fund,virattt/ai-hedge-fund,Python,5309,An AI Hedge Fund Team,2616,14973,https://avatars.githubusercontent.com/u/901795?u=c8cd7391f649623258b5f5ea848550df9407107b&v=4
633262635,onyx,onyx-dot-app/onyx,Python,367,Gen-AI Chat for Teams - Think ChatGPT if it had access to your team's unique knowledge.,1551,12193,https://avatars.githubusercontent.com/u/131946000?v=4
858798469,olmocr,allenai/olmocr,Python,4250,Toolkit for linearizing PDFs for LLM datasets/training,578,8976,https://avatars.githubusercontent.com/u/5667695?v=4
728770766,DiffSynth-Studio,modelscope/DiffSynth-Studio,Python,348,Enjoy the magic of Diffusion models!,692,7795,https://avatars.githubusercontent.com/u/109945100?v=4
615510678,camel,camel-ai/camel,Python,903,🐫 CAMEL: Finding the Scaling Law of Agents. The first and the best multi-agent framework. https://www.camel-ai.org,854,7612,https://avatars.githubusercontent.com/u/134388954?v=4
575865240,AstrBot,Soulter/AstrBot,Python,1309,✨ 易上手的多平台 LLM 聊天机器人及开发框架 ✨ 平台支持 QQ、QQ频道、Telegram、微信、企微、飞书 | OpenAI、DeepSeek、Gemini、硅基流动、月之暗面、Ollama、OneAPI、Dify 等。附带 WebUI。,332,5708,https://avatars.githubusercontent.com/u/37870767?u=d60e7b9ac031ec86afaf417b8ec45608efe30945&v=4
863050120,fastrtc,freddyaboulton/fastrtc,Python,1201,The python library for real-time communication,218,2673,https://avatars.githubusercontent.com/u/41651716?u=60b482aca07034ffd5a9ca96b5d56aa2c2ad5e71&v=4
851615199,seed-vc,Plachtaa/seed-vc,Python,466,"zero-shot voice conversion & singing voice conversion, with real-time support",180,1610,https://avatars.githubusercontent.com/u/112609742?u=6fdb2377bd8f770cc39e7611f6e7e06c7a0f216b&v=4
