id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,30,An Open Source Machine Learning Framework for Everyone,85874,160986,https://avatars.githubusercontent.com/u/15658638?v=4
5108051,opencv,opencv/opencv,C++,26,Open Source Computer Vision Library,49252,58303,https://avatars.githubusercontent.com/u/5009934?v=4
65600975,pytorch,pytorch/pytorch,C++,38,Tensors and Dynamic neural networks in Python with strong GPU acceleration,14399,52493,https://avatars.githubusercontent.com/u/21003710?v=4
23357588,protobuf,protocolbuffers/protobuf,C++,24,Protocol Buffers - Google's data interchange format,13488,52032,https://avatars.githubusercontent.com/u/26310541?v=4
11171548,json,nlohmann/json,C++,22,JSON for Modern C++,4706,27621,https://avatars.githubusercontent.com/u/159488?v=4
4524181,folly,facebook/folly,C++,12,An open-source C++ library developed and used at Facebook.,4384,20490,https://avatars.githubusercontent.com/u/69631?v=4
34864402,incubator-mxnet,apache/incubator-mxnet,C++,2,"Lightweight, Portable, Flexible Distributed/Mobile Deep Learning with Dynamic, Mutation-aware Dataflow Dep Scheduler; for Python, R, Julia, Scala, Go, Javascript and more",6883,19772,https://avatars.githubusercontent.com/u/47359?v=4
197275130,winget-cli,microsoft/winget-cli,C++,11,Windows Package Manager CLI (aka winget),785,15760,https://avatars.githubusercontent.com/u/6154722?v=4
81227005,faiss,facebookresearch/faiss,C++,12,A library for efficient similarity search and clustering of dense vectors.,2415,15286,https://avatars.githubusercontent.com/u/16943930?v=4
81887991,AirSim,microsoft/AirSim,C++,6,"Open source simulator for autonomous vehicles built on Unreal Engine / Unity, from Microsoft AI & Research",3501,12469,https://avatars.githubusercontent.com/u/6154722?v=4
47690142,Sourcetrail,CoatiSoftware/Sourcetrail,C++,6,Sourcetrail - free and open-source interactive source explorer,833,12224,https://avatars.githubusercontent.com/u/16224233?v=4
114187903,foundationdb,apple/foundationdb,C++,4,"FoundationDB - the open source, distributed, transactional key-value store",1016,10875,https://avatars.githubusercontent.com/u/10639145?v=4
38581626,pybind11,pybind/pybind11,C++,9,Seamless operability between C++11 and Python,1455,10097,https://avatars.githubusercontent.com/u/17565521?v=4
146459443,nebula,vesoft-inc/nebula,C++,5,"  A distributed, fast open-source graph database featuring horizontal scalability and high availability",721,6843,https://avatars.githubusercontent.com/u/42441426?v=4
23086893,re2,google/re2,C++,6,"RE2 is a fast, safe, thread-friendly alternative to backtracking regular expression engines like those used in PCRE, Perl, and Python. It is a C++ library.",927,6334,https://avatars.githubusercontent.com/u/1342004?v=4
104623696,MVision,Ewenwan/MVision,C++,9,机器人视觉 移动机器人 VS-SLAM ORB-SLAM2 深度学习目标检测 yolov3 行为检测 opencv  PCL 机器学习 无人驾驶,2419,6101,https://avatars.githubusercontent.com/u/23008890?u=e3f134702d8913cb855de21350d6c3835fb0d4a5&v=4
354743391,o3de,o3de/o3de,C++,5,"Open 3D Engine (O3DE) is an Apache 2.0-licensed multi-platform 3D engine that enables developers and content creators to build AAA games, cinema-quality 3D worlds, and high-fidelity simulations without any fees or commercial obligations.",1229,3742,https://avatars.githubusercontent.com/u/68126246?v=4
223904726,tensorrtx,wang-xinyu/tensorrtx,C++,9,Implementation of popular deep learning networks with TensorRT network definition API,968,3379,https://avatars.githubusercontent.com/u/15235574?u=84daba0a96cf9b34a9738ecc839193d6f4f89e6f&v=4
67641996,oneTBB,oneapi-src/oneTBB,C++,5,oneAPI Threading Building Blocks (oneTBB),643,3235,https://avatars.githubusercontent.com/u/60144784?v=4
81634683,oneflow,Oneflow-Inc/oneflow,C++,1,OneFlow is a performance-centered and open-source deep learning framework.,321,2799,https://avatars.githubusercontent.com/u/24632470?v=4
243394576,pixie,pixie-io/pixie,C++,8,Instant Kubernetes-Native Application Observability,135,2594,https://avatars.githubusercontent.com/u/82631609?v=4
26494018,winmerge,WinMerge/winmerge,C++,5,"WinMerge is an Open Source differencing and merging tool for Windows. WinMerge can compare both folders and files, presenting differences in a visual text format that is easy to understand and handle.",358,2280,https://avatars.githubusercontent.com/u/32286726?v=4
105010691,desktop,nextcloud/desktop,C++,2,💻 Desktop sync client for Nextcloud,550,1756,https://avatars.githubusercontent.com/u/19211038?v=4
311437254,kphp,VKCOM/kphp,C++,13,KPHP — a PHP compiler,40,754,https://avatars.githubusercontent.com/u/1478241?v=4
433461303,NtRays,can1357/NtRays,C++,37,Hex-Rays microcode plugin for automated simplification of Windows Kernel decompilation.,18,150,https://avatars.githubusercontent.com/u/11807264?u=c100abe2f20b2a11460804a1651047a5450e2a0e&v=4
