"id","name","lang","new stars","node_id","full_name","private","owner","html_url","description","fork","url","forks_url","keys_url","collaborators_url","teams_url","hooks_url","issue_events_url","events_url","assignees_url","branches_url","tags_url","blobs_url","git_tags_url","git_refs_url","trees_url","statuses_url","languages_url","stargazers_url","contributors_url","subscribers_url","subscription_url","commits_url","git_commits_url","comments_url","issue_comment_url","contents_url","compare_url","merges_url","archive_url","downloads_url","issues_url","pulls_url","milestones_url","notifications_url","labels_url","releases_url","deployments_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","stargazers_count","watchers_count","language","has_issues","has_projects","has_downloads","has_wiki","has_pages","forks_count","mirror_url","archived","disabled","open_issues_count","license","forks","open_issues","watchers","default_branch","permissions","temp_clone_token","network_count","subscribers_count","organization"
138393139,"the-book-of-secret-knowledge","","669","MDEwOlJlcG9zaXRvcnkxMzgzOTMxMzk=","trimstray/the-book-of-secret-knowledge",false,"{""login"":""trimstray"",""id"":31127917,""node_id"":""MDQ6VXNlcjMxMTI3OTE3"",""avatar_url"":""https://avatars.githubusercontent.com/u/31127917?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/trimstray"",""html_url"":""https://github.com/trimstray"",""followers_url"":""https://api.github.com/users/trimstray/followers"",""following_url"":""https://api.github.com/users/trimstray/following{/other_user}"",""gists_url"":""https://api.github.com/users/trimstray/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/trimstray/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/trimstray/subscriptions"",""organizations_url"":""https://api.github.com/users/trimstray/orgs"",""repos_url"":""https://api.github.com/users/trimstray/repos"",""events_url"":""https://api.github.com/users/trimstray/events{/privacy}"",""received_events_url"":""https://api.github.com/users/trimstray/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/trimstray/the-book-of-secret-knowledge","A collection of inspiring lists, manuals, cheatsheets, blogs, hacks, one-liners, cli/web tools and more.",false,"https://api.github.com/repos/trimstray/the-book-of-secret-knowledge","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/forks","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/keys{/key_id}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/collaborators{/collaborator}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/teams","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/hooks","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/issues/events{/number}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/events","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/assignees{/user}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/branches{/branch}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/tags","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/git/blobs{/sha}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/git/tags{/sha}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/git/refs{/sha}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/git/trees{/sha}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/statuses/{sha}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/languages","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/stargazers","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/contributors","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/subscribers","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/subscription","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/commits{/sha}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/git/commits{/sha}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/comments{/number}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/issues/comments{/number}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/contents/{+path}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/compare/{base}...{head}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/merges","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/{archive_format}{/ref}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/downloads","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/issues{/number}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/pulls{/number}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/milestones{/number}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/notifications{?since,all,participating}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/labels{/name}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/releases{/id}","https://api.github.com/repos/trimstray/the-book-of-secret-knowledge/deployments","2018-06-23T10:43:14Z","2021-08-11T08:35:15Z","2021-08-01T16:11:31Z","git://github.com/trimstray/the-book-of-secret-knowledge.git","git@github.com:trimstray/the-book-of-secret-knowledge.git","https://github.com/trimstray/the-book-of-secret-knowledge.git","https://github.com/trimstray/the-book-of-secret-knowledge","",2336,47323,47323,,true,false,true,false,false,4973,,false,false,19,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",4973,19,47323,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",4973,1649,
15634981,"godot","C++","181","MDEwOlJlcG9zaXRvcnkxNTYzNDk4MQ==","godotengine/godot",false,"{""login"":""godotengine"",""id"":6318500,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjYzMTg1MDA="",""avatar_url"":""https://avatars.githubusercontent.com/u/6318500?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/godotengine"",""html_url"":""https://github.com/godotengine"",""followers_url"":""https://api.github.com/users/godotengine/followers"",""following_url"":""https://api.github.com/users/godotengine/following{/other_user}"",""gists_url"":""https://api.github.com/users/godotengine/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/godotengine/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/godotengine/subscriptions"",""organizations_url"":""https://api.github.com/users/godotengine/orgs"",""repos_url"":""https://api.github.com/users/godotengine/repos"",""events_url"":""https://api.github.com/users/godotengine/events{/privacy}"",""received_events_url"":""https://api.github.com/users/godotengine/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/godotengine/godot","Godot Engine – Multi-platform 2D and 3D game engine",false,"https://api.github.com/repos/godotengine/godot","https://api.github.com/repos/godotengine/godot/forks","https://api.github.com/repos/godotengine/godot/keys{/key_id}","https://api.github.com/repos/godotengine/godot/collaborators{/collaborator}","https://api.github.com/repos/godotengine/godot/teams","https://api.github.com/repos/godotengine/godot/hooks","https://api.github.com/repos/godotengine/godot/issues/events{/number}","https://api.github.com/repos/godotengine/godot/events","https://api.github.com/repos/godotengine/godot/assignees{/user}","https://api.github.com/repos/godotengine/godot/branches{/branch}","https://api.github.com/repos/godotengine/godot/tags","https://api.github.com/repos/godotengine/godot/git/blobs{/sha}","https://api.github.com/repos/godotengine/godot/git/tags{/sha}","https://api.github.com/repos/godotengine/godot/git/refs{/sha}","https://api.github.com/repos/godotengine/godot/git/trees{/sha}","https://api.github.com/repos/godotengine/godot/statuses/{sha}","https://api.github.com/repos/godotengine/godot/languages","https://api.github.com/repos/godotengine/godot/stargazers","https://api.github.com/repos/godotengine/godot/contributors","https://api.github.com/repos/godotengine/godot/subscribers","https://api.github.com/repos/godotengine/godot/subscription","https://api.github.com/repos/godotengine/godot/commits{/sha}","https://api.github.com/repos/godotengine/godot/git/commits{/sha}","https://api.github.com/repos/godotengine/godot/comments{/number}","https://api.github.com/repos/godotengine/godot/issues/comments{/number}","https://api.github.com/repos/godotengine/godot/contents/{+path}","https://api.github.com/repos/godotengine/godot/compare/{base}...{head}","https://api.github.com/repos/godotengine/godot/merges","https://api.github.com/repos/godotengine/godot/{archive_format}{/ref}","https://api.github.com/repos/godotengine/godot/downloads","https://api.github.com/repos/godotengine/godot/issues{/number}","https://api.github.com/repos/godotengine/godot/pulls{/number}","https://api.github.com/repos/godotengine/godot/milestones{/number}","https://api.github.com/repos/godotengine/godot/notifications{?since,all,participating}","https://api.github.com/repos/godotengine/godot/labels{/name}","https://api.github.com/repos/godotengine/godot/releases{/id}","https://api.github.com/repos/godotengine/godot/deployments","2014-01-04T16:05:36Z","2021-08-11T08:42:18Z","2021-08-11T08:48:17Z","git://github.com/godotengine/godot.git","git@github.com:godotengine/godot.git","https://github.com/godotengine/godot.git","https://github.com/godotengine/godot","https://godotengine.org",627495,40965,40965,"C++",true,true,true,false,false,7469,,false,false,6584,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",7469,6584,40965,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",7469,1426,"{""login"":""godotengine"",""id"":6318500,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjYzMTg1MDA="",""avatar_url"":""https://avatars.githubusercontent.com/u/6318500?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/godotengine"",""html_url"":""https://github.com/godotengine"",""followers_url"":""https://api.github.com/users/godotengine/followers"",""following_url"":""https://api.github.com/users/godotengine/following{/other_user}"",""gists_url"":""https://api.github.com/users/godotengine/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/godotengine/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/godotengine/subscriptions"",""organizations_url"":""https://api.github.com/users/godotengine/orgs"",""repos_url"":""https://api.github.com/users/godotengine/repos"",""events_url"":""https://api.github.com/users/godotengine/events{/privacy}"",""received_events_url"":""https://api.github.com/users/godotengine/received_events"",""type"":""Organization"",""site_admin"":false}"
3432266,"kotlin","","302","MDEwOlJlcG9zaXRvcnkzNDMyMjY2","JetBrains/kotlin",false,"{""login"":""JetBrains"",""id"":878437,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjg3ODQzNw=="",""avatar_url"":""https://avatars.githubusercontent.com/u/878437?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/JetBrains"",""html_url"":""https://github.com/JetBrains"",""followers_url"":""https://api.github.com/users/JetBrains/followers"",""following_url"":""https://api.github.com/users/JetBrains/following{/other_user}"",""gists_url"":""https://api.github.com/users/JetBrains/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/JetBrains/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/JetBrains/subscriptions"",""organizations_url"":""https://api.github.com/users/JetBrains/orgs"",""repos_url"":""https://api.github.com/users/JetBrains/repos"",""events_url"":""https://api.github.com/users/JetBrains/events{/privacy}"",""received_events_url"":""https://api.github.com/users/JetBrains/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/JetBrains/kotlin","The Kotlin Programming Language. ",false,"https://api.github.com/repos/JetBrains/kotlin","https://api.github.com/repos/JetBrains/kotlin/forks","https://api.github.com/repos/JetBrains/kotlin/keys{/key_id}","https://api.github.com/repos/JetBrains/kotlin/collaborators{/collaborator}","https://api.github.com/repos/JetBrains/kotlin/teams","https://api.github.com/repos/JetBrains/kotlin/hooks","https://api.github.com/repos/JetBrains/kotlin/issues/events{/number}","https://api.github.com/repos/JetBrains/kotlin/events","https://api.github.com/repos/JetBrains/kotlin/assignees{/user}","https://api.github.com/repos/JetBrains/kotlin/branches{/branch}","https://api.github.com/repos/JetBrains/kotlin/tags","https://api.github.com/repos/JetBrains/kotlin/git/blobs{/sha}","https://api.github.com/repos/JetBrains/kotlin/git/tags{/sha}","https://api.github.com/repos/JetBrains/kotlin/git/refs{/sha}","https://api.github.com/repos/JetBrains/kotlin/git/trees{/sha}","https://api.github.com/repos/JetBrains/kotlin/statuses/{sha}","https://api.github.com/repos/JetBrains/kotlin/languages","https://api.github.com/repos/JetBrains/kotlin/stargazers","https://api.github.com/repos/JetBrains/kotlin/contributors","https://api.github.com/repos/JetBrains/kotlin/subscribers","https://api.github.com/repos/JetBrains/kotlin/subscription","https://api.github.com/repos/JetBrains/kotlin/commits{/sha}","https://api.github.com/repos/JetBrains/kotlin/git/commits{/sha}","https://api.github.com/repos/JetBrains/kotlin/comments{/number}","https://api.github.com/repos/JetBrains/kotlin/issues/comments{/number}","https://api.github.com/repos/JetBrains/kotlin/contents/{+path}","https://api.github.com/repos/JetBrains/kotlin/compare/{base}...{head}","https://api.github.com/repos/JetBrains/kotlin/merges","https://api.github.com/repos/JetBrains/kotlin/{archive_format}{/ref}","https://api.github.com/repos/JetBrains/kotlin/downloads","https://api.github.com/repos/JetBrains/kotlin/issues{/number}","https://api.github.com/repos/JetBrains/kotlin/pulls{/number}","https://api.github.com/repos/JetBrains/kotlin/milestones{/number}","https://api.github.com/repos/JetBrains/kotlin/notifications{?since,all,participating}","https://api.github.com/repos/JetBrains/kotlin/labels{/name}","https://api.github.com/repos/JetBrains/kotlin/releases{/id}","https://api.github.com/repos/JetBrains/kotlin/deployments","2012-02-13T17:29:58Z","2021-08-11T08:12:19Z","2021-08-11T08:48:42Z","git://github.com/JetBrains/kotlin.git","git@github.com:JetBrains/kotlin.git","https://github.com/JetBrains/kotlin.git","https://github.com/JetBrains/kotlin","https://kotlinlang.org",1163914,38344,38344,"Kotlin",false,false,true,false,false,4639,,false,false,142,,4639,142,38344,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",4639,1416,"{""login"":""JetBrains"",""id"":878437,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjg3ODQzNw=="",""avatar_url"":""https://avatars.githubusercontent.com/u/878437?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/JetBrains"",""html_url"":""https://github.com/JetBrains"",""followers_url"":""https://api.github.com/users/JetBrains/followers"",""following_url"":""https://api.github.com/users/JetBrains/following{/other_user}"",""gists_url"":""https://api.github.com/users/JetBrains/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/JetBrains/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/JetBrains/subscriptions"",""organizations_url"":""https://api.github.com/users/JetBrains/orgs"",""repos_url"":""https://api.github.com/users/JetBrains/repos"",""events_url"":""https://api.github.com/users/JetBrains/events{/privacy}"",""received_events_url"":""https://api.github.com/users/JetBrains/received_events"",""type"":""Organization"",""site_admin"":false}"
115478820,"awesome-scalability","","530","MDEwOlJlcG9zaXRvcnkxMTU0Nzg4MjA=","binhnguyennus/awesome-scalability",false,"{""login"":""binhnguyennus"",""id"":15001306,""node_id"":""MDQ6VXNlcjE1MDAxMzA2"",""avatar_url"":""https://avatars.githubusercontent.com/u/15001306?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/binhnguyennus"",""html_url"":""https://github.com/binhnguyennus"",""followers_url"":""https://api.github.com/users/binhnguyennus/followers"",""following_url"":""https://api.github.com/users/binhnguyennus/following{/other_user}"",""gists_url"":""https://api.github.com/users/binhnguyennus/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/binhnguyennus/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/binhnguyennus/subscriptions"",""organizations_url"":""https://api.github.com/users/binhnguyennus/orgs"",""repos_url"":""https://api.github.com/users/binhnguyennus/repos"",""events_url"":""https://api.github.com/users/binhnguyennus/events{/privacy}"",""received_events_url"":""https://api.github.com/users/binhnguyennus/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/binhnguyennus/awesome-scalability","The Patterns of Scalable, Reliable, and Performant Large-Scale Systems",false,"https://api.github.com/repos/binhnguyennus/awesome-scalability","https://api.github.com/repos/binhnguyennus/awesome-scalability/forks","https://api.github.com/repos/binhnguyennus/awesome-scalability/keys{/key_id}","https://api.github.com/repos/binhnguyennus/awesome-scalability/collaborators{/collaborator}","https://api.github.com/repos/binhnguyennus/awesome-scalability/teams","https://api.github.com/repos/binhnguyennus/awesome-scalability/hooks","https://api.github.com/repos/binhnguyennus/awesome-scalability/issues/events{/number}","https://api.github.com/repos/binhnguyennus/awesome-scalability/events","https://api.github.com/repos/binhnguyennus/awesome-scalability/assignees{/user}","https://api.github.com/repos/binhnguyennus/awesome-scalability/branches{/branch}","https://api.github.com/repos/binhnguyennus/awesome-scalability/tags","https://api.github.com/repos/binhnguyennus/awesome-scalability/git/blobs{/sha}","https://api.github.com/repos/binhnguyennus/awesome-scalability/git/tags{/sha}","https://api.github.com/repos/binhnguyennus/awesome-scalability/git/refs{/sha}","https://api.github.com/repos/binhnguyennus/awesome-scalability/git/trees{/sha}","https://api.github.com/repos/binhnguyennus/awesome-scalability/statuses/{sha}","https://api.github.com/repos/binhnguyennus/awesome-scalability/languages","https://api.github.com/repos/binhnguyennus/awesome-scalability/stargazers","https://api.github.com/repos/binhnguyennus/awesome-scalability/contributors","https://api.github.com/repos/binhnguyennus/awesome-scalability/subscribers","https://api.github.com/repos/binhnguyennus/awesome-scalability/subscription","https://api.github.com/repos/binhnguyennus/awesome-scalability/commits{/sha}","https://api.github.com/repos/binhnguyennus/awesome-scalability/git/commits{/sha}","https://api.github.com/repos/binhnguyennus/awesome-scalability/comments{/number}","https://api.github.com/repos/binhnguyennus/awesome-scalability/issues/comments{/number}","https://api.github.com/repos/binhnguyennus/awesome-scalability/contents/{+path}","https://api.github.com/repos/binhnguyennus/awesome-scalability/compare/{base}...{head}","https://api.github.com/repos/binhnguyennus/awesome-scalability/merges","https://api.github.com/repos/binhnguyennus/awesome-scalability/{archive_format}{/ref}","https://api.github.com/repos/binhnguyennus/awesome-scalability/downloads","https://api.github.com/repos/binhnguyennus/awesome-scalability/issues{/number}","https://api.github.com/repos/binhnguyennus/awesome-scalability/pulls{/number}","https://api.github.com/repos/binhnguyennus/awesome-scalability/milestones{/number}","https://api.github.com/repos/binhnguyennus/awesome-scalability/notifications{?since,all,participating}","https://api.github.com/repos/binhnguyennus/awesome-scalability/labels{/name}","https://api.github.com/repos/binhnguyennus/awesome-scalability/releases{/id}","https://api.github.com/repos/binhnguyennus/awesome-scalability/deployments","2017-12-27T03:46:40Z","2021-08-11T05:07:44Z","2021-08-06T08:58:23Z","git://github.com/binhnguyennus/awesome-scalability.git","git@github.com:binhnguyennus/awesome-scalability.git","https://github.com/binhnguyennus/awesome-scalability.git","https://github.com/binhnguyennus/awesome-scalability","http://awesome-scalability.com/",1407,35398,35398,,false,false,true,false,true,4057,,false,false,6,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",4057,6,35398,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",4057,1749,
311525798,"Web-Dev-For-Beginners","JavaScript","509","MDEwOlJlcG9zaXRvcnkzMTE1MjU3OTg=","microsoft/Web-Dev-For-Beginners",false,"{""login"":""microsoft"",""id"":6154722,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjYxNTQ3MjI="",""avatar_url"":""https://avatars.githubusercontent.com/u/6154722?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/microsoft"",""html_url"":""https://github.com/microsoft"",""followers_url"":""https://api.github.com/users/microsoft/followers"",""following_url"":""https://api.github.com/users/microsoft/following{/other_user}"",""gists_url"":""https://api.github.com/users/microsoft/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/microsoft/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/microsoft/subscriptions"",""organizations_url"":""https://api.github.com/users/microsoft/orgs"",""repos_url"":""https://api.github.com/users/microsoft/repos"",""events_url"":""https://api.github.com/users/microsoft/events{/privacy}"",""received_events_url"":""https://api.github.com/users/microsoft/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/microsoft/Web-Dev-For-Beginners","24 Lessons, 12 Weeks, Get Started as a Web Developer",false,"https://api.github.com/repos/microsoft/Web-Dev-For-Beginners","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/forks","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/keys{/key_id}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/collaborators{/collaborator}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/teams","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/hooks","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/issues/events{/number}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/events","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/assignees{/user}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/branches{/branch}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/tags","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/git/blobs{/sha}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/git/tags{/sha}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/git/refs{/sha}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/git/trees{/sha}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/statuses/{sha}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/languages","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/stargazers","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/contributors","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/subscribers","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/subscription","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/commits{/sha}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/git/commits{/sha}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/comments{/number}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/issues/comments{/number}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/contents/{+path}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/compare/{base}...{head}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/merges","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/{archive_format}{/ref}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/downloads","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/issues{/number}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/pulls{/number}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/milestones{/number}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/notifications{?since,all,participating}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/labels{/name}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/releases{/id}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/deployments","2020-11-10T02:44:00Z","2021-08-11T08:29:55Z","2021-08-09T21:43:43Z","git://github.com/microsoft/Web-Dev-For-Beginners.git","git@github.com:microsoft/Web-Dev-For-Beginners.git","https://github.com/microsoft/Web-Dev-For-Beginners.git","https://github.com/microsoft/Web-Dev-For-Beginners","",62376,32020,32020,"JavaScript",true,true,true,true,false,4512,,false,false,5,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",4512,5,32020,"main","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",4512,2218,"{""login"":""microsoft"",""id"":6154722,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjYxNTQ3MjI="",""avatar_url"":""https://avatars.githubusercontent.com/u/6154722?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/microsoft"",""html_url"":""https://github.com/microsoft"",""followers_url"":""https://api.github.com/users/microsoft/followers"",""following_url"":""https://api.github.com/users/microsoft/following{/other_user}"",""gists_url"":""https://api.github.com/users/microsoft/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/microsoft/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/microsoft/subscriptions"",""organizations_url"":""https://api.github.com/users/microsoft/orgs"",""repos_url"":""https://api.github.com/users/microsoft/repos"",""events_url"":""https://api.github.com/users/microsoft/events{/privacy}"",""received_events_url"":""https://api.github.com/users/microsoft/received_events"",""type"":""Organization"",""site_admin"":false}"
"2293158","rapid7/metasploit-framework","Ruby","53",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"102578345","coolsnowwolf/lede","C","66",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"135614069","sudheerj/reactjs-interview-questions","JavaScript","203",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"212639071","bregman-arie/devops-exercises","Python","631",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"270171567","freefq/free","","242",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
