id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
7600409,shadowsocks-windows,shadowsocks/shadowsocks-windows,C#,304,A C# port of shadowsocks,16176,53478,https://avatars.githubusercontent.com/u/3006190?v=4
49609581,PowerShell,PowerShell/PowerShell,C#,898,PowerShell for every system!,4895,31069,https://avatars.githubusercontent.com/u/11524380?v=4
17620347,aspnetcore,dotnet/aspnetcore,C#,386,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",7123,26592,https://avatars.githubusercontent.com/u/9141961?v=4
199570071,v2rayN,2dust/v2rayN,C#,802,,5091,24110,https://avatars.githubusercontent.com/u/31833384?v=4
164140756,Files,files-community/Files,C#,1285,A modern file manager that pushes the boundaries of the platform.,824,14889,https://avatars.githubusercontent.com/u/65931357?v=4
262395224,maui,dotnet/maui,C#,878,".NET MAUI is the .NET Multi-platform App UI, a framework for building native device applications spanning mobile, tablet, and desktop.",614,12877,https://avatars.githubusercontent.com/u/9141961?v=4
120231691,Ryujinx,Ryujinx/Ryujinx,C#,329,Experimental Nintendo Switch Emulator written in C#,1255,10377,https://avatars.githubusercontent.com/u/39036280?v=4
193681686,netch,netchx/netch,C#,308,A simple proxy client,1604,10175,https://avatars.githubusercontent.com/u/52199683?v=4
69673033,CleanArchitecture,ardalis/CleanArchitecture,C#,762,Clean Architecture Solution Template: A starting point for Clean Architecture with ASP.NET Core,1575,8631,https://avatars.githubusercontent.com/u/782127?u=75698de8f7b1cc3fda730cd742d8d8d59bd7a15c&v=4
126486701,UnityCsReference,Unity-Technologies/UnityCsReference,C#,168,Unity C# reference source code.,1855,8506,https://avatars.githubusercontent.com/u/426196?v=4
210716005,runtime,dotnet/runtime,C#,328,".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps.",2548,7613,https://avatars.githubusercontent.com/u/9141961?v=4
75505125,abp,abpframework/abp,C#,176,Open Source Web Application Framework for ASP.NET Core,2231,7078,https://avatars.githubusercontent.com/u/42068324?v=4
213460285,CleanArchitecture,jasontaylordev/CleanArchitecture,C#,404,Clean Architecture Solution Template for .NET 6,1577,7075,https://avatars.githubusercontent.com/u/1988321?u=f96f36eed8f5bc57c4aab7213306f960efc072b1&v=4
83380995,eShopOnWeb,dotnet-architecture/eShopOnWeb,C#,258,"Sample ASP.NET Core 5.0 reference application, powered by Microsoft, demonstrating a layered application architecture with monolithic deployment model. Download the eBook PDF from docs folder.",3324,6844,https://avatars.githubusercontent.com/u/27453006?v=4
182095352,N_m3u8DL-CLI,nilaoda/N_m3u8DL-CLI,C#,421,"[.NET] m3u8 downloader 开源的命令行m3u8/HLS/dash下载器，支持普通AES-128-CBC解密，多线程，自定义请求头等. 支持简体中文,繁体中文和英文. English Supported.",1209,6510,https://avatars.githubusercontent.com/u/20772925?u=6332a7ef3fc5f4f6ce844a764e912638fc01b64a&v=4
54213490,Xamarin.Forms,xamarin/Xamarin.Forms,C#,41,Xamarin.Forms Official Home,1904,5464,https://avatars.githubusercontent.com/u/790012?v=4
153711945,wpf,dotnet/wpf,C#,79,WPF is a .NET Core UI framework for building Windows desktop applications.,792,5458,https://avatars.githubusercontent.com/u/9141961?v=4
743436,ET,egametang/ET,C#,122,Unity3D Client And C# Server Framework,1893,5022,https://avatars.githubusercontent.com/u/315758?v=4
375939072,FastGithub,dotnetcore/FastGithub,C#,690,github加速神器，解决github打不开、用户头像无法加载、releases无法上传下载、git-clone、git-pull、git-push失败等问题,405,3192,https://avatars.githubusercontent.com/u/19404084?v=4
46233451,example-voting-app,dockersamples/example-voting-app,C#,166,Example Docker Compose app,4673,2725,https://avatars.githubusercontent.com/u/25759379?v=4
366663429,jynew,jynew/jynew,C#,240,金庸群侠传3D重制版,582,2278,https://avatars.githubusercontent.com/u/82129705?v=4
387542412,ThisIsWin11,builtbybel/ThisIsWin11,C#,558,The real PowerToys for Windows 11,62,1194,https://avatars.githubusercontent.com/u/48735732?v=4
370188376,RoundedTB,torchgm/RoundedTB,C#,402,"Add margins, rounded corners and segments to your taskbars!",66,1022,https://avatars.githubusercontent.com/u/31840547?u=9fa4ec223ee2f981b47f9927e2fc81ab9970807e&v=4
414723881,Windows11Upgrade,coofcookie/Windows11Upgrade,C#,539,Windows 11 Upgrade tool that bypasses Microsoft´s requirements,42,771,https://avatars.githubusercontent.com/u/43541350?u=4377b49a553377cdca0f7659ab68eaff553512d0&v=4
398181340,dotnet-webapi-boilerplate,fullstackhero/dotnet-webapi-boilerplate,C#,380,Clean Architecture Template for .NET 6.0 WebApi built with Multitenancy Support.,90,668,https://avatars.githubusercontent.com/u/89242069?v=4
