id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
70107786,next.js,vercel/next.js,JavaScript,2082,The React Framework,15455,77515,https://avatars.githubusercontent.com/u/14985020?v=4
576201,three.js,mrdoob/three.js,JavaScript,1236,JavaScript 3D Library.,29758,76396,https://avatars.githubusercontent.com/u/97088?u=95046da3776175b5f3d1ad2137704cd123e04d9e&v=4
1181927,bitcoin,bitcoin/bitcoin,C++,1614,Bitcoin Core integration/staging tree,30692,59682,https://avatars.githubusercontent.com/u/528860?v=4
74293321,svelte,sveltejs/svelte,TypeScript,1644,Cybernetically enhanced web apps,2553,53221,https://avatars.githubusercontent.com/u/23617963?v=4
19872456,react-router,remix-run/react-router,TypeScript,786,Declarative routing for React,8708,45087,https://avatars.githubusercontent.com/u/64235328?v=4
1903522,php-src,php/php-src,C,1232,The PHP Interpreter,6928,32726,https://avatars.githubusercontent.com/u/25158?v=4
101138315,d2l-zh,d2l-ai/d2l-zh,Python,1895,《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被55个国家的300所大学用于教学。,6665,28278,https://avatars.githubusercontent.com/u/43974506?v=4
13862381,Telegram,DrKLO/Telegram,Java,580,Telegram for Android source,6474,18623,https://avatars.githubusercontent.com/u/69369?v=4
269336148,Docker-OSX,sickcodes/Docker-OSX,Shell,2575,Run Mac in a Docker! Run near native OSX-KVM in Docker! X11 Forwarding! CI/CD for OS X!,885,18552,https://avatars.githubusercontent.com/u/65906298?u=7b8ae9f1fb347ca4f74404d0b379b9779fad3419&v=4
14981376,dogecoin,dogecoin/dogecoin,C++,480,very currency,2378,13524,https://avatars.githubusercontent.com/u/6122353?v=4
184909163,yabai,koekeishiya/yabai,C,1227,A tiling window manager for macOS based on binary space partitioning,344,9511,https://avatars.githubusercontent.com/u/6175959?u=e07b472bc4fa5500439c2c099a4736bcfd636769&v=4
69673033,CleanArchitecture,ardalis/CleanArchitecture,C#,762,Clean Architecture Solution Template: A starting point for Clean Architecture with ASP.NET Core,1576,8639,https://avatars.githubusercontent.com/u/782127?u=75698de8f7b1cc3fda730cd742d8d8d59bd7a15c&v=4
190729906,budibase,Budibase/budibase,JavaScript,2299,"Budibase is an open-source low-code platform for creating internal apps in minutes. Supports PostgreSQL, MySQL, MSSQL, MongoDB, Rest API, Docker, K8s 🚀 ",379,7432,https://avatars.githubusercontent.com/u/45009727?v=4
19257422,questdb,questdb/questdb,Java,2298,"An open source SQL database designed to process time series data, faster",380,7331,https://avatars.githubusercontent.com/u/52297642?v=4
420459569,copilot-docs,github/copilot-docs,Python,4029,Documentation for GitHub Copilot,572,6565,https://avatars.githubusercontent.com/u/9919?v=4
42009758,metamask-extension,MetaMask/metamask-extension,JavaScript,530,:globe_with_meridians: :electric_plug: The MetaMask browser extension enables browsing Ethereum blockchain enabled websites,2472,6343,https://avatars.githubusercontent.com/u/11744586?v=4
88327406,xmrig,xmrig/xmrig,C,442,"RandomX, CryptoNight, AstroBWT and Argon2 CPU/GPU miner",2814,6208,https://avatars.githubusercontent.com/u/27528955?u=555699fb82e7598ed7dd1f6e47302042b48a10c3&v=4
370977430,Open-IM-Server,OpenIMSDK/Open-IM-Server,Go,3656,OpenIM: Instant messaging open source project based on go built by former WeChat technology experts. Backend in Go.（由前微信技术专家打造的基于 Go 实现的即时通讯（IM）项目，从服务端到客户端SDK开源即时通讯（IM）整体解决方案，可以轻松替代第三方IM云服务，打造具备聊天、社交功能的app。）,690,5257,https://avatars.githubusercontent.com/u/84842645?v=4
268424739,helix,helix-editor/helix,Rust,660,A post-modern modal text editor.,216,4474,https://avatars.githubusercontent.com/u/66235900?v=4
234739976,medusa,medusajs/medusa,JavaScript,3078,The open-source Shopify alternative ⚡️,217,4328,https://avatars.githubusercontent.com/u/62591822?v=4
247288642,Baileys,adiwajshing/Baileys,JavaScript,336,Lightweight full-featured typescript/javascript WhatsApp Web API,491,1903,https://avatars.githubusercontent.com/u/8328864?v=4
406091035,hashlips_art_engine,HashLips/hashlips_art_engine,JavaScript,758,HashLips Art Engine is a tool used to create multiple different instances of artworks based on provided layers.,780,1802,https://avatars.githubusercontent.com/u/88177839?u=b7a7758dd9e420a52c3083fcf6f1456132e42fc2&v=4
366352205,JD_tencent_scf,zero205/JD_tencent_scf,JavaScript,914,自用京东JS脚本，已加入助力池；支持【青龙】、【腾讯云函数】、【elecV2P】；低调使用，请勿fork！！！,594,1610,https://avatars.githubusercontent.com/u/26343559?u=65cb2796878ddf788eee2db2bfc31e743029d85d&v=4
246387644,avalanchego,ava-labs/avalanchego,Go,317,Go implementation of an Avalanche node.,227,1189,https://avatars.githubusercontent.com/u/44277073?v=4
310632133,token-list,solana-labs/token-list,Go,208,The community maintained Solana token registry,2142,474,https://avatars.githubusercontent.com/u/35608259?v=4
