id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,43,Windows system utilities to maximize productivity,3245,59148,https://avatars.githubusercontent.com/u/6154722?v=4
161012019,jellyfin,jellyfin/jellyfin,C#,11,The Free Software Media System,1177,11609,https://avatars.githubusercontent.com/u/45698031?v=4
16157746,efcore,dotnet/efcore,C#,2,"EF Core is a modern object-database mapper for .NET. It supports LINQ queries, change tracking, updates, and schema migrations.",2609,10510,https://avatars.githubusercontent.com/u/9141961?v=4
120231691,Ryujinx,Ryujinx/Ryujinx,C#,13,Experimental Nintendo Switch Emulator written in C#,1158,9674,https://avatars.githubusercontent.com/u/39036280?v=4
46755185,server,bitwarden/server,C#,3,"The core infrastructure backend (API, database, Docker, etc).",698,8195,https://avatars.githubusercontent.com/u/15990069?v=4
22456440,osu,ppy/osu,C#,12,rhythm is just a *click* away!,1325,7768,https://avatars.githubusercontent.com/u/995763?v=4
132021166,machinelearning,dotnet/machinelearning,C#,8,ML.NET is an open source and cross-platform machine learning framework for .NET.,1655,7629,https://avatars.githubusercontent.com/u/9141961?v=4
44897462,ArchiSteamFarm,JustArchiNET/ArchiSteamFarm,C#,5,C# application with primary purpose of idling Steam cards from multiple accounts simultaneously.,826,6906,https://avatars.githubusercontent.com/u/40950157?v=4
8835057,Locale-Emulator,xupefei/Locale-Emulator,C#,8,Yet Another System Region and Language Simulator,569,6353,https://avatars.githubusercontent.com/u/1687847?u=1588d27408fa3fa98b95ffda0c86fa07682d8112&v=4
165548191,PEASS-ng,carlospolop/PEASS-ng,C#,12,PEASS - Privilege Escalation Awesome Scripts SUITE (with colors),1515,6199,https://avatars.githubusercontent.com/u/17181413?u=7bab6cb28b2c583ee1f5f6ce8b3e0195601b6dde&v=4
182095352,N_m3u8DL-CLI,nilaoda/N_m3u8DL-CLI,C#,7,"[.NET] m3u8 downloader 开源的命令行m3u8/HLS/dash下载器，支持普通AES-128-CBC解密，多线程，自定义请求头等. 支持简体中文,繁体中文和英文. English Supported.",1046,5603,https://avatars.githubusercontent.com/u/20772925?u=6332a7ef3fc5f4f6ce844a764e912638fc01b64a&v=4
189676777,Notepads,JasonStein/Notepads,C#,12,"A modern, lightweight text editor with a minimalist design.",304,4974,https://avatars.githubusercontent.com/u/1166162?u=c794ccd075542aa0d6bbcef09a5bce626789b331&v=4
295200728,EverythingToolbar,stnkl/EverythingToolbar,C#,4,Everything integration for the Windows taskbar.,201,3256,https://avatars.githubusercontent.com/u/17520641?u=d934f7be7fd8698502ea6ae49eb2879a974dc2a5&v=4
366663429,jynew,jynew/jynew,C#,5,金庸群侠传3D重制版,468,1923,https://avatars.githubusercontent.com/u/82129705?v=4
39425864,tModLoader,tModLoader/tModLoader,C#,6,A mod to make and play Terraria mods. Supports Terraria 1.4 installations - TML itself is 1.3 Terraria currently,882,1908,https://avatars.githubusercontent.com/u/36521970?v=4
176523594,Remotely,lucent-sea/Remotely,C#,4,"A remote control and remote scripting solution, built with .NET 5, Blazor, SignalR Core, and WebRTC.",667,1522,https://avatars.githubusercontent.com/u/20995508?u=fd6153f00ba9b5a8158d64cc8f79f5470f9830da&v=4
235046065,Emby.Plugins.JavScraper,JavScraper/Emby.Plugins.JavScraper,C#,3,Emby/Jellyfin 的一个日本电影刮削器插件，可以从某些网站抓取影片信息。,288,1236,https://avatars.githubusercontent.com/u/60054484?u=0c1a3601b37e86f5697c0a3b42d278e19706bfb6&v=4
262585395,Mathfs,FreyaHolmer/Mathfs,C#,9,Expanded Math Functionality for Unity,58,772,https://avatars.githubusercontent.com/u/3438510?u=8e7d310e3940e8490a6429fdd60be9bdfdfb8d12&v=4
51205674,Procedural-Landmass-Generation,SebLague/Procedural-Landmass-Generation,C#,2,Procedural Landmass Generation in Unity,425,744,https://avatars.githubusercontent.com/u/4266663?u=c76c023f7636ef94b182ee6a444f3517639ccc27&v=4
283168306,RaceControl,robvdpol/RaceControl,C#,1,"Race Control is a standalone, open source F1TV client for Windows, written in C# on the .NET 5 platform.",35,517,https://avatars.githubusercontent.com/u/56960828?u=aac88ad33d2cdc0838342b361a575a6d7808d447&v=4
315537152,RetroBar,dremin/RetroBar,C#,21,"Classic Windows 95, 98, Me, 2000, XP taskbar for modern versions of Windows",17,369,https://avatars.githubusercontent.com/u/7373633?u=a9e2c4cf1aa2707eda8c0e568f5af22001031e47&v=4
400179934,Upsilon,mobdk/Upsilon,C#,5,Upsilon execute shellcode with syscalls - no API like NtProtectVirtualMemory is used,12,66,https://avatars.githubusercontent.com/u/32879789?u=8c636569297a5e17446daadd425fc6ceb4b9f95f&v=4
398181340,dotnet-webapi-boilerplate,fullstackhero/dotnet-webapi-boilerplate,C#,11,.NET WebAPI Boilerplate Template built with .NET 6.0. Incorporates the most essential Packages your projects will ever need. Follows Clean Architecture Principles.,4,55,https://avatars.githubusercontent.com/u/89242069?v=4
372400866,Mercurial-Grabber,NightfallGT/Mercurial-Grabber,C#,0,"Grab Discord tokens, Chrome passwords and cookies, and more",58,53,https://avatars.githubusercontent.com/u/75003671?u=17f55ea8e80beb528e2a00315bf693f1987b5e9c&v=4
398287289,DelvUI,DelvUI/DelvUI,C#,7,DelvUI is a plugin for Dalamud that aims to replicate the ElvUI experience in Final Fantasy XIV. There's also a lot of inspiration taken from ToxiUI.,38,29,https://avatars.githubusercontent.com/u/89817342?v=4
