"id","name","lang","new stars","node_id","full_name","private","owner","html_url","description","fork","url","forks_url","keys_url","collaborators_url","teams_url","hooks_url","issue_events_url","events_url","assignees_url","branches_url","tags_url","blobs_url","git_tags_url","git_refs_url","trees_url","statuses_url","languages_url","stargazers_url","contributors_url","subscribers_url","subscription_url","commits_url","git_commits_url","comments_url","issue_comment_url","contents_url","compare_url","merges_url","archive_url","downloads_url","issues_url","pulls_url","milestones_url","notifications_url","labels_url","releases_url","deployments_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","stargazers_count","watchers_count","language","has_issues","has_projects","has_downloads","has_wiki","has_pages","forks_count","mirror_url","archived","disabled","open_issues_count","license","forks","open_issues","watchers","default_branch","permissions","temp_clone_token","organization","network_count","subscribers_count"
31792824,"flutter","Dart","221","MDEwOlJlcG9zaXRvcnkzMTc5MjgyNA==","flutter/flutter",false,"{""login"":""flutter"",""id"":14101776,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjE0MTAxNzc2"",""avatar_url"":""https://avatars.githubusercontent.com/u/14101776?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/flutter"",""html_url"":""https://github.com/flutter"",""followers_url"":""https://api.github.com/users/flutter/followers"",""following_url"":""https://api.github.com/users/flutter/following{/other_user}"",""gists_url"":""https://api.github.com/users/flutter/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/flutter/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/flutter/subscriptions"",""organizations_url"":""https://api.github.com/users/flutter/orgs"",""repos_url"":""https://api.github.com/users/flutter/repos"",""events_url"":""https://api.github.com/users/flutter/events{/privacy}"",""received_events_url"":""https://api.github.com/users/flutter/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/flutter/flutter","Flutter makes it easy and fast to build beautiful apps for mobile and beyond.",false,"https://api.github.com/repos/flutter/flutter","https://api.github.com/repos/flutter/flutter/forks","https://api.github.com/repos/flutter/flutter/keys{/key_id}","https://api.github.com/repos/flutter/flutter/collaborators{/collaborator}","https://api.github.com/repos/flutter/flutter/teams","https://api.github.com/repos/flutter/flutter/hooks","https://api.github.com/repos/flutter/flutter/issues/events{/number}","https://api.github.com/repos/flutter/flutter/events","https://api.github.com/repos/flutter/flutter/assignees{/user}","https://api.github.com/repos/flutter/flutter/branches{/branch}","https://api.github.com/repos/flutter/flutter/tags","https://api.github.com/repos/flutter/flutter/git/blobs{/sha}","https://api.github.com/repos/flutter/flutter/git/tags{/sha}","https://api.github.com/repos/flutter/flutter/git/refs{/sha}","https://api.github.com/repos/flutter/flutter/git/trees{/sha}","https://api.github.com/repos/flutter/flutter/statuses/{sha}","https://api.github.com/repos/flutter/flutter/languages","https://api.github.com/repos/flutter/flutter/stargazers","https://api.github.com/repos/flutter/flutter/contributors","https://api.github.com/repos/flutter/flutter/subscribers","https://api.github.com/repos/flutter/flutter/subscription","https://api.github.com/repos/flutter/flutter/commits{/sha}","https://api.github.com/repos/flutter/flutter/git/commits{/sha}","https://api.github.com/repos/flutter/flutter/comments{/number}","https://api.github.com/repos/flutter/flutter/issues/comments{/number}","https://api.github.com/repos/flutter/flutter/contents/{+path}","https://api.github.com/repos/flutter/flutter/compare/{base}...{head}","https://api.github.com/repos/flutter/flutter/merges","https://api.github.com/repos/flutter/flutter/{archive_format}{/ref}","https://api.github.com/repos/flutter/flutter/downloads","https://api.github.com/repos/flutter/flutter/issues{/number}","https://api.github.com/repos/flutter/flutter/pulls{/number}","https://api.github.com/repos/flutter/flutter/milestones{/number}","https://api.github.com/repos/flutter/flutter/notifications{?since,all,participating}","https://api.github.com/repos/flutter/flutter/labels{/name}","https://api.github.com/repos/flutter/flutter/releases{/id}","https://api.github.com/repos/flutter/flutter/deployments","2015-03-06T22:54:58Z","2021-08-11T08:15:14Z","2021-08-11T07:37:54Z","git://github.com/flutter/flutter.git","git@github.com:flutter/flutter.git","https://github.com/flutter/flutter.git","https://github.com/flutter/flutter","https://flutter.dev",163311,127101,127101,"Dart",true,true,true,true,false,18235,,false,false,9406,"{""key"":""bsd-3-clause"",""name"":""BSD 3-Clause \""New\"" or \""Revised\"" License"",""spdx_id"":""BSD-3-Clause"",""url"":""https://api.github.com/licenses/bsd-3-clause"",""node_id"":""MDc6TGljZW5zZTU=""}",18235,9406,127101,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""flutter"",""id"":14101776,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjE0MTAxNzc2"",""avatar_url"":""https://avatars.githubusercontent.com/u/14101776?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/flutter"",""html_url"":""https://github.com/flutter"",""followers_url"":""https://api.github.com/users/flutter/followers"",""following_url"":""https://api.github.com/users/flutter/following{/other_user}"",""gists_url"":""https://api.github.com/users/flutter/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/flutter/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/flutter/subscriptions"",""organizations_url"":""https://api.github.com/users/flutter/orgs"",""repos_url"":""https://api.github.com/users/flutter/repos"",""events_url"":""https://api.github.com/users/flutter/events{/privacy}"",""received_events_url"":""https://api.github.com/users/flutter/received_events"",""type"":""Organization"",""site_admin"":false}",18235,3584
126577260,"javascript-algorithms","JavaScript","295","MDEwOlJlcG9zaXRvcnkxMjY1NzcyNjA=","trekhleb/javascript-algorithms",false,"{""login"":""trekhleb"",""id"":3000285,""node_id"":""MDQ6VXNlcjMwMDAyODU="",""avatar_url"":""https://avatars.githubusercontent.com/u/3000285?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/trekhleb"",""html_url"":""https://github.com/trekhleb"",""followers_url"":""https://api.github.com/users/trekhleb/followers"",""following_url"":""https://api.github.com/users/trekhleb/following{/other_user}"",""gists_url"":""https://api.github.com/users/trekhleb/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/trekhleb/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/trekhleb/subscriptions"",""organizations_url"":""https://api.github.com/users/trekhleb/orgs"",""repos_url"":""https://api.github.com/users/trekhleb/repos"",""events_url"":""https://api.github.com/users/trekhleb/events{/privacy}"",""received_events_url"":""https://api.github.com/users/trekhleb/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/trekhleb/javascript-algorithms","📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings",false,"https://api.github.com/repos/trekhleb/javascript-algorithms","https://api.github.com/repos/trekhleb/javascript-algorithms/forks","https://api.github.com/repos/trekhleb/javascript-algorithms/keys{/key_id}","https://api.github.com/repos/trekhleb/javascript-algorithms/collaborators{/collaborator}","https://api.github.com/repos/trekhleb/javascript-algorithms/teams","https://api.github.com/repos/trekhleb/javascript-algorithms/hooks","https://api.github.com/repos/trekhleb/javascript-algorithms/issues/events{/number}","https://api.github.com/repos/trekhleb/javascript-algorithms/events","https://api.github.com/repos/trekhleb/javascript-algorithms/assignees{/user}","https://api.github.com/repos/trekhleb/javascript-algorithms/branches{/branch}","https://api.github.com/repos/trekhleb/javascript-algorithms/tags","https://api.github.com/repos/trekhleb/javascript-algorithms/git/blobs{/sha}","https://api.github.com/repos/trekhleb/javascript-algorithms/git/tags{/sha}","https://api.github.com/repos/trekhleb/javascript-algorithms/git/refs{/sha}","https://api.github.com/repos/trekhleb/javascript-algorithms/git/trees{/sha}","https://api.github.com/repos/trekhleb/javascript-algorithms/statuses/{sha}","https://api.github.com/repos/trekhleb/javascript-algorithms/languages","https://api.github.com/repos/trekhleb/javascript-algorithms/stargazers","https://api.github.com/repos/trekhleb/javascript-algorithms/contributors","https://api.github.com/repos/trekhleb/javascript-algorithms/subscribers","https://api.github.com/repos/trekhleb/javascript-algorithms/subscription","https://api.github.com/repos/trekhleb/javascript-algorithms/commits{/sha}","https://api.github.com/repos/trekhleb/javascript-algorithms/git/commits{/sha}","https://api.github.com/repos/trekhleb/javascript-algorithms/comments{/number}","https://api.github.com/repos/trekhleb/javascript-algorithms/issues/comments{/number}","https://api.github.com/repos/trekhleb/javascript-algorithms/contents/{+path}","https://api.github.com/repos/trekhleb/javascript-algorithms/compare/{base}...{head}","https://api.github.com/repos/trekhleb/javascript-algorithms/merges","https://api.github.com/repos/trekhleb/javascript-algorithms/{archive_format}{/ref}","https://api.github.com/repos/trekhleb/javascript-algorithms/downloads","https://api.github.com/repos/trekhleb/javascript-algorithms/issues{/number}","https://api.github.com/repos/trekhleb/javascript-algorithms/pulls{/number}","https://api.github.com/repos/trekhleb/javascript-algorithms/milestones{/number}","https://api.github.com/repos/trekhleb/javascript-algorithms/notifications{?since,all,participating}","https://api.github.com/repos/trekhleb/javascript-algorithms/labels{/name}","https://api.github.com/repos/trekhleb/javascript-algorithms/releases{/id}","https://api.github.com/repos/trekhleb/javascript-algorithms/deployments","2018-03-24T07:47:04Z","2021-08-11T08:48:18Z","2021-08-10T22:19:14Z","git://github.com/trekhleb/javascript-algorithms.git","git@github.com:trekhleb/javascript-algorithms.git","https://github.com/trekhleb/javascript-algorithms.git","https://github.com/trekhleb/javascript-algorithms","",4037,116192,116192,"JavaScript",true,false,true,false,false,19164,,false,false,252,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",19164,252,116192,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",,19164,4225
81975372,"interviews","Java","234","MDEwOlJlcG9zaXRvcnk4MTk3NTM3Mg==","kdn251/interviews",false,"{""login"":""kdn251"",""id"":16903644,""node_id"":""MDQ6VXNlcjE2OTAzNjQ0"",""avatar_url"":""https://avatars.githubusercontent.com/u/16903644?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/kdn251"",""html_url"":""https://github.com/kdn251"",""followers_url"":""https://api.github.com/users/kdn251/followers"",""following_url"":""https://api.github.com/users/kdn251/following{/other_user}"",""gists_url"":""https://api.github.com/users/kdn251/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/kdn251/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/kdn251/subscriptions"",""organizations_url"":""https://api.github.com/users/kdn251/orgs"",""repos_url"":""https://api.github.com/users/kdn251/repos"",""events_url"":""https://api.github.com/users/kdn251/events{/privacy}"",""received_events_url"":""https://api.github.com/users/kdn251/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/kdn251/interviews","Everything you need to know to get the job.",false,"https://api.github.com/repos/kdn251/interviews","https://api.github.com/repos/kdn251/interviews/forks","https://api.github.com/repos/kdn251/interviews/keys{/key_id}","https://api.github.com/repos/kdn251/interviews/collaborators{/collaborator}","https://api.github.com/repos/kdn251/interviews/teams","https://api.github.com/repos/kdn251/interviews/hooks","https://api.github.com/repos/kdn251/interviews/issues/events{/number}","https://api.github.com/repos/kdn251/interviews/events","https://api.github.com/repos/kdn251/interviews/assignees{/user}","https://api.github.com/repos/kdn251/interviews/branches{/branch}","https://api.github.com/repos/kdn251/interviews/tags","https://api.github.com/repos/kdn251/interviews/git/blobs{/sha}","https://api.github.com/repos/kdn251/interviews/git/tags{/sha}","https://api.github.com/repos/kdn251/interviews/git/refs{/sha}","https://api.github.com/repos/kdn251/interviews/git/trees{/sha}","https://api.github.com/repos/kdn251/interviews/statuses/{sha}","https://api.github.com/repos/kdn251/interviews/languages","https://api.github.com/repos/kdn251/interviews/stargazers","https://api.github.com/repos/kdn251/interviews/contributors","https://api.github.com/repos/kdn251/interviews/subscribers","https://api.github.com/repos/kdn251/interviews/subscription","https://api.github.com/repos/kdn251/interviews/commits{/sha}","https://api.github.com/repos/kdn251/interviews/git/commits{/sha}","https://api.github.com/repos/kdn251/interviews/comments{/number}","https://api.github.com/repos/kdn251/interviews/issues/comments{/number}","https://api.github.com/repos/kdn251/interviews/contents/{+path}","https://api.github.com/repos/kdn251/interviews/compare/{base}...{head}","https://api.github.com/repos/kdn251/interviews/merges","https://api.github.com/repos/kdn251/interviews/{archive_format}{/ref}","https://api.github.com/repos/kdn251/interviews/downloads","https://api.github.com/repos/kdn251/interviews/issues{/number}","https://api.github.com/repos/kdn251/interviews/pulls{/number}","https://api.github.com/repos/kdn251/interviews/milestones{/number}","https://api.github.com/repos/kdn251/interviews/notifications{?since,all,participating}","https://api.github.com/repos/kdn251/interviews/labels{/name}","https://api.github.com/repos/kdn251/interviews/releases{/id}","https://api.github.com/repos/kdn251/interviews/deployments","2017-02-14T18:19:25Z","2021-08-11T08:21:07Z","2021-07-23T06:03:24Z","git://github.com/kdn251/interviews.git","git@github.com:kdn251/interviews.git","https://github.com/kdn251/interviews.git","https://github.com/kdn251/interviews","https://www.youtube.com/channel/UCKvwPt6BifPP54yzH99ff1g?view_as=subscriber",24091,53364,53364,"Java",true,true,true,true,false,11329,,false,false,95,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",11329,95,53364,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",,11329,2637
83999700,"Best-websites-a-programmer-should-visit","","135","MDEwOlJlcG9zaXRvcnk4Mzk5OTcwMA==","sdmg15/Best-websites-a-programmer-should-visit",false,"{""login"":""sdmg15"",""id"":13077039,""node_id"":""MDQ6VXNlcjEzMDc3MDM5"",""avatar_url"":""https://avatars.githubusercontent.com/u/13077039?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/sdmg15"",""html_url"":""https://github.com/sdmg15"",""followers_url"":""https://api.github.com/users/sdmg15/followers"",""following_url"":""https://api.github.com/users/sdmg15/following{/other_user}"",""gists_url"":""https://api.github.com/users/sdmg15/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/sdmg15/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/sdmg15/subscriptions"",""organizations_url"":""https://api.github.com/users/sdmg15/orgs"",""repos_url"":""https://api.github.com/users/sdmg15/repos"",""events_url"":""https://api.github.com/users/sdmg15/events{/privacy}"",""received_events_url"":""https://api.github.com/users/sdmg15/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/sdmg15/Best-websites-a-programmer-should-visit",":link: Some useful websites for programmers.",false,"https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/forks","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/keys{/key_id}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/collaborators{/collaborator}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/teams","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/hooks","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/issues/events{/number}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/events","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/assignees{/user}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/branches{/branch}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/tags","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/git/blobs{/sha}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/git/tags{/sha}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/git/refs{/sha}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/git/trees{/sha}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/statuses/{sha}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/languages","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/stargazers","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/contributors","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/subscribers","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/subscription","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/commits{/sha}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/git/commits{/sha}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/comments{/number}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/issues/comments{/number}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/contents/{+path}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/compare/{base}...{head}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/merges","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/{archive_format}{/ref}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/downloads","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/issues{/number}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/pulls{/number}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/milestones{/number}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/notifications{?since,all,participating}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/labels{/name}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/releases{/id}","https://api.github.com/repos/sdmg15/Best-websites-a-programmer-should-visit/deployments","2017-03-05T20:25:17Z","2021-08-11T07:59:37Z","2021-08-09T20:05:01Z","git://github.com/sdmg15/Best-websites-a-programmer-should-visit.git","git@github.com:sdmg15/Best-websites-a-programmer-should-visit.git","https://github.com/sdmg15/Best-websites-a-programmer-should-visit.git","https://github.com/sdmg15/Best-websites-a-programmer-should-visit","",1690,41580,41580,,true,true,true,true,true,5207,,false,false,293,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",5207,293,41580,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",,5207,1339
311525798,"Web-Dev-For-Beginners","JavaScript","52","MDEwOlJlcG9zaXRvcnkzMTE1MjU3OTg=","microsoft/Web-Dev-For-Beginners",false,"{""login"":""microsoft"",""id"":6154722,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjYxNTQ3MjI="",""avatar_url"":""https://avatars.githubusercontent.com/u/6154722?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/microsoft"",""html_url"":""https://github.com/microsoft"",""followers_url"":""https://api.github.com/users/microsoft/followers"",""following_url"":""https://api.github.com/users/microsoft/following{/other_user}"",""gists_url"":""https://api.github.com/users/microsoft/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/microsoft/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/microsoft/subscriptions"",""organizations_url"":""https://api.github.com/users/microsoft/orgs"",""repos_url"":""https://api.github.com/users/microsoft/repos"",""events_url"":""https://api.github.com/users/microsoft/events{/privacy}"",""received_events_url"":""https://api.github.com/users/microsoft/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/microsoft/Web-Dev-For-Beginners","24 Lessons, 12 Weeks, Get Started as a Web Developer",false,"https://api.github.com/repos/microsoft/Web-Dev-For-Beginners","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/forks","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/keys{/key_id}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/collaborators{/collaborator}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/teams","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/hooks","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/issues/events{/number}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/events","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/assignees{/user}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/branches{/branch}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/tags","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/git/blobs{/sha}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/git/tags{/sha}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/git/refs{/sha}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/git/trees{/sha}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/statuses/{sha}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/languages","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/stargazers","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/contributors","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/subscribers","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/subscription","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/commits{/sha}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/git/commits{/sha}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/comments{/number}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/issues/comments{/number}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/contents/{+path}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/compare/{base}...{head}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/merges","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/{archive_format}{/ref}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/downloads","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/issues{/number}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/pulls{/number}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/milestones{/number}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/notifications{?since,all,participating}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/labels{/name}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/releases{/id}","https://api.github.com/repos/microsoft/Web-Dev-For-Beginners/deployments","2020-11-10T02:44:00Z","2021-08-11T08:29:55Z","2021-08-09T21:43:43Z","git://github.com/microsoft/Web-Dev-For-Beginners.git","git@github.com:microsoft/Web-Dev-For-Beginners.git","https://github.com/microsoft/Web-Dev-For-Beginners.git","https://github.com/microsoft/Web-Dev-For-Beginners","",62376,32020,32020,"JavaScript",true,true,true,true,false,4512,,false,false,5,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",4512,5,32020,"main","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""microsoft"",""id"":6154722,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjYxNTQ3MjI="",""avatar_url"":""https://avatars.githubusercontent.com/u/6154722?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/microsoft"",""html_url"":""https://github.com/microsoft"",""followers_url"":""https://api.github.com/users/microsoft/followers"",""following_url"":""https://api.github.com/users/microsoft/following{/other_user}"",""gists_url"":""https://api.github.com/users/microsoft/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/microsoft/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/microsoft/subscriptions"",""organizations_url"":""https://api.github.com/users/microsoft/orgs"",""repos_url"":""https://api.github.com/users/microsoft/repos"",""events_url"":""https://api.github.com/users/microsoft/events{/privacy}"",""received_events_url"":""https://api.github.com/users/microsoft/received_events"",""type"":""Organization"",""site_admin"":false}",4512,2218
"193215554","n8n-io/n8n","TypeScript","308",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7056202","fmtlib/fmt","C++","26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3195124","mperham/sidekiq","Ruby","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"328831244","ibraheemdev/modern-unix","","840",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"94677514","tuteng/Best-websites-a-programmer-should-visit-zh","","73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
