id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
3774328,wrk,wg/wrk,C,90,Modern HTTP benchmarking tool,2868,35688,https://avatars.githubusercontent.com/u/94529?v=4
102578345,lede,coolsnowwolf/lede,C,70,Lean's LEDE source,19430,27320,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
196353673,TDengine,taosdata/TDengine,C,302,"TDengine is an open source, high-performance, cloud native time-series database optimized for Internet of Things (IoT), Connected Cars, Industrial IoT and DevOps.",4734,22137,https://avatars.githubusercontent.com/u/48876650?v=4
15337142,micropython,micropython/micropython,C,54,MicroPython - a lean and efficient Python implementation for microcontrollers and constrained systems,6883,17386,https://avatars.githubusercontent.com/u/6298560?v=4
60667730,lvgl,lvgl/lvgl,C,111,"Embedded graphics library to create beautiful UIs for any MCU, MPU and display type. It's boosted by a professional yet affordable drag and drop UI editor, called SquareLine Studio.",2707,13442,https://avatars.githubusercontent.com/u/19811762?v=4
927442,postgres,postgres/postgres,C,71,"Mirror of the official PostgreSQL GIT repository. Note that this is just a *mirror* - we don't work with pull requests on github. To contribute, please see https://wiki.postgresql.org/wiki/Submitting_a_Patch",4127,13413,https://avatars.githubusercontent.com/u/177543?v=4
470579591,unleashed-firmware,DarkFlippers/unleashed-firmware,C,177,Flipper Zero Unleashed Firmware,1087,11664,https://avatars.githubusercontent.com/u/115378555?v=4
6041301,sumatrapdf,sumatrapdfreader/sumatrapdf,C,494,SumatraPDF reader,1596,11524,https://avatars.githubusercontent.com/u/9777518?v=4
490465859,Flipper,UberGuidoZ/Flipper,C,100,Playground (and dump) of stuff I make or modify for the Flipper Zero,2455,9644,https://avatars.githubusercontent.com/u/57457139?u=3b283c3083a1fee457b897d7c8fda97b873e9807&v=4
7408108,rt-thread,RT-Thread/rt-thread,C,37,RT-Thread is an open source IoT real-time operating system (RTOS).,4683,8893,https://avatars.githubusercontent.com/u/1783729?v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,115,Flipper Zero firmware source code,2074,8740,https://avatars.githubusercontent.com/u/57576566?v=4
106586124,atomic-red-team,redcanaryco/atomic-red-team,C,27,Small and highly portable detection tests based on MITRE's ATT&CK.,2551,8222,https://avatars.githubusercontent.com/u/6877001?v=4
69828680,Mirai-Source-Code,jgamblin/Mirai-Source-Code,C,69,Leaked Mirai Source Code for Research/IoC Development Purposes,3435,8018,https://avatars.githubusercontent.com/u/8428124?u=d9b313393e587508ca44d334a596d4be270f562b&v=4
40556106,wazuh,wazuh/wazuh,C,97,Wazuh - The Open Source Security Platform. Unified XDR and SIEM protection for endpoints and cloud workloads.,1187,7280,https://avatars.githubusercontent.com/u/13752566?v=4
3681392,hackrf,greatscottgadgets/hackrf,C,18,low cost software radio platform,1439,5666,https://avatars.githubusercontent.com/u/5904722?v=4
131710328,hekate,CTCaer/hekate,C,43,hekate - A GUI based Nintendo Switch Bootloader,504,5626,https://avatars.githubusercontent.com/u/3665130?v=4
579676275,Xtreme-Firmware,Flipper-XFW/Xtreme-Firmware,C,252,"The Dom amongst the Flipper Zero Firmware. Give your Flipper the power and freedom it is really craving. Let it show you its true form. Dont delay, switch to the one and only true Master today!    ",384,5417,https://avatars.githubusercontent.com/u/140006447?v=4
7705639,rtl_433,merbanan/rtl_433,C,17,Program to decode radio transmissions from devices on the ISM bands (and other frequencies),1219,5274,https://avatars.githubusercontent.com/u/124883?u=ef929342b768484f9109ca1270a1de69b07ff19e&v=4
2359378,zlib,madler/zlib,C,25,A massively spiffy yet delicately unobtrusive compression library.,2286,4759,https://avatars.githubusercontent.com/u/240717?v=4
27359183,GmSSL,guanzhi/GmSSL,C,28,支持国密SM2/SM3/SM4/SM9/SSL的密码工具箱,1541,4310,https://avatars.githubusercontent.com/u/1787781?u=c71c577b7da3afe39a461344fdca316d82f91735&v=4
2532922,geany,geany/geany,C,112,A fast and lightweight IDE,579,2835,https://avatars.githubusercontent.com/u/1108795?v=4
505613691,Onion,OnionUI/Onion,C,49,OS overhaul for Miyoo Mini and Mini+,123,2222,https://avatars.githubusercontent.com/u/109221246?v=4
228103273,nuttx,apache/nuttx,C,63,"Apache NuttX is a mature, real-time embedded operating system (RTOS)",850,1745,https://avatars.githubusercontent.com/u/47359?v=4
457124582,z03mmc,devbis/z03mmc,C,67,Xiaomi LYWSD03MMC Zigbee Firmware,13,157,https://avatars.githubusercontent.com/u/12081127?v=4
695650801,uv-k5-firmware-custom,egzumer/uv-k5-firmware-custom,C,22,A merge between https://github.com/OneOfEleven/uv-k5-firmware-custom and https://github.com/fagci/uv-k5-firmware-fagci-mod,14,84,https://avatars.githubusercontent.com/u/14902414?u=fff0620c7e61b9f71a2735684f1e2efadfda8a4a&v=4
