id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
9384267,electron,electron/electron,C++,1295,":electron: Build cross-platform desktop apps with JavaScript, HTML, and CSS",14855,111655,https://avatars.githubusercontent.com/u/13409222?v=4
196813750,CPlusPlusThings,Light-City/CPlusPlusThings,C++,900,C++那些事,8240,36692,https://avatars.githubusercontent.com/u/25699850?u=ae1ceddf2cd1d69488bc3132d29b5ca3bb57ee26&v=4
311683390,ImHex,WerWolv/ImHex,C++,679,"🔍 A Hex Editor for Reverse Engineers, Programmers and people who value their retinas when working at 3 AM.",1522,32582,https://avatars.githubusercontent.com/u/10835354?u=df34a21c99e8b5470fb39a106d328372e7abc115&v=4
39840932,googletest,google/googletest,C++,443,GoogleTest - Google Testing and Mocking Framework,9727,32557,https://avatars.githubusercontent.com/u/1342004?v=4
437245741,dragonfly,dragonflydb/dragonfly,C++,966,A modern replacement for Redis and Memcached,842,23299,https://avatars.githubusercontent.com/u/104819355?v=4
40892817,solidity,ethereum/solidity,C++,329,"Solidity, the Smart Contract Programming Language",5464,22084,https://avatars.githubusercontent.com/u/6250754?v=4
26038648,spdlog,gabime/spdlog,C++,416,Fast C++ logging library.,4231,21974,https://avatars.githubusercontent.com/u/6052198?u=a5aaa778f219603fd3a6e221c79370ac5f0fa182&v=4
65711522,Paddle,PaddlePaddle/Paddle,C++,155,PArallel Distributed Deep LEarning: Machine Learning Framework from Industrial Practice （『飞桨』核心框架，深度学习&机器学习高性能单机、分布式训练和跨平台部署）,5411,21532,https://avatars.githubusercontent.com/u/23534030?v=4
470730648,Hyprland,hyprwm/Hyprland,C++,1363,Hyprland is a highly customizable dynamic tiling Wayland compositor that doesn't sacrifice on its looks.,642,16024,https://avatars.githubusercontent.com/u/107882187?v=4
189205663,TinyWebServer,qinguoyi/TinyWebServer,C++,606,:fire: Linux下C++轻量级WebServer服务器,3643,14790,https://avatars.githubusercontent.com/u/25760295?u=a4474a249cca515146041e4b6bfaf5f448d9a113&v=4
2310495,ceph,ceph/ceph,C++,171,"Ceph is a distributed object, block, and file storage platform ",5805,13127,https://avatars.githubusercontent.com/u/1015767?v=4
16331291,dlib,davisking/dlib,C++,303,A toolkit for making real world machine learning and data analysis applications in C++,3307,12946,https://avatars.githubusercontent.com/u/6259399?v=4
283410102,workflow,sogou/workflow,C++,202,C++ Parallel Computing and Asynchronous Networking Framework,2311,12296,https://avatars.githubusercontent.com/u/15903299?v=4
86897963,ZLMediaKit,ZLMediaKit/ZLMediaKit,C++,289,WebRTC/RTSP/RTMP/HTTP/HLS/HTTP-FLV/WebSocket-FLV/HTTP-TS/HTTP-fMP4/WebSocket-TS/WebSocket-fMP4/GB28181/SRT server and client framework based on C++11,3041,12169,https://avatars.githubusercontent.com/u/84565724?v=4
11577304,dolphin,dolphin-emu/dolphin,C++,554,"Dolphin is a GameCube / Wii emulator, allowing you to play games for these two platforms on PC with improvements.",2547,12029,https://avatars.githubusercontent.com/u/5050316?v=4
689773665,llamafile,Mozilla-Ocho/llamafile,C++,1298,Distribute and run LLMs with a single file.,522,10887,https://avatars.githubusercontent.com/u/117940224?v=4
3386088,nix,NixOS/nix,C++,517,"Nix, the purely functional package manager",1370,10663,https://avatars.githubusercontent.com/u/487568?v=4
23496542,triton,openai/triton,C++,535,Development repository for the Triton language and compiler,1220,10622,https://avatars.githubusercontent.com/u/14957082?v=4
372536760,oceanbase,oceanbase/oceanbase,C++,136,"OceanBase is an enterprise distributed relational database with high availability, high performance, horizontal scalability, and compatibility with SQL standards.",1492,7271,https://avatars.githubusercontent.com/u/82347605?v=4
153097643,openvino,openvinotoolkit/openvino,C++,246,OpenVINO™ is an open-source toolkit for optimizing and deploying AI inference,1971,5757,https://avatars.githubusercontent.com/u/55443902?v=4
325036684,pineapple-src,pineappleEA/pineapple-src,C++,1614,A former citrus fruit-named emulator's Early Access source code,1205,5540,https://avatars.githubusercontent.com/u/67879877?u=7376b3a05a54da81e1a1319651192349051020ff&v=4
47440536,cocos-engine,cocos/cocos-engine,C++,190,"Cocos simplifies game creation and distribution with Cocos Creator, a free, open-source, cross-platform game engine. Empowering millions of developers to create high-performance, engaging 2D/3D games and instant web entertainment.",1528,5232,https://avatars.githubusercontent.com/u/6937061?v=4
514553345,OrcaSlicer,SoftFever/OrcaSlicer,C++,509,"G-code generator for 3D printers (Bambu, Prusa, Voron, VzBot, RatRig, Creality, etc.)",552,4759,https://avatars.githubusercontent.com/u/103989404?u=b07a80c2bad1dc452303b696bd6cf67d040c398d&v=4
276269866,LIO-SAM,TixiaoShan/LIO-SAM,C++,75,LIO-SAM: Tightly-coupled Lidar Inertial Odometry via Smoothing and Mapping,1159,2999,https://avatars.githubusercontent.com/u/9648219?v=4
135363400,navigation2,ros-planning/navigation2,C++,107,ROS2 Navigation Framework and System,1113,2028,https://avatars.githubusercontent.com/u/2328631?v=4
