id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
155220641,transformers,huggingface/transformers,Python,2653,"🤗 Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",24489,123416,https://avatars.githubusercontent.com/u/25720743?v=4
101138315,d2l-zh,d2l-ai/d2l-zh,Python,1666,《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被70多个国家的500多所大学用于教学。,10359,55952,https://avatars.githubusercontent.com/u/43974506?v=4
635240594,private-gpt,zylon-ai/private-gpt,Python,3058,"Interact with your documents using the power of GPT, 100% privately, no data leaks",6735,50785,https://avatars.githubusercontent.com/u/143802295?v=4
718741813,screenshot-to-code,abi/screenshot-to-code,Python,11338,Drop in a screenshot and convert it to clean code (HTML/Tailwind/React/Vue),5600,47321,https://avatars.githubusercontent.com/u/23818?u=20a6bb441ca25e49b4d8bdb602c171c5e1a065bf&v=4
666299222,open-interpreter,OpenInterpreter/open-interpreter,Python,5033,A natural language interface for computers,3992,46176,https://avatars.githubusercontent.com/u/163192481?v=4
660551251,MetaGPT,geekan/MetaGPT,Python,3610,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",4472,37959,https://avatars.githubusercontent.com/u/2707039?u=463185951e02a6ba817bf59f549e917b7690348c&v=4
422274596,ColossalAI,hpcaitech/ColossalAI,Python,1188,"Making large AI models cheaper, faster and more accessible",4213,37568,https://avatars.githubusercontent.com/u/88699314?v=4
91253698,ccxt,ccxt/ccxt,Python,517,A JavaScript / TypeScript / Python / C# / PHP cryptocurrency trading API with support for more than 100 bitcoin/altcoin exchanges,7224,31059,https://avatars.githubusercontent.com/u/31901609?v=4
162405963,gradio,gradio-app/gradio,Python,1603,"Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!",2066,28118,https://avatars.githubusercontent.com/u/51063788?v=4
679237742,gpt-pilot,Pythagora-io/gpt-pilot,Python,5000,The first real AI developer,2632,26629,https://avatars.githubusercontent.com/u/123263103?v=4
626805178,dify,langgenius/dify,Python,2246,"Dify is an open-source LLM app building platform. It has the core tech required to build AI-native apps, including RAG, agent capabilities, model management, observability and more, packaged into one intuitive interface.",2425,18642,https://avatars.githubusercontent.com/u/127165244?v=4
599547518,vllm,vllm-project/vllm,Python,1610,A high-throughput and memory-efficient inference and serving engine for LLMs,2152,16913,https://avatars.githubusercontent.com/u/136984999?v=4
646410686,LLaMA-Factory,hiyouga/LLaMA-Factory,Python,2937,Unify Efficient Fine-Tuning of 100+ LLMs,1844,15180,https://avatars.githubusercontent.com/u/16256802?u=9622ad4c25aa0a0bfc6dfac3db6bd0d7732c0f1e&v=4
571613891,supervision,roboflow/supervision,Python,3775,We write your reusable computer vision tools. 💜,1039,13465,https://avatars.githubusercontent.com/u/53104118?v=4
631258918,pandas-ai,Sinaptik-AI/pandas-ai,Python,787,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG.",937,10630,https://avatars.githubusercontent.com/u/154438448?v=4
651517185,MediaCrawler,NanmiCoder/MediaCrawler,Python,9572,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫,3279,10515,https://avatars.githubusercontent.com/u/47178017?u=85d93590e80acf1dab6f9f828331573cce165882&v=4
642608852,gorilla,ShishirPatil/gorilla,Python,641,Gorilla: An API store for LLMs,704,9657,https://avatars.githubusercontent.com/u/30296397?u=c578534f6eddcb6decc2e1757862a98b7546f64b&v=4
738733003,fabric,danielmiessler/fabric,Python,3627,fabric is an open-source framework for augmenting humans using AI. It provides a modular framework for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.,941,9191,https://avatars.githubusercontent.com/u/50654?u=0d35f31485a5db1e88321b477ce5ebc116ae6a32&v=4
587050620,dspy,stanfordnlp/dspy,Python,1943,DSPy: The framework for programming—not prompting—foundation models,647,9165,https://avatars.githubusercontent.com/u/3046006?v=4
639835356,gpt-researcher,assafelovic/gpt-researcher,Python,675,GPT based autonomous agent that does online comprehensive research on any given topic,985,7844,https://avatars.githubusercontent.com/u/13554167?u=95845045a1f76c09988d29132c892c92532848b0&v=4
671269505,litellm,BerriAI/litellm,Python,1505,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)",781,7157,https://avatars.githubusercontent.com/u/121462774?v=4
725205304,unsloth,unslothai/unsloth,Python,1560,2-5X faster 70% less memory QLoRA & LoRA finetuning,245,5206,https://avatars.githubusercontent.com/u/150920049?v=4
760022246,MeloTTS,myshell-ai/MeloTTS,Python,2790,"High-quality multi-lingual text-to-speech library by MyShell.ai. Support English, Spanish, French, Chinese, Japanese and Korean.",341,3049,https://avatars.githubusercontent.com/u/127754094?v=4
694939378,Qwen-Agent,QwenLM/Qwen-Agent,Python,850,"Agent framework and applications built upon Qwen1.5, featuring Function Calling, Code Interpreter, RAG, and Chrome extension.",160,1439,https://avatars.githubusercontent.com/u/141221163?v=4
729030266,starcoder2,bigcode-project/starcoder2,Python,1204,Home of StarCoder2!,131,1337,https://avatars.githubusercontent.com/u/110470554?v=4
