id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
83222441,system-design-primer,donnemartin/system-design-primer,Python,5263,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,28936,156729,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
1039520,youtube-dl,ytdl-org/youtube-dl,Python,1676,Command-line program to download videos from YouTube.com and other video sites,6673,104136,https://avatars.githubusercontent.com/u/48381040?v=4
58028038,HelloGitHub,521xueweihan/HelloGitHub,Python,1803,":octocat: 分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",7286,50523,https://avatars.githubusercontent.com/u/8255800?u=2024c0f3979fd65c8aab945856eae0852f1186f6&v=4
160919119,fastapi,tiangolo/fastapi,Python,1363,"FastAPI framework, high performance, easy to learn, fast to code, ready for production",2982,40081,https://avatars.githubusercontent.com/u/1326112?u=5cad72c846b7aba2e960546af490edc7375dafc4&v=4
70905478,Deep-Learning-Papers-Reading-Roadmap,floodsung/Deep-Learning-Papers-Reading-Roadmap,Python,607,Deep Learning papers reading roadmap for anyone who are eager to learn this amazing tech!,6745,31465,https://avatars.githubusercontent.com/u/3880963?u=adf753843f4850b57f7f4699a441472097f5891f&v=4
264818686,yolov5,ultralytics/yolov5,Python,1385,YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite,7154,20409,https://avatars.githubusercontent.com/u/26833451?v=4
145670234,mmdetection,open-mmlab/mmdetection,Python,468,OpenMMLab Detection Toolbox and Benchmark,6414,17791,https://avatars.githubusercontent.com/u/10245193?v=4
349321229,GFPGAN,TencentARC/GFPGAN,Python,11393,GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration.,2217,15114,https://avatars.githubusercontent.com/u/83739826?v=4
91629816,freqtrade,freqtrade/freqtrade,Python,1419,"Free, open source crypto trading bot",3217,15105,https://avatars.githubusercontent.com/u/37536846?v=4
307260205,yt-dlp,yt-dlp/yt-dlp,Python,3312,A youtube-dl fork with additional features and fixes,1012,14965,https://avatars.githubusercontent.com/u/79589310?v=4
43160685,zulip,zulip/zulip,Python,362,Zulip server and web app—powerful open source team chat,4998,14944,https://avatars.githubusercontent.com/u/4921959?v=4
152166877,d2l-en,d2l-ai/d2l-en,Python,422,"Interactive deep learning book with multi-framework code, math, and discussions. Adopted at 300 universities from 55 countries including Stanford, MIT, Harvard, and Cambridge.",2772,11993,https://avatars.githubusercontent.com/u/43974506?v=4
10332822,calibre,kovidgoyal/calibre,Python,266,The official source code repository for the calibre ebook manager,1611,11318,https://avatars.githubusercontent.com/u/1308621?u=b3fb9d6c1fe72bbc3d3b3b1192e8e421cad810c9&v=4
120710644,ddia,Vonng/ddia,Python,1168,《Designing Data-Intensive Application》DDIA中文翻译,2521,11318,https://avatars.githubusercontent.com/u/8587410?u=cf4bf2dc20cda87e09a0feff8b103fe8ec8bbb32&v=4
274594200,Bringing-Old-Photos-Back-to-Life,microsoft/Bringing-Old-Photos-Back-to-Life,Python,263,Bringing Old Photo Back to Life (CVPR 2020 oral),1161,9664,https://avatars.githubusercontent.com/u/6154722?v=4
90194616,pydantic,samuelcolvin/pydantic,Python,453,Data parsing and validation using Python type hints,800,8587,https://avatars.githubusercontent.com/u/4039449?u=807390ba9cfe23906c3bf8a0d56aaca3cf2bfa0d&v=4
300996055,vit-pytorch,lucidrains/vit-pytorch,Python,795,"Implementation of Vision Transformer, a simple way to achieve SOTA in vision classification with only a single transformer encoder, in Pytorch",1157,7571,https://avatars.githubusercontent.com/u/108653?u=3a5a0a10e79f22d5b98e6de9a6e0df8b11dc2bc5&v=4
259842566,PythonPark,Jack-Cherish/PythonPark,Python,968,Python 开源项目之「自学编程之路」，保姆级教程：AI实验室、宝藏视频、数据结构、学习指南、机器学习实战、深度学习实战、网络爬虫、大厂面经、程序人生、资源分享。,841,4507,https://avatars.githubusercontent.com/u/16872370?u=ab7b3cc8c6d97e9eb02da3bb577c1305930e8ca9&v=4
221654678,haystack,deepset-ai/haystack,Python,780,":mag: Haystack is an open source NLP framework that leverages Transformer models. It enables developers to implement production-ready neural search, question answering, semantic document search and summarization for a wide range of applications.",599,3502,https://avatars.githubusercontent.com/u/51827949?v=4
253044228,nuclei-templates,projectdiscovery/nuclei-templates,Python,361,Community curated list of templates for the nuclei engine to find security vulnerabilities.,988,3170,https://avatars.githubusercontent.com/u/50994705?v=4
291213368,mmtracking,open-mmlab/mmtracking,Python,348,"OpenMMLab Video Perception Toolbox. It supports Video Object Detection (VID), Multiple Object Tracking (MOT), Single Object Tracking (SOT), Video Instance Segmentation (VIS) with a unified framework.",276,1953,https://avatars.githubusercontent.com/u/10245193?v=4
427625642,MAE-pytorch,pengzhiliang/MAE-pytorch,Python,786,Unofficial PyTorch implementation of Masked Autoencoders Are Scalable Vision Learners,256,1791,https://avatars.githubusercontent.com/u/26346329?u=e9cd44302c27d87eb818e7070a9526e7d214e4a7&v=4
400837389,pycord,Pycord-Development/pycord,Python,433,"Pycord, a maintained fork of discord.py, is a python wrapper for the Discord API",252,1291,https://avatars.githubusercontent.com/u/89700626?v=4
327662446,red-python-scripts,davidbombal/red-python-scripts,Python,143,,1017,1189,https://avatars.githubusercontent.com/u/22679022?u=cd8054d71772b5eb90a66362b09654425f560123&v=4
416947996,bombcrypto-bot,mpcabete/bombcrypto-bot,Python,488,"This is a python bot that automatically logs in, clicks the new button, and sends heroes to work in the bombcrypto game. It is fully open source and free.",360,615,https://avatars.githubusercontent.com/u/69962256?v=4
