id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
49609581,PowerShell,PowerShell/PowerShell,C#,25,PowerShell for every system!,5763,34618,https://avatars.githubusercontent.com/u/11524380?v=4
17620347,aspnetcore,dotnet/aspnetcore,C#,11,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",8139,29240,https://avatars.githubusercontent.com/u/9141961?v=4
164140756,Files,files-community/Files,C#,23,A modern file manager for Windows,1445,23650,https://avatars.githubusercontent.com/u/65931357?v=4
13428264,ShareX,ShareX/ShareX,C#,9,"ShareX is a free and open source program that lets you capture or record any area of your screen and share it with a single press of a key. It also allows uploading images, text or other types of files to many supported destinations you can choose from.",2623,21090,https://avatars.githubusercontent.com/u/5548736?v=4
262395224,maui,dotnet/maui,C#,8,".NET MAUI is the .NET Multi-platform App UI, a framework for building native device applications spanning mobile, tablet, and desktop.",995,16568,https://avatars.githubusercontent.com/u/9141961?v=4
29078997,roslyn,dotnet/roslyn,C#,2,The Roslyn .NET compiler provides C# and Visual Basic languages with rich code analysis APIs.,3666,16248,https://avatars.githubusercontent.com/u/9141961?v=4
16157746,efcore,dotnet/efcore,C#,13,"EF Core is a modern object-database mapper for .NET. It supports LINQ queries, change tracking, updates, and schema migrations.",2816,11593,https://avatars.githubusercontent.com/u/9141961?v=4
69673033,CleanArchitecture,ardalis/CleanArchitecture,C#,7,Clean Architecture Solution Template: A starting point for Clean Architecture with ASP.NET Core,2005,10851,https://avatars.githubusercontent.com/u/782127?u=75698de8f7b1cc3fda730cd742d8d8d59bd7a15c&v=4
75505125,abp,abpframework/abp,C#,2,Open Source Web Application Framework for ASP.NET Core,2650,8451,https://avatars.githubusercontent.com/u/42068324?v=4
132453438,uno,unoplatform/uno,C#,5,"Build Mobile, Desktop and WebAssembly apps with C# and XAML. Today. Open source and professionally supported.",545,6713,https://avatars.githubusercontent.com/u/52228309?v=4
27251463,Lean,QuantConnect/Lean,C#,4,"Lean Algorithmic Trading Engine by QuantConnect (Python, C#)",2616,6436,https://avatars.githubusercontent.com/u/3912814?v=4
50605426,MixedRealityToolkit-Unity,microsoft/MixedRealityToolkit-Unity,C#,3,Mixed Reality Toolkit (MRTK) provides a set of components and features to accelerate cross-platform MR app development in Unity.,2010,5283,https://avatars.githubusercontent.com/u/6154722?v=4
1208824,quartznet,quartznet/quartznet,C#,6,Quartz Enterprise Scheduler .NET,1538,5166,https://avatars.githubusercontent.com/u/685655?v=4
2928944,azure-sdk-for-net,Azure/azure-sdk-for-net,C#,0,This repository is for active development of the Azure SDK for .NET. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/dotnet/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-net. ,3608,3884,https://avatars.githubusercontent.com/u/6844498?v=4
10601208,Umbraco-CMS,umbraco/Umbraco-CMS,C#,0,"The simple, flexible and friendly ASP.NET CMS used by more than 730.000 websites",2388,3663,https://avatars.githubusercontent.com/u/1419552?v=4
153711830,winforms,dotnet/winforms,C#,4,Windows Forms is a .NET UI framework for building Windows desktop applications.,766,3579,https://avatars.githubusercontent.com/u/9141961?v=4
64677873,Bulk-Crap-Uninstaller,Klocman/Bulk-Crap-Uninstaller,C#,9,Remove large amounts of unwanted applications quickly.,154,2749,https://avatars.githubusercontent.com/u/14913904?u=4d9a783d1e951054ca1217ae5821398bd39a601e&v=4
138290022,ParticleEffectForUGUI,mob-sakai/ParticleEffectForUGUI,C#,4,"Render particle effect in UnityUI(uGUI). Maskable, sortable, and no extra Camera/RenderTexture/Canvas.",386,2399,https://avatars.githubusercontent.com/u/12690315?u=6ff685ea8829ae8e10b3e170a513ab72f65dd316&v=4
191232240,Silk.NET,dotnet/Silk.NET,C#,5,"The high-speed OpenGL, OpenCL, OpenAL, OpenXR, GLFW, SDL, Vulkan, Assimp, and DirectX bindings library your mother warned you about.",213,2016,https://avatars.githubusercontent.com/u/9141961?v=4
252826419,Graphics,Unity-Technologies/Graphics,C#,1,Unity Graphics - Including Scriptable Render Pipeline,603,1759,https://avatars.githubusercontent.com/u/426196?v=4
464654186,dotnet-maui-workshop,dotnet-presentations/dotnet-maui-workshop,C#,10,"A full day workshop (.NET MAUI Workshop in a Box) on how to build apps with .NET MAUI for iOS, Android, macOS, and Windows",196,942,https://avatars.githubusercontent.com/u/31487945?v=4
373274891,Maui,CommunityToolkit/Maui,C#,4,"The .NET MAUI Community Toolkit is a community-created library that contains .NET MAUI Extensions, Advanced UI/UX Controls, and Behaviors to help make your life as a .NET MAUI developer easier",99,785,https://avatars.githubusercontent.com/u/41346473?v=4
258225166,OpenBullet2,openbullet/OpenBullet2,C#,6,OpenBullet reinvented,266,708,https://avatars.githubusercontent.com/u/48930622?u=253ccf41d3ca550e90745cbf84051115fc512cd5&v=4
301337849,com.unity.demoteam.hair,Unity-Technologies/com.unity.demoteam.hair,C#,32,An integrated solution for authoring / importing / simulating / rendering strand-based hair in Unity.,29,246,https://avatars.githubusercontent.com/u/426196?v=4
523030357,Terrain-Decorator,emrecancubukcu/Terrain-Decorator,C#,39,lightweight terrain tool for unity3d,26,216,https://avatars.githubusercontent.com/u/62556242?u=d84bf992e1cd06a0c2c9464de2d04f00d220c1a9&v=4
