id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
17620347,aspnetcore,dotnet/aspnetcore,C#,61,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",9356,32588,https://avatars.githubusercontent.com/u/9141961?v=4
164140756,Files,files-community/Files,C#,99,Building the best file manager for Windows,1922,28776,https://avatars.githubusercontent.com/u/65931357?v=4
70104825,eShopOnContainers,dotnet-architecture/eShopOnContainers,C#,60,"Cross-platform .NET sample microservices and container based application that runs on Linux Windows and macOS. Powered by .NET 7, Docker Containers and Azure Kubernetes Services. Supports Visual Studio, VS for Mac and CLI based environments with Docker CLI, dotnet CLI, VS Code or any other code editor.",10418,24344,https://avatars.githubusercontent.com/u/27453006?v=4
262395224,maui,dotnet/maui,C#,31,".NET MAUI is the .NET Multi-platform App UI, a framework for building native device applications spanning mobile, tablet, and desktop.",1359,19655,https://avatars.githubusercontent.com/u/9141961?v=4
14964475,Avalonia,AvaloniaUI/Avalonia,C#,95,"Develop Desktop, Embedded, Mobile and WebAssembly apps with C# and XAML. The most popular .NET Foundation community project.",1648,19591,https://avatars.githubusercontent.com/u/14075148?v=4
29078997,roslyn,dotnet/roslyn,C#,33,The Roslyn .NET compiler provides C# and Visual Basic languages with rich code analysis APIs.,3939,17804,https://avatars.githubusercontent.com/u/9141961?v=4
1613345,Dapper,DapperLib/Dapper,C#,34,Dapper - a simple object mapper for .Net,3641,16483,https://avatars.githubusercontent.com/u/83077457?v=4
321682465,SteamTools,BeyondDimension/SteamTools,C#,352,🛠「Watt Toolkit」是一个开源跨平台的多功能 Steam 工具箱。,956,15157,https://avatars.githubusercontent.com/u/79355691?v=4
30474266,MaterialDesignInXamlToolkit,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,37,"Google's Material Design in XAML & WPF, for C# & VB.Net. ",3332,13975,https://avatars.githubusercontent.com/u/16655083?v=4
607289185,semantic-kernel,microsoft/semantic-kernel,C#,222,Integrate cutting-edge LLM technology quickly and easily into your apps,1866,13003,https://avatars.githubusercontent.com/u/6154722?v=4
135050219,CMWTAT_Digital_Edition,TGSAN/CMWTAT_Digital_Edition,C#,85,"CloudMoe Windows 10/11 Activation Toolkit get digital license, the best open source Win 10/11 activator in GitHub. GitHub 上最棒的开源 Win10/Win11 数字权利（数字许可证）激活工具！",1698,12228,https://avatars.githubusercontent.com/u/7440847?u=9a04b599cc7d75db6aa271e76d4a7d5ac722661b&v=4
126486701,UnityCsReference,Unity-Technologies/UnityCsReference,C#,33,Unity C# reference source code.,2412,10819,https://avatars.githubusercontent.com/u/426196?v=4
1579990,MonoGame,MonoGame/MonoGame,C#,70,One framework for creating powerful cross-platform games.,2736,9810,https://avatars.githubusercontent.com/u/4772066?v=4
64290739,practical-aspnetcore,dodyg/practical-aspnetcore,C#,372,"Practical samples of ASP.NET Core 2.1, 2.2, 3.1, 5.0, 6.0, 7.0 and 8.0 RC 1 projects you can use. Readme contains explanations on all projects.",1078,8318,https://avatars.githubusercontent.com/u/1761249?u=f7dc27a3a145b0b544bcc26e5fc0b6b5862ce628&v=4
100711978,btcpayserver,btcpayserver/btcpayserver,C#,82,"Accept Bitcoin payments. Free, open-source & self-hosted, Bitcoin payment processor. ",1397,5399,https://avatars.githubusercontent.com/u/31132886?v=4
157858597,YoutubeDownloader,Tyrrrz/YoutubeDownloader,C#,62,Downloads videos and playlists from YouTube,876,5207,https://avatars.githubusercontent.com/u/1935960?u=9bd36e0537f9a35589c6291c755ed21c1e5b0c6f&v=4
2928944,azure-sdk-for-net,Azure/azure-sdk-for-net,C#,13,This repository is for active development of the Azure SDK for .NET. For consumers of the SDK we recommend visiting our public developer docs at https://learn.microsoft.com/dotnet/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-net. ,4308,4759,https://avatars.githubusercontent.com/u/6844498?v=4
34023916,WPF-Samples,microsoft/WPF-Samples,C#,21,Repository for WPF related samples,3085,4411,https://avatars.githubusercontent.com/u/6154722?v=4
191232240,Silk.NET,dotnet/Silk.NET,C#,47,"The high-speed OpenGL, OpenCL, OpenAL, OpenXR, GLFW, SDL, Vulkan, Assimp, WebGPU, and DirectX bindings library your mother warned you about.",306,3036,https://avatars.githubusercontent.com/u/9141961?v=4
185478059,opentelemetry-dotnet,open-telemetry/opentelemetry-dotnet,C#,10,The OpenTelemetry .NET Client,657,2618,https://avatars.githubusercontent.com/u/49998002?v=4
155757874,WinUI-Gallery,microsoft/WinUI-Gallery,C#,14,This app demonstrates the controls available in WinUI and the Fluent Design System.,574,2254,https://avatars.githubusercontent.com/u/6154722?v=4
483682564,UniHacker,tylearymf/UniHacker,C#,62,"Patch all versions of Unity3D and UnityHub for Windows, MacOS, Linux and Docker.",510,2177,https://avatars.githubusercontent.com/u/14980389?u=ab34ef75cb8c61409adc298702c4055d989abd58&v=4
247198136,1Remote,1Remote/1Remote,C#,102,One Remote Access Manager to Rule Them All,261,2066,https://avatars.githubusercontent.com/u/105551232?v=4
682723630,UnityGaussianSplatting,aras-p/UnityGaussianSplatting,C#,192,Toy Gaussian Splatting visualization in Unity,17,418,https://avatars.githubusercontent.com/u/348087?u=41311731f3f004fab8817c14c0440e09a29caa48&v=4
666163354,semantic-memory,microsoft/semantic-memory,C#,30,"Index and query any data using LLM and natural language, tracking sources and showing citations.",37,259,https://avatars.githubusercontent.com/u/6154722?v=4
