"id","name","lang","new stars","node_id","full_name","private","owner","html_url","description","fork","url","forks_url","keys_url","collaborators_url","teams_url","hooks_url","issue_events_url","events_url","assignees_url","branches_url","tags_url","blobs_url","git_tags_url","git_refs_url","trees_url","statuses_url","languages_url","stargazers_url","contributors_url","subscribers_url","subscription_url","commits_url","git_commits_url","comments_url","issue_comment_url","contents_url","compare_url","merges_url","archive_url","downloads_url","issues_url","pulls_url","milestones_url","notifications_url","labels_url","releases_url","deployments_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","stargazers_count","watchers_count","language","has_issues","has_projects","has_downloads","has_wiki","has_pages","forks_count","mirror_url","archived","disabled","open_issues_count","license","forks","open_issues","watchers","default_branch","permissions","temp_clone_token","network_count","subscribers_count","organization"
60493101,"coding-interview-university","","779","MDEwOlJlcG9zaXRvcnk2MDQ5MzEwMQ==","jwasham/coding-interview-university",false,"{""login"":""jwasham"",""id"":3771963,""node_id"":""MDQ6VXNlcjM3NzE5NjM="",""avatar_url"":""https://avatars.githubusercontent.com/u/3771963?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/jwasham"",""html_url"":""https://github.com/jwasham"",""followers_url"":""https://api.github.com/users/jwasham/followers"",""following_url"":""https://api.github.com/users/jwasham/following{/other_user}"",""gists_url"":""https://api.github.com/users/jwasham/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/jwasham/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/jwasham/subscriptions"",""organizations_url"":""https://api.github.com/users/jwasham/orgs"",""repos_url"":""https://api.github.com/users/jwasham/repos"",""events_url"":""https://api.github.com/users/jwasham/events{/privacy}"",""received_events_url"":""https://api.github.com/users/jwasham/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/jwasham/coding-interview-university","A complete computer science study plan to become a software engineer.",false,"https://api.github.com/repos/jwasham/coding-interview-university","https://api.github.com/repos/jwasham/coding-interview-university/forks","https://api.github.com/repos/jwasham/coding-interview-university/keys{/key_id}","https://api.github.com/repos/jwasham/coding-interview-university/collaborators{/collaborator}","https://api.github.com/repos/jwasham/coding-interview-university/teams","https://api.github.com/repos/jwasham/coding-interview-university/hooks","https://api.github.com/repos/jwasham/coding-interview-university/issues/events{/number}","https://api.github.com/repos/jwasham/coding-interview-university/events","https://api.github.com/repos/jwasham/coding-interview-university/assignees{/user}","https://api.github.com/repos/jwasham/coding-interview-university/branches{/branch}","https://api.github.com/repos/jwasham/coding-interview-university/tags","https://api.github.com/repos/jwasham/coding-interview-university/git/blobs{/sha}","https://api.github.com/repos/jwasham/coding-interview-university/git/tags{/sha}","https://api.github.com/repos/jwasham/coding-interview-university/git/refs{/sha}","https://api.github.com/repos/jwasham/coding-interview-university/git/trees{/sha}","https://api.github.com/repos/jwasham/coding-interview-university/statuses/{sha}","https://api.github.com/repos/jwasham/coding-interview-university/languages","https://api.github.com/repos/jwasham/coding-interview-university/stargazers","https://api.github.com/repos/jwasham/coding-interview-university/contributors","https://api.github.com/repos/jwasham/coding-interview-university/subscribers","https://api.github.com/repos/jwasham/coding-interview-university/subscription","https://api.github.com/repos/jwasham/coding-interview-university/commits{/sha}","https://api.github.com/repos/jwasham/coding-interview-university/git/commits{/sha}","https://api.github.com/repos/jwasham/coding-interview-university/comments{/number}","https://api.github.com/repos/jwasham/coding-interview-university/issues/comments{/number}","https://api.github.com/repos/jwasham/coding-interview-university/contents/{+path}","https://api.github.com/repos/jwasham/coding-interview-university/compare/{base}...{head}","https://api.github.com/repos/jwasham/coding-interview-university/merges","https://api.github.com/repos/jwasham/coding-interview-university/{archive_format}{/ref}","https://api.github.com/repos/jwasham/coding-interview-university/downloads","https://api.github.com/repos/jwasham/coding-interview-university/issues{/number}","https://api.github.com/repos/jwasham/coding-interview-university/pulls{/number}","https://api.github.com/repos/jwasham/coding-interview-university/milestones{/number}","https://api.github.com/repos/jwasham/coding-interview-university/notifications{?since,all,participating}","https://api.github.com/repos/jwasham/coding-interview-university/labels{/name}","https://api.github.com/repos/jwasham/coding-interview-university/releases{/id}","https://api.github.com/repos/jwasham/coding-interview-university/deployments","2016-06-06T02:34:12Z","2021-08-11T08:45:04Z","2021-08-11T00:31:30Z","git://github.com/jwasham/coding-interview-university.git","git@github.com:jwasham/coding-interview-university.git","https://github.com/jwasham/coding-interview-university.git","https://github.com/jwasham/coding-interview-university","",15213,189420,189420,,true,false,true,false,false,50890,,false,false,41,"{""key"":""cc-by-sa-4.0"",""name"":""Creative Commons Attribution Share Alike 4.0 International"",""spdx_id"":""CC-BY-SA-4.0"",""url"":""https://api.github.com/licenses/cc-by-sa-4.0"",""node_id"":""MDc6TGljZW5zZTI2""}",50890,41,189420,"main","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",50890,8495,
85077558,"developer-roadmap","","112","MDEwOlJlcG9zaXRvcnk4NTA3NzU1OA==","kamranahmedse/developer-roadmap",false,"{""login"":""kamranahmedse"",""id"":4921183,""node_id"":""MDQ6VXNlcjQ5MjExODM="",""avatar_url"":""https://avatars.githubusercontent.com/u/4921183?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/kamranahmedse"",""html_url"":""https://github.com/kamranahmedse"",""followers_url"":""https://api.github.com/users/kamranahmedse/followers"",""following_url"":""https://api.github.com/users/kamranahmedse/following{/other_user}"",""gists_url"":""https://api.github.com/users/kamranahmedse/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/kamranahmedse/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/kamranahmedse/subscriptions"",""organizations_url"":""https://api.github.com/users/kamranahmedse/orgs"",""repos_url"":""https://api.github.com/users/kamranahmedse/repos"",""events_url"":""https://api.github.com/users/kamranahmedse/events{/privacy}"",""received_events_url"":""https://api.github.com/users/kamranahmedse/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/kamranahmedse/developer-roadmap","Roadmap to becoming a web developer in 2021",false,"https://api.github.com/repos/kamranahmedse/developer-roadmap","https://api.github.com/repos/kamranahmedse/developer-roadmap/forks","https://api.github.com/repos/kamranahmedse/developer-roadmap/keys{/key_id}","https://api.github.com/repos/kamranahmedse/developer-roadmap/collaborators{/collaborator}","https://api.github.com/repos/kamranahmedse/developer-roadmap/teams","https://api.github.com/repos/kamranahmedse/developer-roadmap/hooks","https://api.github.com/repos/kamranahmedse/developer-roadmap/issues/events{/number}","https://api.github.com/repos/kamranahmedse/developer-roadmap/events","https://api.github.com/repos/kamranahmedse/developer-roadmap/assignees{/user}","https://api.github.com/repos/kamranahmedse/developer-roadmap/branches{/branch}","https://api.github.com/repos/kamranahmedse/developer-roadmap/tags","https://api.github.com/repos/kamranahmedse/developer-roadmap/git/blobs{/sha}","https://api.github.com/repos/kamranahmedse/developer-roadmap/git/tags{/sha}","https://api.github.com/repos/kamranahmedse/developer-roadmap/git/refs{/sha}","https://api.github.com/repos/kamranahmedse/developer-roadmap/git/trees{/sha}","https://api.github.com/repos/kamranahmedse/developer-roadmap/statuses/{sha}","https://api.github.com/repos/kamranahmedse/developer-roadmap/languages","https://api.github.com/repos/kamranahmedse/developer-roadmap/stargazers","https://api.github.com/repos/kamranahmedse/developer-roadmap/contributors","https://api.github.com/repos/kamranahmedse/developer-roadmap/subscribers","https://api.github.com/repos/kamranahmedse/developer-roadmap/subscription","https://api.github.com/repos/kamranahmedse/developer-roadmap/commits{/sha}","https://api.github.com/repos/kamranahmedse/developer-roadmap/git/commits{/sha}","https://api.github.com/repos/kamranahmedse/developer-roadmap/comments{/number}","https://api.github.com/repos/kamranahmedse/developer-roadmap/issues/comments{/number}","https://api.github.com/repos/kamranahmedse/developer-roadmap/contents/{+path}","https://api.github.com/repos/kamranahmedse/developer-roadmap/compare/{base}...{head}","https://api.github.com/repos/kamranahmedse/developer-roadmap/merges","https://api.github.com/repos/kamranahmedse/developer-roadmap/{archive_format}{/ref}","https://api.github.com/repos/kamranahmedse/developer-roadmap/downloads","https://api.github.com/repos/kamranahmedse/developer-roadmap/issues{/number}","https://api.github.com/repos/kamranahmedse/developer-roadmap/pulls{/number}","https://api.github.com/repos/kamranahmedse/developer-roadmap/milestones{/number}","https://api.github.com/repos/kamranahmedse/developer-roadmap/notifications{?since,all,participating}","https://api.github.com/repos/kamranahmedse/developer-roadmap/labels{/name}","https://api.github.com/repos/kamranahmedse/developer-roadmap/releases{/id}","https://api.github.com/repos/kamranahmedse/developer-roadmap/deployments","2017-03-15T13:45:52Z","2021-08-11T08:30:59Z","2021-08-10T22:39:17Z","git://github.com/kamranahmedse/developer-roadmap.git","git@github.com:kamranahmedse/developer-roadmap.git","https://github.com/kamranahmedse/developer-roadmap.git","https://github.com/kamranahmedse/developer-roadmap","https://roadmap.sh",72568,168012,168012,,true,true,true,true,false,24247,,false,false,79,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",24247,79,168012,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",24247,8084,
1181927,"bitcoin","C++","44","MDEwOlJlcG9zaXRvcnkxMTgxOTI3","bitcoin/bitcoin",false,"{""login"":""bitcoin"",""id"":528860,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjUyODg2MA=="",""avatar_url"":""https://avatars.githubusercontent.com/u/528860?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/bitcoin"",""html_url"":""https://github.com/bitcoin"",""followers_url"":""https://api.github.com/users/bitcoin/followers"",""following_url"":""https://api.github.com/users/bitcoin/following{/other_user}"",""gists_url"":""https://api.github.com/users/bitcoin/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/bitcoin/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/bitcoin/subscriptions"",""organizations_url"":""https://api.github.com/users/bitcoin/orgs"",""repos_url"":""https://api.github.com/users/bitcoin/repos"",""events_url"":""https://api.github.com/users/bitcoin/events{/privacy}"",""received_events_url"":""https://api.github.com/users/bitcoin/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/bitcoin/bitcoin","Bitcoin Core integration/staging tree",false,"https://api.github.com/repos/bitcoin/bitcoin","https://api.github.com/repos/bitcoin/bitcoin/forks","https://api.github.com/repos/bitcoin/bitcoin/keys{/key_id}","https://api.github.com/repos/bitcoin/bitcoin/collaborators{/collaborator}","https://api.github.com/repos/bitcoin/bitcoin/teams","https://api.github.com/repos/bitcoin/bitcoin/hooks","https://api.github.com/repos/bitcoin/bitcoin/issues/events{/number}","https://api.github.com/repos/bitcoin/bitcoin/events","https://api.github.com/repos/bitcoin/bitcoin/assignees{/user}","https://api.github.com/repos/bitcoin/bitcoin/branches{/branch}","https://api.github.com/repos/bitcoin/bitcoin/tags","https://api.github.com/repos/bitcoin/bitcoin/git/blobs{/sha}","https://api.github.com/repos/bitcoin/bitcoin/git/tags{/sha}","https://api.github.com/repos/bitcoin/bitcoin/git/refs{/sha}","https://api.github.com/repos/bitcoin/bitcoin/git/trees{/sha}","https://api.github.com/repos/bitcoin/bitcoin/statuses/{sha}","https://api.github.com/repos/bitcoin/bitcoin/languages","https://api.github.com/repos/bitcoin/bitcoin/stargazers","https://api.github.com/repos/bitcoin/bitcoin/contributors","https://api.github.com/repos/bitcoin/bitcoin/subscribers","https://api.github.com/repos/bitcoin/bitcoin/subscription","https://api.github.com/repos/bitcoin/bitcoin/commits{/sha}","https://api.github.com/repos/bitcoin/bitcoin/git/commits{/sha}","https://api.github.com/repos/bitcoin/bitcoin/comments{/number}","https://api.github.com/repos/bitcoin/bitcoin/issues/comments{/number}","https://api.github.com/repos/bitcoin/bitcoin/contents/{+path}","https://api.github.com/repos/bitcoin/bitcoin/compare/{base}...{head}","https://api.github.com/repos/bitcoin/bitcoin/merges","https://api.github.com/repos/bitcoin/bitcoin/{archive_format}{/ref}","https://api.github.com/repos/bitcoin/bitcoin/downloads","https://api.github.com/repos/bitcoin/bitcoin/issues{/number}","https://api.github.com/repos/bitcoin/bitcoin/pulls{/number}","https://api.github.com/repos/bitcoin/bitcoin/milestones{/number}","https://api.github.com/repos/bitcoin/bitcoin/notifications{?since,all,participating}","https://api.github.com/repos/bitcoin/bitcoin/labels{/name}","https://api.github.com/repos/bitcoin/bitcoin/releases{/id}","https://api.github.com/repos/bitcoin/bitcoin/deployments","2010-12-19T15:16:43Z","2021-08-11T08:30:54Z","2021-08-11T08:25:22Z","git://github.com/bitcoin/bitcoin.git","git@github.com:bitcoin/bitcoin.git","https://github.com/bitcoin/bitcoin.git","https://github.com/bitcoin/bitcoin","https://bitcoincore.org/en/download",175229,56095,56095,"C++",true,true,false,false,false,29598,,false,false,1004,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",29598,1004,56095,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",29598,3833,"{""login"":""bitcoin"",""id"":528860,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjUyODg2MA=="",""avatar_url"":""https://avatars.githubusercontent.com/u/528860?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/bitcoin"",""html_url"":""https://github.com/bitcoin"",""followers_url"":""https://api.github.com/users/bitcoin/followers"",""following_url"":""https://api.github.com/users/bitcoin/following{/other_user}"",""gists_url"":""https://api.github.com/users/bitcoin/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/bitcoin/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/bitcoin/subscriptions"",""organizations_url"":""https://api.github.com/users/bitcoin/orgs"",""repos_url"":""https://api.github.com/users/bitcoin/repos"",""events_url"":""https://api.github.com/users/bitcoin/events{/privacy}"",""received_events_url"":""https://api.github.com/users/bitcoin/received_events"",""type"":""Organization"",""site_admin"":false}"
111583593,"scrcpy","C","203","MDEwOlJlcG9zaXRvcnkxMTE1ODM1OTM=","Genymobile/scrcpy",false,"{""login"":""Genymobile"",""id"":3427627,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjM0Mjc2Mjc="",""avatar_url"":""https://avatars.githubusercontent.com/u/3427627?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/Genymobile"",""html_url"":""https://github.com/Genymobile"",""followers_url"":""https://api.github.com/users/Genymobile/followers"",""following_url"":""https://api.github.com/users/Genymobile/following{/other_user}"",""gists_url"":""https://api.github.com/users/Genymobile/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/Genymobile/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/Genymobile/subscriptions"",""organizations_url"":""https://api.github.com/users/Genymobile/orgs"",""repos_url"":""https://api.github.com/users/Genymobile/repos"",""events_url"":""https://api.github.com/users/Genymobile/events{/privacy}"",""received_events_url"":""https://api.github.com/users/Genymobile/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/Genymobile/scrcpy","Display and control your Android device",false,"https://api.github.com/repos/Genymobile/scrcpy","https://api.github.com/repos/Genymobile/scrcpy/forks","https://api.github.com/repos/Genymobile/scrcpy/keys{/key_id}","https://api.github.com/repos/Genymobile/scrcpy/collaborators{/collaborator}","https://api.github.com/repos/Genymobile/scrcpy/teams","https://api.github.com/repos/Genymobile/scrcpy/hooks","https://api.github.com/repos/Genymobile/scrcpy/issues/events{/number}","https://api.github.com/repos/Genymobile/scrcpy/events","https://api.github.com/repos/Genymobile/scrcpy/assignees{/user}","https://api.github.com/repos/Genymobile/scrcpy/branches{/branch}","https://api.github.com/repos/Genymobile/scrcpy/tags","https://api.github.com/repos/Genymobile/scrcpy/git/blobs{/sha}","https://api.github.com/repos/Genymobile/scrcpy/git/tags{/sha}","https://api.github.com/repos/Genymobile/scrcpy/git/refs{/sha}","https://api.github.com/repos/Genymobile/scrcpy/git/trees{/sha}","https://api.github.com/repos/Genymobile/scrcpy/statuses/{sha}","https://api.github.com/repos/Genymobile/scrcpy/languages","https://api.github.com/repos/Genymobile/scrcpy/stargazers","https://api.github.com/repos/Genymobile/scrcpy/contributors","https://api.github.com/repos/Genymobile/scrcpy/subscribers","https://api.github.com/repos/Genymobile/scrcpy/subscription","https://api.github.com/repos/Genymobile/scrcpy/commits{/sha}","https://api.github.com/repos/Genymobile/scrcpy/git/commits{/sha}","https://api.github.com/repos/Genymobile/scrcpy/comments{/number}","https://api.github.com/repos/Genymobile/scrcpy/issues/comments{/number}","https://api.github.com/repos/Genymobile/scrcpy/contents/{+path}","https://api.github.com/repos/Genymobile/scrcpy/compare/{base}...{head}","https://api.github.com/repos/Genymobile/scrcpy/merges","https://api.github.com/repos/Genymobile/scrcpy/{archive_format}{/ref}","https://api.github.com/repos/Genymobile/scrcpy/downloads","https://api.github.com/repos/Genymobile/scrcpy/issues{/number}","https://api.github.com/repos/Genymobile/scrcpy/pulls{/number}","https://api.github.com/repos/Genymobile/scrcpy/milestones{/number}","https://api.github.com/repos/Genymobile/scrcpy/notifications{?since,all,participating}","https://api.github.com/repos/Genymobile/scrcpy/labels{/name}","https://api.github.com/repos/Genymobile/scrcpy/releases{/id}","https://api.github.com/repos/Genymobile/scrcpy/deployments","2017-11-21T18:00:27Z","2021-08-11T08:48:56Z","2021-08-05T03:55:29Z","git://github.com/Genymobile/scrcpy.git","git@github.com:Genymobile/scrcpy.git","https://github.com/Genymobile/scrcpy.git","https://github.com/Genymobile/scrcpy","",2554,52915,52915,"C",true,true,true,true,false,5479,,false,false,841,"{""key"":""apache-2.0"",""name"":""Apache License 2.0"",""spdx_id"":""Apache-2.0"",""url"":""https://api.github.com/licenses/apache-2.0"",""node_id"":""MDc6TGljZW5zZTI=""}",5479,841,52915,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",5479,964,"{""login"":""Genymobile"",""id"":3427627,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjM0Mjc2Mjc="",""avatar_url"":""https://avatars.githubusercontent.com/u/3427627?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/Genymobile"",""html_url"":""https://github.com/Genymobile"",""followers_url"":""https://api.github.com/users/Genymobile/followers"",""following_url"":""https://api.github.com/users/Genymobile/following{/other_user}"",""gists_url"":""https://api.github.com/users/Genymobile/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/Genymobile/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/Genymobile/subscriptions"",""organizations_url"":""https://api.github.com/users/Genymobile/orgs"",""repos_url"":""https://api.github.com/users/Genymobile/repos"",""events_url"":""https://api.github.com/users/Genymobile/events{/privacy}"",""received_events_url"":""https://api.github.com/users/Genymobile/received_events"",""type"":""Organization"",""site_admin"":false}"
16408992,"neovim","Vim script","135","MDEwOlJlcG9zaXRvcnkxNjQwODk5Mg==","neovim/neovim",false,"{""login"":""neovim"",""id"":6471485,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjY0NzE0ODU="",""avatar_url"":""https://avatars.githubusercontent.com/u/6471485?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/neovim"",""html_url"":""https://github.com/neovim"",""followers_url"":""https://api.github.com/users/neovim/followers"",""following_url"":""https://api.github.com/users/neovim/following{/other_user}"",""gists_url"":""https://api.github.com/users/neovim/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/neovim/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/neovim/subscriptions"",""organizations_url"":""https://api.github.com/users/neovim/orgs"",""repos_url"":""https://api.github.com/users/neovim/repos"",""events_url"":""https://api.github.com/users/neovim/events{/privacy}"",""received_events_url"":""https://api.github.com/users/neovim/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/neovim/neovim","Vim-fork focused on extensibility and usability",false,"https://api.github.com/repos/neovim/neovim","https://api.github.com/repos/neovim/neovim/forks","https://api.github.com/repos/neovim/neovim/keys{/key_id}","https://api.github.com/repos/neovim/neovim/collaborators{/collaborator}","https://api.github.com/repos/neovim/neovim/teams","https://api.github.com/repos/neovim/neovim/hooks","https://api.github.com/repos/neovim/neovim/issues/events{/number}","https://api.github.com/repos/neovim/neovim/events","https://api.github.com/repos/neovim/neovim/assignees{/user}","https://api.github.com/repos/neovim/neovim/branches{/branch}","https://api.github.com/repos/neovim/neovim/tags","https://api.github.com/repos/neovim/neovim/git/blobs{/sha}","https://api.github.com/repos/neovim/neovim/git/tags{/sha}","https://api.github.com/repos/neovim/neovim/git/refs{/sha}","https://api.github.com/repos/neovim/neovim/git/trees{/sha}","https://api.github.com/repos/neovim/neovim/statuses/{sha}","https://api.github.com/repos/neovim/neovim/languages","https://api.github.com/repos/neovim/neovim/stargazers","https://api.github.com/repos/neovim/neovim/contributors","https://api.github.com/repos/neovim/neovim/subscribers","https://api.github.com/repos/neovim/neovim/subscription","https://api.github.com/repos/neovim/neovim/commits{/sha}","https://api.github.com/repos/neovim/neovim/git/commits{/sha}","https://api.github.com/repos/neovim/neovim/comments{/number}","https://api.github.com/repos/neovim/neovim/issues/comments{/number}","https://api.github.com/repos/neovim/neovim/contents/{+path}","https://api.github.com/repos/neovim/neovim/compare/{base}...{head}","https://api.github.com/repos/neovim/neovim/merges","https://api.github.com/repos/neovim/neovim/{archive_format}{/ref}","https://api.github.com/repos/neovim/neovim/downloads","https://api.github.com/repos/neovim/neovim/issues{/number}","https://api.github.com/repos/neovim/neovim/pulls{/number}","https://api.github.com/repos/neovim/neovim/milestones{/number}","https://api.github.com/repos/neovim/neovim/notifications{?since,all,participating}","https://api.github.com/repos/neovim/neovim/labels{/name}","https://api.github.com/repos/neovim/neovim/releases{/id}","https://api.github.com/repos/neovim/neovim/deployments","2014-01-31T13:39:22Z","2021-08-11T08:38:27Z","2021-08-11T08:38:21Z","git://github.com/neovim/neovim.git","git@github.com:neovim/neovim.git","https://github.com/neovim/neovim.git","https://github.com/neovim/neovim","https://neovim.io",117853,46136,46136,"Vim script",true,true,true,true,false,3348,,false,false,1560,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",3348,1560,46136,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",3348,997,"{""login"":""neovim"",""id"":6471485,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjY0NzE0ODU="",""avatar_url"":""https://avatars.githubusercontent.com/u/6471485?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/neovim"",""html_url"":""https://github.com/neovim"",""followers_url"":""https://api.github.com/users/neovim/followers"",""following_url"":""https://api.github.com/users/neovim/following{/other_user}"",""gists_url"":""https://api.github.com/users/neovim/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/neovim/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/neovim/subscriptions"",""organizations_url"":""https://api.github.com/users/neovim/orgs"",""repos_url"":""https://api.github.com/users/neovim/repos"",""events_url"":""https://api.github.com/users/neovim/events{/privacy}"",""received_events_url"":""https://api.github.com/users/neovim/received_events"",""type"":""Organization"",""site_admin"":false}"
"157616880","iptv-org/iptv","JavaScript","251",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"224663696","alpinejs/alpine","HTML","121",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16989371","MichMich/MagicMirror","JavaScript","5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"186024298","nushell/nushell","Rust","191",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"326174741","ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","","99",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
