id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
126577260,javascript-algorithms,trekhleb/javascript-algorithms,JavaScript,63,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,29696,179850,https://avatars.githubusercontent.com/u/3000285?u=1e62782f227030b78b7aa78cbbcab5f8a24e658a&v=4
614765452,AutoGPT,Significant-Gravitas/AutoGPT,JavaScript,59,"AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.",40005,157412,https://avatars.githubusercontent.com/u/130738209?v=4
27193779,node,nodejs/node,JavaScript,30,Node.js JavaScript runtime ✨🐢🚀✨,28462,101515,https://avatars.githubusercontent.com/u/9950313?v=4
67508428,drawio,jgraph/drawio,JavaScript,13,"draw.io is a JavaScript, client-side editor for general diagramming.",7261,37688,https://avatars.githubusercontent.com/u/1769238?v=4
667006,video.js,videojs/video.js,JavaScript,7,Video.js - open source HTML5 video player,7528,36849,https://avatars.githubusercontent.com/u/3287189?v=4
11167738,gulp,gulpjs/gulp,JavaScript,1,A toolkit to automate & enhance your workflow,4376,32851,https://avatars.githubusercontent.com/u/6200624?v=4
712530,fabric.js,fabricjs/fabric.js,JavaScript,10,"Javascript Canvas Library, SVG-to-Canvas (& canvas-to-SVG) Parser",3462,26869,https://avatars.githubusercontent.com/u/24580162?v=4
352933140,ToolJet,ToolJet/ToolJet,JavaScript,15,"Low-code platform for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, Google sheets, OpenAI, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript. 🚀",3164,25852,https://avatars.githubusercontent.com/u/82193554?v=4
43695474,quasar,quasarframework/quasar,JavaScript,10,Quasar Framework - Build high-performance VueJS user interfaces in record time,3426,24921,https://avatars.githubusercontent.com/u/23064371?v=4
64700934,openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,JavaScript,5,OpenZeppelin Contracts is a library for secure smart contract development.,11835,23570,https://avatars.githubusercontent.com/u/20820676?v=4
99401299,nanoid,ai/nanoid,JavaScript,28,"A tiny (124 bytes), secure, URL-friendly, unique string ID generator for JavaScript",815,22617,https://avatars.githubusercontent.com/u/19343?v=4
65392364,ethereumbook,ethereumbook/ethereumbook,JavaScript,8,"Mastering Ethereum, by Andreas M. Antonopoulos, Gavin Wood",4909,18914,https://avatars.githubusercontent.com/u/20952070?v=4
137389229,complete-javascript-course,jonasschmedtmann/complete-javascript-course,JavaScript,13,"Starter files, final projects, and FAQ for my Complete JavaScript course",16042,14393,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
71293321,react-pdf,diegomura/react-pdf,JavaScript,16,📄  Create PDF files using React,1129,13813,https://avatars.githubusercontent.com/u/5600341?u=54105ffb96db320b4ac7bb86b4149cc211b92d54&v=4
171072967,whatsapp-web.js,pedroslopez/whatsapp-web.js,JavaScript,10,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,3162,12812,https://avatars.githubusercontent.com/u/4368928?u=cbe1262c53382c8b14aad065ffd9ff85d07ee153&v=4
80616041,react-native-firebase,invertase/react-native-firebase,JavaScript,6,🔥 A well-tested feature-rich modular Firebase implementation for React Native. Supports both iOS & Android platforms for all Firebase services.,2227,11320,https://avatars.githubusercontent.com/u/13588260?v=4
253044228,nuclei-templates,projectdiscovery/nuclei-templates,JavaScript,7,Community curated list of templates for the nuclei engine to find security vulnerabilities.,2319,7666,https://avatars.githubusercontent.com/u/50994705?v=4
106573938,VvvebJs,givanz/VvvebJs,JavaScript,10,Drag and drop website builder javascript library.,1547,6345,https://avatars.githubusercontent.com/u/302738?u=512da2f49e7c5bab3a0c75cdf3012e48978af0eb&v=4
21331090,GDevelop,4ian/GDevelop,JavaScript,4,":video_game: Open-source, cross-platform game engine designed to be used by everyone.",700,5589,https://avatars.githubusercontent.com/u/1280130?u=18f856cccd8f77b611b17865cd8562165c49eeab&v=4
157554479,meshery,meshery/meshery,JavaScript,19,"Meshery, the cloud native manager",1436,4703,https://avatars.githubusercontent.com/u/52376019?v=4
534987591,TVBox,2hacc/TVBox,JavaScript,27,TVBox 网络接口，更新速度快，接口访问速度快且稳定！,438,3139,https://avatars.githubusercontent.com/u/113243127?u=b2e0a77f8b77aacef0559d9811943ca033485d35&v=4
643285887,apihub,hiteshchoudhary/apihub,JavaScript,10,"Your own API Hub to learn and master API interaction. Ideal for frontend, mobile dev and backend developers. ",468,2130,https://avatars.githubusercontent.com/u/11613311?u=eb5b71a918effbaf14260160d8d7dee7caaffe1f&v=4
691567688,react-complete-guide-course-resources,academind/react-complete-guide-course-resources,JavaScript,9,"React - The Complete Guide Course Resources (Code, Attachments, Slides)",565,745,https://avatars.githubusercontent.com/u/28806202?v=4
338443028,ValentineWish,GovindCodes/ValentineWish,JavaScript,4,Wish Valentine's Day to Your loved ones like a Nerd.,196,96,https://avatars.githubusercontent.com/u/42794725?u=11d85ae3cac9ca4757301e6a73060bb6d1cd4f9f&v=4
750616013,mern-chat-app,burakorkmez/mern-chat-app,JavaScript,10,Real Time Chat App | MERN && Socket.io && JWT,15,49,https://avatars.githubusercontent.com/u/75279146?u=95607d3cae2e9ee1effafac6a7b6748d900cef65&v=4
