"id","name","lang","new stars","node_id","full_name","private","owner","html_url","description","fork","url","forks_url","keys_url","collaborators_url","teams_url","hooks_url","issue_events_url","events_url","assignees_url","branches_url","tags_url","blobs_url","git_tags_url","git_refs_url","trees_url","statuses_url","languages_url","stargazers_url","contributors_url","subscribers_url","subscription_url","commits_url","git_commits_url","comments_url","issue_comment_url","contents_url","compare_url","merges_url","archive_url","downloads_url","issues_url","pulls_url","milestones_url","notifications_url","labels_url","releases_url","deployments_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","stargazers_count","watchers_count","language","has_issues","has_projects","has_downloads","has_wiki","has_pages","forks_count","mirror_url","archived","disabled","open_issues_count","license","forks","open_issues","watchers","default_branch","permissions","temp_clone_token","network_count","subscribers_count","organization"
2325298,"linux","C","163","MDEwOlJlcG9zaXRvcnkyMzI1Mjk4","torvalds/linux",false,"{""login"":""torvalds"",""id"":1024025,""node_id"":""MDQ6VXNlcjEwMjQwMjU="",""avatar_url"":""https://avatars.githubusercontent.com/u/1024025?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/torvalds"",""html_url"":""https://github.com/torvalds"",""followers_url"":""https://api.github.com/users/torvalds/followers"",""following_url"":""https://api.github.com/users/torvalds/following{/other_user}"",""gists_url"":""https://api.github.com/users/torvalds/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/torvalds/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/torvalds/subscriptions"",""organizations_url"":""https://api.github.com/users/torvalds/orgs"",""repos_url"":""https://api.github.com/users/torvalds/repos"",""events_url"":""https://api.github.com/users/torvalds/events{/privacy}"",""received_events_url"":""https://api.github.com/users/torvalds/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/torvalds/linux","Linux kernel source tree",false,"https://api.github.com/repos/torvalds/linux","https://api.github.com/repos/torvalds/linux/forks","https://api.github.com/repos/torvalds/linux/keys{/key_id}","https://api.github.com/repos/torvalds/linux/collaborators{/collaborator}","https://api.github.com/repos/torvalds/linux/teams","https://api.github.com/repos/torvalds/linux/hooks","https://api.github.com/repos/torvalds/linux/issues/events{/number}","https://api.github.com/repos/torvalds/linux/events","https://api.github.com/repos/torvalds/linux/assignees{/user}","https://api.github.com/repos/torvalds/linux/branches{/branch}","https://api.github.com/repos/torvalds/linux/tags","https://api.github.com/repos/torvalds/linux/git/blobs{/sha}","https://api.github.com/repos/torvalds/linux/git/tags{/sha}","https://api.github.com/repos/torvalds/linux/git/refs{/sha}","https://api.github.com/repos/torvalds/linux/git/trees{/sha}","https://api.github.com/repos/torvalds/linux/statuses/{sha}","https://api.github.com/repos/torvalds/linux/languages","https://api.github.com/repos/torvalds/linux/stargazers","https://api.github.com/repos/torvalds/linux/contributors","https://api.github.com/repos/torvalds/linux/subscribers","https://api.github.com/repos/torvalds/linux/subscription","https://api.github.com/repos/torvalds/linux/commits{/sha}","https://api.github.com/repos/torvalds/linux/git/commits{/sha}","https://api.github.com/repos/torvalds/linux/comments{/number}","https://api.github.com/repos/torvalds/linux/issues/comments{/number}","https://api.github.com/repos/torvalds/linux/contents/{+path}","https://api.github.com/repos/torvalds/linux/compare/{base}...{head}","https://api.github.com/repos/torvalds/linux/merges","https://api.github.com/repos/torvalds/linux/{archive_format}{/ref}","https://api.github.com/repos/torvalds/linux/downloads","https://api.github.com/repos/torvalds/linux/issues{/number}","https://api.github.com/repos/torvalds/linux/pulls{/number}","https://api.github.com/repos/torvalds/linux/milestones{/number}","https://api.github.com/repos/torvalds/linux/notifications{?since,all,participating}","https://api.github.com/repos/torvalds/linux/labels{/name}","https://api.github.com/repos/torvalds/linux/releases{/id}","https://api.github.com/repos/torvalds/linux/deployments","2011-09-04T22:48:12Z","2021-08-11T08:37:14Z","2021-08-11T02:38:32Z","git://github.com/torvalds/linux.git","git@github.com:torvalds/linux.git","https://github.com/torvalds/linux.git","https://github.com/torvalds/linux","",3365635,116136,116136,"C",false,true,true,false,false,38310,,false,false,324,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",38310,324,116136,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",38310,7831,
35955666,"the-art-of-command-line","","318","MDEwOlJlcG9zaXRvcnkzNTk1NTY2Ng==","jlevy/the-art-of-command-line",false,"{""login"":""jlevy"",""id"":2058167,""node_id"":""MDQ6VXNlcjIwNTgxNjc="",""avatar_url"":""https://avatars.githubusercontent.com/u/2058167?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/jlevy"",""html_url"":""https://github.com/jlevy"",""followers_url"":""https://api.github.com/users/jlevy/followers"",""following_url"":""https://api.github.com/users/jlevy/following{/other_user}"",""gists_url"":""https://api.github.com/users/jlevy/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/jlevy/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/jlevy/subscriptions"",""organizations_url"":""https://api.github.com/users/jlevy/orgs"",""repos_url"":""https://api.github.com/users/jlevy/repos"",""events_url"":""https://api.github.com/users/jlevy/events{/privacy}"",""received_events_url"":""https://api.github.com/users/jlevy/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/jlevy/the-art-of-command-line","Master the command line, in one page",false,"https://api.github.com/repos/jlevy/the-art-of-command-line","https://api.github.com/repos/jlevy/the-art-of-command-line/forks","https://api.github.com/repos/jlevy/the-art-of-command-line/keys{/key_id}","https://api.github.com/repos/jlevy/the-art-of-command-line/collaborators{/collaborator}","https://api.github.com/repos/jlevy/the-art-of-command-line/teams","https://api.github.com/repos/jlevy/the-art-of-command-line/hooks","https://api.github.com/repos/jlevy/the-art-of-command-line/issues/events{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/events","https://api.github.com/repos/jlevy/the-art-of-command-line/assignees{/user}","https://api.github.com/repos/jlevy/the-art-of-command-line/branches{/branch}","https://api.github.com/repos/jlevy/the-art-of-command-line/tags","https://api.github.com/repos/jlevy/the-art-of-command-line/git/blobs{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/git/tags{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/git/refs{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/git/trees{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/statuses/{sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/languages","https://api.github.com/repos/jlevy/the-art-of-command-line/stargazers","https://api.github.com/repos/jlevy/the-art-of-command-line/contributors","https://api.github.com/repos/jlevy/the-art-of-command-line/subscribers","https://api.github.com/repos/jlevy/the-art-of-command-line/subscription","https://api.github.com/repos/jlevy/the-art-of-command-line/commits{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/git/commits{/sha}","https://api.github.com/repos/jlevy/the-art-of-command-line/comments{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/issues/comments{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/contents/{+path}","https://api.github.com/repos/jlevy/the-art-of-command-line/compare/{base}...{head}","https://api.github.com/repos/jlevy/the-art-of-command-line/merges","https://api.github.com/repos/jlevy/the-art-of-command-line/{archive_format}{/ref}","https://api.github.com/repos/jlevy/the-art-of-command-line/downloads","https://api.github.com/repos/jlevy/the-art-of-command-line/issues{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/pulls{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/milestones{/number}","https://api.github.com/repos/jlevy/the-art-of-command-line/notifications{?since,all,participating}","https://api.github.com/repos/jlevy/the-art-of-command-line/labels{/name}","https://api.github.com/repos/jlevy/the-art-of-command-line/releases{/id}","https://api.github.com/repos/jlevy/the-art-of-command-line/deployments","2015-05-20T15:11:03Z","2021-08-11T08:29:39Z","2021-06-22T13:28:39Z","git://github.com/jlevy/the-art-of-command-line.git","git@github.com:jlevy/the-art-of-command-line.git","https://github.com/jlevy/the-art-of-command-line.git","https://github.com/jlevy/the-art-of-command-line","",2590,93502,93502,,true,true,true,false,false,10230,,false,false,194,,10230,194,93502,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",10230,2700,
33614304,"thefuck","Python","137","MDEwOlJlcG9zaXRvcnkzMzYxNDMwNA==","nvbn/thefuck",false,"{""login"":""nvbn"",""id"":1114542,""node_id"":""MDQ6VXNlcjExMTQ1NDI="",""avatar_url"":""https://avatars.githubusercontent.com/u/1114542?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/nvbn"",""html_url"":""https://github.com/nvbn"",""followers_url"":""https://api.github.com/users/nvbn/followers"",""following_url"":""https://api.github.com/users/nvbn/following{/other_user}"",""gists_url"":""https://api.github.com/users/nvbn/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/nvbn/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/nvbn/subscriptions"",""organizations_url"":""https://api.github.com/users/nvbn/orgs"",""repos_url"":""https://api.github.com/users/nvbn/repos"",""events_url"":""https://api.github.com/users/nvbn/events{/privacy}"",""received_events_url"":""https://api.github.com/users/nvbn/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/nvbn/thefuck","Magnificent app which corrects your previous console command.",false,"https://api.github.com/repos/nvbn/thefuck","https://api.github.com/repos/nvbn/thefuck/forks","https://api.github.com/repos/nvbn/thefuck/keys{/key_id}","https://api.github.com/repos/nvbn/thefuck/collaborators{/collaborator}","https://api.github.com/repos/nvbn/thefuck/teams","https://api.github.com/repos/nvbn/thefuck/hooks","https://api.github.com/repos/nvbn/thefuck/issues/events{/number}","https://api.github.com/repos/nvbn/thefuck/events","https://api.github.com/repos/nvbn/thefuck/assignees{/user}","https://api.github.com/repos/nvbn/thefuck/branches{/branch}","https://api.github.com/repos/nvbn/thefuck/tags","https://api.github.com/repos/nvbn/thefuck/git/blobs{/sha}","https://api.github.com/repos/nvbn/thefuck/git/tags{/sha}","https://api.github.com/repos/nvbn/thefuck/git/refs{/sha}","https://api.github.com/repos/nvbn/thefuck/git/trees{/sha}","https://api.github.com/repos/nvbn/thefuck/statuses/{sha}","https://api.github.com/repos/nvbn/thefuck/languages","https://api.github.com/repos/nvbn/thefuck/stargazers","https://api.github.com/repos/nvbn/thefuck/contributors","https://api.github.com/repos/nvbn/thefuck/subscribers","https://api.github.com/repos/nvbn/thefuck/subscription","https://api.github.com/repos/nvbn/thefuck/commits{/sha}","https://api.github.com/repos/nvbn/thefuck/git/commits{/sha}","https://api.github.com/repos/nvbn/thefuck/comments{/number}","https://api.github.com/repos/nvbn/thefuck/issues/comments{/number}","https://api.github.com/repos/nvbn/thefuck/contents/{+path}","https://api.github.com/repos/nvbn/thefuck/compare/{base}...{head}","https://api.github.com/repos/nvbn/thefuck/merges","https://api.github.com/repos/nvbn/thefuck/{archive_format}{/ref}","https://api.github.com/repos/nvbn/thefuck/downloads","https://api.github.com/repos/nvbn/thefuck/issues{/number}","https://api.github.com/repos/nvbn/thefuck/pulls{/number}","https://api.github.com/repos/nvbn/thefuck/milestones{/number}","https://api.github.com/repos/nvbn/thefuck/notifications{?since,all,participating}","https://api.github.com/repos/nvbn/thefuck/labels{/name}","https://api.github.com/repos/nvbn/thefuck/releases{/id}","https://api.github.com/repos/nvbn/thefuck/deployments","2015-04-08T15:08:04Z","2021-08-11T06:32:01Z","2021-08-07T21:26:36Z","git://github.com/nvbn/thefuck.git","git@github.com:nvbn/thefuck.git","https://github.com/nvbn/thefuck.git","https://github.com/nvbn/thefuck","",4058,63373,63373,"Python",true,true,true,true,false,2959,,false,false,216,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",2959,216,63373,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",2959,845,
12256376,"ionic-framework","TypeScript","126","MDEwOlJlcG9zaXRvcnkxMjI1NjM3Ng==","ionic-team/ionic-framework",false,"{""login"":""ionic-team"",""id"":3171503,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjMxNzE1MDM="",""avatar_url"":""https://avatars.githubusercontent.com/u/3171503?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/ionic-team"",""html_url"":""https://github.com/ionic-team"",""followers_url"":""https://api.github.com/users/ionic-team/followers"",""following_url"":""https://api.github.com/users/ionic-team/following{/other_user}"",""gists_url"":""https://api.github.com/users/ionic-team/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/ionic-team/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/ionic-team/subscriptions"",""organizations_url"":""https://api.github.com/users/ionic-team/orgs"",""repos_url"":""https://api.github.com/users/ionic-team/repos"",""events_url"":""https://api.github.com/users/ionic-team/events{/privacy}"",""received_events_url"":""https://api.github.com/users/ionic-team/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/ionic-team/ionic-framework","A powerful cross-platform UI toolkit for building native-quality iOS, Android, and Progressive Web Apps with HTML, CSS, and JavaScript.",false,"https://api.github.com/repos/ionic-team/ionic-framework","https://api.github.com/repos/ionic-team/ionic-framework/forks","https://api.github.com/repos/ionic-team/ionic-framework/keys{/key_id}","https://api.github.com/repos/ionic-team/ionic-framework/collaborators{/collaborator}","https://api.github.com/repos/ionic-team/ionic-framework/teams","https://api.github.com/repos/ionic-team/ionic-framework/hooks","https://api.github.com/repos/ionic-team/ionic-framework/issues/events{/number}","https://api.github.com/repos/ionic-team/ionic-framework/events","https://api.github.com/repos/ionic-team/ionic-framework/assignees{/user}","https://api.github.com/repos/ionic-team/ionic-framework/branches{/branch}","https://api.github.com/repos/ionic-team/ionic-framework/tags","https://api.github.com/repos/ionic-team/ionic-framework/git/blobs{/sha}","https://api.github.com/repos/ionic-team/ionic-framework/git/tags{/sha}","https://api.github.com/repos/ionic-team/ionic-framework/git/refs{/sha}","https://api.github.com/repos/ionic-team/ionic-framework/git/trees{/sha}","https://api.github.com/repos/ionic-team/ionic-framework/statuses/{sha}","https://api.github.com/repos/ionic-team/ionic-framework/languages","https://api.github.com/repos/ionic-team/ionic-framework/stargazers","https://api.github.com/repos/ionic-team/ionic-framework/contributors","https://api.github.com/repos/ionic-team/ionic-framework/subscribers","https://api.github.com/repos/ionic-team/ionic-framework/subscription","https://api.github.com/repos/ionic-team/ionic-framework/commits{/sha}","https://api.github.com/repos/ionic-team/ionic-framework/git/commits{/sha}","https://api.github.com/repos/ionic-team/ionic-framework/comments{/number}","https://api.github.com/repos/ionic-team/ionic-framework/issues/comments{/number}","https://api.github.com/repos/ionic-team/ionic-framework/contents/{+path}","https://api.github.com/repos/ionic-team/ionic-framework/compare/{base}...{head}","https://api.github.com/repos/ionic-team/ionic-framework/merges","https://api.github.com/repos/ionic-team/ionic-framework/{archive_format}{/ref}","https://api.github.com/repos/ionic-team/ionic-framework/downloads","https://api.github.com/repos/ionic-team/ionic-framework/issues{/number}","https://api.github.com/repos/ionic-team/ionic-framework/pulls{/number}","https://api.github.com/repos/ionic-team/ionic-framework/milestones{/number}","https://api.github.com/repos/ionic-team/ionic-framework/notifications{?since,all,participating}","https://api.github.com/repos/ionic-team/ionic-framework/labels{/name}","https://api.github.com/repos/ionic-team/ionic-framework/releases{/id}","https://api.github.com/repos/ionic-team/ionic-framework/deployments","2013-08-20T23:06:02Z","2021-08-11T08:15:23Z","2021-08-10T21:47:15Z","git://github.com/ionic-team/ionic-framework.git","git@github.com:ionic-team/ionic-framework.git","https://github.com/ionic-team/ionic-framework.git","https://github.com/ionic-team/ionic-framework","https://ionicframework.com",115852,45032,45032,"TypeScript",true,true,true,true,false,13412,,false,false,701,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",13412,701,45032,"main","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",13412,1730,"{""login"":""ionic-team"",""id"":3171503,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjMxNzE1MDM="",""avatar_url"":""https://avatars.githubusercontent.com/u/3171503?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/ionic-team"",""html_url"":""https://github.com/ionic-team"",""followers_url"":""https://api.github.com/users/ionic-team/followers"",""following_url"":""https://api.github.com/users/ionic-team/following{/other_user}"",""gists_url"":""https://api.github.com/users/ionic-team/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/ionic-team/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/ionic-team/subscriptions"",""organizations_url"":""https://api.github.com/users/ionic-team/orgs"",""repos_url"":""https://api.github.com/users/ionic-team/repos"",""events_url"":""https://api.github.com/users/ionic-team/events{/privacy}"",""received_events_url"":""https://api.github.com/users/ionic-team/received_events"",""type"":""Organization"",""site_admin"":false}"
15019962,"tldr","Markdown","180","MDEwOlJlcG9zaXRvcnkxNTAxOTk2Mg==","tldr-pages/tldr",false,"{""login"":""tldr-pages"",""id"":7366472,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjczNjY0NzI="",""avatar_url"":""https://avatars.githubusercontent.com/u/7366472?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/tldr-pages"",""html_url"":""https://github.com/tldr-pages"",""followers_url"":""https://api.github.com/users/tldr-pages/followers"",""following_url"":""https://api.github.com/users/tldr-pages/following{/other_user}"",""gists_url"":""https://api.github.com/users/tldr-pages/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/tldr-pages/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/tldr-pages/subscriptions"",""organizations_url"":""https://api.github.com/users/tldr-pages/orgs"",""repos_url"":""https://api.github.com/users/tldr-pages/repos"",""events_url"":""https://api.github.com/users/tldr-pages/events{/privacy}"",""received_events_url"":""https://api.github.com/users/tldr-pages/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/tldr-pages/tldr","📚 Collaborative cheatsheets for console commands",false,"https://api.github.com/repos/tldr-pages/tldr","https://api.github.com/repos/tldr-pages/tldr/forks","https://api.github.com/repos/tldr-pages/tldr/keys{/key_id}","https://api.github.com/repos/tldr-pages/tldr/collaborators{/collaborator}","https://api.github.com/repos/tldr-pages/tldr/teams","https://api.github.com/repos/tldr-pages/tldr/hooks","https://api.github.com/repos/tldr-pages/tldr/issues/events{/number}","https://api.github.com/repos/tldr-pages/tldr/events","https://api.github.com/repos/tldr-pages/tldr/assignees{/user}","https://api.github.com/repos/tldr-pages/tldr/branches{/branch}","https://api.github.com/repos/tldr-pages/tldr/tags","https://api.github.com/repos/tldr-pages/tldr/git/blobs{/sha}","https://api.github.com/repos/tldr-pages/tldr/git/tags{/sha}","https://api.github.com/repos/tldr-pages/tldr/git/refs{/sha}","https://api.github.com/repos/tldr-pages/tldr/git/trees{/sha}","https://api.github.com/repos/tldr-pages/tldr/statuses/{sha}","https://api.github.com/repos/tldr-pages/tldr/languages","https://api.github.com/repos/tldr-pages/tldr/stargazers","https://api.github.com/repos/tldr-pages/tldr/contributors","https://api.github.com/repos/tldr-pages/tldr/subscribers","https://api.github.com/repos/tldr-pages/tldr/subscription","https://api.github.com/repos/tldr-pages/tldr/commits{/sha}","https://api.github.com/repos/tldr-pages/tldr/git/commits{/sha}","https://api.github.com/repos/tldr-pages/tldr/comments{/number}","https://api.github.com/repos/tldr-pages/tldr/issues/comments{/number}","https://api.github.com/repos/tldr-pages/tldr/contents/{+path}","https://api.github.com/repos/tldr-pages/tldr/compare/{base}...{head}","https://api.github.com/repos/tldr-pages/tldr/merges","https://api.github.com/repos/tldr-pages/tldr/{archive_format}{/ref}","https://api.github.com/repos/tldr-pages/tldr/downloads","https://api.github.com/repos/tldr-pages/tldr/issues{/number}","https://api.github.com/repos/tldr-pages/tldr/pulls{/number}","https://api.github.com/repos/tldr-pages/tldr/milestones{/number}","https://api.github.com/repos/tldr-pages/tldr/notifications{?since,all,participating}","https://api.github.com/repos/tldr-pages/tldr/labels{/name}","https://api.github.com/repos/tldr-pages/tldr/releases{/id}","https://api.github.com/repos/tldr-pages/tldr/deployments","2013-12-08T07:34:43Z","2021-08-11T08:27:19Z","2021-08-11T07:17:16Z","git://github.com/tldr-pages/tldr.git","git@github.com:tldr-pages/tldr.git","https://github.com/tldr-pages/tldr.git","https://github.com/tldr-pages/tldr","https://tldr.sh",13393,33920,33920,"Markdown",true,true,true,true,false,2683,,false,false,132,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",2683,132,33920,"main","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",2683,356,"{""login"":""tldr-pages"",""id"":7366472,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjczNjY0NzI="",""avatar_url"":""https://avatars.githubusercontent.com/u/7366472?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/tldr-pages"",""html_url"":""https://github.com/tldr-pages"",""followers_url"":""https://api.github.com/users/tldr-pages/followers"",""following_url"":""https://api.github.com/users/tldr-pages/following{/other_user}"",""gists_url"":""https://api.github.com/users/tldr-pages/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/tldr-pages/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/tldr-pages/subscriptions"",""organizations_url"":""https://api.github.com/users/tldr-pages/orgs"",""repos_url"":""https://api.github.com/users/tldr-pages/repos"",""events_url"":""https://api.github.com/users/tldr-pages/events{/privacy}"",""received_events_url"":""https://api.github.com/users/tldr-pages/received_events"",""type"":""Organization"",""site_admin"":false}"
"62812261","kelseyhightower/kubernetes-the-hard-way","","178",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"74627617","commaai/openpilot","C++","328",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"39122628","git-tips/tips","JavaScript","79",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"97086543","TheAlgorithms/Javascript","JavaScript","214",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"40892817","ethereum/solidity","C++","45",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
