id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
100060912,terminal,microsoft/terminal,C++,868,"The new Windows Terminal and the original Windows console host, all in the same place!",7386,83372,https://avatars.githubusercontent.com/u/6154722?v=4
65600975,pytorch,pytorch/pytorch,C++,831,Tensors and Dynamic neural networks in Python with strong GPU acceleration,15609,56359,https://avatars.githubusercontent.com/u/21003710?v=4
39840932,googletest,google/googletest,C++,834,GoogleTest - Google Testing and Mocking Framework,8595,26449,https://avatars.githubusercontent.com/u/1342004?v=4
168008797,calculator,microsoft/calculator,C++,741,Windows Calculator: A simple yet powerful calculator that ships with Windows,4484,24895,https://avatars.githubusercontent.com/u/6154722?v=4
6934395,rocksdb,facebook/rocksdb,C++,327,"A library that provides an embeddable, persistent key-value store for fast storage.",5213,22719,https://avatars.githubusercontent.com/u/69631?v=4
98771110,TrafficMonitor,zhongyang219/TrafficMonitor,C++,1303,这是一个用于显示当前网速、CPU及内存利用率的桌面悬浮窗软件，并支持任务栏显示，支持更换皮肤。,2109,18770,https://avatars.githubusercontent.com/u/30562462?u=18ad9b9dfa6e784088d28deb7e0dbe830afcc0b7&v=4
33014811,notepad-plus-plus,notepad-plus-plus/notepad-plus-plus,C++,387,Notepad++ official repository,3639,16123,https://avatars.githubusercontent.com/u/12589084?v=4
1062572,Catch2,catchorg/Catch2,C++,288,"A modern, C++-native, test framework for unit-tests, TDD and BDD - using C++14, C++17 and later (C++11 support is in v2.x branch, and C++03 on the Catch1.x branch)",2595,15143,https://avatars.githubusercontent.com/u/33321405?v=4
6520784,rpcs3,RPCS3/rpcs3,C++,235,PS3 emulator/debugger,1657,11263,https://avatars.githubusercontent.com/u/8070735?v=4
11577304,dolphin,dolphin-emu/dolphin,C++,275,"Dolphin is a GameCube / Wii emulator, allowing you to play games for these two platforms on PC with improvements.",1981,8672,https://avatars.githubusercontent.com/u/5050316?v=4
194269070,skyline,skyline-emu/skyline,C++,1774,Run Nintendo Switch homebrew & games on your Android device!,1168,7984,https://avatars.githubusercontent.com/u/52578041?v=4
131236938,drogon,drogonframework/drogon,C++,200,Drogon: A C++14/17/20 based HTTP web application framework running on Linux/macOS/Unix/Windows,710,7342,https://avatars.githubusercontent.com/u/48876018?v=4
39211337,engine,flutter/engine,C++,140,The Flutter engine,4447,5795,https://avatars.githubusercontent.com/u/14101776?v=4
138754790,duckdb,duckdb/duckdb,C++,364,DuckDB is an in-process SQL OLAP Database Management System,479,5172,https://avatars.githubusercontent.com/u/82039556?v=4
354743391,o3de,o3de/o3de,C++,228,"Open 3D Engine (O3DE) is an Apache 2.0-licensed multi-platform 3D engine that enables developers and content creators to build AAA games, cinema-quality 3D worlds, and high-fidelity simulations without any fees or commercial obligations.",1476,4825,https://avatars.githubusercontent.com/u/68126246?v=4
110688239,PaddleSpeech,PaddlePaddle/PaddleSpeech,C++,1086,"Easy-to-use Speech Toolkit including SOTA/Streaming ASR with punctuation, influential TTS with text frontend, Speaker Verification System and End-to-End Speech Simultaneous Translation.",889,4026,https://avatars.githubusercontent.com/u/23534030?v=4
206138137,vosk-api,alphacep/vosk-api,C++,688,"Offline speech recognition API for Android, iOS, Raspberry Pi and servers with Python, Java, C# and Node",659,4052,https://avatars.githubusercontent.com/u/26358566?v=4
244694174,connectedhomeip,project-chip/connectedhomeip,C++,153,"Matter (formerly Project CHIP) is creating more connections between more objects, simplifying development for manufacturers and increasing compatibility for consumers,  guided by the Connectivity Standards Alliance (formerly Zigbee Alliance).",819,3745,https://avatars.githubusercontent.com/u/61027988?v=4
224908244,WasmEdge,WasmEdge/WasmEdge,C++,176,"WasmEdge is a lightweight, high-performance, and extensible WebAssembly runtime for cloud native, edge, and decentralized applications. It powers serverless apps, embedded functions, microservices, smart contracts, and IoT devices.",348,3195,https://avatars.githubusercontent.com/u/83329692?v=4
47440536,cocos-engine,cocos/cocos-engine,C++,130,"Cocos Engine is an open-source framework for building 2D & 3D real-time rendering and interactive contents, especially video games, which can be deployed to mobile, desktop and web. It is inherited from the legacy Cocos2d-x with a redesigned modern architecture. To run this engine, please download Cocos Creator.",1198,2943,https://avatars.githubusercontent.com/u/6937061?v=4
58414589,oneDNN,oneapi-src/oneDNN,C++,60,oneAPI Deep Neural Network Library (oneDNN),774,2819,https://avatars.githubusercontent.com/u/60144784?v=4
384520418,MaaAssistantArknights,MaaAssistantArknights/MaaAssistantArknights,C++,533,《明日方舟》小助手，自动刷图、智能基建换班，全日常一键长草！,188,1962,https://avatars.githubusercontent.com/u/97677443?v=4
2408045,pycdc,zrax/pycdc,C++,62,C++ python bytecode disassembler and decompiler,299,1287,https://avatars.githubusercontent.com/u/714191?v=4
439448087,PolyMC,PolyMC/PolyMC,C++,346,A custom launcher for Minecraft that allows you to easily manage multiple installations of Minecraft at once (Fork of MultiMC),98,1232,https://avatars.githubusercontent.com/u/96310119?v=4
135363400,navigation2,ros-planning/navigation2,C++,49,ROS2 Navigation Framework and System,636,942,https://avatars.githubusercontent.com/u/2328631?v=4
