id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
9384267,electron,electron/electron,C++,797,":electron: Build cross-platform desktop apps with JavaScript, HTML, and CSS",15103,109199,https://avatars.githubusercontent.com/u/13409222?v=4
100060912,terminal,microsoft/terminal,C++,738,"The new Windows Terminal and the original Windows console host, all in the same place!",8037,90701,https://avatars.githubusercontent.com/u/6154722?v=4
15634981,godot,godotengine/godot,C++,11539,Godot Engine – Multi-platform 2D and 3D game engine,14678,75125,https://avatars.githubusercontent.com/u/6318500?v=4
23357588,protobuf,protocolbuffers/protobuf,C++,420,Protocol Buffers - Google's data interchange format,15220,60900,https://avatars.githubusercontent.com/u/26310541?v=4
22067521,imgui,ocornut/imgui,C++,899,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,9021,50638,https://avatars.githubusercontent.com/u/8225057?u=de42cf0fa1f1970187db446beea30c61b9c1e6d3&v=4
67702184,Magisk,topjohnwu/Magisk,C++,1129,The Magic Mask for Android,10025,38395,https://avatars.githubusercontent.com/u/7337301?v=4
196813750,CPlusPlusThings,Light-City/CPlusPlusThings,C++,1079,C++那些事,7833,33278,https://avatars.githubusercontent.com/u/25699850?u=ae1ceddf2cd1d69488bc3132d29b5ca3bb57ee26&v=4
39840932,googletest,google/googletest,C++,346,GoogleTest - Google Testing and Mocking Framework,9842,30947,https://avatars.githubusercontent.com/u/1342004?v=4
7056202,fmt,fmtlib/fmt,C++,489,A modern formatting library,2171,18028,https://avatars.githubusercontent.com/u/7280830?v=4
54360307,uWebSockets,uNetworking/uWebSockets,C++,382,"Simple, secure & standards compliant web server for the most demanding of applications",1737,16074,https://avatars.githubusercontent.com/u/28876608?v=4
420580521,smartknob,scottbez1/smartknob,C++,823,Haptic input knob with software-defined endstops and virtual detents,889,15277,https://avatars.githubusercontent.com/u/414890?u=589508b11b9260a496d1735579ab79c77b49558e&v=4
138754790,duckdb,duckdb/duckdb,C++,496,DuckDB is an in-process SQL OLAP Database Management System,1139,12140,https://avatars.githubusercontent.com/u/82039556?v=4
345337,openFrameworks,openframeworks/openFrameworks,C++,60,openFrameworks is a community-developed cross platform toolkit for creative coding in C++.,2605,9521,https://avatars.githubusercontent.com/u/142866?v=4
2168780,minetest,minetest/minetest,C++,212,Minetest is an open source voxel game engine with easy modding and game creation,1875,9424,https://avatars.githubusercontent.com/u/2624745?v=4
86337343,entt,skypjack/entt,C++,176,Gaming meets modern C++ - a fast and reliable entity component system (ECS) and much more,804,8705,https://avatars.githubusercontent.com/u/1812216?v=4
324829379,organicmaps,organicmaps/organicmaps,C++,1134,"🍃 Organic Maps is a free Android & iOS offline maps app for travelers, tourists, hikers, and cyclists. It uses crowd-sourced OpenStreetMap data and is developed with love by MapsWithMe (MapsMe) founders and our community. No ads, no tracking, no data collection, no crapware. Please donate to support the development!",666,7324,https://avatars.githubusercontent.com/u/76659619?v=4
354743391,o3de,o3de/o3de,C++,213,"Open 3D Engine (O3DE) is an Apache 2.0-licensed multi-platform 3D engine that enables developers and content creators to build AAA games, cinema-quality 3D worlds, and high-fidelity simulations without any fees or commercial obligations.",1985,6603,https://avatars.githubusercontent.com/u/68126246?v=4
23007417,colmap,colmap/colmap,C++,163,COLMAP - Structure-from-Motion and Multi-View Stereo,1322,5747,https://avatars.githubusercontent.com/u/8461936?v=4
319991441,FlaxEngine,FlaxEngine/FlaxEngine,C++,911,Flax Engine – multi-platform 3D game engine,486,4946,https://avatars.githubusercontent.com/u/26741064?v=4
37770961,WickedEngine,turanszkij/WickedEngine,C++,158,3D engine with modern graphics,523,4874,https://avatars.githubusercontent.com/u/12954849?u=c65c2ef47a818ae0ae520f5c0d0a3971e3db5048&v=4
153097643,openvino,openvinotoolkit/openvino,C++,147,OpenVINO™ is an open-source toolkit for optimizing and deploying AI inference,1764,4709,https://avatars.githubusercontent.com/u/55443902?v=4
10599951,GildedRose-Refactoring-Kata,emilybache/GildedRose-Refactoring-Kata,C++,207,Starting code for the GildedRose Refactoring Kata in many programming languages.,4458,3152,https://avatars.githubusercontent.com/u/48844?u=9ebc29cfa3edd85c0bdbdad1e64a30e77985b843&v=4
410126695,R3nzSkin,R3nzTheCodeGOD/R3nzSkin,C++,440,Skin changer for League of Legends (LOL),490,3084,https://avatars.githubusercontent.com/u/58574988?u=0d26cbf4271a4b820623198423fa4b0266426a3d&v=4
514553345,OrcaSlicer,SoftFever/OrcaSlicer,C++,261,"G-code generator for 3D printers (Bambu, Prusa, Voron, VzBot, RatRig, Creality, etc.)",246,2093,https://avatars.githubusercontent.com/u/103989404?u=b07a80c2bad1dc452303b696bd6cf67d040c398d&v=4
654122609,lmdeploy,InternLM/lmdeploy,C++,519,"LMDeploy is a toolkit for compressing, deploying, and serving LLMs.",95,1147,https://avatars.githubusercontent.com/u/135356492?v=4
