id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
199570071,v2rayN,2dust/v2rayN,C#,37,"A GUI client for Windows, support Xray core and v2fly core and others",10351,57824,https://avatars.githubusercontent.com/u/31833384?v=4
49609581,PowerShell,PowerShell/PowerShell,C#,10,PowerShell for every system!,7847,42800,https://avatars.githubusercontent.com/u/11524380?v=4
17620347,aspnetcore,dotnet/aspnetcore,C#,7,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",9673,33680,https://avatars.githubusercontent.com/u/9141961?v=4
262395224,maui,dotnet/maui,C#,7,".NET MAUI is the .NET Multi-platform App UI, a framework for building native device applications spanning mobile, tablet, and desktop.",1580,21278,https://avatars.githubusercontent.com/u/9141961?v=4
29078997,roslyn,dotnet/roslyn,C#,4,The Roslyn .NET compiler provides C# and Visual Basic languages with rich code analysis APIs.,4043,18279,https://avatars.githubusercontent.com/u/9141961?v=4
75505125,abp,abpframework/abp,C#,4,"Open Source Web Application Framework for ASP.NET Core. Offers an opinionated architecture to build enterprise software solutions with best practices on top of the .NET and the ASP.NET Core platforms. Provides the fundamental infrastructure, production-ready startup templates, application modules, UI themes, tooling, guides and documentation.",3295,11995,https://avatars.githubusercontent.com/u/42068324?v=4
132453438,uno,unoplatform/uno,C#,11,"Build Mobile, Desktop and WebAssembly apps with C# and XAML. Today. Open source and professionally supported.",694,8241,https://avatars.githubusercontent.com/u/52228309?v=4
11591313,refit,reactiveui/refit,C#,7,"The automatic type-safe REST library for .NET Core, Xamarin and .NET. Heavily inspired by Square's Retrofit library, Refit turns your REST API into a live interface.",724,7867,https://avatars.githubusercontent.com/u/2327577?v=4
288428676,MudBlazor,MudBlazor/MudBlazor,C#,8,Blazor Component Library based on Material design with an emphasis on ease of use. Mainly written in C# with Javascript kept to a bare minimum it empowers .NET developers to easily debug it if needed.,1109,6783,https://avatars.githubusercontent.com/u/79755064?v=4
778828,MassTransit,MassTransit/MassTransit,C#,4,Distributed Application Framework for .NET,1555,6284,https://avatars.githubusercontent.com/u/317796?v=4
184286875,runner,actions/runner,C#,5,The Runner for GitHub Actions :rocket:,1243,4359,https://avatars.githubusercontent.com/u/44036562?v=4
159548561,grpc-dotnet,grpc/grpc-dotnet,C#,3,gRPC for .NET,739,3959,https://avatars.githubusercontent.com/u/7802525?v=4
593161342,BloatynosyAI,builtbybel/BloatynosyAI,C#,9,The Copilot rebel,104,3799,https://avatars.githubusercontent.com/u/48735732?v=4
706944893,eShop,dotnet/eShop,C#,34,A reference .NET application implementing an eCommerce site,715,3059,https://avatars.githubusercontent.com/u/9141961?v=4
185478059,opentelemetry-dotnet,open-telemetry/opentelemetry-dotnet,C#,4,The OpenTelemetry .NET Client,698,2843,https://avatars.githubusercontent.com/u/49998002?v=4
255952484,maui-samples,dotnet/maui-samples,C#,2,Samples for .NET Multi-Platform App UI (.NET MAUI),1138,2735,https://avatars.githubusercontent.com/u/9141961?v=4
72554578,confluent-kafka-dotnet,confluentinc/confluent-kafka-dotnet,C#,1,Confluent's Apache Kafka .NET client,830,2701,https://avatars.githubusercontent.com/u/9439498?v=4
696529789,aspire,dotnet/aspire,C#,14,"An opinionated, cloud ready stack for building observable, production ready, distributed applications in .NET",199,2433,https://avatars.githubusercontent.com/u/9141961?v=4
138646782,iotedge,Azure/iotedge,C#,0,The IoT Edge OSS project,473,1435,https://avatars.githubusercontent.com/u/6844498?v=4
325843416,FusionCache,ZiggyCreatures/FusionCache,C#,17,"FusionCache is an easy to use, fast and robust cache with advanced resiliency features and an optional distributed 2nd level.",55,1072,https://avatars.githubusercontent.com/u/111681189?v=4
728573769,R3,Cysharp/R3,C#,5,The new future of dotnet/reactive and UniRx.,16,666,https://avatars.githubusercontent.com/u/44487420?v=4
663946686,HyggeImaotai,lisongkun/HyggeImaotai,C#,2,"i茅台app接口自动化csharp wpf实现,挂机windows服务器每日自动预约,  (╯°□°）╯︵ ┻━┻ 预约启动！",75,415,https://avatars.githubusercontent.com/u/63991746?u=db54aa1e9e469784a526f9217ae20dc3876fd552&v=4
624102171,azure-search-openai-demo-csharp,Azure-Samples/azure-search-openai-demo-csharp,C#,9,"A sample app for the Retrieval-Augmented Generation pattern running in Azure, using Azure Cognitive Search for retrieval and Azure OpenAI large language models to power ChatGPT-style and Q&A experiences. ",223,391,https://avatars.githubusercontent.com/u/1844662?v=4
101895131,dd-trace-dotnet,DataDog/dd-trace-dotnet,C#,1,.NET Library for Datadog APM,132,390,https://avatars.githubusercontent.com/u/365230?v=4
754361288,WutheringWaves,thexeondev/WutheringWaves,C#,10,Wuthering Waves ps (0.8.2),10,79,https://avatars.githubusercontent.com/u/149735250?u=1b94506d4fb4f4d49c064ec3db5349704f8ee58b&v=4
