id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,304,An Open Source Machine Learning Framework for Everyone,74185,185667,https://avatars.githubusercontent.com/u/15658638?v=4
29028775,react-native,facebook/react-native,C++,248,A framework for building native applications using React,24250,118366,https://avatars.githubusercontent.com/u/69631?v=4
5108051,opencv,opencv/opencv,C++,202,Open Source Computer Vision Library,55723,78140,https://avatars.githubusercontent.com/u/5009934?v=4
612354784,llama.cpp,ggerganov/llama.cpp,C++,374,LLM inference in C/C++,9345,65235,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
67702184,Magisk,topjohnwu/Magisk,C++,193,The Magic Mask for Android,11974,47272,https://avatars.githubusercontent.com/u/7337301?v=4
311683390,ImHex,WerWolv/ImHex,C++,856,"🔍 A Hex Editor for Reverse Engineers, Programmers and people who value their retinas when working at 3 AM.",1908,43648,https://avatars.githubusercontent.com/u/10835354?u=df34a21c99e8b5470fb39a106d328372e7abc115&v=4
27729880,grpc,grpc/grpc,C++,72,"The C based gRPC (C++, Python, Ruby, Objective-C, PHP, C#)",10498,41617,https://avatars.githubusercontent.com/u/7802525?v=4
39840932,googletest,google/googletest,C++,124,GoogleTest - Google Testing and Mocking Framework,10072,34445,https://avatars.githubusercontent.com/u/1342004?v=4
4524181,folly,facebook/folly,C++,116,An open-source C++ library developed and used at Facebook.,5544,28194,https://avatars.githubusercontent.com/u/69631?v=4
3351871,qBittorrent,qbittorrent/qBittorrent,C++,138,qBittorrent BitTorrent client,3898,27089,https://avatars.githubusercontent.com/u/2131270?v=4
5736080,FreeCAD,FreeCAD/FreeCAD,C++,164,"This is the official source code of FreeCAD, a free and opensource multiplatform 3D parametric modeler.",3969,19161,https://avatars.githubusercontent.com/u/2306237?v=4
38581626,pybind11,pybind/pybind11,C++,98,Seamless operability between C++11 and Python,2087,15511,https://avatars.githubusercontent.com/u/17565521?v=4
410989014,codon,exaloop/codon,C++,501,"A high-performance, zero-overhead, extensible Python compiler using LLVM",508,14821,https://avatars.githubusercontent.com/u/89494599?v=4
25135037,deskflow,deskflow/deskflow,C++,76,"Deskflow lets you share one mouse and keyboard between multiple computers on Windows, macOS and Linux.",3654,10377,https://avatars.githubusercontent.com/u/181782356?v=4
131449222,moonlight-qt,moonlight-stream/moonlight-qt,C++,122,"GameStream client for PCs (Windows, Mac, Linux, and Steam Link)",594,10176,https://avatars.githubusercontent.com/u/6118379?v=4
207245092,duckstation,stenzek/duckstation,C++,161,Fast PlayStation 1 emulator for x86-64/AArch32/AArch64/RV64,671,6897,https://avatars.githubusercontent.com/u/11288319?v=4
514553345,OrcaSlicer,SoftFever/OrcaSlicer,C++,93,"G-code generator for 3D printers (Bambu, Prusa, Voron, VzBot, RatRig, Creality, etc.)",789,6723,https://avatars.githubusercontent.com/u/103989404?u=5ce996a351ee08333a2e41329d5f7a09823b3724&v=4
251396732,RTranslator,niedev/RTranslator,C++,159,Open source real-time translation app for Android that runs locally,486,6459,https://avatars.githubusercontent.com/u/32955129?v=4
89033556,firebase-ios-sdk,firebase/firebase-ios-sdk,C++,13,Firebase SDK for Apple App Development,1452,5560,https://avatars.githubusercontent.com/u/1335026?v=4
456549280,ydb,ydb-platform/ydb,C++,16,YDB is an open source Distributed SQL Database that combines high availability and scalability with strong consistency and ACID transactions,532,3828,https://avatars.githubusercontent.com/u/88314308?v=4
79987996,notepad4,zufuliu/notepad4,C++,312,"Notepad4 (Notepad2⨯2, Notepad2++) is a light-weight Scintilla based text editor for Windows with syntax highlighting, code folding, auto-completion and API list for many programming languages and documents, bundled with file browser plugin matepath.",192,2918,https://avatars.githubusercontent.com/u/2289926?v=4
254456021,libcimbar,sz3/libcimbar,C++,1454,Optimized implementation for color-icon-matrix barcodes,160,2510,https://avatars.githubusercontent.com/u/5728104?v=4
324569839,YimMenu,YimMenu/YimMenu,C++,85,"YimMenu, a GTA V menu protecting against a wide ranges of the public crashes and improving the overall experience.",1199,1459,https://avatars.githubusercontent.com/u/106739674?v=4
