id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
17620347,aspnetcore,dotnet/aspnetcore,C#,57,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",9666,33651,https://avatars.githubusercontent.com/u/9141961?v=4
14964475,Avalonia,AvaloniaUI/Avalonia,C#,129,"Develop Desktop, Embedded, Mobile and WebAssembly apps with C# and XAML. The most popular .NET Foundation community project.",2050,22952,https://avatars.githubusercontent.com/u/14075148?v=4
607289185,semantic-kernel,microsoft/semantic-kernel,C#,160,Integrate cutting-edge LLM technology quickly and easily into your apps,2458,16665,https://avatars.githubusercontent.com/u/6154722?v=4
69673033,CleanArchitecture,ardalis/CleanArchitecture,C#,79,Clean Architecture Solution Template: A starting point for Clean Architecture with ASP.NET Core,2532,14351,https://avatars.githubusercontent.com/u/782127?u=75698de8f7b1cc3fda730cd742d8d8d59bd7a15c&v=4
210716005,runtime,dotnet/runtime,C#,55,".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps.",4443,13609,https://avatars.githubusercontent.com/u/9141961?v=4
64677873,Bulk-Crap-Uninstaller,Klocman/Bulk-Crap-Uninstaller,C#,125,Remove large amounts of unwanted applications quickly.,478,8863,https://avatars.githubusercontent.com/u/14913904?u=4d9a783d1e951054ca1217ae5821398bd39a601e&v=4
245235133,reverse-proxy,microsoft/reverse-proxy,C#,58,A toolkit for developing high-performance HTTP reverse proxy applications.,762,7547,https://avatars.githubusercontent.com/u/6154722?v=4
136570231,stride,stride3d/stride,C#,49,Stride Game Engine (formerly Xenko),885,6003,https://avatars.githubusercontent.com/u/33477741?v=4
100711978,btcpayserver,btcpayserver/btcpayserver,C#,35,"Accept Bitcoin payments. Free, open-source & self-hosted, Bitcoin payment processor. ",1538,5688,https://avatars.githubusercontent.com/u/31132886?v=4
2928944,azure-sdk-for-net,Azure/azure-sdk-for-net,C#,15,This repository is for active development of the Azure SDK for .NET. For consumers of the SDK we recommend visiting our public developer docs at https://learn.microsoft.com/dotnet/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-net. ,4517,4919,https://avatars.githubusercontent.com/u/6844498?v=4
220251820,gsudo,gerardog/gsudo,C#,156,Sudo for Windows,124,4485,https://avatars.githubusercontent.com/u/3901474?u=01af216cf93d0df0819155c747ac596f26485f38&v=4
184286875,runner,actions/runner,C#,29,The Runner for GitHub Actions :rocket:,1239,4347,https://avatars.githubusercontent.com/u/44036562?v=4
137104789,coravel,jamesmh/coravel,C#,116,"Near-zero config .NET library that makes advanced application features like Task Scheduling, Caching, Queuing, Event Broadcasting, and more a breeze!",230,3374,https://avatars.githubusercontent.com/u/7213174?v=4
169556401,radzen-blazor,radzenhq/radzen-blazor,C#,31,"Radzen Blazor is a set of 70+ free native Blazor UI components packed with DataGrid, Scheduler, Charts and robust theming including Material design and FluentUI.",671,3001,https://avatars.githubusercontent.com/u/76943777?v=4
706944893,eShop,dotnet/eShop,C#,162,A reference .NET application implementing an eCommerce site,683,2920,https://avatars.githubusercontent.com/u/9141961?v=4
348132133,fluentui-blazor,microsoft/fluentui-blazor,C#,39,Microsoft Fluent UI Blazor components library. For use with .NET 6.0 or higher Blazor applications,244,2707,https://avatars.githubusercontent.com/u/6154722?v=4
155757874,WinUI-Gallery,microsoft/WinUI-Gallery,C#,15,This app demonstrates the controls available in WinUI and the Fluent Design System.,605,2461,https://avatars.githubusercontent.com/u/6154722?v=4
682723630,UnityGaussianSplatting,aras-p/UnityGaussianSplatting,C#,21,Toy Gaussian Splatting visualization in Unity,152,1578,https://avatars.githubusercontent.com/u/348087?u=41311731f3f004fab8817c14c0440e09a29caa48&v=4
750053535,Celeste64,ExOK/Celeste64,C#,199,"A game made by the Celeste developers in a week(ish, closer to 2)",103,1202,https://avatars.githubusercontent.com/u/40015064?v=4
174013231,FModel,4sval/FModel,C#,18,Unreal Engine Archives Explorer,209,1132,https://avatars.githubusercontent.com/u/26126862?u=fce7cc1607a0ee909fca8a8aea92f65fbf140e01&v=4
455068633,HeavenStudio,RHeavenStudio/HeavenStudio,C#,48,"(WIP) A tool to create playable Rhythm Heaven custom remixes, with many customization options.",213,761,https://avatars.githubusercontent.com/u/124943167?v=4
700750483,CounterStrikeSharp,roflmuffin/CounterStrikeSharp,C#,22,CounterStrikeSharp allows you to write server plugins in C# for Counter-Strike 2/Source2/CS2,75,450,https://avatars.githubusercontent.com/u/4160975?u=084bed8dbfb248f5509105a817e7199cbd636b13&v=4
749595638,HackerNewsRemovals,vitoplantamura/HackerNewsRemovals,C#,65,"List of stories removed from the Hacker News Front Page, updated in real time.",2,252,https://avatars.githubusercontent.com/u/37000260?u=9208daa8bb1873003f0a640d4a409ce953604b4d&v=4
712967571,UnrealSharp,UnrealSharp/UnrealSharp,C#,42,"UnrealSharp is a plugin to Unreal Engine 5, which enables developers to create games using C# with Hot Reload",13,217,https://avatars.githubusercontent.com/u/149602952?v=4
748512525,Palworld-server-protector-DotNet,KirosHan/Palworld-server-protector-DotNet,C#,42,Palworld幻兽帕鲁服务端守护+存档备份+内存监控+优雅重启+Rcon指令,16,153,https://avatars.githubusercontent.com/u/22515170?u=f83685cbdef481a7df351c326351d41feb022cec&v=4
