id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2126244,bootstrap,twbs/bootstrap,JavaScript,147,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",79225,166778,https://avatars.githubusercontent.com/u/2918581?v=4
112507086,30-seconds-of-code,Chalarangelo/30-seconds-of-code,JavaScript,179,Short code snippets for all your development needs,12159,117957,https://avatars.githubusercontent.com/u/8281875?u=de95d8c0b90846809fb4dada664655bdbd8a551e&v=4
27193779,node,nodejs/node,JavaScript,357,Node.js JavaScript runtime ✨🐢🚀✨,28577,101787,https://avatars.githubusercontent.com/u/9950313?v=4
576201,three.js,mrdoob/three.js,JavaScript,155,JavaScript 3D Library.,35375,97404,https://avatars.githubusercontent.com/u/97088?u=95046da3776175b5f3d1ad2137704cd123e04d9e&v=4
74293321,svelte,sveltejs/svelte,JavaScript,173,Cybernetically enhanced web apps,4290,75377,https://avatars.githubusercontent.com/u/23617963?v=4
26066727,mermaid,mermaid-js/mermaid,JavaScript,183,Generation of diagrams like flowcharts or sequence diagrams from text in a similar manner as markdown,5727,65002,https://avatars.githubusercontent.com/u/57169982?v=4
237159,express,expressjs/express,JavaScript,160,"Fast, unopinionated, minimalist web framework for node.",13165,63052,https://avatars.githubusercontent.com/u/5658226?v=4
167174,jquery,jquery/jquery,JavaScript,220,jQuery JavaScript Library,20960,58608,https://avatars.githubusercontent.com/u/70142?v=4
31629751,cypress,cypress-io/cypress,JavaScript,72,"Fast, easy and reliable testing for anything that runs in a browser.",3166,45790,https://avatars.githubusercontent.com/u/8908513?v=4
97086543,JavaScript,TheAlgorithms/JavaScript,JavaScript,120,"Algorithms and Data Structures implemented in JavaScript for beginners, following best practices.",5421,30604,https://avatars.githubusercontent.com/u/20487725?v=4
2206953,commander.js,tj/commander.js,JavaScript,49,node.js command-line interfaces made easy,1771,25799,https://avatars.githubusercontent.com/u/25254?u=d332bdd6d335df9f08e7cdac0e17143d898ec70d&v=4
74962515,CyberChef,gchq/CyberChef,JavaScript,104,"The Cyber Swiss Army Knife - a web app for encryption, encoding, compression and data analysis",2917,24248,https://avatars.githubusercontent.com/u/15800240?v=4
64700934,openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,JavaScript,79,OpenZeppelin Contracts is a library for secure smart contract development.,11863,23629,https://avatars.githubusercontent.com/u/20820676?v=4
99401299,nanoid,ai/nanoid,JavaScript,94,"A tiny (124 bytes), secure, URL-friendly, unique string ID generator for JavaScript",823,22658,https://avatars.githubusercontent.com/u/19343?v=4
114938943,nginx-proxy-manager,NginxProxyManager/nginx-proxy-manager,JavaScript,384,"Docker container for managing Nginx proxy hosts with a simple, powerful interface",2148,18272,https://avatars.githubusercontent.com/u/88089605?v=4
566931318,live,fanmingming/live,JavaScript,287,✯ 一个可直连访问的电视/广播图标库与相关工具项目 ✯ 🔕 永久免费 直连访问 完整开源 不断完善的台标 支持IPv4/IPv6双栈访问 🔕,2673,17557,https://avatars.githubusercontent.com/u/4993993?u=db06905b64e827ad7966a36a52fa4da0c34160e5&v=4
542284380,bruno,usebruno/bruno,JavaScript,237,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),508,11874,https://avatars.githubusercontent.com/u/114530840?v=4
42009758,metamask-extension,MetaMask/metamask-extension,JavaScript,73,:globe_with_meridians: :electric_plug: The MetaMask browser extension enables browsing Ethereum blockchain enabled websites,4907,11149,https://avatars.githubusercontent.com/u/11744586?v=4
128636610,zigbee2mqtt,Koenkk/zigbee2mqtt,JavaScript,54,"Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨",1586,10759,https://avatars.githubusercontent.com/u/2892853?u=bba54d718dc6d81a73d463bb3f35e403c719b06f&v=4
60010673,elementor,elementor/elementor,JavaScript,79,"The most advanced frontend drag & drop page builder. Create high-end, pixel perfect websites at record speeds. Any theme, any page, any design.",1379,6108,https://avatars.githubusercontent.com/u/47606894?v=4
474724520,Installer,Rectify11/Installer,JavaScript,179,A Windows 11 modification to make it more consistent.,140,2145,https://avatars.githubusercontent.com/u/131543110?v=4
705574656,Noi,lencx/Noi,JavaScript,438,"🚀 Power Your World with AI - Explore, Extend, Empower.",57,1259,https://avatars.githubusercontent.com/u/16164244?u=77d1d01930d8e36105a49a6c474abf70eeee74b1&v=4
684355571,tvbox,qist/tvbox,JavaScript,83,FongMi影视、tvbox配置文件，如果喜欢，请Fork自用。使用前请仔细阅读仓库说明，一旦使用将被视为你已了解。,241,638,https://avatars.githubusercontent.com/u/7844620?u=e6db70a4dd2f6f85b50ea0bba651e7e40b324179&v=4
585712715,Interstellar,InterstellarNetwork/Interstellar,JavaScript,16,One of the most popular modern web proxies with blazing fast speeds and a variety of games.,5957,442,https://avatars.githubusercontent.com/u/103917385?v=4
750199827,JettonGramGpuMiner,TrueCarry/JettonGramGpuMiner,JavaScript,34,,54,98,https://avatars.githubusercontent.com/u/5431520?u=31d8ca5fafcbf657029bdd021b05cd57f79d11a6&v=4
