id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,218,An Open Source Machine Learning Framework for Everyone,87228,168121,https://avatars.githubusercontent.com/u/15658638?v=4
9384267,electron,electron/electron,C++,156,":electron: Build cross-platform desktop apps with JavaScript, HTML, and CSS",13889,103911,https://avatars.githubusercontent.com/u/13409222?v=4
1181927,bitcoin,bitcoin/bitcoin,C++,128,Bitcoin Core integration/staging tree,33067,66340,https://avatars.githubusercontent.com/u/528860?v=4
5108051,opencv,opencv/opencv,C++,145,Open Source Computer Vision Library,52624,64043,https://avatars.githubusercontent.com/u/5009934?v=4
65600975,pytorch,pytorch/pytorch,C++,256,Tensors and Dynamic neural networks in Python with strong GPU acceleration,16500,59284,https://avatars.githubusercontent.com/u/21003710?v=4
23357588,protobuf,protocolbuffers/protobuf,C++,88,Protocol Buffers - Google's data interchange format,14460,56459,https://avatars.githubusercontent.com/u/26310541?v=4
15634981,godot,godotengine/godot,C++,257,Godot Engine – Multi-platform 2D and 3D game engine,9385,53834,https://avatars.githubusercontent.com/u/6318500?v=4
11171548,json,nlohmann/json,C++,157,JSON for Modern C++,5502,32015,https://avatars.githubusercontent.com/u/159488?v=4
39840932,googletest,google/googletest,C++,241,GoogleTest - Google Testing and Mocking Framework,8860,27888,https://avatars.githubusercontent.com/u/1342004?v=4
98771110,TrafficMonitor,zhongyang219/TrafficMonitor,C++,270,这是一个用于显示当前网速、CPU及内存利用率的桌面悬浮窗软件，并支持任务栏显示，支持更换皮肤。,2433,22501,https://avatars.githubusercontent.com/u/30562462?u=18ad9b9dfa6e784088d28deb7e0dbe830afcc0b7&v=4
63477612,C-Plus-Plus,TheAlgorithms/C-Plus-Plus,C++,153,"Collection of various algorithms in mathematics, machine learning, computer science and physics implemented in C++ for educational purposes.",5580,21089,https://avatars.githubusercontent.com/u/20487725?v=4
40892817,solidity,ethereum/solidity,C++,105,"Solidity, the Smart Contract Programming Language",4390,18377,https://avatars.githubusercontent.com/u/6250754?v=4
192025001,Qv2ray,Qv2ray/Qv2ray,C++,51,:star: Linux / Windows / macOS 跨平台 V2Ray 客户端 | 支持 VMess / VLESS / SSR / Trojan / Trojan-Go / NaiveProxy / HTTP / HTTPS / SOCKS5 | 使用 C++ / Qt 开发 | 可拓展插件式设计 :star:,3003,14144,https://avatars.githubusercontent.com/u/60087221?v=4
437245741,dragonfly,dragonflydb/dragonfly,C++,548,A modern replacement for Redis and Memcached,304,12803,https://avatars.githubusercontent.com/u/104819355?v=4
420580521,smartknob,scottbez1/smartknob,C++,49,Haptic input knob with software-defined endstops and virtual detents,695,11798,https://avatars.githubusercontent.com/u/414890?u=589508b11b9260a496d1735579ab79c77b49558e&v=4
299510783,mold,rui314/mold,C++,106,mold: A Modern Linker 🦠,301,8858,https://avatars.githubusercontent.com/u/47400?v=4
1690480,QGIS,qgis/QGIS,C++,22,"QGIS is a free, open source, cross platform (lin/win/mac) geographical information system (GIS)",2400,6222,https://avatars.githubusercontent.com/u/483444?v=4
384520418,MaaAssistantArknights,MaaAssistantArknights/MaaAssistantArknights,C++,271,"《明日方舟》小助手，全日常一键长草！| An Arknights assistant compatible with EN, JP, KR, ZH_TW clients",425,3963,https://avatars.githubusercontent.com/u/97677443?v=4
224908244,WasmEdge,WasmEdge/WasmEdge,C++,48,"WasmEdge is a lightweight, high-performance, and extensible WebAssembly runtime for cloud native, edge, and decentralized applications. It powers serverless apps, embedded functions, microservices, smart contracts, and IoT devices.",394,3818,https://avatars.githubusercontent.com/u/83329692?v=4
538767566,langcc,jzimmerman/langcc,C++,910,langcc: A Next-Generation Compiler Compiler,51,1501,https://avatars.githubusercontent.com/u/93833?u=39d0b23b7886faddb8e23650e120f8975ad35c81&v=4
251312202,tensorstore,google/tensorstore,C++,485,Library for reading and writing large multi-dimensional arrays.,69,919,https://avatars.githubusercontent.com/u/1342004?v=4
340219494,libjxl,libjxl/libjxl,C++,12,JPEG XL image format reference implementation,119,746,https://avatars.githubusercontent.com/u/77789960?v=4
539250969,FilelessRemotePE,D1rkMtr/FilelessRemotePE,C++,89,Loading Fileless Remote PE from URI to memory with argument passing  and ETW patching and NTDLL unhooking and No New Thread technique,106,466,https://avatars.githubusercontent.com/u/110354855?u=1532e8a84f2928977b698ddd8dea526125a4710b&v=4
488177011,nekoray,MatsuriDayo/nekoray,C++,50,基于 Qt/C++ 的跨平台代理配置管理器 Qt/C++ based cross-platform proxy configuration manager,33,366,https://avatars.githubusercontent.com/u/95122236?v=4
489921311,HS_SPR_CAL,Moiezen/HS_SPR_CAL,C++,25,Hearthstone Spectral Pillager Rogue Calculator,26,104,https://avatars.githubusercontent.com/u/83269704?u=4e5fd4d408dde8c8ee1d47509582af6f60e9596c&v=4
