"id","name","lang","new stars","node_id","full_name","private","owner","html_url","description","fork","url","forks_url","keys_url","collaborators_url","teams_url","hooks_url","issue_events_url","events_url","assignees_url","branches_url","tags_url","blobs_url","git_tags_url","git_refs_url","trees_url","statuses_url","languages_url","stargazers_url","contributors_url","subscribers_url","subscription_url","commits_url","git_commits_url","comments_url","issue_comment_url","contents_url","compare_url","merges_url","archive_url","downloads_url","issues_url","pulls_url","milestones_url","notifications_url","labels_url","releases_url","deployments_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","stargazers_count","watchers_count","language","has_issues","has_projects","has_downloads","has_wiki","has_pages","forks_count","mirror_url","archived","disabled","open_issues_count","license","forks","open_issues","watchers","default_branch","permissions","temp_clone_token","network_count","subscribers_count","organization"
177736533,"996.ICU","Rust","281","MDEwOlJlcG9zaXRvcnkxNzc3MzY1MzM=","996icu/996.ICU",false,"{""login"":""996icu"",""id"":48942249,""node_id"":""MDQ6VXNlcjQ4OTQyMjQ5"",""avatar_url"":""https://avatars.githubusercontent.com/u/48942249?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/996icu"",""html_url"":""https://github.com/996icu"",""followers_url"":""https://api.github.com/users/996icu/followers"",""following_url"":""https://api.github.com/users/996icu/following{/other_user}"",""gists_url"":""https://api.github.com/users/996icu/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/996icu/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/996icu/subscriptions"",""organizations_url"":""https://api.github.com/users/996icu/orgs"",""repos_url"":""https://api.github.com/users/996icu/repos"",""events_url"":""https://api.github.com/users/996icu/events{/privacy}"",""received_events_url"":""https://api.github.com/users/996icu/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/996icu/996.ICU","Repo for counting stars and contributing. Press F to pay respect to glorious developers.",false,"https://api.github.com/repos/996icu/996.ICU","https://api.github.com/repos/996icu/996.ICU/forks","https://api.github.com/repos/996icu/996.ICU/keys{/key_id}","https://api.github.com/repos/996icu/996.ICU/collaborators{/collaborator}","https://api.github.com/repos/996icu/996.ICU/teams","https://api.github.com/repos/996icu/996.ICU/hooks","https://api.github.com/repos/996icu/996.ICU/issues/events{/number}","https://api.github.com/repos/996icu/996.ICU/events","https://api.github.com/repos/996icu/996.ICU/assignees{/user}","https://api.github.com/repos/996icu/996.ICU/branches{/branch}","https://api.github.com/repos/996icu/996.ICU/tags","https://api.github.com/repos/996icu/996.ICU/git/blobs{/sha}","https://api.github.com/repos/996icu/996.ICU/git/tags{/sha}","https://api.github.com/repos/996icu/996.ICU/git/refs{/sha}","https://api.github.com/repos/996icu/996.ICU/git/trees{/sha}","https://api.github.com/repos/996icu/996.ICU/statuses/{sha}","https://api.github.com/repos/996icu/996.ICU/languages","https://api.github.com/repos/996icu/996.ICU/stargazers","https://api.github.com/repos/996icu/996.ICU/contributors","https://api.github.com/repos/996icu/996.ICU/subscribers","https://api.github.com/repos/996icu/996.ICU/subscription","https://api.github.com/repos/996icu/996.ICU/commits{/sha}","https://api.github.com/repos/996icu/996.ICU/git/commits{/sha}","https://api.github.com/repos/996icu/996.ICU/comments{/number}","https://api.github.com/repos/996icu/996.ICU/issues/comments{/number}","https://api.github.com/repos/996icu/996.ICU/contents/{+path}","https://api.github.com/repos/996icu/996.ICU/compare/{base}...{head}","https://api.github.com/repos/996icu/996.ICU/merges","https://api.github.com/repos/996icu/996.ICU/{archive_format}{/ref}","https://api.github.com/repos/996icu/996.ICU/downloads","https://api.github.com/repos/996icu/996.ICU/issues{/number}","https://api.github.com/repos/996icu/996.ICU/pulls{/number}","https://api.github.com/repos/996icu/996.ICU/milestones{/number}","https://api.github.com/repos/996icu/996.ICU/notifications{?since,all,participating}","https://api.github.com/repos/996icu/996.ICU/labels{/name}","https://api.github.com/repos/996icu/996.ICU/releases{/id}","https://api.github.com/repos/996icu/996.ICU/deployments","2019-03-26T07:31:14Z","2021-08-11T08:32:11Z","2021-08-10T09:13:38Z","git://github.com/996icu/996.ICU.git","git@github.com:996icu/996.ICU.git","https://github.com/996icu/996.ICU.git","https://github.com/996icu/996.ICU","https://996.icu",183401,258177,258177,"Rust",false,false,true,false,false,21346,,false,false,16817,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",21346,16817,258177,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",21346,4390,
83222441,"system-design-primer","Python","266","MDEwOlJlcG9zaXRvcnk4MzIyMjQ0MQ==","donnemartin/system-design-primer",false,"{""login"":""donnemartin"",""id"":5458997,""node_id"":""MDQ6VXNlcjU0NTg5OTc="",""avatar_url"":""https://avatars.githubusercontent.com/u/5458997?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/donnemartin"",""html_url"":""https://github.com/donnemartin"",""followers_url"":""https://api.github.com/users/donnemartin/followers"",""following_url"":""https://api.github.com/users/donnemartin/following{/other_user}"",""gists_url"":""https://api.github.com/users/donnemartin/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/donnemartin/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/donnemartin/subscriptions"",""organizations_url"":""https://api.github.com/users/donnemartin/orgs"",""repos_url"":""https://api.github.com/users/donnemartin/repos"",""events_url"":""https://api.github.com/users/donnemartin/events{/privacy}"",""received_events_url"":""https://api.github.com/users/donnemartin/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/donnemartin/system-design-primer","Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.",false,"https://api.github.com/repos/donnemartin/system-design-primer","https://api.github.com/repos/donnemartin/system-design-primer/forks","https://api.github.com/repos/donnemartin/system-design-primer/keys{/key_id}","https://api.github.com/repos/donnemartin/system-design-primer/collaborators{/collaborator}","https://api.github.com/repos/donnemartin/system-design-primer/teams","https://api.github.com/repos/donnemartin/system-design-primer/hooks","https://api.github.com/repos/donnemartin/system-design-primer/issues/events{/number}","https://api.github.com/repos/donnemartin/system-design-primer/events","https://api.github.com/repos/donnemartin/system-design-primer/assignees{/user}","https://api.github.com/repos/donnemartin/system-design-primer/branches{/branch}","https://api.github.com/repos/donnemartin/system-design-primer/tags","https://api.github.com/repos/donnemartin/system-design-primer/git/blobs{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/git/tags{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/git/refs{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/git/trees{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/statuses/{sha}","https://api.github.com/repos/donnemartin/system-design-primer/languages","https://api.github.com/repos/donnemartin/system-design-primer/stargazers","https://api.github.com/repos/donnemartin/system-design-primer/contributors","https://api.github.com/repos/donnemartin/system-design-primer/subscribers","https://api.github.com/repos/donnemartin/system-design-primer/subscription","https://api.github.com/repos/donnemartin/system-design-primer/commits{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/git/commits{/sha}","https://api.github.com/repos/donnemartin/system-design-primer/comments{/number}","https://api.github.com/repos/donnemartin/system-design-primer/issues/comments{/number}","https://api.github.com/repos/donnemartin/system-design-primer/contents/{+path}","https://api.github.com/repos/donnemartin/system-design-primer/compare/{base}...{head}","https://api.github.com/repos/donnemartin/system-design-primer/merges","https://api.github.com/repos/donnemartin/system-design-primer/{archive_format}{/ref}","https://api.github.com/repos/donnemartin/system-design-primer/downloads","https://api.github.com/repos/donnemartin/system-design-primer/issues{/number}","https://api.github.com/repos/donnemartin/system-design-primer/pulls{/number}","https://api.github.com/repos/donnemartin/system-design-primer/milestones{/number}","https://api.github.com/repos/donnemartin/system-design-primer/notifications{?since,all,participating}","https://api.github.com/repos/donnemartin/system-design-primer/labels{/name}","https://api.github.com/repos/donnemartin/system-design-primer/releases{/id}","https://api.github.com/repos/donnemartin/system-design-primer/deployments","2017-02-26T16:15:28Z","2021-08-11T08:43:51Z","2021-08-10T14:06:28Z","git://github.com/donnemartin/system-design-primer.git","git@github.com:donnemartin/system-design-primer.git","https://github.com/donnemartin/system-design-primer.git","https://github.com/donnemartin/system-design-primer","",11152,141039,141039,"Python",true,true,true,true,false,25936,,false,false,215,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",25936,215,141039,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",25936,5852,
132464395,"JavaGuide","Java","114","MDEwOlJlcG9zaXRvcnkxMzI0NjQzOTU=","Snailclimb/JavaGuide",false,"{""login"":""Snailclimb"",""id"":29880145,""node_id"":""MDQ6VXNlcjI5ODgwMTQ1"",""avatar_url"":""https://avatars.githubusercontent.com/u/29880145?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/Snailclimb"",""html_url"":""https://github.com/Snailclimb"",""followers_url"":""https://api.github.com/users/Snailclimb/followers"",""following_url"":""https://api.github.com/users/Snailclimb/following{/other_user}"",""gists_url"":""https://api.github.com/users/Snailclimb/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/Snailclimb/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/Snailclimb/subscriptions"",""organizations_url"":""https://api.github.com/users/Snailclimb/orgs"",""repos_url"":""https://api.github.com/users/Snailclimb/repos"",""events_url"":""https://api.github.com/users/Snailclimb/events{/privacy}"",""received_events_url"":""https://api.github.com/users/Snailclimb/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/Snailclimb/JavaGuide","「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！",false,"https://api.github.com/repos/Snailclimb/JavaGuide","https://api.github.com/repos/Snailclimb/JavaGuide/forks","https://api.github.com/repos/Snailclimb/JavaGuide/keys{/key_id}","https://api.github.com/repos/Snailclimb/JavaGuide/collaborators{/collaborator}","https://api.github.com/repos/Snailclimb/JavaGuide/teams","https://api.github.com/repos/Snailclimb/JavaGuide/hooks","https://api.github.com/repos/Snailclimb/JavaGuide/issues/events{/number}","https://api.github.com/repos/Snailclimb/JavaGuide/events","https://api.github.com/repos/Snailclimb/JavaGuide/assignees{/user}","https://api.github.com/repos/Snailclimb/JavaGuide/branches{/branch}","https://api.github.com/repos/Snailclimb/JavaGuide/tags","https://api.github.com/repos/Snailclimb/JavaGuide/git/blobs{/sha}","https://api.github.com/repos/Snailclimb/JavaGuide/git/tags{/sha}","https://api.github.com/repos/Snailclimb/JavaGuide/git/refs{/sha}","https://api.github.com/repos/Snailclimb/JavaGuide/git/trees{/sha}","https://api.github.com/repos/Snailclimb/JavaGuide/statuses/{sha}","https://api.github.com/repos/Snailclimb/JavaGuide/languages","https://api.github.com/repos/Snailclimb/JavaGuide/stargazers","https://api.github.com/repos/Snailclimb/JavaGuide/contributors","https://api.github.com/repos/Snailclimb/JavaGuide/subscribers","https://api.github.com/repos/Snailclimb/JavaGuide/subscription","https://api.github.com/repos/Snailclimb/JavaGuide/commits{/sha}","https://api.github.com/repos/Snailclimb/JavaGuide/git/commits{/sha}","https://api.github.com/repos/Snailclimb/JavaGuide/comments{/number}","https://api.github.com/repos/Snailclimb/JavaGuide/issues/comments{/number}","https://api.github.com/repos/Snailclimb/JavaGuide/contents/{+path}","https://api.github.com/repos/Snailclimb/JavaGuide/compare/{base}...{head}","https://api.github.com/repos/Snailclimb/JavaGuide/merges","https://api.github.com/repos/Snailclimb/JavaGuide/{archive_format}{/ref}","https://api.github.com/repos/Snailclimb/JavaGuide/downloads","https://api.github.com/repos/Snailclimb/JavaGuide/issues{/number}","https://api.github.com/repos/Snailclimb/JavaGuide/pulls{/number}","https://api.github.com/repos/Snailclimb/JavaGuide/milestones{/number}","https://api.github.com/repos/Snailclimb/JavaGuide/notifications{?since,all,participating}","https://api.github.com/repos/Snailclimb/JavaGuide/labels{/name}","https://api.github.com/repos/Snailclimb/JavaGuide/releases{/id}","https://api.github.com/repos/Snailclimb/JavaGuide/deployments","2018-05-07T13:27:00Z","2021-08-11T08:45:53Z","2021-08-11T03:17:34Z","git://github.com/Snailclimb/JavaGuide.git","git@github.com:Snailclimb/JavaGuide.git","https://github.com/Snailclimb/JavaGuide.git","https://github.com/Snailclimb/JavaGuide","https://www.yuque.com/docs/share/f37fc804-bfe6-4b0d-b373-9c462188fec7",55516,108853,108853,"Java",true,true,true,true,false,37375,,false,false,53,"{""key"":""apache-2.0"",""name"":""Apache License 2.0"",""spdx_id"":""Apache-2.0"",""url"":""https://api.github.com/licenses/apache-2.0"",""node_id"":""MDc6TGljZW5zZTI=""}",37375,53,108853,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",37375,4607,
46629305,"hacker-scripts","JavaScript","28","MDEwOlJlcG9zaXRvcnk0NjYyOTMwNQ==","NARKOZ/hacker-scripts",false,"{""login"":""NARKOZ"",""id"":253398,""node_id"":""MDQ6VXNlcjI1MzM5OA=="",""avatar_url"":""https://avatars.githubusercontent.com/u/253398?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/NARKOZ"",""html_url"":""https://github.com/NARKOZ"",""followers_url"":""https://api.github.com/users/NARKOZ/followers"",""following_url"":""https://api.github.com/users/NARKOZ/following{/other_user}"",""gists_url"":""https://api.github.com/users/NARKOZ/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/NARKOZ/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/NARKOZ/subscriptions"",""organizations_url"":""https://api.github.com/users/NARKOZ/orgs"",""repos_url"":""https://api.github.com/users/NARKOZ/repos"",""events_url"":""https://api.github.com/users/NARKOZ/events{/privacy}"",""received_events_url"":""https://api.github.com/users/NARKOZ/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/NARKOZ/hacker-scripts","Based on a true story",false,"https://api.github.com/repos/NARKOZ/hacker-scripts","https://api.github.com/repos/NARKOZ/hacker-scripts/forks","https://api.github.com/repos/NARKOZ/hacker-scripts/keys{/key_id}","https://api.github.com/repos/NARKOZ/hacker-scripts/collaborators{/collaborator}","https://api.github.com/repos/NARKOZ/hacker-scripts/teams","https://api.github.com/repos/NARKOZ/hacker-scripts/hooks","https://api.github.com/repos/NARKOZ/hacker-scripts/issues/events{/number}","https://api.github.com/repos/NARKOZ/hacker-scripts/events","https://api.github.com/repos/NARKOZ/hacker-scripts/assignees{/user}","https://api.github.com/repos/NARKOZ/hacker-scripts/branches{/branch}","https://api.github.com/repos/NARKOZ/hacker-scripts/tags","https://api.github.com/repos/NARKOZ/hacker-scripts/git/blobs{/sha}","https://api.github.com/repos/NARKOZ/hacker-scripts/git/tags{/sha}","https://api.github.com/repos/NARKOZ/hacker-scripts/git/refs{/sha}","https://api.github.com/repos/NARKOZ/hacker-scripts/git/trees{/sha}","https://api.github.com/repos/NARKOZ/hacker-scripts/statuses/{sha}","https://api.github.com/repos/NARKOZ/hacker-scripts/languages","https://api.github.com/repos/NARKOZ/hacker-scripts/stargazers","https://api.github.com/repos/NARKOZ/hacker-scripts/contributors","https://api.github.com/repos/NARKOZ/hacker-scripts/subscribers","https://api.github.com/repos/NARKOZ/hacker-scripts/subscription","https://api.github.com/repos/NARKOZ/hacker-scripts/commits{/sha}","https://api.github.com/repos/NARKOZ/hacker-scripts/git/commits{/sha}","https://api.github.com/repos/NARKOZ/hacker-scripts/comments{/number}","https://api.github.com/repos/NARKOZ/hacker-scripts/issues/comments{/number}","https://api.github.com/repos/NARKOZ/hacker-scripts/contents/{+path}","https://api.github.com/repos/NARKOZ/hacker-scripts/compare/{base}...{head}","https://api.github.com/repos/NARKOZ/hacker-scripts/merges","https://api.github.com/repos/NARKOZ/hacker-scripts/{archive_format}{/ref}","https://api.github.com/repos/NARKOZ/hacker-scripts/downloads","https://api.github.com/repos/NARKOZ/hacker-scripts/issues{/number}","https://api.github.com/repos/NARKOZ/hacker-scripts/pulls{/number}","https://api.github.com/repos/NARKOZ/hacker-scripts/milestones{/number}","https://api.github.com/repos/NARKOZ/hacker-scripts/notifications{?since,all,participating}","https://api.github.com/repos/NARKOZ/hacker-scripts/labels{/name}","https://api.github.com/repos/NARKOZ/hacker-scripts/releases{/id}","https://api.github.com/repos/NARKOZ/hacker-scripts/deployments","2015-11-21T19:05:09Z","2021-08-11T07:49:17Z","2020-10-31T14:23:49Z","git://github.com/NARKOZ/hacker-scripts.git","git@github.com:NARKOZ/hacker-scripts.git","https://github.com/NARKOZ/hacker-scripts.git","https://github.com/NARKOZ/hacker-scripts","",102,41616,41616,"JavaScript",true,false,true,false,false,6483,,false,false,66,,6483,66,41616,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",6483,2183,
63477660,"Java","Java","258","MDEwOlJlcG9zaXRvcnk2MzQ3NzY2MA==","TheAlgorithms/Java",false,"{""login"":""TheAlgorithms"",""id"":20487725,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjIwNDg3NzI1"",""avatar_url"":""https://avatars.githubusercontent.com/u/20487725?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/TheAlgorithms"",""html_url"":""https://github.com/TheAlgorithms"",""followers_url"":""https://api.github.com/users/TheAlgorithms/followers"",""following_url"":""https://api.github.com/users/TheAlgorithms/following{/other_user}"",""gists_url"":""https://api.github.com/users/TheAlgorithms/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/TheAlgorithms/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/TheAlgorithms/subscriptions"",""organizations_url"":""https://api.github.com/users/TheAlgorithms/orgs"",""repos_url"":""https://api.github.com/users/TheAlgorithms/repos"",""events_url"":""https://api.github.com/users/TheAlgorithms/events{/privacy}"",""received_events_url"":""https://api.github.com/users/TheAlgorithms/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/TheAlgorithms/Java","All Algorithms implemented in Java",false,"https://api.github.com/repos/TheAlgorithms/Java","https://api.github.com/repos/TheAlgorithms/Java/forks","https://api.github.com/repos/TheAlgorithms/Java/keys{/key_id}","https://api.github.com/repos/TheAlgorithms/Java/collaborators{/collaborator}","https://api.github.com/repos/TheAlgorithms/Java/teams","https://api.github.com/repos/TheAlgorithms/Java/hooks","https://api.github.com/repos/TheAlgorithms/Java/issues/events{/number}","https://api.github.com/repos/TheAlgorithms/Java/events","https://api.github.com/repos/TheAlgorithms/Java/assignees{/user}","https://api.github.com/repos/TheAlgorithms/Java/branches{/branch}","https://api.github.com/repos/TheAlgorithms/Java/tags","https://api.github.com/repos/TheAlgorithms/Java/git/blobs{/sha}","https://api.github.com/repos/TheAlgorithms/Java/git/tags{/sha}","https://api.github.com/repos/TheAlgorithms/Java/git/refs{/sha}","https://api.github.com/repos/TheAlgorithms/Java/git/trees{/sha}","https://api.github.com/repos/TheAlgorithms/Java/statuses/{sha}","https://api.github.com/repos/TheAlgorithms/Java/languages","https://api.github.com/repos/TheAlgorithms/Java/stargazers","https://api.github.com/repos/TheAlgorithms/Java/contributors","https://api.github.com/repos/TheAlgorithms/Java/subscribers","https://api.github.com/repos/TheAlgorithms/Java/subscription","https://api.github.com/repos/TheAlgorithms/Java/commits{/sha}","https://api.github.com/repos/TheAlgorithms/Java/git/commits{/sha}","https://api.github.com/repos/TheAlgorithms/Java/comments{/number}","https://api.github.com/repos/TheAlgorithms/Java/issues/comments{/number}","https://api.github.com/repos/TheAlgorithms/Java/contents/{+path}","https://api.github.com/repos/TheAlgorithms/Java/compare/{base}...{head}","https://api.github.com/repos/TheAlgorithms/Java/merges","https://api.github.com/repos/TheAlgorithms/Java/{archive_format}{/ref}","https://api.github.com/repos/TheAlgorithms/Java/downloads","https://api.github.com/repos/TheAlgorithms/Java/issues{/number}","https://api.github.com/repos/TheAlgorithms/Java/pulls{/number}","https://api.github.com/repos/TheAlgorithms/Java/milestones{/number}","https://api.github.com/repos/TheAlgorithms/Java/notifications{?since,all,participating}","https://api.github.com/repos/TheAlgorithms/Java/labels{/name}","https://api.github.com/repos/TheAlgorithms/Java/releases{/id}","https://api.github.com/repos/TheAlgorithms/Java/deployments","2016-07-16T10:21:02Z","2021-08-11T08:10:39Z","2021-08-08T02:49:44Z","git://github.com/TheAlgorithms/Java.git","git@github.com:TheAlgorithms/Java.git","https://github.com/TheAlgorithms/Java.git","https://github.com/TheAlgorithms/Java",,2488,40021,40021,"Java",true,true,true,true,false,13104,,false,false,528,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",13104,528,40021,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",13104,2308,"{""login"":""TheAlgorithms"",""id"":20487725,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjIwNDg3NzI1"",""avatar_url"":""https://avatars.githubusercontent.com/u/20487725?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/TheAlgorithms"",""html_url"":""https://github.com/TheAlgorithms"",""followers_url"":""https://api.github.com/users/TheAlgorithms/followers"",""following_url"":""https://api.github.com/users/TheAlgorithms/following{/other_user}"",""gists_url"":""https://api.github.com/users/TheAlgorithms/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/TheAlgorithms/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/TheAlgorithms/subscriptions"",""organizations_url"":""https://api.github.com/users/TheAlgorithms/orgs"",""repos_url"":""https://api.github.com/users/TheAlgorithms/repos"",""events_url"":""https://api.github.com/users/TheAlgorithms/events{/privacy}"",""received_events_url"":""https://api.github.com/users/TheAlgorithms/received_events"",""type"":""Organization"",""site_admin"":false}"
"80945428","nestjs/nest","TypeScript","44",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"11177928","karan/Projects","","210",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"178092134","formulahendry/955.WLB","","65",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"21393871","sorrycc/awesome-javascript","","88",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"148736243","qiurunze123/miaosha","Java","246",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
