id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
9384267,electron,electron/electron,C++,231,":electron: Build cross-platform desktop apps with JavaScript, HTML, and CSS",13149,100051,https://avatars.githubusercontent.com/u/13409222?v=4
65600975,pytorch,pytorch/pytorch,C++,186,Tensors and Dynamic neural networks in Python with strong GPU acceleration,14840,53696,https://avatars.githubusercontent.com/u/21003710?v=4
15634981,godot,godotengine/godot,C++,245,Godot Engine – Multi-platform 2D and 3D game engine,8293,45984,https://avatars.githubusercontent.com/u/6318500?v=4
22067521,imgui,ocornut/imgui,C++,192,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,5941,34377,https://avatars.githubusercontent.com/u/8225057?u=01bf929efb697d8ff49effc3b08ea180b54f5564&v=4
27729880,grpc,grpc/grpc,C++,77,"The C based gRPC (C++, Python, Ruby, Objective-C, PHP, C#)",8718,33220,https://avatars.githubusercontent.com/u/7802525?v=4
67702184,Magisk,topjohnwu/Magisk,C++,430,The Magic Mask for Android,5525,23231,https://avatars.githubusercontent.com/u/7337301?v=4
6934395,rocksdb,facebook/rocksdb,C++,69,"A library that provides an embeddable, persistent key-value store for fast storage.",4909,21739,https://avatars.githubusercontent.com/u/69631?v=4
65214191,envoy,envoyproxy/envoy,C++,60,Cloud-native high-performance edge/middle/service proxy,3514,18847,https://avatars.githubusercontent.com/u/30125649?v=4
22394357,osquery,osquery/osquery,C++,38,"SQL powered operating system instrumentation, monitoring, and analytics.",2257,18613,https://avatars.githubusercontent.com/u/8315868?v=4
116167731,yuzu,yuzu-emu/yuzu,C++,512,Nintendo Switch Emulator,1554,18425,https://avatars.githubusercontent.com/u/35075882?v=4
19953044,flatbuffers,google/flatbuffers,C++,43,FlatBuffers: Memory Efficient Serialization Library,2706,17388,https://avatars.githubusercontent.com/u/1342004?v=4
90902132,flameshot,flameshot-org/flameshot,C++,303,Powerful yet simple to use screenshot software :desktop_computer: :camera_flash:,1014,16184,https://avatars.githubusercontent.com/u/36951528?v=4
33014811,notepad-plus-plus,notepad-plus-plus/notepad-plus-plus,C++,66,Notepad++ official repository,3446,15058,https://avatars.githubusercontent.com/u/12589084?v=4
117948953,Atmosphere,Atmosphere-NX/Atmosphere,C++,57,Atmosphère is a work-in-progress customized firmware for the Nintendo Switch.,813,8318,https://avatars.githubusercontent.com/u/37918415?v=4
267649918,DearPyGui,hoffstadt/DearPyGui,C++,138,Dear PyGui: A fast and powerful Graphical User Interface Toolkit for Python with minimal dependencies,349,7111,https://avatars.githubusercontent.com/u/39973752?u=c6ab11fb8ffa2e0a374774b58b5b2730daea621b&v=4
365005377,btop,aristocratos/btop,C++,135,A monitor of resources,206,6071,https://avatars.githubusercontent.com/u/59659483?u=013726d4c29cc927a5beda366ad3d023a2c6e766&v=4
46374199,librealsense,IntelRealSense/librealsense,C++,15,Intel® RealSense™ SDK,4080,5720,https://avatars.githubusercontent.com/u/14095512?v=4
354743391,o3de,o3de/o3de,C++,35,"Open 3D Engine (O3DE) is an Apache 2.0-licensed multi-platform 3D engine that enables developers and content creators to build AAA games, cinema-quality 3D worlds, and high-fidelity simulations without any fees or commercial obligations.",1329,4316,https://avatars.githubusercontent.com/u/68126246?v=4
309512982,redpanda,vectorizedio/redpanda,C++,44,Redpanda is the real-time engine for modern apps.  Kafka API Compatible; 10x faster 🚀    See more at vectorized.io/redpanda,204,3301,https://avatars.githubusercontent.com/u/49406389?v=4
329265231,safetynet-fix,kdrag0n/safetynet-fix,C++,220,Google SafetyNet attestation workarounds for Magisk,130,2218,https://avatars.githubusercontent.com/u/7930239?u=ff09f9ad902b038246cd5cdd689c3068870595d5&v=4
22197389,e-maxx-eng,e-maxx-eng/e-maxx-eng,C++,63,Translation of http://e-maxx.ru into English,532,1803,https://avatars.githubusercontent.com/u/8272813?v=4
384520418,MeoAssistantArknights,MistEO/MeoAssistantArknights,C++,149,明日方舟助手，自动刷图、智能基建换班，全日常一键长草！,56,573,https://avatars.githubusercontent.com/u/18511905?u=86a13ce58179c1422436cbb8f1239b03df949f10&v=4
404804373,pigment-mixing,scrtwpns/pigment-mixing,C++,101,Practical Pigment Mixing for Digital Painting,27,325,https://avatars.githubusercontent.com/u/61887936?u=30e2e43f14c25412a1c1ecaac1473760c8967710&v=4
440031051,BladeDISC,alibaba/BladeDISC,C++,62,BladeDISC is an end-to-end DynamIc Shape Compiler project for machine learning workloads.,41,193,https://avatars.githubusercontent.com/u/1961952?v=4
395090937,desktop-v2,Windscribe/desktop-v2,C++,25,"Windscribe 2.0 desktop client for Windows, Mac and Linux",20,161,https://avatars.githubusercontent.com/u/30499389?v=4
