id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
83222441,system-design-primer,donnemartin/system-design-primer,Python,6016,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,47379,283530,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
599320067,langflow,langflow-ai/langflow,Python,5183,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database.",4612,41180,https://avatars.githubusercontent.com/u/85702467?v=4
91629816,freqtrade,freqtrade/freqtrade,Python,1663,"Free, open source crypto trading bot",6620,33094,https://avatars.githubusercontent.com/u/37536846?v=4
557075997,reflex,reflex-dev/reflex,Python,764,🕸️ Web apps in pure Python 🐍,1220,21178,https://avatars.githubusercontent.com/u/104714959?v=4
587050620,dspy,stanfordnlp/dspy,Python,1255,DSPy: The framework for programming—not prompting—language models,1555,20573,https://avatars.githubusercontent.com/u/3046006?v=4
702796244,fish-speech,fishaudio/fish-speech,Python,3134,SOTA Open Source TTS,1335,17843,https://avatars.githubusercontent.com/u/122017386?v=4
826168160,docling,DS4SD/docling,Python,5415,Get your documents ready for gen AI,880,16920,https://avatars.githubusercontent.com/u/105039151?v=4
853189791,PDFMathTranslate,Byaidu/PDFMathTranslate,Python,8504,PDF scientific paper translation with preserved formats - 基于 AI 完整保留排版的 PDF 文档全文双语翻译，支持 Google/DeepL/Ollama/OpenAI 等服务，提供 CLI/GUI/Docker,870,11930,https://avatars.githubusercontent.com/u/21212051?u=819b2de573c644e6e436a54b31ff5f69067c7c29&v=4
822285449,aisuite,andrewyng/aisuite,Python,5040,"Simple, unified interface to multiple Generative AI providers ",844,9433,https://avatars.githubusercontent.com/u/3710007?u=4c1b9232e08bfc56050a7f9ce6643b7ccf23ff14&v=4
179163124,hummingbot,hummingbot/hummingbot,Python,415,Open source software that helps you create and deploy high-frequency crypto trading bots,2960,8817,https://avatars.githubusercontent.com/u/88165212?v=4
17420614,SeleniumBase,seleniumbase/SeleniumBase,Python,2743,"Python APIs for web automation, testing, and bypassing bot-detection.",1097,8235,https://avatars.githubusercontent.com/u/17287301?v=4
740303686,sglang,sgl-project/sglang,Python,591,SGLang is a fast serving framework for large language models and vision language models.,625,6866,https://avatars.githubusercontent.com/u/147780389?v=4
616738094,stock,myhhub/stock,Python,4564,"stock股票.获取股票数据,计算股票指标,识别股票形态,综合选股,选股策略,股票验证回测,股票自动交易,支持PC及移动设备。",1241,6774,https://avatars.githubusercontent.com/u/41766026?u=bfccaed5ff9864e9e941602bad48ccd95e179b0a&v=4
638951438,opik,comet-ml/opik,Python,1570,"From RAG chatbots to code assistants to complex agentic pipelines and beyond, build LLM systems that run better, faster, and cheaper with tracing, evaluations, and dashboards.",219,3825,https://avatars.githubusercontent.com/u/31487821?v=4
817354652,TEN-Agent,TEN-framework/TEN-Agent,Python,2043,"TEN Agent is a conversational AI powered by the TEN, integrating Gemini 2.0 Live, OpenAI Realtime, RTC, and more. It delivers real-time capabilities to see, hear, and speak, while being fully compatible with popular workflow platforms like Dify and Coze.",373,3790,https://avatars.githubusercontent.com/u/113095513?v=4
746935181,ebook2audiobook,DrewThomasson/ebook2audiobook,Python,1031,"Convert ebooks to audiobooks with chapters and metadata using dynamic AI models and voice cloning. Supports 1,107+ languages!",176,2476,https://avatars.githubusercontent.com/u/126999465?u=0cd7eb4ac48122b9daa66ebfd38679fecc2116ba&v=4
862584018,python-sdk,modelcontextprotocol/python-sdk,Python,576,The official Python SDK for Model Context Protocol servers and clients,109,1109,https://avatars.githubusercontent.com/u/182288589?v=4
