id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
70107786,next.js,vercel/next.js,JavaScript,396,The React Framework,26273,122953,https://avatars.githubusercontent.com/u/14985020?v=4
576201,three.js,mrdoob/three.js,JavaScript,210,JavaScript 3D Library.,35202,100403,https://avatars.githubusercontent.com/u/97088?u=95046da3776175b5f3d1ad2137704cd123e04d9e&v=4
311525798,Web-Dev-For-Beginners,microsoft/Web-Dev-For-Beginners,JavaScript,144,"24 Lessons, 12 Weeks, Get Started as a Web Developer",12254,82193,https://avatars.githubusercontent.com/u/6154722?v=4
67186968,chinese-poetry,chinese-poetry/chinese-poetry,JavaScript,135,"The most comprehensive database of Chinese poetry 🧶最全中华古诗词数据库,  唐宋两朝近一万四千古诗人,  接近5.5万首唐诗加26万宋诗.  两宋时期1564位词人，21050首词。",9526,47409,https://avatars.githubusercontent.com/u/30764933?v=4
135614069,reactjs-interview-questions,sudheerj/reactjs-interview-questions,JavaScript,179,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,9041,37920,https://avatars.githubusercontent.com/u/3127317?u=0ae9c57bd70b06b2e2293323841ebf59cf3dca90&v=4
280567579,EasySpider,NaiboWang/EasySpider,JavaScript,958,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,3429,29189,https://avatars.githubusercontent.com/u/30287768?u=430d71312cd7b74533c807b08d7211a6e25d4edd&v=4
64700934,openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,JavaScript,57,OpenZeppelin Contracts is a library for secure smart contract development.,11695,24473,https://avatars.githubusercontent.com/u/20820676?v=4
599320067,langflow,langflow-ai/langflow,JavaScript,528,"⛓️ Langflow is a visual framework for building multi-agent and RAG applications. It's open-source, Python-powered, fully customizable, model and vector store agnostic.",3014,20369,https://avatars.githubusercontent.com/u/85702467?v=4
171072967,whatsapp-web.js,pedroslopez/whatsapp-web.js,JavaScript,388,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,3456,14530,https://avatars.githubusercontent.com/u/4368928?u=cbe1262c53382c8b14aad065ffd9ff85d07ee153&v=4
16652218,overleaf,overleaf/overleaf,JavaScript,670,A web-based collaborative LaTeX editor,1378,13425,https://avatars.githubusercontent.com/u/6359919?v=4
128636610,zigbee2mqtt,Koenkk/zigbee2mqtt,JavaScript,140,"Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨",1626,11497,https://avatars.githubusercontent.com/u/2892853?u=bba54d718dc6d81a73d463bb3f35e403c719b06f&v=4
253044228,nuclei-templates,projectdiscovery/nuclei-templates,JavaScript,206,Community curated list of templates for the nuclei engine to find security vulnerabilities.,2454,8601,https://avatars.githubusercontent.com/u/50994705?v=4
21331090,GDevelop,4ian/GDevelop,JavaScript,224,"🎮 Open-source, cross-platform 2D/3D/multiplayer game engine designed for everyone.",752,7562,https://avatars.githubusercontent.com/u/1280130?u=18f856cccd8f77b611b17865cd8562165c49eeab&v=4
161980047,PT-Plugin-Plus,pt-plugins/PT-Plugin-Plus,JavaScript,37,PT 助手 Plus，为 Microsoft Edge、Google Chrome、Firefox 浏览器插件（Web Extensions），主要用于辅助下载 PT 站的种子。,829,6477,https://avatars.githubusercontent.com/u/96382350?v=4
438514144,wechat-bot,wangrongding/wechat-bot,JavaScript,94,🤖一个基于 WeChaty 结合 OpenAi ChatGPT / Kimi / 讯飞等Ai服务实现的微信机器人 ，可以用来帮助你自动回复微信消息，或者管理微信群/好友，检测僵尸粉等...,658,4392,https://avatars.githubusercontent.com/u/42437658?u=b4ca014df2ea1b3a80445d99972a377e51bbf11a&v=4
720619789,chatgpt-web-midjourney-proxy,Dooy/chatgpt-web-midjourney-proxy,JavaScript,85,"One UI is all done with chatgpt web, midjourney, gpts,suno-v3,luma ; Simultaneous support  Web / PWA / Linux / Win / MacOS platform",1072,4075,https://avatars.githubusercontent.com/u/3765401?u=fd76e5a143dc30b7a8495e8c4527b957d1f899ca&v=4
618532798,Suhail-Md,SuhailTechInfo/Suhail-Md,JavaScript,412,"meet Suhail-Md, Your All-in-One WhatsApp Excitement Buddy! Enjoy a thrilling messaging experience like never before. Suhail-Md brings a world of excitement and joy to your chats ✨🤖",13776,3857,https://avatars.githubusercontent.com/u/114290608?u=6f4122257da7468a0bad7d8d37d5f593bf0a5317&v=4
476405409,actual-server,actualbudget/actual-server,JavaScript,161,Actual's server,540,2907,https://avatars.githubusercontent.com/u/37879538?v=4
636179770,project_next_14_ai_prompt_sharing,adrianhajdin/project_next_14_ai_prompt_sharing,JavaScript,29,"Next.js recently became the official React framework as outlined in React docs. In this course, you'll learn the most important Next.js concepts and how they fit into the React ecosystem. Finally, you'll put your skills to the test by building a modern full-stack Next 14 application.",396,2593,https://avatars.githubusercontent.com/u/24898559?u=eb286f0650a3b722032a5c24e3d9bdc4ebef93ee&v=4
682071318,PRABATH-MD,prabathLK/PRABATH-MD,JavaScript,82,🇱🇰 Multi-device whatsapp bot  🎉,4351,1123,https://avatars.githubusercontent.com/u/106251140?u=f476c38ffa5b7d19b484bc06eac4211f6e207550&v=4
