id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,77,Ruby on Rails,21666,56040,https://avatars.githubusercontent.com/u/4223?v=4
52281283,mastodon,mastodon/mastodon,Ruby,62,"Your self-hosted, globally interconnected microblogging community",6974,47079,https://avatars.githubusercontent.com/u/24979032?v=4
8681349,huginn,huginn/huginn,Ruby,92,Create agents that monitor and act on your behalf.  Your agents are standing by!,3771,43461,https://avatars.githubusercontent.com/u/23225142?v=4
7569578,discourse,discourse/discourse,Ruby,60,"A platform for community discussion. Free, open, simple.",8327,42262,https://avatars.githubusercontent.com/u/3220138?v=4
53238813,brew,Homebrew/brew,Ruby,94,🍺 The missing package manager for macOS (or Linux),9725,41356,https://avatars.githubusercontent.com/u/1503512?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,54,Metasploit Framework,13974,34143,https://avatars.githubusercontent.com/u/1013671?v=4
737898780,maybe,maybe-finance/maybe,Ruby,1513,The OS for your personal finances,2427,33694,https://avatars.githubusercontent.com/u/80786585?v=4
481872,vagrant,hashicorp/vagrant,Ruby,28,Vagrant is a tool for building and distributing development environments.,4431,26277,https://avatars.githubusercontent.com/u/761456?v=4
73648678,forem,forem/forem,Ruby,11,For empowering community 🌱,4044,21986,https://avatars.githubusercontent.com/u/65030610?v=4
3623050,homebrew-cask,Homebrew/homebrew-cask,Ruby,24,🍻 A CLI workflow for the administration of macOS applications distributed as binaries,10717,20932,https://avatars.githubusercontent.com/u/1503512?v=4
3195124,sidekiq,sidekiq/sidekiq,Ruby,11,"Simple, efficient background processing for Ruby",2417,13160,https://avatars.githubusercontent.com/u/124714131?v=4
106995,sinatra,sinatra/sinatra,Ruby,14,Classy web-development dressed in a DSL (official / canonical repo),2074,12197,https://avatars.githubusercontent.com/u/8312?v=4
6899875,openproject,opf/openproject,Ruby,38,OpenProject is the leading open source project management software.,2356,9413,https://avatars.githubusercontent.com/u/1756674?v=4
6529205,pundit,varvet/pundit,Ruby,6,Minimal authorization through OO design and pure Ruby classes,632,8289,https://avatars.githubusercontent.com/u/3612746?v=4
211588,paper_trail,paper-trail-gem/paper_trail,Ruby,4,Track changes to your rails models,898,6782,https://avatars.githubusercontent.com/u/38986600?v=4
6768710,redmine,redmine/redmine,Ruby,13,Mirror of redmine code source - Official Subversion repository is at https://svn.redmine.org/redmine - contact: @vividtone or maeda (at) farend (dot) jp,2331,5306,https://avatars.githubusercontent.com/u/93662?v=4
3898922,zammad,zammad/zammad,Ruby,12,Zammad is a web based open source helpdesk/customer support system,758,4465,https://avatars.githubusercontent.com/u/1380327?v=4
10088951,theodinproject,TheOdinProject/theodinproject,Ruby,17,Main Website for The Odin Project,2080,3771,https://avatars.githubusercontent.com/u/4441966?v=4
11426474,choosealicense.com,github/choosealicense.com,Ruby,6,A site to provide non-judgmental guidance on choosing a license for your open source project,1339,3694,https://avatars.githubusercontent.com/u/9919?v=4
588508856,solid_queue,rails/solid_queue,Ruby,20,Database-backed Active Job backend,125,1924,https://avatars.githubusercontent.com/u/4223?v=4
287024,json,ruby/json,Ruby,20,JSON implementation for Ruby,334,700,https://avatars.githubusercontent.com/u/210414?v=4
66497320,dd-trace-rb,DataDog/dd-trace-rb,Ruby,0,Datadog Tracing Ruby Client,375,308,https://avatars.githubusercontent.com/u/365230?v=4
654539568,rubyvideo,adrienpoly/rubyvideo,Ruby,16,Indexing all Ruby related videos,46,248,https://avatars.githubusercontent.com/u/7847244?u=f4330ca5e036d365b3c41199ac76e3b979ab10bb&v=4
