id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
27193779,node,nodejs/node,JavaScript,21,Node.js JavaScript runtime ✨🐢🚀✨,28450,105043,https://avatars.githubusercontent.com/u/9950313?v=4
576201,three.js,mrdoob/three.js,JavaScript,18,JavaScript 3D Library.,35186,100234,https://avatars.githubusercontent.com/u/97088?u=95046da3776175b5f3d1ad2137704cd123e04d9e&v=4
30794868,plyr,sampotts/plyr,JavaScript,19,"A simple HTML5, YouTube and Vimeo player",2896,25977,https://avatars.githubusercontent.com/u/719092?u=73816ad6d46f33c01c7863a7cafeede2fc704d3d&v=4
1529160,etherpad-lite,ether/etherpad-lite,JavaScript,5,Etherpad: A modern really-real-time collaborative document editor.,2798,16120,https://avatars.githubusercontent.com/u/181731?v=4
10290605,typed.js,mattboldt/typed.js,JavaScript,3,A JavaScript Typing Animation Library,1745,14990,https://avatars.githubusercontent.com/u/1389818?u=2b83f5e0a4602ab9a37e4fdcbb315948f55bb6fc&v=4
171072967,whatsapp-web.js,pedroslopez/whatsapp-web.js,JavaScript,23,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,3411,14182,https://avatars.githubusercontent.com/u/4368928?u=cbe1262c53382c8b14aad065ffd9ff85d07ee153&v=4
16652218,overleaf,overleaf/overleaf,JavaScript,176,A web-based collaborative LaTeX editor,1365,13019,https://avatars.githubusercontent.com/u/6359919?v=4
369764441,wg-easy,wg-easy/wg-easy,JavaScript,11,The easiest way to run WireGuard VPN + Web-based Admin UI.,1252,12632,https://avatars.githubusercontent.com/u/105704026?v=4
128636610,zigbee2mqtt,Koenkk/zigbee2mqtt,JavaScript,2,"Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨",1618,11400,https://avatars.githubusercontent.com/u/2892853?u=bba54d718dc6d81a73d463bb3f35e403c719b06f&v=4
2833881,beef,beefproject/beef,JavaScript,6,The Browser Exploitation Framework Project,2092,9520,https://avatars.githubusercontent.com/u/1214850?v=4
10614101,curriculum,TheOdinProject/curriculum,JavaScript,0,The open curriculum for learning web development,12555,9068,https://avatars.githubusercontent.com/u/4441966?v=4
198878888,icons,twbs/icons,JavaScript,2,Official open source SVG icon library for Bootstrap.,1055,7241,https://avatars.githubusercontent.com/u/2918581?v=4
599524116,SillyTavern,SillyTavern/SillyTavern,JavaScript,4,LLM Frontend for Power Users.,1994,6706,https://avatars.githubusercontent.com/u/134869877?v=4
281414496,AutoX,kkevsekk1/AutoX,JavaScript,7,"A UiAutomator on android, does not need root access(安卓平台上的JavaScript自动化工具)",1643,6624,https://avatars.githubusercontent.com/u/16631944?v=4
24997096,luci,openwrt/luci,JavaScript,2,LuCI - OpenWrt Configuration Interface,2467,6063,https://avatars.githubusercontent.com/u/2528830?v=4
696990839,Sigma-Web-Dev-Course,CodeWithHarry/Sigma-Web-Dev-Course,JavaScript,10,Source Code for Sigma Web Development Course,1523,4890,https://avatars.githubusercontent.com/u/48705673?u=472aded90489332ecedb819278fc2cfbe485e4da&v=4
741759862,earthworm,cuixueshe/earthworm,JavaScript,165,Learning English through the method of constructing sentences with conjunctions,515,4044,https://avatars.githubusercontent.com/u/106643939?v=4
187260152,Portfolio,soumyajit4419/Portfolio,JavaScript,4,My self coded personal website build with React.js,2149,3957,https://avatars.githubusercontent.com/u/46092576?u=32c24b6d0308f5fdfff2ab740a9f525894edb582&v=4
467310095,vscode-file-nesting-config,antfu/vscode-file-nesting-config,JavaScript,47,Config of File Nesting for VS Code,149,2800,https://avatars.githubusercontent.com/u/11247099?u=746eca82e375631967235dd01261428762bbcbf9&v=4
610439120,ComfyUI-Custom-Scripts,pythongosssss/ComfyUI-Custom-Scripts,JavaScript,0,"Enhancements & experiments for ComfyUI, mostly focusing on UI features",104,1352,https://avatars.githubusercontent.com/u/125205205?u=57f3c197fd0f1a7ee1583f43987fdcb39edcd5f0&v=4
