id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
29028775,react-native,facebook/react-native,C++,357,A framework for building native applications using React,23952,115943,https://avatars.githubusercontent.com/u/69631?v=4
9384267,electron,electron/electron,C++,133,":electron: Build cross-platform desktop apps with JavaScript, HTML, and CSS",14922,111989,https://avatars.githubusercontent.com/u/13409222?v=4
15634981,godot,godotengine/godot,C++,703,Godot Engine – Multi-platform 2D and 3D game engine,18223,83690,https://avatars.githubusercontent.com/u/6318500?v=4
1181927,bitcoin,bitcoin/bitcoin,C++,411,Bitcoin Core integration/staging tree,35313,76037,https://avatars.githubusercontent.com/u/528860?v=4
44838949,swift,apple/swift,C++,106,The Swift Programming Language,10203,65947,https://avatars.githubusercontent.com/u/10639145?v=4
619959033,gpt4all,nomic-ai/gpt4all,C++,867,gpt4all: run open-source LLMs anywhere,7130,64596,https://avatars.githubusercontent.com/u/102670180?v=4
612354784,llama.cpp,ggerganov/llama.cpp,C++,1113,LLM inference in C/C++,8070,57024,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
615869301,LocalAI,mudler/LocalAI,C++,573,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. It allows to generate Text, Audio, Video, Images. Also with voice cloning capabilities.",1478,19740,https://avatars.githubusercontent.com/u/2420543?u=88a72adb708b5bf2ca40acda912778e65ac4cf43&v=4
143455116,filament,google/filament,C++,41,"Filament is a real-time physically based rendering engine for Android, iOS, Windows, Linux, macOS, and WebGL2",1801,17111,https://avatars.githubusercontent.com/u/1342004?v=4
149111813,MMKV,Tencent/MMKV,C++,49,"An efficient, small mobile key-value storage framework developed by WeChat. Works on Android, iOS, macOS, Windows, and POSIX.",1861,16855,https://avatars.githubusercontent.com/u/18461506?v=4
365005377,btop,aristocratos/btop,C++,392,A monitor of resources,537,16581,https://avatars.githubusercontent.com/u/59659483?u=e7a780662f1876525a5d2f7f642fa3f8fe56b1fe&v=4
689773665,llamafile,Mozilla-Ocho/llamafile,C++,1003,Distribute and run LLMs with a single file.,724,14579,https://avatars.githubusercontent.com/u/117940224?v=4
724854743,mlx,ml-explore/mlx,C++,226,MLX: An array framework for Apple silicon,811,14237,https://avatars.githubusercontent.com/u/102832242?v=4
95114723,fprime,nasa/fprime,C++,20,F´ - A flight software and embedded systems framework,1266,9887,https://avatars.githubusercontent.com/u/848102?v=4
5298790,PX4-Autopilot,PX4/PX4-Autopilot,C++,42,PX4 Autopilot Software,13119,7630,https://avatars.githubusercontent.com/u/2096014?v=4
3884981,JUCE,juce-framework/JUCE,C++,29,"JUCE is an open-source cross-platform C++ application framework for desktop and mobile applications, including VST, VST3, AU, AUv3, LV2 and AAX audio plug-ins.",1641,6109,https://avatars.githubusercontent.com/u/62880632?v=4
12416862,Provenance,Provenance-Emu/Provenance,C++,47,"iOS & tvOS multi-emulator frontend, supporting various Atari, Bandai, NEC, Nintendo, Sega, SNK and Sony console systems… Get Started:  https://wiki.provenance-emu.com  | ",673,5713,https://avatars.githubusercontent.com/u/37421993?v=4
587499842,piper,rhasspy/piper,C++,199,"A fast, local neural text to speech system",267,4032,https://avatars.githubusercontent.com/u/59055969?v=4
58894582,melonDS,melonDS-emu/melonDS,C++,43,"DS emulator, sorta",461,2808,https://avatars.githubusercontent.com/u/94202166?v=4
12007030,lammps,lammps/lammps,C++,18,Public development project of the LAMMPS MD software package  ,1643,2049,https://avatars.githubusercontent.com/u/5199009?v=4
599573253,fallout1-ce,alexbatalov/fallout1-ce,C++,422,Fallout for modern operating systems,125,1774,https://avatars.githubusercontent.com/u/172978?v=4
493957253,fallout2-ce,alexbatalov/fallout2-ce,C++,161,Fallout 2 for modern operating systems,92,1366,https://avatars.githubusercontent.com/u/172978?v=4
497837654,proxy,microsoft/proxy,C++,110,Proxy: Next Generation Polymorphism in C++,58,1177,https://avatars.githubusercontent.com/u/6154722?v=4
463628495,executorch,pytorch/executorch,C++,160,"On-device AI across mobile, embedded and edge for PyTorch",158,848,https://avatars.githubusercontent.com/u/21003710?v=4
752142600,hercules,gottingen/hercules,C++,51,aot compiler,34,112,https://avatars.githubusercontent.com/u/20519173?v=4
