id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
23357588,protobuf,protocolbuffers/protobuf,C++,28,Protocol Buffers - Google's data interchange format,14135,54757,https://avatars.githubusercontent.com/u/26310541?v=4
15634981,godot,godotengine/godot,C++,18,Godot Engine – Multi-platform 2D and 3D game engine,8771,49315,https://avatars.githubusercontent.com/u/6318500?v=4
27729880,grpc,grpc/grpc,C++,18,"The C based gRPC (C++, Python, Ruby, Objective-C, PHP, C#)",9115,34459,https://avatars.githubusercontent.com/u/7802525?v=4
11171548,json,nlohmann/json,C++,20,JSON for Modern C++,5222,30322,https://avatars.githubusercontent.com/u/159488?v=4
6452529,rethinkdb,rethinkdb/rethinkdb,C++,6,The open-source database for the realtime web.,1860,25456,https://avatars.githubusercontent.com/u/1229647?v=4
65711522,Paddle,PaddlePaddle/Paddle,C++,7,PArallel Distributed Deep LEarning: Machine Learning Framework from Industrial Practice （『飞桨』核心框架，深度学习&机器学习高性能单机、分布式训练和跨平台部署）,4537,18289,https://avatars.githubusercontent.com/u/23534030?v=4
95879426,ncnn,Tencent/ncnn,C++,8,ncnn is a high-performance neural network inference framework optimized for the mobile platform,3470,14665,https://avatars.githubusercontent.com/u/18461506?v=4
35718695,ndk-samples,android/ndk-samples,C++,3,Android NDK samples with Android Studio,3935,8874,https://avatars.githubusercontent.com/u/32689599?v=4
28449431,scylla,scylladb/scylla,C++,8,"NoSQL data store using the seastar framework, compatible with Apache Cassandra",895,7916,https://avatars.githubusercontent.com/u/14364730?v=4
194269070,skyline,skyline-emu/skyline,C++,110,Run Nintendo Switch homebrew & games on your Android device!,1175,8062,https://avatars.githubusercontent.com/u/52578041?v=4
5909706,cpp-httplib,yhirose/cpp-httplib,C++,10,A C++ header-only HTTP/HTTPS server and client library,1490,7069,https://avatars.githubusercontent.com/u/357397?u=c537858a711fa4a23ac0d59903a97c6bfdc6b67c&v=4
189205663,TinyWebServer,qinguoyi/TinyWebServer,C++,12,:fire: Linux下C++轻量级Web服务器,2054,6891,https://avatars.githubusercontent.com/u/25760295?u=a4474a249cca515146041e4b6bfaf5f448d9a113&v=4
23061798,seastar,scylladb/seastar,C++,4,High performance server-side application framework,1318,6672,https://avatars.githubusercontent.com/u/14364730?v=4
11986447,xournalpp,xournalpp/xournalpp,C++,27,"Xournal++ is a handwriting notetaking software with PDF annotation support. Written in C++ with GTK3, supporting Linux (e.g. Ubuntu, Debian, Arch, SUSE), macOS and Windows 10. Supports pen input from devices such as Wacom Tablets.",586,6490,https://avatars.githubusercontent.com/u/5192682?v=4
2345629,websocketpp,zaphoyd/websocketpp,C++,3,C++ websocket client/server library,1687,5567,https://avatars.githubusercontent.com/u/1006976?v=4
34289265,openvr,ValveSoftware/openvr,C++,4,OpenVR SDK,1205,5219,https://avatars.githubusercontent.com/u/3082775?v=4
128430621,OpenTTD,OpenTTD/OpenTTD,C++,1,OpenTTD is an open source simulation game based upon Transport Tycoon Deluxe,575,4071,https://avatars.githubusercontent.com/u/5037546?v=4
471960338,Pilot,BoomingTech/Pilot,C++,17,Pilot – mini game engine for games104,894,2622,https://avatars.githubusercontent.com/u/100820572?v=4
384520418,MaaAssistantArknights,MaaAssistantArknights/MaaAssistantArknights,C++,25,《明日方舟》小助手，自动刷图、智能基建换班，全日常一键长草！,192,1978,https://avatars.githubusercontent.com/u/97677443?v=4
427306303,Kyty,InoriRus/Kyty,C++,78,PS4 & PS5 emulator,52,1214,https://avatars.githubusercontent.com/u/7149418?v=4
436366606,CodeHelp-DSA-Busted-Series,loveBabbar/CodeHelp-DSA-Busted-Series,C++,3,This repo is creating providing students easy access to all the programs taught under Codehelp's DSA Busted Series.,541,755,https://avatars.githubusercontent.com/u/29489915?u=fcf37f59ad74d0389bcb06a49c324a4cab771e4e&v=4
493029626,Akebi-GC,Akebi-Group/Akebi-GC,C++,31,The great software for some game that exploiting anime girls (and boys).,46,180,https://avatars.githubusercontent.com/u/105681966?v=4
495720320,luojianet,WHULuoJiaTeam/luojianet,C++,4,,5,31,https://avatars.githubusercontent.com/u/106079293?v=4
307889203,ModEngine2,soulsmods/ModEngine2,C++,1,Runtime injection library for modding Souls games. WIP,18,110,https://avatars.githubusercontent.com/u/44954035?v=4
