"id","name","lang","new stars","node_id","full_name","private","owner","html_url","description","fork","url","forks_url","keys_url","collaborators_url","teams_url","hooks_url","issue_events_url","events_url","assignees_url","branches_url","tags_url","blobs_url","git_tags_url","git_refs_url","trees_url","statuses_url","languages_url","stargazers_url","contributors_url","subscribers_url","subscription_url","commits_url","git_commits_url","comments_url","issue_comment_url","contents_url","compare_url","merges_url","archive_url","downloads_url","issues_url","pulls_url","milestones_url","notifications_url","labels_url","releases_url","deployments_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","stargazers_count","watchers_count","language","has_issues","has_projects","has_downloads","has_wiki","has_pages","forks_count","mirror_url","archived","disabled","open_issues_count","license","forks","open_issues","watchers","default_branch","permissions","temp_clone_token","organization","network_count","subscribers_count"
28457823,"freeCodeCamp","JavaScript","198","MDEwOlJlcG9zaXRvcnkyODQ1NzgyMw==","freeCodeCamp/freeCodeCamp",false,"{""login"":""freeCodeCamp"",""id"":9892522,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjk4OTI1MjI="",""avatar_url"":""https://avatars.githubusercontent.com/u/9892522?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/freeCodeCamp"",""html_url"":""https://github.com/freeCodeCamp"",""followers_url"":""https://api.github.com/users/freeCodeCamp/followers"",""following_url"":""https://api.github.com/users/freeCodeCamp/following{/other_user}"",""gists_url"":""https://api.github.com/users/freeCodeCamp/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/freeCodeCamp/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/freeCodeCamp/subscriptions"",""organizations_url"":""https://api.github.com/users/freeCodeCamp/orgs"",""repos_url"":""https://api.github.com/users/freeCodeCamp/repos"",""events_url"":""https://api.github.com/users/freeCodeCamp/events{/privacy}"",""received_events_url"":""https://api.github.com/users/freeCodeCamp/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/freeCodeCamp/freeCodeCamp","freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.",false,"https://api.github.com/repos/freeCodeCamp/freeCodeCamp","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/forks","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/keys{/key_id}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/collaborators{/collaborator}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/teams","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/hooks","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/issues/events{/number}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/events","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/assignees{/user}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/branches{/branch}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/tags","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/git/blobs{/sha}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/git/tags{/sha}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/git/refs{/sha}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/git/trees{/sha}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/statuses/{sha}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/languages","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/stargazers","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/contributors","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/subscribers","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/subscription","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/commits{/sha}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/git/commits{/sha}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/comments{/number}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/issues/comments{/number}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/contents/{+path}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/compare/{base}...{head}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/merges","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/{archive_format}{/ref}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/downloads","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/issues{/number}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/pulls{/number}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/milestones{/number}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/notifications{?since,all,participating}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/labels{/name}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/releases{/id}","https://api.github.com/repos/freeCodeCamp/freeCodeCamp/deployments","2014-12-24T17:49:19Z","2021-08-11T07:57:22Z","2021-08-11T08:39:11Z","git://github.com/freeCodeCamp/freeCodeCamp.git","git@github.com:freeCodeCamp/freeCodeCamp.git","https://github.com/freeCodeCamp/freeCodeCamp.git","https://github.com/freeCodeCamp/freeCodeCamp","https://contribute.freecodecamp.org",216043,328486,328486,"JavaScript",true,false,true,false,true,26330,,false,false,203,"{""key"":""bsd-3-clause"",""name"":""BSD 3-Clause \""New\"" or \""Revised\"" License"",""spdx_id"":""BSD-3-Clause"",""url"":""https://api.github.com/licenses/bsd-3-clause"",""node_id"":""MDc6TGljZW5zZTU=""}",26330,203,328486,"main","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""freeCodeCamp"",""id"":9892522,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjk4OTI1MjI="",""avatar_url"":""https://avatars.githubusercontent.com/u/9892522?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/freeCodeCamp"",""html_url"":""https://github.com/freeCodeCamp"",""followers_url"":""https://api.github.com/users/freeCodeCamp/followers"",""following_url"":""https://api.github.com/users/freeCodeCamp/following{/other_user}"",""gists_url"":""https://api.github.com/users/freeCodeCamp/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/freeCodeCamp/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/freeCodeCamp/subscriptions"",""organizations_url"":""https://api.github.com/users/freeCodeCamp/orgs"",""repos_url"":""https://api.github.com/users/freeCodeCamp/repos"",""events_url"":""https://api.github.com/users/freeCodeCamp/events{/privacy}"",""received_events_url"":""https://api.github.com/users/freeCodeCamp/received_events"",""type"":""Organization"",""site_admin"":false}",26330,8434
13491895,"free-programming-books","","332","MDEwOlJlcG9zaXRvcnkxMzQ5MTg5NQ==","EbookFoundation/free-programming-books",false,"{""login"":""EbookFoundation"",""id"":14127308,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjE0MTI3MzA4"",""avatar_url"":""https://avatars.githubusercontent.com/u/14127308?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/EbookFoundation"",""html_url"":""https://github.com/EbookFoundation"",""followers_url"":""https://api.github.com/users/EbookFoundation/followers"",""following_url"":""https://api.github.com/users/EbookFoundation/following{/other_user}"",""gists_url"":""https://api.github.com/users/EbookFoundation/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/EbookFoundation/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/EbookFoundation/subscriptions"",""organizations_url"":""https://api.github.com/users/EbookFoundation/orgs"",""repos_url"":""https://api.github.com/users/EbookFoundation/repos"",""events_url"":""https://api.github.com/users/EbookFoundation/events{/privacy}"",""received_events_url"":""https://api.github.com/users/EbookFoundation/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/EbookFoundation/free-programming-books",":books: Freely available programming books",false,"https://api.github.com/repos/EbookFoundation/free-programming-books","https://api.github.com/repos/EbookFoundation/free-programming-books/forks","https://api.github.com/repos/EbookFoundation/free-programming-books/keys{/key_id}","https://api.github.com/repos/EbookFoundation/free-programming-books/collaborators{/collaborator}","https://api.github.com/repos/EbookFoundation/free-programming-books/teams","https://api.github.com/repos/EbookFoundation/free-programming-books/hooks","https://api.github.com/repos/EbookFoundation/free-programming-books/issues/events{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/events","https://api.github.com/repos/EbookFoundation/free-programming-books/assignees{/user}","https://api.github.com/repos/EbookFoundation/free-programming-books/branches{/branch}","https://api.github.com/repos/EbookFoundation/free-programming-books/tags","https://api.github.com/repos/EbookFoundation/free-programming-books/git/blobs{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/git/tags{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/git/refs{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/git/trees{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/statuses/{sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/languages","https://api.github.com/repos/EbookFoundation/free-programming-books/stargazers","https://api.github.com/repos/EbookFoundation/free-programming-books/contributors","https://api.github.com/repos/EbookFoundation/free-programming-books/subscribers","https://api.github.com/repos/EbookFoundation/free-programming-books/subscription","https://api.github.com/repos/EbookFoundation/free-programming-books/commits{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/git/commits{/sha}","https://api.github.com/repos/EbookFoundation/free-programming-books/comments{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/issues/comments{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/contents/{+path}","https://api.github.com/repos/EbookFoundation/free-programming-books/compare/{base}...{head}","https://api.github.com/repos/EbookFoundation/free-programming-books/merges","https://api.github.com/repos/EbookFoundation/free-programming-books/{archive_format}{/ref}","https://api.github.com/repos/EbookFoundation/free-programming-books/downloads","https://api.github.com/repos/EbookFoundation/free-programming-books/issues{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/pulls{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/milestones{/number}","https://api.github.com/repos/EbookFoundation/free-programming-books/notifications{?since,all,participating}","https://api.github.com/repos/EbookFoundation/free-programming-books/labels{/name}","https://api.github.com/repos/EbookFoundation/free-programming-books/releases{/id}","https://api.github.com/repos/EbookFoundation/free-programming-books/deployments","2013-10-11T06:50:37Z","2021-08-11T08:45:40Z","2021-08-11T07:08:40Z","git://github.com/EbookFoundation/free-programming-books.git","git@github.com:EbookFoundation/free-programming-books.git","https://github.com/EbookFoundation/free-programming-books.git","https://github.com/EbookFoundation/free-programming-books","https://ebookfoundation.github.io/free-programming-books/",11365,198491,198491,,true,false,true,true,true,43656,,false,false,28,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",43656,28,198491,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""EbookFoundation"",""id"":14127308,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjE0MTI3MzA4"",""avatar_url"":""https://avatars.githubusercontent.com/u/14127308?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/EbookFoundation"",""html_url"":""https://github.com/EbookFoundation"",""followers_url"":""https://api.github.com/users/EbookFoundation/followers"",""following_url"":""https://api.github.com/users/EbookFoundation/following{/other_user}"",""gists_url"":""https://api.github.com/users/EbookFoundation/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/EbookFoundation/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/EbookFoundation/subscriptions"",""organizations_url"":""https://api.github.com/users/EbookFoundation/orgs"",""repos_url"":""https://api.github.com/users/EbookFoundation/repos"",""events_url"":""https://api.github.com/users/EbookFoundation/events{/privacy}"",""received_events_url"":""https://api.github.com/users/EbookFoundation/received_events"",""type"":""Organization"",""site_admin"":false}",43656,9804
22790488,"java-design-patterns","Java","70","MDEwOlJlcG9zaXRvcnkyMjc5MDQ4OA==","iluwatar/java-design-patterns",false,"{""login"":""iluwatar"",""id"":582346,""node_id"":""MDQ6VXNlcjU4MjM0Ng=="",""avatar_url"":""https://avatars.githubusercontent.com/u/582346?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/iluwatar"",""html_url"":""https://github.com/iluwatar"",""followers_url"":""https://api.github.com/users/iluwatar/followers"",""following_url"":""https://api.github.com/users/iluwatar/following{/other_user}"",""gists_url"":""https://api.github.com/users/iluwatar/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/iluwatar/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/iluwatar/subscriptions"",""organizations_url"":""https://api.github.com/users/iluwatar/orgs"",""repos_url"":""https://api.github.com/users/iluwatar/repos"",""events_url"":""https://api.github.com/users/iluwatar/events{/privacy}"",""received_events_url"":""https://api.github.com/users/iluwatar/received_events"",""type"":""User"",""site_admin"":false}","https://github.com/iluwatar/java-design-patterns","Design patterns implemented in Java",false,"https://api.github.com/repos/iluwatar/java-design-patterns","https://api.github.com/repos/iluwatar/java-design-patterns/forks","https://api.github.com/repos/iluwatar/java-design-patterns/keys{/key_id}","https://api.github.com/repos/iluwatar/java-design-patterns/collaborators{/collaborator}","https://api.github.com/repos/iluwatar/java-design-patterns/teams","https://api.github.com/repos/iluwatar/java-design-patterns/hooks","https://api.github.com/repos/iluwatar/java-design-patterns/issues/events{/number}","https://api.github.com/repos/iluwatar/java-design-patterns/events","https://api.github.com/repos/iluwatar/java-design-patterns/assignees{/user}","https://api.github.com/repos/iluwatar/java-design-patterns/branches{/branch}","https://api.github.com/repos/iluwatar/java-design-patterns/tags","https://api.github.com/repos/iluwatar/java-design-patterns/git/blobs{/sha}","https://api.github.com/repos/iluwatar/java-design-patterns/git/tags{/sha}","https://api.github.com/repos/iluwatar/java-design-patterns/git/refs{/sha}","https://api.github.com/repos/iluwatar/java-design-patterns/git/trees{/sha}","https://api.github.com/repos/iluwatar/java-design-patterns/statuses/{sha}","https://api.github.com/repos/iluwatar/java-design-patterns/languages","https://api.github.com/repos/iluwatar/java-design-patterns/stargazers","https://api.github.com/repos/iluwatar/java-design-patterns/contributors","https://api.github.com/repos/iluwatar/java-design-patterns/subscribers","https://api.github.com/repos/iluwatar/java-design-patterns/subscription","https://api.github.com/repos/iluwatar/java-design-patterns/commits{/sha}","https://api.github.com/repos/iluwatar/java-design-patterns/git/commits{/sha}","https://api.github.com/repos/iluwatar/java-design-patterns/comments{/number}","https://api.github.com/repos/iluwatar/java-design-patterns/issues/comments{/number}","https://api.github.com/repos/iluwatar/java-design-patterns/contents/{+path}","https://api.github.com/repos/iluwatar/java-design-patterns/compare/{base}...{head}","https://api.github.com/repos/iluwatar/java-design-patterns/merges","https://api.github.com/repos/iluwatar/java-design-patterns/{archive_format}{/ref}","https://api.github.com/repos/iluwatar/java-design-patterns/downloads","https://api.github.com/repos/iluwatar/java-design-patterns/issues{/number}","https://api.github.com/repos/iluwatar/java-design-patterns/pulls{/number}","https://api.github.com/repos/iluwatar/java-design-patterns/milestones{/number}","https://api.github.com/repos/iluwatar/java-design-patterns/notifications{?since,all,participating}","https://api.github.com/repos/iluwatar/java-design-patterns/labels{/name}","https://api.github.com/repos/iluwatar/java-design-patterns/releases{/id}","https://api.github.com/repos/iluwatar/java-design-patterns/deployments","2014-08-09T16:45:18Z","2021-08-11T07:00:56Z","2021-08-08T12:53:13Z","git://github.com/iluwatar/java-design-patterns.git","git@github.com:iluwatar/java-design-patterns.git","https://github.com/iluwatar/java-design-patterns.git","https://github.com/iluwatar/java-design-patterns","https://java-design-patterns.com",27382,69460,69460,"Java",true,false,true,true,false,21643,,false,false,266,"{""key"":""other"",""name"":""Other"",""spdx_id"":""NOASSERTION"",""url"":null,""node_id"":""MDc6TGljZW5zZTA=""}",21643,266,69460,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","",,21643,3939
1181927,"bitcoin","C++","222","MDEwOlJlcG9zaXRvcnkxMTgxOTI3","bitcoin/bitcoin",false,"{""login"":""bitcoin"",""id"":528860,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjUyODg2MA=="",""avatar_url"":""https://avatars.githubusercontent.com/u/528860?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/bitcoin"",""html_url"":""https://github.com/bitcoin"",""followers_url"":""https://api.github.com/users/bitcoin/followers"",""following_url"":""https://api.github.com/users/bitcoin/following{/other_user}"",""gists_url"":""https://api.github.com/users/bitcoin/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/bitcoin/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/bitcoin/subscriptions"",""organizations_url"":""https://api.github.com/users/bitcoin/orgs"",""repos_url"":""https://api.github.com/users/bitcoin/repos"",""events_url"":""https://api.github.com/users/bitcoin/events{/privacy}"",""received_events_url"":""https://api.github.com/users/bitcoin/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/bitcoin/bitcoin","Bitcoin Core integration/staging tree",false,"https://api.github.com/repos/bitcoin/bitcoin","https://api.github.com/repos/bitcoin/bitcoin/forks","https://api.github.com/repos/bitcoin/bitcoin/keys{/key_id}","https://api.github.com/repos/bitcoin/bitcoin/collaborators{/collaborator}","https://api.github.com/repos/bitcoin/bitcoin/teams","https://api.github.com/repos/bitcoin/bitcoin/hooks","https://api.github.com/repos/bitcoin/bitcoin/issues/events{/number}","https://api.github.com/repos/bitcoin/bitcoin/events","https://api.github.com/repos/bitcoin/bitcoin/assignees{/user}","https://api.github.com/repos/bitcoin/bitcoin/branches{/branch}","https://api.github.com/repos/bitcoin/bitcoin/tags","https://api.github.com/repos/bitcoin/bitcoin/git/blobs{/sha}","https://api.github.com/repos/bitcoin/bitcoin/git/tags{/sha}","https://api.github.com/repos/bitcoin/bitcoin/git/refs{/sha}","https://api.github.com/repos/bitcoin/bitcoin/git/trees{/sha}","https://api.github.com/repos/bitcoin/bitcoin/statuses/{sha}","https://api.github.com/repos/bitcoin/bitcoin/languages","https://api.github.com/repos/bitcoin/bitcoin/stargazers","https://api.github.com/repos/bitcoin/bitcoin/contributors","https://api.github.com/repos/bitcoin/bitcoin/subscribers","https://api.github.com/repos/bitcoin/bitcoin/subscription","https://api.github.com/repos/bitcoin/bitcoin/commits{/sha}","https://api.github.com/repos/bitcoin/bitcoin/git/commits{/sha}","https://api.github.com/repos/bitcoin/bitcoin/comments{/number}","https://api.github.com/repos/bitcoin/bitcoin/issues/comments{/number}","https://api.github.com/repos/bitcoin/bitcoin/contents/{+path}","https://api.github.com/repos/bitcoin/bitcoin/compare/{base}...{head}","https://api.github.com/repos/bitcoin/bitcoin/merges","https://api.github.com/repos/bitcoin/bitcoin/{archive_format}{/ref}","https://api.github.com/repos/bitcoin/bitcoin/downloads","https://api.github.com/repos/bitcoin/bitcoin/issues{/number}","https://api.github.com/repos/bitcoin/bitcoin/pulls{/number}","https://api.github.com/repos/bitcoin/bitcoin/milestones{/number}","https://api.github.com/repos/bitcoin/bitcoin/notifications{?since,all,participating}","https://api.github.com/repos/bitcoin/bitcoin/labels{/name}","https://api.github.com/repos/bitcoin/bitcoin/releases{/id}","https://api.github.com/repos/bitcoin/bitcoin/deployments","2010-12-19T15:16:43Z","2021-08-11T08:30:54Z","2021-08-11T08:25:22Z","git://github.com/bitcoin/bitcoin.git","git@github.com:bitcoin/bitcoin.git","https://github.com/bitcoin/bitcoin.git","https://github.com/bitcoin/bitcoin","https://bitcoincore.org/en/download",175229,56095,56095,"C++",true,true,false,false,false,29598,,false,false,1004,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",29598,1004,56095,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""bitcoin"",""id"":528860,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjUyODg2MA=="",""avatar_url"":""https://avatars.githubusercontent.com/u/528860?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/bitcoin"",""html_url"":""https://github.com/bitcoin"",""followers_url"":""https://api.github.com/users/bitcoin/followers"",""following_url"":""https://api.github.com/users/bitcoin/following{/other_user}"",""gists_url"":""https://api.github.com/users/bitcoin/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/bitcoin/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/bitcoin/subscriptions"",""organizations_url"":""https://api.github.com/users/bitcoin/orgs"",""repos_url"":""https://api.github.com/users/bitcoin/repos"",""events_url"":""https://api.github.com/users/bitcoin/events{/privacy}"",""received_events_url"":""https://api.github.com/users/bitcoin/received_events"",""type"":""Organization"",""site_admin"":false}",29598,3833
63477660,"Java","Java","99","MDEwOlJlcG9zaXRvcnk2MzQ3NzY2MA==","TheAlgorithms/Java",false,"{""login"":""TheAlgorithms"",""id"":20487725,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjIwNDg3NzI1"",""avatar_url"":""https://avatars.githubusercontent.com/u/20487725?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/TheAlgorithms"",""html_url"":""https://github.com/TheAlgorithms"",""followers_url"":""https://api.github.com/users/TheAlgorithms/followers"",""following_url"":""https://api.github.com/users/TheAlgorithms/following{/other_user}"",""gists_url"":""https://api.github.com/users/TheAlgorithms/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/TheAlgorithms/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/TheAlgorithms/subscriptions"",""organizations_url"":""https://api.github.com/users/TheAlgorithms/orgs"",""repos_url"":""https://api.github.com/users/TheAlgorithms/repos"",""events_url"":""https://api.github.com/users/TheAlgorithms/events{/privacy}"",""received_events_url"":""https://api.github.com/users/TheAlgorithms/received_events"",""type"":""Organization"",""site_admin"":false}","https://github.com/TheAlgorithms/Java","All Algorithms implemented in Java",false,"https://api.github.com/repos/TheAlgorithms/Java","https://api.github.com/repos/TheAlgorithms/Java/forks","https://api.github.com/repos/TheAlgorithms/Java/keys{/key_id}","https://api.github.com/repos/TheAlgorithms/Java/collaborators{/collaborator}","https://api.github.com/repos/TheAlgorithms/Java/teams","https://api.github.com/repos/TheAlgorithms/Java/hooks","https://api.github.com/repos/TheAlgorithms/Java/issues/events{/number}","https://api.github.com/repos/TheAlgorithms/Java/events","https://api.github.com/repos/TheAlgorithms/Java/assignees{/user}","https://api.github.com/repos/TheAlgorithms/Java/branches{/branch}","https://api.github.com/repos/TheAlgorithms/Java/tags","https://api.github.com/repos/TheAlgorithms/Java/git/blobs{/sha}","https://api.github.com/repos/TheAlgorithms/Java/git/tags{/sha}","https://api.github.com/repos/TheAlgorithms/Java/git/refs{/sha}","https://api.github.com/repos/TheAlgorithms/Java/git/trees{/sha}","https://api.github.com/repos/TheAlgorithms/Java/statuses/{sha}","https://api.github.com/repos/TheAlgorithms/Java/languages","https://api.github.com/repos/TheAlgorithms/Java/stargazers","https://api.github.com/repos/TheAlgorithms/Java/contributors","https://api.github.com/repos/TheAlgorithms/Java/subscribers","https://api.github.com/repos/TheAlgorithms/Java/subscription","https://api.github.com/repos/TheAlgorithms/Java/commits{/sha}","https://api.github.com/repos/TheAlgorithms/Java/git/commits{/sha}","https://api.github.com/repos/TheAlgorithms/Java/comments{/number}","https://api.github.com/repos/TheAlgorithms/Java/issues/comments{/number}","https://api.github.com/repos/TheAlgorithms/Java/contents/{+path}","https://api.github.com/repos/TheAlgorithms/Java/compare/{base}...{head}","https://api.github.com/repos/TheAlgorithms/Java/merges","https://api.github.com/repos/TheAlgorithms/Java/{archive_format}{/ref}","https://api.github.com/repos/TheAlgorithms/Java/downloads","https://api.github.com/repos/TheAlgorithms/Java/issues{/number}","https://api.github.com/repos/TheAlgorithms/Java/pulls{/number}","https://api.github.com/repos/TheAlgorithms/Java/milestones{/number}","https://api.github.com/repos/TheAlgorithms/Java/notifications{?since,all,participating}","https://api.github.com/repos/TheAlgorithms/Java/labels{/name}","https://api.github.com/repos/TheAlgorithms/Java/releases{/id}","https://api.github.com/repos/TheAlgorithms/Java/deployments","2016-07-16T10:21:02Z","2021-08-11T08:10:39Z","2021-08-08T02:49:44Z","git://github.com/TheAlgorithms/Java.git","git@github.com:TheAlgorithms/Java.git","https://github.com/TheAlgorithms/Java.git","https://github.com/TheAlgorithms/Java",,2488,40021,40021,"Java",true,true,true,true,false,13104,,false,false,528,"{""key"":""mit"",""name"":""MIT License"",""spdx_id"":""MIT"",""url"":""https://api.github.com/licenses/mit"",""node_id"":""MDc6TGljZW5zZTEz""}",13104,528,40021,"master","{""admin"":false,""maintain"":false,""push"":false,""triage"":false,""pull"":true}","","{""login"":""TheAlgorithms"",""id"":20487725,""node_id"":""MDEyOk9yZ2FuaXphdGlvbjIwNDg3NzI1"",""avatar_url"":""https://avatars.githubusercontent.com/u/20487725?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/TheAlgorithms"",""html_url"":""https://github.com/TheAlgorithms"",""followers_url"":""https://api.github.com/users/TheAlgorithms/followers"",""following_url"":""https://api.github.com/users/TheAlgorithms/following{/other_user}"",""gists_url"":""https://api.github.com/users/TheAlgorithms/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/TheAlgorithms/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/TheAlgorithms/subscriptions"",""organizations_url"":""https://api.github.com/users/TheAlgorithms/orgs"",""repos_url"":""https://api.github.com/users/TheAlgorithms/repos"",""events_url"":""https://api.github.com/users/TheAlgorithms/events{/privacy}"",""received_events_url"":""https://api.github.com/users/TheAlgorithms/received_events"",""type"":""Organization"",""site_admin"":false}",13104,2308
"21648001","akullpp/awesome-java","","39",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"21393871","sorrycc/awesome-javascript","","118",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"169677297","vlang/v","V","152",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"80990461","eriklindernoren/ML-From-Scratch","Python","238",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"164554832","ageron/handson-ml2","Jupyter Notebook","23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
