id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,320,An Open Source Machine Learning Framework for Everyone,86817,165284,https://avatars.githubusercontent.com/u/15658638?v=4
65600975,pytorch,pytorch/pytorch,C++,191,Tensors and Dynamic neural networks in Python with strong GPU acceleration,15602,56309,https://avatars.githubusercontent.com/u/21003710?v=4
23357588,protobuf,protocolbuffers/protobuf,C++,126,Protocol Buffers - Google's data interchange format,14117,54705,https://avatars.githubusercontent.com/u/26310541?v=4
23405758,leveldb,google/leveldb,C++,71,LevelDB is a fast key-value storage library written at Google that provides an ordered mapping from string keys to string values.,6499,29317,https://avatars.githubusercontent.com/u/1342004?v=4
6934395,rocksdb,facebook/rocksdb,C++,129,"A library that provides an embeddable, persistent key-value store for fast storage.",5211,22705,https://avatars.githubusercontent.com/u/69631?v=4
4524181,folly,facebook/folly,C++,46,An open-source C++ library developed and used at Facebook.,4643,21913,https://avatars.githubusercontent.com/u/69631?v=4
160083795,serenity,SerenityOS/serenity,C++,227,The Serenity Operating System 🐞,2146,19694,https://avatars.githubusercontent.com/u/50811782?v=4
66088979,modern-cpp-tutorial,changkun/modern-cpp-tutorial,C++,109,📚 Modern C++ Tutorial: C++11/14/17/20 On the Fly | https://changkun.de/modern-cpp/,2318,17529,https://avatars.githubusercontent.com/u/5498964?u=87ee45485df99fe40f92e4d6f83c0060c2ea502d&v=4
40892817,solidity,ethereum/solidity,C++,118,"Solidity, the Smart Contract Programming Language",4011,16864,https://avatars.githubusercontent.com/u/6250754?v=4
149111813,MMKV,Tencent/MMKV,C++,30,"An efficient, small mobile key-value storage framework developed by WeChat. Works on Android, iOS, macOS, Windows, and POSIX.",1628,14497,https://avatars.githubusercontent.com/u/18461506?v=4
15379620,pcsx2,PCSX2/pcsx2,C++,72,PCSX2 - The Playstation 2 Emulator,1092,6774,https://avatars.githubusercontent.com/u/6278711?v=4
14303048,mame,mamedev/mame,C++,35,MAME,1570,5897,https://avatars.githubusercontent.com/u/9024458?v=4
2345629,websocketpp,zaphoyd/websocketpp,C++,25,C++ websocket client/server library,1687,5558,https://avatars.githubusercontent.com/u/1006976?v=4
146842101,bpftrace,iovisor/bpftrace,C++,64,High-level tracing language for Linux eBPF,825,5405,https://avatars.githubusercontent.com/u/12766186?v=4
103626963,Cpp_Primer_Practice,applenob/Cpp_Primer_Practice,C++,121,搞定C++:punch:。C++ Primer 中文版第5版学习仓库，包括笔记和课后练习答案。,1214,4048,https://avatars.githubusercontent.com/u/5762816?u=94201d9241c9ec05b2eab6512e307d7b49bcbb81&v=4
110688239,PaddleSpeech,PaddlePaddle/PaddleSpeech,C++,872,"Easy-to-use Speech Toolkit including SOTA/Streaming ASR with punctuation, influential TTS with text frontend, Speaker Verification System and End-to-End Speech Simultaneous Translation.",878,3959,https://avatars.githubusercontent.com/u/23534030?v=4
12682212,Launcher,MultiMC/Launcher,C++,56,A custom launcher for Minecraft that allows you to easily manage multiple installations of Minecraft at once,675,3323,https://avatars.githubusercontent.com/u/5411890?v=4
212790745,QWidgetDemo,feiyangqingyun/QWidgetDemo,C++,32,Qt编写的一些开源的demo，预计会有100多个，一直持续更新完善，代码简洁易懂注释详细，每个都是独立项目，非常适合初学者，代码随意传播使用，拒绝打赏和捐赠，欢迎留言评论！,1110,3299,https://avatars.githubusercontent.com/u/3894710?u=dc0c07d96d9ed7c352d5c3be7d65cdd0b54a4088&v=4
224908244,WasmEdge,WasmEdge/WasmEdge,C++,33,"WasmEdge is a lightweight, high-performance, and extensible WebAssembly runtime for cloud native, edge, and decentralized applications. It powers serverless apps, embedded functions, microservices, smart contracts, and IoT devices.",346,3183,https://avatars.githubusercontent.com/u/83329692?v=4
313501668,wenet,wenet-e2e/wenet,C++,28,Production First and Production Ready End-to-End Speech Recognition Toolkit,578,2080,https://avatars.githubusercontent.com/u/84374044?v=4
384520418,MaaAssistantArknights,MaaAssistantArknights/MaaAssistantArknights,C++,116,《明日方舟》小助手，自动刷图、智能基建换班，全日常一键长草！,181,1920,https://avatars.githubusercontent.com/u/97677443?v=4
350375089,lite.ai.toolkit,DefTruth/lite.ai.toolkit,C++,47,"🛠 A lite C++ toolkit of awesome AI models with ONNXRuntime, NCNN, MNN and TNN. YOLOX, YOLOP, MODNet, YOLOR, NanoDet, YOLOX, SCRFD, YOLOX .  MNN, NCNN, TNN, ONNXRuntime, CPU/GPU.",355,1513,https://avatars.githubusercontent.com/u/31974251?u=b7d035be625416512794badb08dedc648983bf3f&v=4
439448087,PolyMC,PolyMC/PolyMC,C++,107,A custom launcher for Minecraft that allows you to easily manage multiple installations of Minecraft at once (Fork of MultiMC),95,1207,https://avatars.githubusercontent.com/u/96310119?v=4
450854006,Ender3V2S1,mriscoc/Ender3V2S1,C++,20,This is optimized firmware for Ender3 V2/S1 3D printers.,67,332,https://avatars.githubusercontent.com/u/2745567?u=e4675e8ca14b7092efdefeefa22fe0968d67e8cf&v=4
493029626,Akebi-GC,Akebi-Group/Akebi-GC,C++,48,The great software for some game that exploiting anime girls (and boys).,41,124,https://avatars.githubusercontent.com/u/105681966?v=4
