id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
63476337,Python,TheAlgorithms/Python,Python,3483,All Algorithms implemented in Python,32727,121978,https://avatars.githubusercontent.com/u/20487725?v=4
123458551,Python-100-Days,jackfrued/Python-100-Days,Python,2086,Python - 100天从新手到大师,43374,110785,https://avatars.githubusercontent.com/u/7474657?u=902200c2389c203cf2139888e10314845edd2a2a&v=4
21289110,awesome-python,vinta/awesome-python,Python,2695,"A curated list of awesome Python frameworks, libraries, software and resources",20128,105520,https://avatars.githubusercontent.com/u/652070?u=95b472a9a11b64ee0f74512ad918d762d42c213c&v=4
155220641,transformers,huggingface/transformers,Python,1437,"🤗 Transformers: State-of-the-art Natural Language Processing for Pytorch, TensorFlow, and JAX.",12651,53258,https://avatars.githubusercontent.com/u/25720743?v=4
114747226,faceswap,deepfakes/faceswap,Python,887,Deepfakes Software For All,11298,39348,https://avatars.githubusercontent.com/u/34667098?u=694bb8572af60931d10ae4d2e600b989cffd0ff0&v=4
220809393,rich,willmcgugan/rich,Python,1180,Rich is a Python library for rich text and beautiful formatting in the terminal.,979,30591,https://avatars.githubusercontent.com/u/554369?u=8015a7d742d8bd7ee9d1efe30c138737d6098cd3&v=4
58842707,algo,trailofbits/algo,Python,2417,Set up a personal VPN in the cloud,1955,23930,https://avatars.githubusercontent.com/u/2314423?v=4
125266328,black,psf/black,Python,954,The uncompromising Python code formatter,1485,23415,https://avatars.githubusercontent.com/u/50630501?v=4
13926404,redash,getredash/redash,Python,240,"Make Your Company Data Driven. Connect to any data source, easily visualize, dashboard and share your data.",3455,19789,https://avatars.githubusercontent.com/u/10746780?v=4
206660580,detectron2,facebookresearch/detectron2,Python,539,"Detectron2 is FAIR's next-generation platform for object detection, segmentation and other visual recognition tasks.",4950,18610,https://avatars.githubusercontent.com/u/16943930?v=4
264818686,yolov5,ultralytics/yolov5,Python,1207,YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite,6209,17825,https://avatars.githubusercontent.com/u/26833451?v=4
123303402,poetry,python-poetry/poetry,Python,435,Python dependency management and packaging made easy.,1408,16914,https://avatars.githubusercontent.com/u/48722593?v=4
168799526,pytorch-image-models,rwightman/pytorch-image-models,Python,987,"PyTorch image models, scripts, pretrained weights -- ResNet, ResNeXT, EfficientNet, EfficientNetV2, NFNet, Vision Transformer, MixNet, MobileNet-V3/V2, RegNet, DPN, CSPNet, and more",2223,14086,https://avatars.githubusercontent.com/u/5702664?u=df4f0a66cd454d176039c595bb197c7fcecfd8ba&v=4
45680749,OSX-KVM,kholia/OSX-KVM,Python,293,Run macOS on QEMU/KVM. With OpenCore + Big Sur + Monterey support now! Only commercial (paid) support is available now to avoid spammy issues.,1210,11967,https://avatars.githubusercontent.com/u/79528?u=9817ec6a86b5c4cf292fa037b7c303e943febf4d&v=4
139199684,prefect,PrefectHQ/prefect,Python,783,The easiest way to automate your data,723,7681,https://avatars.githubusercontent.com/u/39270919?v=4
387326890,Real-ESRGAN,xinntao/Real-ESRGAN,Python,2838,Real-ESRGAN aims at developing Practical Algorithms for General Image Restoration.,506,5925,https://avatars.githubusercontent.com/u/17445847?u=dc0cf716873f6809f46f105917500699ae1aafd3&v=4
351432397,Swin-Transformer,microsoft/Swin-Transformer,Python,1037,"This is an official implementation for ""Swin Transformer: Hierarchical Vision Transformer using Shifted Windows"".",710,5510,https://avatars.githubusercontent.com/u/6154722?v=4
174698235,TecoGAN,thunil/TecoGAN,Python,356,This repo contains source code and materials for the TEmporally COherent GAN SIGGRAPH project.,830,4200,https://avatars.githubusercontent.com/u/16435068?u=ecb5d8c8876452e592d59024a5caa7cb8521a64e&v=4
198350484,unilm,microsoft/unilm,Python,338,"UniLM AI - Large-scale Self-supervised Pre-training across Tasks, Languages, and Modalities",675,3432,https://avatars.githubusercontent.com/u/6154722?v=4
253044228,nuclei-templates,projectdiscovery/nuclei-templates,Python,360,Community curated list of templates for the nuclei engine to find security vulnerabilities.,850,2679,https://avatars.githubusercontent.com/u/50994705?v=4
365517762,External-Attention-pytorch,xmu-xiaoma666/External-Attention-pytorch,Python,505,"🍀 Pytorch implementation of various Attention Mechanisms, MLP, Re-parameter, Convolution, which is helpful to further understand papers.⭐⭐⭐",462,2328,https://avatars.githubusercontent.com/u/33897496?u=6c6bec6345dc0c10fe922464eaae6df18f082063&v=4
325873493,videos,3b1b/videos,Python,565,Code for the manim-generated scenes used in 3blue1brown videos,191,1455,https://avatars.githubusercontent.com/u/11601040?u=ccd223915efaad0958c195ce57bf46ab40d67873&v=4
382756807,TechXueXi,TechXueXi/TechXueXi,Python,744,强国通 科技强国 学习强国 xuexiqiangguo 全网最好用开源网页学习强国助手：TechXueXi （懒人刷分工具 自动学习）技术强国，支持答题，支持 docker 45分/天,288,1137,https://avatars.githubusercontent.com/u/63344348?v=4
382313011,VQGAN-CLIP,nerdyrodent/VQGAN-CLIP,Python,218,"Just playing with getting VQGAN+CLIP running locally, rather than having to use colab.",128,868,https://avatars.githubusercontent.com/u/74688049?v=4
404068695,porth,tsoding/porth,Python,340,It's like Forth but in Python,60,577,https://avatars.githubusercontent.com/u/18597647?v=4
