id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,1032,An Open Source Machine Learning Framework for Everyone,85730,160235,https://avatars.githubusercontent.com/u/15658638?v=4
9384267,electron,electron/electron,C++,1837,":electron: Build cross-platform desktop apps with JavaScript, HTML, and CSS",12858,98663,https://avatars.githubusercontent.com/u/13409222?v=4
100060912,terminal,microsoft/terminal,C++,989,"The new Windows Terminal and the original Windows console host, all in the same place!",6972,78313,https://avatars.githubusercontent.com/u/6154722?v=4
1181927,bitcoin,bitcoin/bitcoin,C++,1096,Bitcoin Core integration/staging tree,30351,58262,https://avatars.githubusercontent.com/u/528860?v=4
39840932,googletest,google/googletest,C++,267,GoogleTest - Google Testing and Mocking Framework,7938,24064,https://avatars.githubusercontent.com/u/1342004?v=4
5133949,swoole-src,swoole/swoole-src,C++,77,🚀 Coroutine-based concurrency library for PHP,3162,17088,https://avatars.githubusercontent.com/u/8121270?v=4
19374812,tdesktop,telegramdesktop/tdesktop,C++,259,Telegram Desktop messaging app,3632,17019,https://avatars.githubusercontent.com/u/6113871?v=4
116167731,yuzu,yuzu-emu/yuzu,C++,394,Nintendo Switch Emulator,1425,16685,https://avatars.githubusercontent.com/u/35075882?v=4
74660642,taichi,taichi-dev/taichi,C++,731,Parallel programming for everyone.,1719,16385,https://avatars.githubusercontent.com/u/33354891?v=4
34777562,srs,ossrs/srs,C++,586,"SRS is a simple, high efficiency and realtime video server, supports RTMP/WebRTC/HLS/HTTP-FLV/SRT/GB28181.",4132,16237,https://avatars.githubusercontent.com/u/12165287?v=4
98771110,TrafficMonitor,zhongyang219/TrafficMonitor,C++,671,这是一个用于显示当前网速、CPU及内存利用率的桌面悬浮窗软件，并支持任务栏显示，支持更换皮肤。,1638,14188,https://avatars.githubusercontent.com/u/30562462?u=18ad9b9dfa6e784088d28deb7e0dbe830afcc0b7&v=4
1217614,xbmc,xbmc/xbmc,C++,142,"Kodi is an award-winning free and open source home theater/media center software and entertainment hub for digital media. With its beautiful interface and powerful skinning engine, it's available for Android, BSD, Linux, macOS, iOS and Windows.",5779,12993,https://avatars.githubusercontent.com/u/199122?v=4
136780445,pyxel,kitao/pyxel,C++,218,A retro game engine for Python,580,8710,https://avatars.githubusercontent.com/u/678802?u=9d101a9b90e75057b9b0e08d805169c6f7255fec&v=4
7512484,ardupilot,ArduPilot/ardupilot,C++,308,"ArduPlane, ArduCopter, ArduRover, ArduSub source",11707,6466,https://avatars.githubusercontent.com/u/17919847?v=4
88327406,xmrig,xmrig/xmrig,C++,224,"RandomX, CryptoNight, AstroBWT and Argon2 CPU/GPU miner",2688,5781,https://avatars.githubusercontent.com/u/27528955?u=555699fb82e7598ed7dd1f6e47302042b48a10c3&v=4
3386088,nix,NixOS/nix,C++,156,"Nix, the purely functional package manager",794,4918,https://avatars.githubusercontent.com/u/487568?v=4
143324737,devilutionX,diasurgical/devilutionX,C++,133,Diablo build for modern operating systems,510,4850,https://avatars.githubusercontent.com/u/40645014?v=4
124976393,oatpp,oatpp/oatpp,C++,379,🌱Light and powerful C++ web framework for highly scalable and resource-efficient web application. It's zero-dependency and easy-portable.,937,4539,https://avatars.githubusercontent.com/u/37167448?v=4
189205663,TinyWebServer,qinguoyi/TinyWebServer,C++,507,:fire: Linux下C++轻量级Web服务器,1265,4091,https://avatars.githubusercontent.com/u/25760295?u=a4474a249cca515146041e4b6bfaf5f448d9a113&v=4
372536760,oceanbase,oceanbase/oceanbase,C++,577,"OceanBase is an enterprise distributed relational database with high availability, high performance, horizontal scalability, and compatibility with SQL standards.",789,3859,https://avatars.githubusercontent.com/u/82347605?v=4
61980658,azerothcore-wotlk,azerothcore/azerothcore-wotlk,C++,74,Complete Open Source and Modular solution for MMO,1065,1675,https://avatars.githubusercontent.com/u/20147732?v=4
110198384,brave-core,brave/brave-core,C++,52,"Core engine for the Brave browser for Android, Linux, macOS, Windows. For issues https://github.com/brave/brave-browser/issues",467,1423,https://avatars.githubusercontent.com/u/12301619?v=4
313501668,wenet,wenet-e2e/wenet,C++,149,Production First and Production Ready End-to-End Speech Recognition Toolkit,337,1380,https://avatars.githubusercontent.com/u/84374044?v=4
384306145,cpp_new_features,0voice/cpp_new_features,C++,336,2021年最新整理， C++ 学习资料，含C++ 11 / 14 / 17 / 20 / 23 新特性、入门教程、推荐书籍、优质文章、学习笔记、教学视频等,164,940,https://avatars.githubusercontent.com/u/43104160?v=4
317710554,mariana-trench,facebook/mariana-trench,C++,421,Our security focused static analysis tool for Android and Java applications.,66,623,https://avatars.githubusercontent.com/u/69631?v=4
