id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
164140756,Files,files-community/Files,C#,1563,A modern file manager that pushes the boundaries of the platform.,755,13717,https://avatars.githubusercontent.com/u/65931357?v=4
102904613,ml-agents,Unity-Technologies/ml-agents,C#,186,Unity Machine Learning Agents Toolkit,3192,11882,https://avatars.githubusercontent.com/u/426196?v=4
16157746,efcore,dotnet/efcore,C#,111,"EF Core is a modern object-database mapper for .NET. It supports LINQ queries, change tracking, updates, and schema migrations.",2642,10712,https://avatars.githubusercontent.com/u/9141961?v=4
120231691,Ryujinx,Ryujinx/Ryujinx,C#,268,Experimental Nintendo Switch Emulator written in C#,1213,10076,https://avatars.githubusercontent.com/u/39036280?v=4
22456440,osu,ppy/osu,C#,270,rhythm is just a *click* away!,1384,8220,https://avatars.githubusercontent.com/u/995763?v=4
69673033,CleanArchitecture,ardalis/CleanArchitecture,C#,295,A starting point for Clean Architecture with ASP.NET Core,1485,7905,https://avatars.githubusercontent.com/u/782127?u=75698de8f7b1cc3fda730cd742d8d8d59bd7a15c&v=4
165548191,PEASS-ng,carlospolop/PEASS-ng,C#,299,PEASS - Privilege Escalation Awesome Scripts SUITE (with colors),1665,6735,https://avatars.githubusercontent.com/u/17181413?u=7bab6cb28b2c583ee1f5f6ce8b3e0195601b6dde&v=4
213460285,CleanArchitecture,jasontaylordev/CleanArchitecture,C#,255,Clean Architecture Solution Template for Angular 12 and .NET 5,1509,6695,https://avatars.githubusercontent.com/u/1988321?u=f96f36eed8f5bc57c4aab7213306f960efc072b1&v=4
83380995,eShopOnWeb,dotnet-architecture/eShopOnWeb,C#,126,"Sample ASP.NET Core 5.0 reference application, powered by Microsoft, demonstrating a layered application architecture with monolithic deployment model. Download the eBook PDF from docs folder.",3241,6612,https://avatars.githubusercontent.com/u/27453006?v=4
62256097,Ocelot,ThreeMammals/Ocelot,C#,96,.NET core API Gateway,1390,6591,https://avatars.githubusercontent.com/u/25903473?v=4
135050219,CMWTAT_Digital_Edition,TGSAN/CMWTAT_Digital_Edition,C#,381,"CloudMoe Windows 10 Activation Toolkit get digital license, the best open source Win 10 activator in GitHub. GitHub 上最棒的开源 Win10 数字权利（数字许可证）激活工具！",1019,6399,https://avatars.githubusercontent.com/u/7440847?u=9a04b599cc7d75db6aa271e76d4a7d5ac722661b&v=4
64290739,practical-aspnetcore,dodyg/practical-aspnetcore,C#,132,"Practical samples of ASP.NET Core 2.1, 2.2, 3.1, 5.0 and 6.0 RC2 projects you can use. Readme contains explanations on all projects.",800,6100,https://avatars.githubusercontent.com/u/1761249?u=039d95f84152732f2b07f23e22a0482a2540e837&v=4
203892454,modular-monolith-with-ddd,kgrzybek/modular-monolith-with-ddd,C#,173,Full Modular Monolith application with Domain-Driven Design approach.,868,6011,https://avatars.githubusercontent.com/u/1327418?v=4
26884725,OrchardCore,OrchardCMS/OrchardCore,C#,88,"Orchard Core is an open-source modular and multi-tenant application framework built with ASP.NET Core, and a content management system (CMS) built on top of that framework.",1854,5453,https://avatars.githubusercontent.com/u/1159247?v=4
54213490,Xamarin.Forms,xamarin/Xamarin.Forms,C#,36,Xamarin.Forms Official Home,1895,5435,https://avatars.githubusercontent.com/u/790012?v=4
86182490,Playnite,JosefNemec/Playnite,C#,119,"Video game library manager with support for wide range of 3rd party libraries and game emulation support, providing one unified interface for your games.",295,3486,https://avatars.githubusercontent.com/u/3874087?u=ead016f71737461726270bf86472ca7aec70b473&v=4
158025849,Windows-Auto-Night-Mode,AutoDarkMode/Windows-Auto-Night-Mode,C#,346,Automatically switches between the dark and light theme of Windows 10 and Windows 11,146,3035,https://avatars.githubusercontent.com/u/89929298?v=4
372096057,Bili.Uwp,Richasy/Bili.Uwp,C#,1124,适用于新系统UI的哔哩,190,2921,https://avatars.githubusercontent.com/u/27713596?u=9566724713f4741794fb48625c333fdedc5e5f1d&v=4
187499284,UniTask,Cysharp/UniTask,C#,120,Provides an efficient allocation free async/await integration for Unity.,238,2393,https://avatars.githubusercontent.com/u/44487420?v=4
288428676,MudBlazor,MudBlazor/MudBlazor,C#,196,"Blazor Component Library based on Material design. The goal is to do more with Blazor, utilizing CSS and keeping Javascript to a bare minimum.",363,1834,https://avatars.githubusercontent.com/u/79755064?v=4
63984307,sdk,dotnet/sdk,C#,300,"Core functionality needed to create .NET Core projects, that is shared between Visual Studio and CLI",535,1531,https://avatars.githubusercontent.com/u/9141961?v=4
185478059,opentelemetry-dotnet,open-telemetry/opentelemetry-dotnet,C#,55,The OpenTelemetry .NET Client,339,1424,https://avatars.githubusercontent.com/u/49998002?v=4
116385203,com.unity.netcode.gameobjects,Unity-Technologies/com.unity.netcode.gameobjects,C#,61,Netcode for GameObjects is a high-level netcode SDK that provides networking capabilities to GameObject/MonoBehaviour workflows within Unity and sits on top of underlying transport layer.,243,1224,https://avatars.githubusercontent.com/u/426196?v=4
387542412,ThisIsWin11,builtbybel/ThisIsWin11,C#,186,The real PowerToys for Windows 11,36,646,https://avatars.githubusercontent.com/u/48735732?v=4
370188376,RoundedTB,torchgm/RoundedTB,C#,275,"Add margins, rounded corners and segments to your taskbars!",41,634,https://avatars.githubusercontent.com/u/31840547?u=9fa4ec223ee2f981b47f9927e2fc81ab9970807e&v=4
