id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
262395224,maui,dotnet/maui,C#,6,".NET MAUI is the .NET Multi-platform App UI, a framework for building native device applications spanning mobile, tablet, and desktop.",1287,18870,https://avatars.githubusercontent.com/u/9141961?v=4
120231691,Ryujinx,Ryujinx/Ryujinx,C#,198,Experimental Nintendo Switch Emulator written in C#,1890,17740,https://avatars.githubusercontent.com/u/39036280?v=4
69673033,CleanArchitecture,ardalis/CleanArchitecture,C#,11,Clean Architecture Solution Template: A starting point for Clean Architecture with ASP.NET Core,2245,12580,https://avatars.githubusercontent.com/u/782127?u=75698de8f7b1cc3fda730cd742d8d8d59bd7a15c&v=4
213460285,CleanArchitecture,jasontaylordev/CleanArchitecture,C#,11,Clean Architecture Solution Template for .NET 7,2650,11807,https://avatars.githubusercontent.com/u/1988321?u=f96f36eed8f5bc57c4aab7213306f960efc072b1&v=4
372096057,Bili.Uwp,Richasy/Bili.Uwp,C#,9,适用于新系统UI的哔哩,500,7650,https://avatars.githubusercontent.com/u/27713596?u=9566724713f4741794fb48625c333fdedc5e5f1d&v=4
132453438,uno,unoplatform/uno,C#,2,"Build Mobile, Desktop and WebAssembly apps with C# and XAML. Today. Open source and professionally supported.",628,7622,https://avatars.githubusercontent.com/u/52228309?v=4
26884725,OrchardCore,OrchardCMS/OrchardCore,C#,3,"Orchard Core is an open-source modular and multi-tenant application framework built with ASP.NET Core, and a content management system (CMS) built on top of that framework.",2153,6522,https://avatars.githubusercontent.com/u/1159247?v=4
122837111,xdm,subhra74/xdm,C#,5,Powerfull download accelerator and video downloader,993,5165,https://avatars.githubusercontent.com/u/8403090?v=4
46233451,example-voting-app,dockersamples/example-voting-app,C#,3,"Example distributed app composed of multiple containers for Docker, Compose, Swarm, and Kubernetes",7263,3548,https://avatars.githubusercontent.com/u/25759379?v=4
176523594,Remotely,immense/Remotely,C#,8,"A remote control and remote scripting solution, built with .NET 6, Blazor, and SignalR Core.",1524,3292,https://avatars.githubusercontent.com/u/5091859?v=4
436286849,BiliBiliToolPro,RayWangQvQ/BiliBiliToolPro,C#,5,B 站（bilibili）自动任务工具，支持docker、青龙、k8s等多种部署方式。敏感肌也能用。,1446,3133,https://avatars.githubusercontent.com/u/31154238?u=74d35e10b4f27895bcc029931bc23ca1391ec009&v=4
123195170,BetterJoy,Davidobot/BetterJoy,C#,7,"Allows the Nintendo Switch Pro Controller, Joycons and SNES controller to be used with CEMU, Citra, Dolphin, Yuzu and as generic XInput",297,2975,https://avatars.githubusercontent.com/u/3529834?v=4
305021589,Prowlarr,Prowlarr/Prowlarr,C#,3,,124,2281,https://avatars.githubusercontent.com/u/73049443?v=4
255952484,maui-samples,dotnet/maui-samples,C#,5,Samples for .NET Multi-Platform App UI (.NET MAUI),886,2132,https://avatars.githubusercontent.com/u/9141961?v=4
385118073,AssetRipper,AssetRipper/AssetRipper,C#,3,"GUI Application to work with engine assets, asset bundles, and serialized files",251,1618,https://avatars.githubusercontent.com/u/96150378?v=4
256651878,MelonLoader,LavaGang/MelonLoader,C#,3,The World's First Universal Mod Loader for Unity Games compatible with both Il2Cpp and Mono,363,1519,https://avatars.githubusercontent.com/u/70487270?v=4
1790913,Terraria-Map-Editor,TEdit/Terraria-Map-Editor,C#,0,"TEdit - Terraria Map Editor - TEdit is a stand alone, open source map editor for Terraria. It lets you edit maps just like (almost) paint! It also lets you change world settings (time, bosses downed etc), edit chests and change sign, make epic dungeons, castles, cities, and add rewards for your adventurers!",342,1347,https://avatars.githubusercontent.com/u/7844879?v=4
558443197,LKY_OfficeTools,OdysseusYuan/LKY_OfficeTools,C#,125,一键自动化 下载、安装、激活 Office 的利器。,100,1092,https://avatars.githubusercontent.com/u/115532436?u=aedf0e067551a20e321c605a3581cf9df5a02666&v=4
375499983,Certify,GhostPack/Certify,C#,3,Active Directory certificate abuse.,148,1011,https://avatars.githubusercontent.com/u/41304335?v=4
626645326,azure-cost-cli,mivano/azure-cost-cli,C#,16,CLI tool to perform cost analysis on your Azure subscription,43,429,https://avatars.githubusercontent.com/u/668535?v=4
419342045,HandheldCompanion,Valkirie/HandheldCompanion,C#,4,ControllerService,24,362,https://avatars.githubusercontent.com/u/934757?v=4
560182652,gh-actions-importer,github/gh-actions-importer,C#,7,"GitHub Actions Importer helps you plan and automate the migration of Azure DevOps, CircleCI, GitLab, Jenkins, and Travis CI pipelines to GitHub Actions.",98,280,https://avatars.githubusercontent.com/u/9919?v=4
573628867,YARG,EliteAsian123/YARG,C#,6,"Yet Another Rhythm Game inspired off of Rockband, Guitar Hero, Clone Hero, or similar.",33,154,https://avatars.githubusercontent.com/u/29520859?u=b64025c52b095d53ee0522f121944457b09e823d&v=4
604790804,SecureDNSClient,msasanmh/SecureDNSClient,C#,10,"A GUI for DNSLookup, DNSProxy, DNSCrypt and GoodbyeDPI.",12,85,https://avatars.githubusercontent.com/u/1586825?v=4
618254832,Umbral-Stealer,Blank-c/Umbral-Stealer,C#,0,"Umbral Stealer is a fast, lightweight stealer written in C#. The collected data is transferred through discord webhooks.",11,28,https://avatars.githubusercontent.com/u/94945186?u=85605ab9b0e0914f1208a078a26a1528349cd17e&v=4
