id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
63476337,Python,TheAlgorithms/Python,Python,3065,All Algorithms implemented in Python,43639,179765,https://avatars.githubusercontent.com/u/20487725?v=4
222751131,30-Days-Of-Python,Asabeneh/30-Days-Of-Python,Python,1846,"30 days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than100 days, follow your own pace.  These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",6473,31774,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
771302083,OpenDevin,OpenDevin/OpenDevin,Python,13744,"🐚 OpenDevin: Code Less, Make More",2572,23588,https://avatars.githubusercontent.com/u/163228497?v=4
321659062,DeepFaceLive,iperov/DeepFaceLive,Python,1980,Real-time face swap for PC streaming or video calls,3765,23139,https://avatars.githubusercontent.com/u/8076202?u=2928fa5264ebcdb64c8175e726cbc2438e483ba2&v=4
725089041,OpenVoice,myshell-ai/OpenVoice,Python,6172,Instant voice cloning by MyShell.,2121,23054,https://avatars.githubusercontent.com/u/127754094?v=4
646410686,LLaMA-Factory,hiyouga/LLaMA-Factory,Python,5490,Unify Efficient Fine-Tuning of 100+ LLMs,2469,20587,https://avatars.githubusercontent.com/u/16256802?u=9622ad4c25aa0a0bfc6dfac3db6bd0d7732c0f1e&v=4
265122478,manim,ManimCommunity/manim,Python,1014,A community-maintained Python framework for creating mathematical animations. ,1437,18968,https://avatars.githubusercontent.com/u/65579849?v=4
599547518,vllm,vllm-project/vllm,Python,1889,A high-throughput and memory-efficient inference and serving engine for LLMs,2475,18740,https://avatars.githubusercontent.com/u/136984999?v=4
557075997,reflex,reflex-dev/reflex,Python,1120,🕸️ Web apps in pure Python 🐍,920,16688,https://avatars.githubusercontent.com/u/104714959?v=4
682604510,codellama,meta-llama/codellama,Python,993,Inference code for CodeLlama models,1718,15057,https://avatars.githubusercontent.com/u/153379578?v=4
710601088,crewAI,joaomdmoura/crewAI,Python,2580,"Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks.",1714,13198,https://avatars.githubusercontent.com/u/667063?u=c0ea6956bba58ee8baabb6568f0374263ed96f1d&v=4
668122773,Llama-Chinese,LlamaFamily/Llama-Chinese,Python,2276,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用,1059,11329,https://avatars.githubusercontent.com/u/139942525?u=e68cde6419bddfa4ffae2f5eca6b6c81772cfab1&v=4
569518584,SadTalker,OpenTalker/SadTalker,Python,810,[CVPR 2023] SadTalker：Learning Realistic 3D Motion Coefficients for Stylized Audio-Driven Single Image Talking Face Animation,1893,10434,https://avatars.githubusercontent.com/u/118957706?v=4
770153867,MoneyPrinterTurbo,harry0703/MoneyPrinterTurbo,Python,5876,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,1627,10419,https://avatars.githubusercontent.com/u/4928832?u=0bba62680df4765941af459a0087b3cb79315782&v=4
760482259,Open-Sora-Plan,PKU-YuanGroup/Open-Sora-Plan,Python,3963,"This project aim to reproduce Sora (Open AI T2V model), we wish the open source community contribute to this project.",918,10183,https://avatars.githubusercontent.com/u/135824553?v=4
638629097,aider,paul-gauthier/aider,Python,2550,aider is AI pair programming in your terminal,968,9643,https://avatars.githubusercontent.com/u/69695708?u=1b1a608998950cb407854549123a52c964a202ec&v=4
738356406,QAnything,netease-youdao/QAnything,Python,3011,Question and Answer based on Anything.,837,8891,https://avatars.githubusercontent.com/u/3909232?u=7ce4aa36eb20b8f2076d25a98aead8932d76ef36&v=4
639835356,gpt-researcher,assafelovic/gpt-researcher,Python,876,GPT based autonomous agent that does online comprehensive research on any given topic,1120,8701,https://avatars.githubusercontent.com/u/13554167?u=95845045a1f76c09988d29132c892c92532848b0&v=4
725205304,unsloth,unslothai/unsloth,Python,2750,"Finetune Llama 3, Mistral & Gemma LLMs 2-5x faster with 80% less memory",501,8043,https://avatars.githubusercontent.com/u/150920049?v=4
653589102,instructor,jxnl/instructor,Python,1089,structured outputs for llms ,402,5139,https://avatars.githubusercontent.com/u/4852235?u=69b6d23a20085d57e304196e304cfd06f3393f3d&v=4
488641606,phidata,phidatahq/phidata,Python,1788,"Add memory, knowledge and tools to LLMs",625,4734,https://avatars.githubusercontent.com/u/104874993?v=4
773229604,champ,fudan-generative-vision/champ,Python,1685,Champ: Controllable and Consistent Human Image Animation with 3D Parametric Guidance,363,3149,https://avatars.githubusercontent.com/u/163619278?v=4
707869465,torchtune,pytorch/torchtune,Python,2220,A Native-PyTorch Library for LLM Fine-tuning,190,2913,https://avatars.githubusercontent.com/u/21003710?v=4
685001175,ComfyUI_IPAdapter_plus,cubiq/ComfyUI_IPAdapter_plus,Python,614,,189,2446,https://avatars.githubusercontent.com/u/427614?v=4
696572451,InternLM-XComposer,InternLM/InternLM-XComposer,Python,326,InternLM-XComposer2 is a groundbreaking vision-language large model (VLLM) excelling in free-form text-image composition and comprehension. ,105,1672,https://avatars.githubusercontent.com/u/135356492?v=4
