id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
246335987,Ventoy,ventoy/Ventoy,C,56,A new bootable USB solution.,2184,29226,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
1614410,FFmpeg,FFmpeg/FFmpeg,C,19,Mirror of https://git.ffmpeg.org/ffmpeg.git,8980,27284,https://avatars.githubusercontent.com/u/729418?v=4
80286288,Tasmota,arendst/Tasmota,C,9,"Alternative firmware for ESP8266 with easy configuration using webUI, OTA updates, automation using timers or rules, expandability and entirely local control over MQTT, HTTP, Serial or KNX. Full documentation at",3648,16586,https://avatars.githubusercontent.com/u/11044339?u=b54c71859c551426b6738921138b740804ca1d62&v=4
66150122,nnn,jarun/nnn,C,17,n³ The unorthodox terminal file manager,513,13083,https://avatars.githubusercontent.com/u/5959286?u=2288d112a2d27a09182801b737af71c280a40f61&v=4
45821540,openwrt,openwrt/openwrt,C,6,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins or for reporting issues.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git. All issues should be reported at: https://bugs.openwrt.org,6538,10138,https://avatars.githubusercontent.com/u/2528830?v=4
32873313,systemd,systemd/systemd,C,16,The systemd System and Service Manager ,2774,8798,https://avatars.githubusercontent.com/u/1918868?v=4
179354282,OpenCorePkg,acidanthera/OpenCorePkg,C,6,OpenCore bootloader,1531,8688,https://avatars.githubusercontent.com/u/39672954?v=4
9524997,glfw,glfw/glfw,C,10,"A multi-platform library for OpenGL, OpenGL ES, Vulkan, window and input",3232,8390,https://avatars.githubusercontent.com/u/3905364?v=4
1856976,libevent,libevent/libevent,C,6,Event notification library,2925,8199,https://avatars.githubusercontent.com/u/833750?v=4
13836499,raylib,raysan5/raylib,C,9,A simple and easy-to-use library to enjoy videogames programming,963,8124,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
70127218,arduino-esp32,espressif/arduino-esp32,C,8,Arduino core for the ESP32,4887,7716,https://avatars.githubusercontent.com/u/9460735?v=4
437011,zfs,openzfs/zfs,C,1,OpenZFS on Linux and FreeBSD,1398,7412,https://avatars.githubusercontent.com/u/4510897?v=4
2328181,freebsd-src,freebsd/freebsd-src,C,2,FreeBSD src tree (read-only mirror),2311,6181,https://avatars.githubusercontent.com/u/811839?v=4
689344,RetroArch,libretro/RetroArch,C,8,"Cross-platform, sophisticated frontend for the libretro API. Licensed GPLv3.",1335,6075,https://avatars.githubusercontent.com/u/1812827?v=4
1291410,libvips,libvips/libvips,C,13,A fast image processing library with low memory needs.,465,6065,https://avatars.githubusercontent.com/u/26797616?v=4
64060314,TheFatRat,screetsec/TheFatRat,C,8,"Thefatrat a massive exploiting tool : Easy tool to generate backdoor and easy tool to post exploitation attack like browser attack and etc . This tool compiles a malware with popular payload and then the compiled malware can be execute on windows, android, mac . The malware that created with this tool also have an ability to bypass most AV software protection .",1872,5927,https://avatars.githubusercontent.com/u/17976841?u=420992b910333e2c7f367172c4c2d69ebcf8d188&v=4
181894913,gb-studio,chrismaltby/gb-studio,C,10,A quick and easy to use drag and drop retro game creator for your favourite handheld video game system,324,5722,https://avatars.githubusercontent.com/u/16776042?u=f864c54158cf721c0815808fdd39ed117c080def&v=4
3565909,firmware,raspberrypi/firmware,C,3,"This repository contains pre-compiled binaries of the current Raspberry Pi  kernel and modules, userspace libraries, and bootloader/GPU firmware.",1552,4390,https://avatars.githubusercontent.com/u/1294177?v=4
97212490,sokol,floooh/sokol,C,12,minimal cross-platform standalone C headers,241,3076,https://avatars.githubusercontent.com/u/1699414?u=78fddd83a07cf36de9d44ad3dd06bbea3aa773b1&v=4
92203868,ly,nullgemm/ly,C,1,display manager with console UI,180,2105,https://avatars.githubusercontent.com/u/5473047?u=356af5e143e55b5d0e746647831fc87100624bd2&v=4
117704656,ostep-projects,remzi-arpacidusseau/ostep-projects,C,2,Projects for an undergraduate OS course,605,1937,https://avatars.githubusercontent.com/u/13019127?u=55c39f686682915111b1675a26f7dbffd7e8d6a3&v=4
401508496,NanaZip,M2Team/NanaZip,C,41,The 7-Zip derivative intended for the modern Windows experience.,65,1841,https://avatars.githubusercontent.com/u/19967653?v=4
45734719,litex,enjoy-digital/litex,C,5,"Build your hardware, easily!",293,1295,https://avatars.githubusercontent.com/u/1450143?u=1a9912f1a280ca3120df158d0d6eca1af88f04fe&v=4
362586600,jdh-8,jdah/jdh-8,C,18,An 8-bit minicomputer with a fully custom architecture,51,716,https://avatars.githubusercontent.com/u/20308439?u=8e2b119cf048b01bd2fc2cbcf620cb1b8aebed74&v=4
390802393,space-shooter.c,tsherif/space-shooter.c,C,317,"A cross-platform, top-down 2D space shooter written in C using only system libraries.",19,567,https://avatars.githubusercontent.com/u/476017?u=e76723c280c1f524129a2116066b1b48ccc77986&v=4
