id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
10270250,react,facebook/react,JavaScript,619,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",39738,192424,https://avatars.githubusercontent.com/u/69631?v=4
8843683,Chart.js,chartjs/Chart.js,JavaScript,90,Simple HTML5 Charts using the <canvas> tag,11546,57653,https://avatars.githubusercontent.com/u/10342521?v=4
147350463,33-js-concepts,leonardomso/33-js-concepts,JavaScript,390,📜 33 JavaScript concepts every developer should know.,6935,50507,https://avatars.githubusercontent.com/u/8030067?u=a3dbd6655a543408b3c02b097bdd142cacf797f5&v=4
26066727,mermaid,mermaid-js/mermaid,JavaScript,191,Generation of diagram and flowchart from text in a similar manner as markdown,3680,48946,https://avatars.githubusercontent.com/u/57169982?v=4
85031442,hiring-without-whiteboards,poteto/hiring-without-whiteboards,JavaScript,222,⭐️  Companies that don't have a broken hiring process,2663,30463,https://avatars.githubusercontent.com/u/1390709?u=45549fb0ee4a83cf3e054ccb1a72aa6b7750b437&v=4
128565937,bypass-paywalls-chrome,iamadamdev/bypass-paywalls-chrome,JavaScript,213,Bypass Paywalls web browser extension for Chrome and Firefox.,2027,27997,https://avatars.githubusercontent.com/u/36013816?u=817fbd6e2c96ba137d76e52a8055ad2a973cfa55&v=4
46273445,uppy,transloadit/uppy,JavaScript,71,The next open source file uploader for web browsers :dog: ,1718,25629,https://avatars.githubusercontent.com/u/125754?v=4
229764465,30-Days-Of-JavaScript,Asabeneh/30-Days-Of-JavaScript,JavaScript,365,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days,  please just follow your own pace. ",5599,25530,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
195226340,javascript-testing-best-practices,goldbergyoni/javascript-testing-best-practices,JavaScript,167,📗🌐 🚢 Comprehensive and exhaustive JavaScript & Node.js testing best practices (April 2022),1643,18577,https://avatars.githubusercontent.com/u/8571500?u=03817cbb5afcffb9d822eb7a7c33b0254a1666b8&v=4
7530570,appium,appium/appium,JavaScript,31,Cross-platform automation framework for all kinds of your apps built on top of W3C WebDriver protocol,5707,15356,https://avatars.githubusercontent.com/u/3221291?v=4
70318556,Administrative-divisions-of-China,modood/Administrative-divisions-of-China,JavaScript,265,中华人民共和国行政区划：省级（省份）、 地级（城市）、 县级（区县）、 乡级（乡镇街道）、 村级（村委会居委会） ，中国省市区镇村二级三级四级五级联动地址数据。,6396,13541,https://avatars.githubusercontent.com/u/11327898?u=dcb798eb2eaf253ddbde2263e2f51ba7126ead61&v=4
9603889,NodeBB,NodeBB/NodeBB,JavaScript,34,Node.js based forum software built for the modern web,2569,12789,https://avatars.githubusercontent.com/u/4449608?v=4
280363952,umami,umami-software/umami,JavaScript,99,"Umami is a simple, fast, privacy-focused alternative to Google Analytics.",1820,12232,https://avatars.githubusercontent.com/u/105618662?v=4
48117679,react-jsonschema-form,rjsf-team/react-jsonschema-form,JavaScript,32,A React component for building Web forms from JSON Schema.,1922,11673,https://avatars.githubusercontent.com/u/54508719?v=4
61204547,Detox,wix/Detox,JavaScript,36,Gray box end-to-end testing and automation framework for mobile apps,1866,9734,https://avatars.githubusercontent.com/u/686511?v=4
304344049,kit,sveltejs/kit,JavaScript,142,The fastest way to build Svelte apps,842,9505,https://avatars.githubusercontent.com/u/23617963?v=4
51732606,fullstack-course4,jhu-ep-coursera/fullstack-course4,JavaScript,41,"Example code for HTML, CSS, and Javascript for Web Developers Coursera Course",10455,8064,https://avatars.githubusercontent.com/u/13573168?v=4
385332374,win11React,blueedgetechno/win11React,JavaScript,67,Windows 11 in React 💻🌈⚡,310,6211,https://avatars.githubusercontent.com/u/54899800?u=ee05a08006e60d68f6b670a7337bbd19c1b972e5&v=4
245049028,koodo-reader,troyeguo/koodo-reader,JavaScript,241,"A modern ebook manager and reader with sync and backup capacities for Windows, macOS, Linux and Web",567,5974,https://avatars.githubusercontent.com/u/13820674?u=a88756b7a0be790db8058676e7653d808c0974f9&v=4
235468657,pipedream,PipedreamHQ/pipedream,JavaScript,104,"Connect APIs, remarkably fast.  Free for developers.",2455,3990,https://avatars.githubusercontent.com/u/43791938?v=4
161633214,lwc-recipes,trailheadapps/lwc-recipes,JavaScript,12,A collection of easy-to-digest code examples for Lightning Web Components on Salesforce Platform,2351,1791,https://avatars.githubusercontent.com/u/29558898?v=4
509642428,HowToStartOpenSource,eryajf/HowToStartOpenSource,JavaScript,213,⚗️ GitHub开源项目维护协作指南,42,665,https://avatars.githubusercontent.com/u/33259379?u=e4a4090a38ac2473aaed4ef9945233636776c6c3&v=4
488200095,DeathNote,leafTheFish/DeathNote,JavaScript,39,,289,458,https://avatars.githubusercontent.com/u/103831852?v=4
483707346,whatsapp-bot-md,lyfe00011/whatsapp-bot-md,JavaScript,21,A whatsapp Multi Device bot based on baileys,3953,143,https://avatars.githubusercontent.com/u/76509367?v=4
489978573,doenerium,doener2323/doenerium,JavaScript,45,"Fully undetected grabber (grabs wallets, passwords, cookies, modifies discord client etc.)",45,142,https://avatars.githubusercontent.com/u/79750105?v=4
