id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
106017343,tailwindcss,tailwindlabs/tailwindcss,HTML,55,A utility-first CSS framework for rapid UI development.,3399,66558,https://avatars.githubusercontent.com/u/67109815?v=4
873328,sentry,getsentry/sentry,Python,13,Developer-first error tracking and performance monitoring,3751,33745,https://avatars.githubusercontent.com/u/1396951?v=4
164140756,Files,files-community/Files,C#,20,Building the best file manager experience for Windows,1737,26966,https://avatars.githubusercontent.com/u/65931357?v=4
468576060,openai-cookbook,openai/openai-cookbook,Jupyter Notebook,376,Examples and guides for using the OpenAI API,3253,23245,https://avatars.githubusercontent.com/u/14957082?v=4
552661142,langchain,hwchase17/langchain,Python,703,⚡ Building applications with LLMs through composability ⚡,1547,17534,https://avatars.githubusercontent.com/u/11986836?u=f4c4f21a82b2af6c9f91e1f1d99ea40062f7a101&v=4
612781022,cursor,getcursor/cursor,TypeScript,2415,An editor made for programming with AI 🤖,604,9587,https://avatars.githubusercontent.com/u/126759922?v=4
616372661,chatgpt_academic,binary-husky/chatgpt_academic,Python,3206,科研工作专用ChatGPT拓展，特别优化学术Paper润色体验，支持自定义快捷按钮，支持markdown表格显示，Tex公式双显示，代码显示功能完善，新增本地Python工程剖析功能/自我剖析功能,824,9483,https://avatars.githubusercontent.com/u/96192199?u=7f92c746908d3dbac7579e5471b07232f2b53adb&v=4
65280705,haoel.github.io,haoel/haoel.github.io,Shell,439,,1309,8801,https://avatars.githubusercontent.com/u/1014558?u=079ac90d9c84c3a96e0bb1d9a3f4528682541c63&v=4
14346979,snipe-it,snipe/snipe-it,PHP,8,A free open source IT asset/license management system,2561,7673,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
575401013,immersive-translate,immersive-translate/immersive-translate,TypeScript,85,Immersive Dual Web Page Translation Extension - 沉浸式双语网页翻译扩展 ,221,4601,https://avatars.githubusercontent.com/u/117679712?v=4
610848457,pinduoduo_backdoor,davinci1010/pinduoduo_backdoor,,102,拼多多apk内嵌提权代码，及动态下发dex分析,1746,4520,https://avatars.githubusercontent.com/u/127227780?v=4
612344730,ChatGPT-Next-Web,Yidadaa/ChatGPT-Next-Web,TypeScript,2246,一键拥有你自己的 ChatGPT 网页服务。 One-Click to deploy your own ChatGPT web UI.,1462,4161,https://avatars.githubusercontent.com/u/16968934?u=c98e4b11a628e0d18b7774d62dd5c5da9b9dedd3&v=4
615113749,gpt4-pdf-chatbot-langchain,mayooear/gpt4-pdf-chatbot-langchain,TypeScript,435,GPT4 & LangChain Chatbot for large PDF docs,577,3931,https://avatars.githubusercontent.com/u/107035552?u=750fe5c455c83de72ab639057846483273db25af&v=4
618511002,dolly,databrickslabs/dolly,Python,736,"Databricks’ Dolly, a large language model trained on the Databricks Machine Learning Platform",286,3232,https://avatars.githubusercontent.com/u/49501376?v=4
599320067,langflow,logspace-ai/langflow,TypeScript,361,"⛓️ LangFlow is a UI for LangChain, designed with react-flow to provide an effortless way to experiment and prototype flows.",172,2536,https://avatars.githubusercontent.com/u/85702467?v=4
581994080,Tune-A-Video,showlab/Tune-A-Video,Python,169,Tune-A-Video: One-Shot Tuning of Image Diffusion Models for Text-to-Video Generation,147,2104,https://avatars.githubusercontent.com/u/101181824?v=4
598099426,Awesome-ChatGPT,dalinvip/Awesome-ChatGPT,,161,ChatGPT资料汇总学习，持续更新......,173,1977,https://avatars.githubusercontent.com/u/22359268?u=3c6a4543a153d8be9e5fdd8c80c11960fd71f350&v=4
610217037,opencommit,di-sukharev/opencommit,TypeScript,398,GPT CLI to auto-generate impressive commits in 1 second 🤯🔫,78,1714,https://avatars.githubusercontent.com/u/57486732?u=6cd7d8e7a6ff78a706dddab33e78930fadc1a5a6&v=4
619108007,Portal,lxfater/Portal,TypeScript,191,,85,1380,https://avatars.githubusercontent.com/u/22794120?v=4
588565917,ChatYuan,clue-ai/ChatYuan,Python,65,ChatYuan: Large Language Model for Dialogue in Chinese and English,86,996,https://avatars.githubusercontent.com/u/111473572?v=4
612251817,pinduoduo_backdoor_unpacker,davinci1012/pinduoduo_backdoor_unpacker,Java,56,Samples and Unpacker of malicious backdoors and exploits developed and used by Pinduoduo,404,936,https://avatars.githubusercontent.com/u/127511527?v=4
617219182,ChatDoctor,Kent0n-Li/ChatDoctor,Python,287,,82,830,https://avatars.githubusercontent.com/u/47032063?u=fc2a2697434803591fb9e774f62b0dc5eb60d20e&v=4
618345160,Alpaca-CoT,PhoebusSi/Alpaca-CoT,Jupyter Notebook,42,"We extend CoT data to Alpaca to boost its reasoning ability. We are constantly expanding our collection of instruction-tuning data, and integrating more LLMs together for easy use. （我们将CoT数据扩展到Alpaca以提高其推理能力，同时我们将不断收集更多的instruction-tuning数据集,并在我们框架下集成进更多的LLM。）",38,412,https://avatars.githubusercontent.com/u/43233342?u=292b8fad7d750d81ac388f7e983c199c340dc135&v=4
619028064,visual-openllm,visual-openllm/visual-openllm,Python,54,"something like visual-chatgpt, 文心一言的开源版",21,255,https://avatars.githubusercontent.com/u/128949391?v=4
479452422,KeXueShangWang_Google_Facebook_Twitter_VPN_VPS_Proxy,KeXueShangWangkexue/KeXueShangWang_Google_Facebook_Twitter_VPN_VPS_Proxy,Python,19,科学上网🟢🟢科学上网🔴🔴科学上网🟡🟡科学上网,101,218,https://avatars.githubusercontent.com/u/103273214?u=f2ad3a1a50a987583f0ca25e62956bde355d3b44&v=4
