id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
123458551,Python-100-Days,jackfrued/Python-100-Days,Python,2235,Python - 100天从新手到大师,50832,144920,https://avatars.githubusercontent.com/u/7474657?u=902200c2389c203cf2139888e10314845edd2a2a&v=4
527591471,stable-diffusion-webui,AUTOMATIC1111/stable-diffusion-webui,Python,5091,Stable Diffusion web UI,23109,115867,https://avatars.githubusercontent.com/u/20920490?u=8bdc7c9401f507e51b55e558baa8184d4ed30c7d&v=4
162998479,sherlock,sherlock-project/sherlock,Python,1556,🔎 Hunt down social media accounts by username across social networks,5850,45963,https://avatars.githubusercontent.com/u/48293496?v=4
569927055,stablediffusion,Stability-AI/stablediffusion,Python,1242,High-Resolution Image Synthesis with Latent Diffusion Models,4390,33162,https://avatars.githubusercontent.com/u/100950301?v=4
580642043,text-generation-webui,oobabooga/text-generation-webui,Python,2246,"A Gradio web UI for Large Language Models. Supports transformers, GPTQ, AWQ, EXL2, llama.cpp (GGUF), Llama models.",4106,30236,https://avatars.githubusercontent.com/u/112222186?u=b632bfe07653fcd5b3a4345703d06877e5005805&v=4
222751131,30-Days-Of-Python,Asabeneh/30-Days-Of-Python,Python,964,"30 days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than100 days, follow your own pace.  These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",6018,28027,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
582822129,nanoGPT,karpathy/nanoGPT,Python,1432,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",3934,27715,https://avatars.githubusercontent.com/u/241138?u=05376db54475c3d23b3a409f4c47d14c4855dc28&v=4
676676006,Fooocus,lllyasviel/Fooocus,Python,9427,Focus on prompting and generating,2833,27091,https://avatars.githubusercontent.com/u/19834515?u=4c7144779a6b13904fec478c4e98e676b91516ee&v=4
589831718,ComfyUI,comfyanonymous/ComfyUI,Python,4618,"The most powerful and modular stable diffusion GUI, api and backend with a graph/nodes interface.",2172,20993,https://avatars.githubusercontent.com/u/121283862?u=f3e53b07cfbae7136f1796d4f6453827a12c2307&v=4
522158088,chatgpt-on-wechat,zhayujie/chatgpt-on-wechat,Python,1473,基于大模型搭建的微信聊天机器人，同时支持微信、企业微信、公众号、飞书接入，可选择GPT3.5/GPT4.0/Claude/文心一言/讯飞星火/通义千问/Gemini/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。,5537,19405,https://avatars.githubusercontent.com/u/26161723?u=a2d51ccd0b85cc5561f42dfe9219a11577dd6c26&v=4
587586087,WeChatMsg,LC044/WeChatMsg,Python,17397,提取微信聊天记录，将其导出成HTML、Word、CSV文档永久保存，对聊天记录进行分析生成年度聊天报告,1944,17501,https://avatars.githubusercontent.com/u/95485601?u=a8d780d2fca71e6b5b1bebfbd8f17baaddb8d049&v=4
288108533,minGPT,karpathy/minGPT,Python,606,A minimal PyTorch re-implementation of the OpenAI GPT (Generative Pretrained Transformer) training,2076,17339,https://avatars.githubusercontent.com/u/241138?u=05376db54475c3d23b3a409f4c47d14c4855dc28&v=4
458648791,paperless-ngx,paperless-ngx/paperless-ngx,Python,1806,"A community-supported supercharged version of paperless: scan, index and archive all your physical documents",681,13900,https://avatars.githubusercontent.com/u/99562962?v=4
599547518,vllm,vllm-project/vllm,Python,2193,A high-throughput and memory-efficient inference and serving engine for LLMs,1458,12457,https://avatars.githubusercontent.com/u/136984999?v=4
627480054,DB-GPT,eosphoros-ai/DB-GPT,Python,752,Revolutionizing Database Interactions with Private LLM Technology,1313,9052,https://avatars.githubusercontent.com/u/140580304?v=4
571613891,supervision,roboflow/supervision,Python,1250,We write your reusable computer vision tools. 💜,604,8302,https://avatars.githubusercontent.com/u/53104118?v=4
674075444,Qwen,QwenLM/Qwen,Python,1730,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.,708,7839,https://avatars.githubusercontent.com/u/141221163?v=4
633262635,danswer,danswer-ai/danswer,Python,1265,"Ask Questions in natural language and get Answers backed by private sources. Connects to tools like Slack, GitHub, Confluence, etc.",583,5804,https://avatars.githubusercontent.com/u/131946000?v=4
712111618,marker,VikParuchuri/marker,Python,5200,Convert PDF to markdown quickly with high accuracy,159,5234,https://avatars.githubusercontent.com/u/913340?v=4
705996574,gpt-fast,pytorch-labs/gpt-fast,Python,4404,Simple and efficient pytorch-native transformer text generation in <1000 LOC of python.,447,4288,https://avatars.githubusercontent.com/u/107212512?v=4
720798474,clone-voice,jianchang512/clone-voice,Python,3205,"A sound cloning tool with a web interface, using your voice or any sound to record audio / 一个带web界面的声音克隆工具，使用你的音色或任意声音来录制音频",356,4224,https://avatars.githubusercontent.com/u/3378335?u=adc6504fe417784164e64a857edd4256b56dd84d&v=4
627727693,axolotl,OpenAccess-AI-Collective/axolotl,Python,1012,Go ahead and axolotl questions,303,2977,https://avatars.githubusercontent.com/u/132000632?v=4
663667786,Rope,Hillobar/Rope,Python,1104,GUI-focused roop,250,1727,https://avatars.githubusercontent.com/u/63615199?v=4
698288684,llmware,llmware-ai/llmware,Python,981,"Providing enterprise-grade LLM-based development framework, tools, and fine-tuned models.",112,1479,https://avatars.githubusercontent.com/u/145479774?v=4
685001175,ComfyUI_IPAdapter_plus,cubiq/ComfyUI_IPAdapter_plus,Python,437,,69,831,https://avatars.githubusercontent.com/u/427614?v=4
